iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.53849506,2.7134924,-2.584465,3.0198495,2.9296875,5.859375,1.5625,11.129028081893921,2025-06-01 01:44:57.311725,0
2,0.53849506,2.931839,-2.3052921,3.004777,2.9296875,7.1289062,2.0507812,3.9887304306030273,2025-06-01 01:45:01.300827,0
3,0.53849506,2.931839,-1.7773651,3.1330693,2.9296875,8.300781,2.1484375,4.908061265945435,2025-06-01 01:45:06.209303,0
4,0.53849506,3.0434945,-1.3971641,3.3574085,2.9296875,8.7890625,2.2460938,4.757254362106323,2025-06-01 01:45:10.967026,0
5,0.53849506,3.1539106,1.7644914,3.6428986,2.9296875,9.9609375,2.6367188,6.095539569854736,2025-06-01 01:45:17.063005,0
6,0.53849506,3.1539106,3.2604094,4.307606,2.9296875,10.7421875,2.8320312,5.892423391342163,2025-06-01 01:45:22.955971,0
7,0.5568747,3.197791,6.3238215,4.9254165,2.9296875,11.328125,3.2226562,6.174156665802002,2025-06-01 01:45:29.130524,0
8,0.5601243,3.2922049,7.2530255,5.266377,2.9296875,11.816406,3.2226562,6.31585168838501,2025-06-01 01:45:35.446813,0
9,0.5601243,3.2922049,7.7537265,5.471143,2.9296875,12.011719,3.6132812,6.271953105926514,2025-06-01 01:45:41.719211,0
10,0.5601243,3.2922049,8.845929,5.697997,2.9296875,12.3046875,3.7109375,6.35169243812561,2025-06-01 01:45:48.071339,0
11,0.5601243,3.2922049,9.540203,6.1068864,2.9296875,12.5,3.8085938,6.167492151260376,2025-06-01 01:45:54.239218,0
12,0.5601243,3.2922049,10.513631,6.2668695,2.9296875,12.988281,3.8085938,6.343871831893921,2025-06-01 01:46:00.583498,0
13,0.5601243,3.3062866,11.465044,6.5600376,2.9296875,13.574219,3.90625,6.25568151473999,2025-06-01 01:46:06.839570,0
14,0.5601243,3.3062866,12.955391,6.737948,2.9296875,13.964844,3.90625,6.2572996616363525,2025-06-01 01:46:13.097266,0
15,0.5601243,3.3062866,14.046173,7.205124,2.9296875,14.453125,3.90625,6.197864770889282,2025-06-01 01:46:19.295760,0
16,0.57487094,3.3210332,16.12471,7.420844,2.9296875,14.941406,3.90625,6.342505693435669,2025-06-01 01:46:25.638688,0
17,0.57487094,3.3210332,16.545341,7.438854,2.9296875,15.332031,3.90625,6.475193500518799,2025-06-01 01:46:32.114322,0
18,0.57487094,3.3210332,17.590534,7.591222,2.9296875,15.4296875,3.90625,6.5254576206207275,2025-06-01 01:46:38.640510,0
19,0.57487094,3.3333712,19.77643,7.973813,2.9296875,15.8203125,3.90625,6.426805257797241,2025-06-01 01:46:45.067712,0
20,0.57487094,3.3333712,19.955137,7.9416637,2.9296875,15.917969,4.0039062,6.462116479873657,2025-06-01 01:46:51.530359,0
21,0.5758579,3.3949616,21.491995,7.942651,2.9296875,16.308594,4.0039062,6.580947160720825,2025-06-01 01:46:58.111737,0
22,0.5758579,3.3949616,22.626602,8.263978,2.9296875,16.308594,4.0039062,6.325733184814453,2025-06-01 01:47:04.437863,0
23,0.5758579,3.3949616,23.547384,8.29002,2.9296875,16.40625,4.0039062,6.486196756362915,2025-06-01 01:47:10.924505,0
24,0.5758579,3.3949616,23.646214,8.414845,2.9296875,16.40625,4.0039062,6.594015121459961,2025-06-01 01:47:17.518906,0
25,0.5758579,3.3949616,24.925184,8.489111,2.9296875,16.601562,4.0039062,6.314029216766357,2025-06-01 01:47:23.833386,0
26,0.5758579,3.3949616,27.042164,9.358673,2.9296875,16.699219,4.0039062,6.389705181121826,2025-06-01 01:47:30.223516,0
27,0.63046193,3.4495656,27.46715,9.59256,2.9296875,16.894531,4.1015625,6.334988594055176,2025-06-01 01:47:36.559197,0
28,0.63046193,3.4495656,28.676846,9.651555,2.9296875,16.894531,4.1015625,6.231500864028931,2025-06-01 01:47:42.791096,0
29,0.655736,3.4748397,29.15704,9.813349,2.9296875,16.992188,4.1015625,6.444226026535034,2025-06-01 01:47:49.235744,0
30,0.655736,3.4748397,30.201166,9.834042,2.9296875,17.1875,4.1015625,6.407867193222046,2025-06-01 01:47:55.644021,0
31,0.655736,3.4748397,30.383299,9.961929,2.9296875,17.285156,4.1015625,6.4650654792785645,2025-06-01 01:48:02.109491,0
32,0.655736,3.4748397,31.662958,10.064697,2.9296875,17.578125,4.1015625,6.618082523345947,2025-06-01 01:48:08.728137,0
33,0.655736,3.4748397,31.95274,10.085533,2.9296875,17.578125,4.1015625,6.239024639129639,2025-06-01 01:48:14.967551,0
