iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.52067703,3.813164,3.6407585,1.5232447,2.5390625,6.1523438,2.1484375,10.528844833374023,2024-12-03 22:58:56.964774,0
2,0.52067703,5.093672,5.0155606,1.6087424,2.5390625,7.8125,2.4414062,5.988093852996826,2024-12-03 22:59:02.953562,0
3,0.52067703,6.3875713,6.4033613,1.5931087,2.6367188,9.1796875,3.2226562,6.053156137466431,2024-12-03 22:59:09.014250,0
4,0.52950054,6.978058,7.2984543,1.8241377,2.6367188,10.644531,3.515625,5.968511581420898,2024-12-03 22:59:14.983169,0
5,0.52950054,7.1519194,9.810767,2.261499,2.6367188,12.402344,3.515625,6.179246664047241,2024-12-03 22:59:21.162809,0
6,0.6061214,7.9722195,12.44705,2.8264909,2.6367188,13.0859375,3.8085938,5.979252815246582,2024-12-03 22:59:27.142552,0
7,0.6061214,8.344488,14.364935,2.9300222,2.6367188,13.574219,4.0039062,6.045355796813965,2024-12-03 22:59:33.188313,0
8,0.6062914,9.272377,16.938232,3.1344616,2.8320312,14.160156,4.0039062,6.117841720581055,2024-12-03 22:59:39.306563,0
9,0.6062914,9.629843,20.33104,3.1850662,2.8320312,14.746094,4.0039062,5.979058504104614,2024-12-03 22:59:45.286020,0
10,0.6062914,10.042868,23.325012,3.5332723,3.125,15.136719,4.0039062,6.088632583618164,2024-12-03 22:59:51.375096,0
11,0.66159165,10.26729,26.276936,3.74036,3.125,15.722656,4.0039062,5.980037450790405,2024-12-03 22:59:57.355527,0
12,0.66159165,10.851343,26.619518,3.8467846,3.3203125,15.8203125,4.0039062,6.145958185195923,2024-12-03 23:00:03.501891,0
13,0.66159165,11.18058,28.24473,3.9081397,3.3203125,16.308594,4.0039062,5.980839014053345,2024-12-03 23:00:09.483171,0
14,0.66159165,11.078335,30.71653,4.0576143,3.4179688,16.796875,4.0039062,6.081480264663696,2024-12-03 23:00:15.565061,0
15,0.66159165,11.409763,33.08062,4.563236,3.4179688,17.285156,4.0039062,6.016912937164307,2024-12-03 23:00:21.582406,0
16,0.66159165,11.660229,33.690125,4.8994465,3.515625,17.675781,4.0039062,6.0943381786346436,2024-12-03 23:00:27.677142,0
17,0.66159165,11.883457,35.08396,4.8994465,3.515625,17.871094,4.0039062,6.047518968582153,2024-12-03 23:00:33.725133,0
18,0.66159165,12.703133,37.47128,4.035177,3.6132812,18.066406,4.1015625,6.060577392578125,2024-12-03 23:00:39.786146,0
19,0.66159165,13.404452,40.20926,4.08505,3.6132812,18.164062,4.1015625,6.068844795227051,2024-12-03 23:00:45.855396,0
20,0.66159165,13.725629,41.36342,4.1288147,3.7109375,18.75,4.1015625,5.981252670288086,2024-12-03 23:00:51.837101,0
21,0.66159165,13.735091,41.96801,4.183521,3.7109375,19.140625,4.1015625,6.038537979125977,2024-12-03 23:00:57.876076,0
22,0.66159165,13.755257,43.606262,4.3362126,3.7109375,19.824219,4.1015625,6.09100341796875,2024-12-03 23:01:03.967471,0
23,0.66159165,14.910887,44.929207,1.4406289,3.8085938,20.3125,4.1992188,5.9345269203186035,2024-12-03 23:01:09.902583,0
24,0.66159165,15.261009,46.14779,1.4476718,3.8085938,20.800781,4.296875,6.1596667766571045,2024-12-03 23:01:16.062644,0
25,0.7344022,15.495113,46.63812,1.7528687,3.8085938,21.09375,4.296875,6.071054220199585,2024-12-03 23:01:22.152264,0
26,0.7344022,15.662039,48.14233,1.7528687,3.90625,21.191406,4.296875,6.0076634883880615,2024-12-03 23:01:28.160529,0
27,0.7344022,15.8398695,50.300797,1.838903,3.90625,21.386719,4.296875,6.050201416015625,2024-12-03 23:01:34.211197,0
28,0.7344022,15.919639,51.552597,1.9735754,3.90625,21.777344,4.296875,5.984883785247803,2024-12-03 23:01:40.196566,0
29,0.7344022,16.117622,54.007923,2.2218897,3.90625,21.972656,4.296875,6.0972981452941895,2024-12-03 23:01:46.294330,0
30,0.7344022,16.42044,55.198776,2.4149306,3.90625,22.363281,4.296875,6.0715272426605225,2024-12-03 23:01:52.366268,0
