iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.37027156,0.17316519,-3.9765825,1.1460416,2.6367188,6.1523438,1.953125,10.972030639648438,2025-05-26 18:44:23.912357,0
2,0.37027156,0.17316519,-5.358752,1.3460519,2.6367188,7.5195312,2.4414062,6.344366550445557,2025-05-26 18:44:30.257204,0
3,0.37027156,0.17316519,-4.896304,1.5061742,2.6367188,8.691406,2.734375,6.247753620147705,2025-05-26 18:44:36.505368,0
4,0.408623,0.3844077,-4.053301,1.8012804,2.6367188,9.765625,2.8320312,6.329854726791382,2025-05-26 18:44:42.835624,0
5,0.43714154,0.41292626,-3.8876505,2.160999,2.6367188,11.035156,3.0273438,6.3555426597595215,2025-05-26 18:44:49.191568,0
6,0.43714154,0.41292626,-3.2498128,1.423778,2.6367188,11.621094,3.2226562,6.363699197769165,2025-05-26 18:44:55.555683,0
7,0.43714154,0.41292626,-2.7408738,1.4445214,2.6367188,12.402344,3.2226562,6.353121757507324,2025-05-26 18:45:01.909193,0
8,0.43714154,0.41292626,-2.8120484,0.93165267,2.6367188,12.988281,3.3203125,6.369300127029419,2025-05-26 18:45:08.278896,0
9,0.43714154,0.41292626,-2.9891043,-1.0838677,2.6367188,13.769531,3.6132812,6.3352086544036865,2025-05-26 18:45:14.614926,0
10,0.43714154,0.41292626,-1.906363,-1.9125144,2.6367188,14.0625,3.7109375,6.351150751113892,2025-05-26 18:45:20.966581,0
11,0.43714154,0.5348605,-1.9586542,-1.5361171,2.6367188,14.746094,3.7109375,6.320436477661133,2025-05-26 18:45:27.287616,0
12,0.4383869,0.5687735,-2.6819563,-1.6751714,2.6367188,15.234375,3.90625,6.359216690063477,2025-05-26 18:45:33.647240,0
13,0.4383869,0.814205,-1.3199995,-3.0751688,2.6367188,15.8203125,4.1015625,6.3354151248931885,2025-05-26 18:45:39.983477,0
14,0.50536823,0.88118637,-0.9703665,-3.7499115,2.6367188,16.015625,4.1992188,6.350980043411255,2025-05-26 18:45:46.334916,0
