iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.56982225,5.2022805,4.7209034,2.9339871,3.125,6.640625,2.34375,11.856487035751343,2025-06-21 17:05:13.144424,0
2,0.6330279,6.5304537,7.192937,3.2742867,3.3203125,8.3984375,2.8320312,7.077363967895508,2025-06-21 17:05:20.222195,0
3,0.6330279,7.4041595,8.644805,3.5999484,3.7109375,9.667969,2.9296875,7.075488567352295,2025-06-21 17:05:27.298413,0
4,0.6330279,9.487535,11.239285,4.0607815,3.7109375,11.230469,2.9296875,7.093692064285278,2025-06-21 17:05:34.392707,0
5,0.6330279,10.796991,10.598221,1.9812813,4.0039062,12.207031,3.3203125,6.99055027961731,2025-06-21 17:05:41.383690,0
6,0.6330279,11.742304,14.627947,2.561048,4.1992188,13.28125,3.4179688,7.067200422286987,2025-06-21 17:05:48.451372,0
7,0.6330279,12.086706,17.092747,2.961275,4.1992188,14.0625,3.515625,7.147580623626709,2025-06-21 17:05:55.599671,0
8,0.6330279,12.411968,17.79267,0.023914099,4.3945312,14.746094,3.6132812,6.999193906784058,2025-06-21 17:06:02.599304,0
9,0.6330279,12.780095,20.323898,0.64719,4.3945312,15.4296875,3.6132812,7.048179864883423,2025-06-21 17:06:09.648092,0
10,0.6330279,13.89226,22.185448,0.9972849,4.5898438,15.625,3.6132812,7.0492658615112305,2025-06-21 17:06:16.697920,0
11,0.6330279,14.166449,19.461018,-1.7915225,4.5898438,16.503906,3.8085938,6.875503301620483,2025-06-21 17:06:23.574038,0
12,0.6330279,14.486146,21.894224,-1.2058084,4.6875,16.796875,4.0039062,7.024830102920532,2025-06-21 17:06:30.599332,0
13,0.7210192,15.257677,24.168674,-1.0555019,4.6875,16.992188,4.0039062,7.082818508148193,2025-06-21 17:06:37.682765,0
14,0.72227234,16.133972,26.650248,-0.7901486,4.6875,17.480469,4.0039062,7.049162864685059,2025-06-21 17:06:44.732436,0
15,0.72227234,17.002184,27.300045,-0.7733221,4.7851562,17.871094,4.0039062,7.062752723693848,2025-06-21 17:06:51.795678,0
16,0.72227234,17.649597,27.993145,-0.6712569,4.8828125,18.164062,4.0039062,7.048556089401245,2025-06-21 17:06:58.844662,0
17,0.72227234,17.984163,29.74672,-0.6027087,4.9804688,18.457031,4.0039062,6.988373041152954,2025-06-21 17:07:05.833495,0
18,0.72227234,18.4894,31.041552,-0.42296898,5.078125,18.652344,4.0039062,7.205186605453491,2025-06-21 17:07:13.039207,0
19,0.72227234,19.037687,32.5726,-0.34903634,5.078125,19.042969,4.0039062,7.03523325920105,2025-06-21 17:07:20.074879,0
20,0.72227234,19.025251,32.926777,-0.34903634,5.1757812,19.042969,4.0039062,7.03320574760437,2025-06-21 17:07:27.108567,0
21,0.72227234,19.247334,34.46014,-0.2316724,5.2734375,19.628906,4.1015625,7.02716064453125,2025-06-21 17:07:34.136154,0
22,0.72227234,19.971575,37.271687,0.014304638,5.2734375,19.824219,4.1015625,6.9761433601379395,2025-06-21 17:07:41.112737,0
23,0.72227234,20.123112,37.191433,0.032921314,5.2734375,20.117188,4.1015625,7.179354190826416,2025-06-21 17:07:48.292522,0
24,0.72227234,20.943731,43.037357,0.3957982,5.3710938,20.214844,4.1015625,6.971445798873901,2025-06-21 17:07:55.264399,0
25,0.72227234,21.136145,43.78696,0.44282746,5.3710938,20.605469,4.1015625,7.113864421844482,2025-06-21 17:08:02.378688,0
