iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
42,2.6701417,70.433685,122.9917,43.63655,8.203125,21.582031,9.082031,9.815509796142578,2024-05-05 13:16:18.403969
43,2.6701417,71.299805,124.79553,43.81224,8.203125,21.679688,9.1796875,10.128504276275635,2024-05-05 13:16:28.532861
44,2.6701417,71.27333,125.1807,44.14157,8.300781,21.679688,9.277344,9.877052545547485,2024-05-05 13:16:38.410340
45,2.6701417,72.50963,127.07349,48.4357,8.3984375,21.679688,9.375,10.092362880706787,2024-05-05 13:16:48.503092
46,2.6701417,73.44623,127.410095,48.397045,8.3984375,21.777344,9.472656,9.783986330032349,2024-05-05 13:16:58.287556
47,2.6701417,74.08594,128.3536,48.204647,8.59375,21.777344,9.5703125,9.620528936386108,2024-05-05 13:17:07.908499
48,2.8074024,76.309906,130.68175,51.018326,8.691406,21.777344,9.667969,9.806777954101562,2024-05-05 13:17:17.715918
49,2.8074024,76.974174,131.61499,53.154053,8.691406,21.777344,9.765625,9.619284391403198,2024-05-05 13:17:27.335615
50,2.8074024,77.997826,133.61975,54.00721,8.691406,21.777344,9.9609375,9.67592453956604,2024-05-05 13:17:37.012269
51,2.8074024,75.26314,135.71736,54.98915,8.7890625,21.875,9.9609375,9.675723314285278,2024-05-05 13:17:46.688414
52,2.8074024,75.17454,135.98535,54.154247,8.886719,21.972656,10.15625,10.082133293151855,2024-05-05 13:17:56.770989
53,2.8074024,76.25192,137.27328,55.545536,8.984375,22.167969,10.449219,9.595915794372559,2024-05-05 13:18:06.367505
54,2.8074024,77.82987,138.98677,59.42095,8.984375,22.265625,10.449219,10.014179468154907,2024-05-05 13:18:16.382295
55,2.8074024,77.82987,140.39194,60.13961,8.984375,22.363281,10.449219,9.683652639389038,2024-05-05 13:18:26.066336
56,2.8074024,78.11648,140.4413,61.086258,8.984375,22.363281,10.449219,9.649015188217163,2024-05-05 13:18:35.715780
57,2.8074024,78.52042,140.3516,61.143097,8.984375,22.460938,10.546875,9.654901504516602,2024-05-05 13:18:45.371413
58,2.8074024,78.79166,142.06787,61.24845,8.984375,22.65625,10.546875,9.903661727905273,2024-05-05 13:18:55.275619
59,2.8074024,80.13507,144.27704,63.43506,8.984375,22.851562,10.7421875,9.673227071762085,2024-05-05 13:19:04.949426
60,2.8074024,82.01258,145.82391,63.51889,8.984375,22.851562,10.7421875,10.009265899658203,2024-05-05 13:19:14.959304
61,2.8074024,83.107346,147.86725,65.98476,9.082031,22.851562,10.9375,10.00478482246399,2024-05-05 13:19:24.964622
62,2.8074024,83.458466,148.57298,63.622635,9.082031,22.851562,11.035156,9.639202117919922,2024-05-05 13:19:34.604392
63,2.8074024,83.871704,148.55832,63.622635,9.082031,22.949219,11.035156,9.942744731903076,2024-05-05 13:19:44.547738
64,2.8074024,84.231064,149.78094,67.985466,9.082031,23.046875,11.1328125,9.767589092254639,2024-05-05 13:19:54.315916
65,2.8074024,87.586685,149.91791,67.985466,9.1796875,23.046875,11.1328125,9.835000991821289,2024-05-05 13:20:04.151298
66,2.8074024,89.27506,152.56485,70.69826,9.375,23.144531,11.328125,9.724193811416626,2024-05-05 13:20:13.875909
67,2.8074024,90.030975,153.34993,70.99753,9.472656,23.144531,11.328125,9.838586330413818,2024-05-05 13:20:23.714880
68,2.8074024,91.88506,155.54099,69.71062,9.472656,23.242188,11.425781,9.88614296913147,2024-05-05 13:20:33.601645
69,2.8074024,93.495285,155.54099,74.07573,9.472656,23.242188,11.5234375,9.764769554138184,2024-05-05 13:20:43.366850
70,2.8074024,93.72243,156.6243,76.48638,9.5703125,23.339844,11.5234375,9.853888750076294,2024-05-05 13:20:53.221126
71,2.8074024,94.152985,157.3836,78.739,9.5703125,23.339844,11.71875,10.073527574539185,2024-05-05 13:21:03.295094
72,2.8074024,94.65653,157.61118,79.1501,9.667969,23.4375,11.816406,9.70825982093811,2024-05-05 13:21:13.003840
73,2.8311696,95.21768,159.81,81.98127,9.667969,23.535156,11.9140625,10.004697322845459,2024-05-05 13:21:23.008922
74,2.8311696,97.182625,160.25983,82.57933,9.667969,23.535156,11.9140625,9.82186245918274,2024-05-05 13:21:32.831211
75,2.8311696,99.42575,162.26505,83.680435,9.863281,23.535156,11.9140625,9.777146339416504,2024-05-05 13:21:42.608778
76,2.8311696,99.57604,162.3564,83.77289,10.058594,23.535156,11.9140625,10.051241636276245,2024-05-05 13:21:52.660475
77,2.8311696,99.8743,162.66953,83.77289,10.058594,23.535156,11.9140625,9.808366775512695,2024-05-05 13:22:02.469276
78,2.8311696,102.051155,163.26546,80.830124,10.058594,23.632812,12.011719,9.828958749771118,2024-05-05 13:22:12.298661
79,2.8311696,102.617355,164.0348,80.86534,10.058594,23.632812,12.011719,9.808024168014526,2024-05-05 13:22:22.107506
80,2.8311696,102.97543,164.30038,80.86534,10.058594,23.632812,12.011719,9.774835109710693,2024-05-05 13:22:31.882954
81,2.8311696,105.17069,165.02199,82.27303,10.058594,23.730469,12.011719,9.857790231704712,2024-05-05 13:22:41.741193
82,2.8311696,105.81678,162.88321,82.34364,10.15625,23.828125,12.011719,9.925329208374023,2024-05-05 13:22:51.666947
83,2.8311696,105.84768,163.36868,83.477974,10.15625,23.828125,12.011719,9.829517364501953,2024-05-05 13:23:01.497036
84,2.8311696,106.70419,164.05515,83.680786,10.15625,23.828125,12.011719,9.921858310699463,2024-05-05 13:23:11.419321
85,2.8311696,106.80818,165.29407,81.84952,10.15625,23.828125,12.207031,9.88220763206482,2024-05-05 13:23:21.302244
86,2.8311696,107.8215,166.93921,81.97941,10.253906,23.828125,12.207031,10.16737985610962,2024-05-05 13:23:31.470248
87,2.8311696,109.0815,171.44107,82.78101,10.3515625,23.828125,12.207031,9.91519832611084,2024-05-05 13:23:41.385893
88,2.8311696,109.33212,172.4975,83.30699,10.3515625,23.925781,12.207031,10.057994604110718,2024-05-05 13:23:51.444345
89,2.8311696,109.61556,174.14075,84.30808,10.3515625,24.023438,12.3046875,9.860485553741455,2024-05-05 13:24:01.305375
90,2.8311696,111.0233,174.71716,84.71176,10.3515625,24.023438,12.3046875,10.066893339157104,2024-05-05 13:24:11.372744
91,2.8311696,111.70478,175.79482,84.71176,10.3515625,24.121094,12.3046875,10.13399052619934,2024-05-05 13:24:21.507158
92,2.8311696,112.91848,175.83421,85.53276,10.3515625,24.21875,12.3046875,10.10047435760498,2024-05-05 13:24:31.608019
93,2.8311696,113.535446,176.29709,86.134415,10.3515625,24.21875,12.3046875,9.903512716293335,2024-05-05 13:24:41.512164
94,2.8311696,113.64987,176.14224,86.70761,10.3515625,24.316406,12.3046875,9.932623147964478,2024-05-05 13:24:51.445424
95,2.8311696,114.99624,179.39674,83.84978,10.3515625,24.316406,12.402344,9.982586145401001,2024-05-05 13:25:01.428636
96,2.8311696,114.99624,179.72876,86.13354,10.3515625,24.414062,12.6953125,9.88628625869751,2024-05-05 13:25:11.315423
97,2.8311696,116.0531,180.44348,86.742096,10.3515625,24.609375,12.6953125,9.886603832244873,2024-05-05 13:25:21.202617
98,2.8311696,116.14581,180.96234,84.19391,10.449219,24.609375,12.792969,9.973037481307983,2024-05-05 13:25:31.176148
99,3.705429,118.30136,182.71747,86.58393,10.546875,24.609375,12.792969,9.956176519393921,2024-05-05 13:25:41.132731
100,3.705429,118.8206,182.71747,89.66945,10.546875,24.609375,12.792969,10.058680057525635,2024-05-05 13:25:51.192144
101,3.705429,118.90916,182.7843,89.66945,10.546875,24.707031,12.792969,9.655320644378662,2024-05-05 13:26:00.847958
102,3.705429,120.54561,184.2149,93.097565,10.546875,24.707031,12.792969,10.05753493309021,2024-05-05 13:26:10.905998
103,3.705429,120.6121,185.20197,94.193375,10.546875,24.707031,12.792969,9.906244039535522,2024-05-05 13:26:20.812723
104,3.705429,121.02371,188.00543,96.82367,10.546875,24.804688,12.890625,9.8028564453125,2024-05-05 13:26:30.616008
105,3.705429,122.04874,189.3564,96.88524,10.644531,24.902344,12.890625,10.04557466506958,2024-05-05 13:26:40.662017
106,3.705429,122.04874,190.02516,94.6212,10.644531,24.902344,13.0859375,9.844919919967651,2024-05-05 13:26:50.507381
107,3.705429,122.3998,190.61362,94.74104,10.7421875,25.0,13.0859375,10.014525651931763,2024-05-05 13:27:00.522538
108,4.052199,125.33363,194.03835,99.459274,10.839844,25.097656,13.183594,10.280416011810303,2024-05-05 13:27:10.803387
109,4.052199,125.8724,195.35297,100.08243,10.839844,25.195312,13.183594,9.814510107040405,2024-05-05 13:27:20.618425
110,4.052199,126.367355,197.2001,102.356766,10.839844,25.195312,13.28125,10.149325132369995,2024-05-05 13:27:30.768240
111,4.052199,126.90371,198.1687,103.40019,10.9375,25.195312,13.28125,9.748186826705933,2024-05-05 13:27:40.516871
112,4.052199,126.904976,198.68561,103.45715,10.9375,25.195312,13.28125,9.74802565574646,2024-05-05 13:27:50.265321
113,4.052199,126.95069,201.39827,104.10063,10.9375,25.292969,13.378906,9.977887153625488,2024-05-05 13:28:00.243638
114,4.052199,127.21872,201.41154,104.4794,10.9375,25.292969,13.378906,9.79130244255066,2024-05-05 13:28:10.035426
115,4.052199,127.45955,201.77043,101.533485,11.035156,25.292969,13.4765625,9.833131074905396,2024-05-05 13:28:19.869164
116,4.052199,127.91257,206.14653,103.90723,11.1328125,25.292969,13.574219,9.990069150924683,2024-05-05 13:28:29.859658
117,4.052199,128.41486,206.21132,103.90723,11.1328125,25.292969,13.574219,9.89356541633606,2024-05-05 13:28:39.753613
118,4.052199,129.75972,206.24391,106.453964,11.1328125,25.292969,13.671875,9.954049348831177,2024-05-05 13:28:49.708099
119,4.052199,131.33514,207.4791,107.09277,11.230469,25.292969,13.671875,9.89346694946289,2024-05-05 13:28:59.602102
120,4.052199,132.11172,208.14677,104.11536,11.328125,25.390625,13.769531,9.949800729751587,2024-05-05 13:29:09.552373
121,4.052199,133.82309,208.53813,106.90254,11.328125,25.390625,13.8671875,9.976495742797852,2024-05-05 13:29:19.529297
122,4.052199,135.30208,208.53813,106.90254,11.425781,25.390625,13.8671875,10.204363346099854,2024-05-05 13:29:29.734087
123,4.052199,133.47275,210.87563,110.96638,11.621094,25.390625,13.964844,9.656056880950928,2024-05-05 13:29:39.390763
124,4.052199,132.00235,211.39163,110.96638,11.71875,25.390625,13.964844,9.622422456741333,2024-05-05 13:29:49.013709
125,4.052199,134.65898,212.95555,114.04349,11.71875,25.390625,13.964844,9.869564533233643,2024-05-05 13:29:58.883755
126,4.052199,134.65898,213.58345,115.29432,11.71875,25.390625,13.964844,9.987563371658325,2024-05-05 13:30:08.871735
127,4.052199,134.65898,213.89456,115.29432,11.71875,25.390625,13.964844,10.204390525817871,2024-05-05 13:30:19.076509
128,4.052199,134.65898,214.04417,115.29432,11.71875,25.488281,13.964844,9.889529705047607,2024-05-05 13:30:28.966925
129,4.052199,135.1833,217.37363,119.87035,11.71875,25.585938,14.0625,9.673871517181396,2024-05-05 13:30:38.641175
130,4.052199,135.28767,218.00652,119.87035,11.71875,25.683594,14.0625,9.886773824691772,2024-05-05 13:30:48.528378
131,4.052199,138.01758,218.04204,120.29979,11.71875,25.683594,14.0625,9.454284191131592,2024-05-05 13:30:57.983106
132,4.052199,138.22585,220.23944,120.29979,11.71875,25.683594,14.0625,9.75208330154419,2024-05-05 13:31:07.735601
133,4.052199,138.4907,222.11594,120.33594,11.71875,25.683594,14.0625,9.697425127029419,2024-05-05 13:31:17.433419
134,4.052199,139.00555,223.34357,121.47128,11.71875,25.683594,14.0625,9.879132270812988,2024-05-05 13:31:27.312995
135,4.052199,139.53656,224.56552,121.90306,11.816406,25.683594,14.0625,9.909927368164062,2024-05-05 13:31:37.223340
136,4.052199,141.29541,224.59549,121.907394,11.816406,25.683594,14.0625,9.930407762527466,2024-05-05 13:31:47.154409
137,4.052199,141.40976,224.59549,122.2996,11.9140625,25.683594,14.0625,10.120996952056885,2024-05-05 13:31:57.275897
138,4.7852106,144.06749,226.62361,127.36837,11.9140625,25.78125,14.160156,9.719740629196167,2024-05-05 13:32:06.996028
139,4.7852106,144.21179,227.46729,129.45624,11.9140625,25.78125,14.355469,9.773559808731079,2024-05-05 13:32:16.769971
140,4.7852106,144.45053,227.46161,130.00029,11.9140625,25.976562,14.355469,10.018340349197388,2024-05-05 13:32:26.788700
141,4.7852106,144.90543,227.46161,130.00029,12.011719,25.976562,14.355469,9.797199010848999,2024-05-05 13:32:36.586342
142,4.7852106,144.90543,229.47598,130.59146,12.011719,25.976562,14.355469,10.018775939941406,2024-05-05 13:32:46.605744
143,4.7852106,146.7283,231.74356,129.76804,12.011719,25.976562,14.453125,9.81003713607788,2024-05-05 13:32:56.416313
144,4.7852106,150.12515,232.3884,133.1449,12.011719,25.976562,14.6484375,9.664222717285156,2024-05-05 13:33:06.080944
145,4.7852106,150.12515,232.92792,133.1449,12.011719,25.976562,14.6484375,9.892699241638184,2024-05-05 13:33:15.974067
146,4.7852106,151.87698,235.75313,134.80463,12.109375,25.976562,14.746094,9.817593336105347,2024-05-05 13:33:25.792264
147,4.7852106,151.90714,236.02095,135.16219,12.109375,25.976562,14.746094,9.981894969940186,2024-05-05 13:33:35.774565
148,4.7852106,152.03844,236.69339,136.5371,12.109375,26.074219,14.746094,10.186291217803955,2024-05-05 13:33:45.961257
149,4.7852106,153.85806,237.51685,140.73135,12.109375,26.074219,14.746094,10.013543605804443,2024-05-05 13:33:55.975425
150,4.7852106,154.11398,238.33353,140.73135,12.109375,26.074219,14.746094,9.893750667572021,2024-05-05 13:34:05.869775
151,4.7852106,154.11398,238.8039,141.77997,12.109375,26.171875,14.746094,9.932961463928223,2024-05-05 13:34:15.803214
152,4.7852106,154.77576,239.46115,141.93756,12.109375,26.269531,14.746094,10.013876914978027,2024-05-05 13:34:25.817481
153,4.7852106,154.77576,239.62254,141.93756,12.109375,26.269531,14.746094,9.949881315231323,2024-05-05 13:34:35.767795
154,4.7852106,155.01704,239.62254,139.14932,12.109375,26.269531,14.84375,9.831547737121582,2024-05-05 13:34:45.599766
155,4.7852106,155.28596,241.37323,140.05792,12.109375,26.269531,14.941406,10.024544954299927,2024-05-05 13:34:55.624901
156,4.7852106,155.54984,242.7317,140.05792,12.109375,26.269531,14.941406,9.965781927108765,2024-05-05 13:35:05.591113
157,4.7852106,156.18095,242.7317,138.55092,12.207031,26.269531,15.136719,9.717722177505493,2024-05-05 13:35:15.309240
158,4.7852106,156.37952,246.11221,141.11205,12.207031,26.269531,15.136719,9.75282597541809,2024-05-05 13:35:25.062490
159,4.7852106,156.37952,246.31638,141.11205,12.207031,26.269531,15.136719,9.909843683242798,2024-05-05 13:35:34.972721
160,4.7852106,156.95703,246.33594,141.11205,12.207031,26.269531,15.136719,9.924978256225586,2024-05-05 13:35:44.898133
161,4.7852106,153.97931,247.46762,142.40616,12.3046875,26.269531,15.4296875,9.782554149627686,2024-05-05 13:35:54.681165
162,4.7852106,153.97931,252.36392,145.3074,12.3046875,26.269531,15.625,10.225705862045288,2024-05-05 13:36:04.907303
163,4.7852106,154.19551,252.43498,145.84198,12.3046875,26.269531,15.722656,9.452585458755493,2024-05-05 13:36:14.360314
164,4.7852106,154.23312,253.45915,145.84198,12.3046875,26.5625,15.722656,9.754221439361572,2024-05-05 13:36:24.115196
165,4.7852106,154.64566,254.81317,149.12057,12.3046875,26.5625,15.8203125,9.631038188934326,2024-05-05 13:36:33.746618
166,4.7852106,155.24608,254.81317,149.12057,12.402344,26.5625,15.8203125,10.04593276977539,2024-05-05 13:36:43.792938
167,4.7852106,155.43942,256.51605,149.18066,12.5,26.5625,15.8203125,9.762531280517578,2024-05-05 13:36:53.555995
168,4.7852106,155.72765,257.83228,149.36755,12.6953125,26.5625,15.8203125,9.853157758712769,2024-05-05 13:37:03.409534
169,4.7852106,155.72765,258.21768,149.45737,12.6953125,26.5625,15.8203125,9.907492637634277,2024-05-05 13:37:13.317406
170,4.7852106,157.11363,258.0064,153.12308,12.6953125,26.660156,15.8203125,10.006040573120117,2024-05-05 13:37:23.323899
171,4.7852106,157.16336,258.50757,153.37938,12.6953125,26.757812,15.917969,9.634933233261108,2024-05-05 13:37:32.959244
172,4.7852106,157.75664,259.46167,155.26674,12.6953125,26.757812,16.015625,9.960526704788208,2024-05-05 13:37:42.920252
173,4.7852106,157.76778,259.46167,155.26674,12.792969,26.757812,16.015625,9.892225503921509,2024-05-05 13:37:52.812910
174,4.7852106,157.77151,259.46167,160.59685,12.792969,26.757812,16.015625,9.934259176254272,2024-05-05 13:38:02.747630
175,4.7852106,157.77151,259.46167,161.64795,12.792969,26.757812,16.113281,9.762470006942749,2024-05-05 13:38:12.510489
176,4.7852106,157.79376,259.46167,161.64795,12.792969,26.757812,16.113281,9.757378101348877,2024-05-05 13:38:22.268241
177,4.7852106,157.79376,260.8778,162.65007,12.792969,26.757812,16.113281,10.013755559921265,2024-05-05 13:38:32.282388
178,4.7852106,157.79376,260.9936,159.58379,12.792969,26.757812,16.210938,9.974400997161865,2024-05-05 13:38:42.257401
179,4.7852106,157.92183,261.13104,162.27441,12.792969,26.757812,16.210938,9.748585224151611,2024-05-05 13:38:52.006422
180,4.7852106,159.38832,261.99686,165.06917,12.890625,26.757812,16.308594,9.840811014175415,2024-05-05 13:39:01.848054
181,4.7852106,160.7579,262.60428,165.5162,12.890625,26.757812,16.308594,9.974562644958496,2024-05-05 13:39:11.823061
182,4.7852106,157.81383,263.19427,166.57768,12.988281,26.757812,16.308594,9.813457489013672,2024-05-05 13:39:21.636942
183,4.7852106,155.05928,263.19427,166.60046,13.0859375,26.757812,16.308594,9.631715059280396,2024-05-05 13:39:31.269086
184,4.7852106,157.86557,263.86197,163.66005,13.0859375,26.757812,16.40625,9.524086713790894,2024-05-05 13:39:40.793597
185,4.7852106,158.94653,264.4559,160.79453,13.0859375,26.757812,16.503906,9.832188129425049,2024-05-05 13:39:50.626236
186,4.7852106,159.31757,264.4559,161.34683,13.0859375,26.757812,16.601562,9.63159441947937,2024-05-05 13:40:00.258288
187,4.7852106,160.35248,264.48438,161.34683,13.0859375,26.757812,16.601562,9.887022972106934,2024-05-05 13:40:10.145790
188,4.7852106,160.5523,266.55817,162.30011,13.0859375,26.757812,16.699219,9.918985366821289,2024-05-05 13:40:20.065189
189,4.7852106,162.3468,267.03314,164.12924,13.183594,26.855469,16.894531,9.913267612457275,2024-05-05 13:40:29.978975
190,4.7852106,163.2366,267.52112,164.12924,13.183594,26.953125,16.894531,10.060578346252441,2024-05-05 13:40:40.040139
191,4.7852106,163.2366,268.90875,166.64877,13.183594,26.953125,16.992188,9.91202425956726,2024-05-05 13:40:49.952550
192,4.7852106,164.43439,276.714,168.0386,13.183594,27.050781,17.089844,9.765599250793457,2024-05-05 13:40:59.718598
193,4.7852106,164.43439,277.31186,169.41719,13.183594,27.050781,17.1875,10.027260303497314,2024-05-05 13:41:09.746442
194,4.7852106,164.44196,278.6352,175.97163,13.183594,27.050781,17.480469,10.163631439208984,2024-05-05 13:41:19.910708
195,4.7852106,164.78903,279.01743,179.62047,13.183594,27.050781,17.578125,9.997138261795044,2024-05-05 13:41:29.908431
196,4.7852106,164.86331,279.05368,179.62047,13.183594,27.050781,17.578125,9.942436695098877,2024-05-05 13:41:39.851318
197,4.7852106,162.70245,280.11703,183.78812,13.378906,27.050781,17.675781,9.761495113372803,2024-05-05 13:41:49.613241
198,4.7852106,162.77036,282.01715,186.9914,13.378906,27.050781,17.773438,9.930572032928467,2024-05-05 13:41:59.544240
199,4.7852106,162.86919,282.5994,188.01772,13.378906,27.050781,17.871094,9.841769456863403,2024-05-05 13:42:09.386607
200,4.7852106,162.889,282.6787,188.8317,13.378906,27.050781,17.871094,9.665847301483154,2024-05-05 13:42:19.052980
201,4.7852106,163.11322,282.6787,188.8317,13.378906,27.050781,17.871094,9.804355382919312,2024-05-05 13:42:28.857769
202,4.7852106,163.11322,282.6787,186.02982,13.378906,27.050781,17.96875,9.823980331420898,2024-05-05 13:42:38.682300
203,4.7852106,166.23676,283.38116,186.02982,13.378906,27.050781,17.96875,9.799994230270386,2024-05-05 13:42:48.482686
204,4.7852106,166.2398,283.38116,187.44121,13.378906,27.050781,18.066406,9.946771383285522,2024-05-05 13:42:58.429894
205,4.7852106,166.2398,283.48975,188.50333,13.378906,27.050781,18.164062,10.025126934051514,2024-05-05 13:43:08.455412
206,4.7852106,166.57936,284.66797,188.31424,13.378906,27.050781,18.261719,9.843414068222046,2024-05-05 13:43:18.299213
207,4.7852106,167.03856,284.66797,188.31424,13.378906,27.050781,18.261719,9.777108430862427,2024-05-05 13:43:28.076739
208,4.7852106,167.4042,287.23486,190.87553,13.378906,27.050781,18.261719,10.007621765136719,2024-05-05 13:43:38.084950
209,4.7852106,167.4042,287.60852,190.87553,13.378906,27.050781,18.261719,9.895152807235718,2024-05-05 13:43:47.980553
210,4.7852106,167.4042,287.64813,192.91754,13.378906,27.050781,18.261719,9.820871114730835,2024-05-05 13:43:57.801880
211,4.7852106,167.4042,288.00162,193.94687,13.378906,27.050781,18.359375,10.05018138885498,2024-05-05 13:44:07.852667
212,4.7852106,167.4042,288.0581,193.94687,13.378906,27.050781,18.359375,9.867134809494019,2024-05-05 13:44:17.720239
213,4.7852106,168.23859,289.76068,196.68626,13.378906,27.050781,18.457031,9.913261890411377,2024-05-05 13:44:27.633910
214,4.7852106,168.23859,289.76068,196.68626,13.378906,27.050781,18.457031,10.090743064880371,2024-05-05 13:44:37.725088
215,4.7852106,168.31793,289.76068,197.19939,13.4765625,27.050781,18.457031,9.898175239562988,2024-05-05 13:44:47.623700
216,4.7852106,169.60301,293.85,197.84164,13.4765625,27.050781,18.457031,10.17068338394165,2024-05-05 13:44:57.794972
217,4.7852106,169.60301,294.73743,197.84164,13.4765625,27.050781,18.457031,9.742583751678467,2024-05-05 13:45:07.537997
218,4.7852106,170.32907,299.7338,199.58127,13.4765625,27.050781,18.554688,9.614435195922852,2024-05-05 13:45:17.153010
219,4.7852106,170.47055,299.7338,199.60686,13.4765625,27.050781,18.554688,9.989798784255981,2024-05-05 13:45:27.143236
220,4.7852106,170.47055,301.705,199.60686,13.4765625,27.050781,18.554688,9.71678638458252,2024-05-05 13:45:36.860641
221,4.7852106,170.82468,301.705,199.60686,13.4765625,27.050781,18.554688,9.967000961303711,2024-05-05 13:45:46.828227
222,4.7852106,174.38638,303.4982,202.41934,13.574219,27.050781,18.554688,9.878618240356445,2024-05-05 13:45:56.707573
