iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.41217035,-5.279598,-8.946625,-1.4993558,1.3671875,6.0546875,2.5390625,19.436443090438843,2025-06-15 10:47:08.867461,0
2,0.42379493,-4.8510027,-6.1793985,-4.0671177,1.3671875,8.300781,2.9296875,9.237483501434326,2025-06-15 10:47:18.105325,0
3,0.5843708,-3.7726784,0.48182452,-2.9582832,1.5625,9.863281,3.2226562,9.607769966125488,2025-06-15 10:47:27.713480,0
4,1.2032063,-2.896901,-1.7002068,2.7585168,1.5625,11.230469,3.4179688,9.413769006729126,2025-06-15 10:47:37.127751,0
5,1.2032063,-2.0616326,-1.4661121,2.8383348,2.0507812,12.402344,3.7109375,9.335222244262695,2025-06-15 10:47:46.463367,0
6,1.2032063,1.1667964,3.0457067,3.4715776,2.0507812,13.4765625,4.0039062,9.529070377349854,2025-06-15 10:47:55.992853,0
7,1.2032063,1.6478388,6.1253905,0.77128494,2.0507812,14.160156,4.1015625,9.43022871017456,2025-06-15 10:48:05.423461,0
8,1.2032063,1.792954,8.4957695,-2.638134,2.0507812,15.0390625,4.3945312,9.658416271209717,2025-06-15 10:48:15.082295,0
9,1.2032063,5.40227,10.51819,-5.883109,2.1484375,15.8203125,4.5898438,9.70885181427002,2025-06-15 10:48:24.791515,0
10,1.2032063,5.980976,13.438187,-5.3813114,2.2460938,16.503906,4.6875,9.664084911346436,2025-06-15 10:48:34.456021,0
11,1.2032063,6.22483,15.47164,-6.6043673,2.2460938,16.796875,4.8828125,9.588038206100464,2025-06-15 10:48:44.044463,0
12,1.5291322,8.286541,18.781708,-3.1532414,2.2460938,17.285156,5.1757812,9.566779136657715,2025-06-15 10:48:53.611674,0
13,1.5291322,8.36369,20.516968,-2.9448228,2.4414062,17.480469,5.1757812,9.541544914245605,2025-06-15 10:49:03.153641,0
14,1.5291322,8.953306,21.22232,-2.483815,2.5390625,17.773438,5.2734375,9.717361211776733,2025-06-15 10:49:12.871383,0
15,1.5291322,9.276851,23.237965,-2.342997,2.734375,18.261719,5.46875,9.380649328231812,2025-06-15 10:49:22.252440,0
16,1.5291322,10.00988,25.22552,-2.0573359,2.9296875,19.140625,5.46875,9.545635223388672,2025-06-15 10:49:31.798525,0
17,1.5291322,10.138962,27.363583,-1.0862217,2.9296875,19.433594,5.46875,9.525243520736694,2025-06-15 10:49:41.324320,0
18,1.5291322,10.597881,29.525663,0.10132837,3.0273438,19.53125,5.5664062,9.75763726234436,2025-06-15 10:49:51.082506,0
19,1.5291322,11.208321,37.40014,-0.050222874,3.125,19.921875,5.6640625,9.60082745552063,2025-06-15 10:50:00.683701,0
20,1.5291322,11.487627,40.257187,0.03949213,3.125,20.3125,5.6640625,9.52028226852417,2025-06-15 10:50:10.204400,0
21,1.5291322,11.722893,42.994698,0.88076234,3.2226562,20.605469,5.7617188,9.390826940536499,2025-06-15 10:50:19.595625,0
22,1.5291322,13.390616,44.099365,0.7601526,3.3203125,20.800781,5.9570312,9.601354360580444,2025-06-15 10:50:29.197398,0
23,1.5291322,13.630962,41.71591,0.89200807,3.3203125,20.898438,5.9570312,9.205998182296753,2025-06-15 10:50:38.403763,0
24,1.5291322,13.954919,46.571327,2.4853067,3.4179688,21.289062,5.9570312,9.551998138427734,2025-06-15 10:50:47.956168,0
25,1.5291322,13.566827,51.22284,4.544227,3.515625,21.484375,6.0546875,9.683403968811035,2025-06-15 10:50:57.639977,0
26,1.5291322,13.595007,52.738297,5.7782016,3.515625,21.679688,6.1523438,9.704074382781982,2025-06-15 10:51:07.344456,0
27,1.5291322,13.679585,54.773712,6.6173015,3.515625,21.875,6.1523438,9.601232767105103,2025-06-15 10:51:16.946110,0
28,1.5291322,13.728201,52.72012,8.201332,3.515625,22.363281,6.1523438,9.743536233901978,2025-06-15 10:51:26.690017,0
29,1.5291322,13.851767,54.51488,8.922794,3.515625,22.65625,6.25,9.680848836898804,2025-06-15 10:51:36.371266,0
30,1.5291322,13.851767,54.294205,9.3022,3.515625,23.144531,6.3476562,9.821559190750122,2025-06-15 10:51:46.193233,0
31,1.5291322,13.705021,55.729744,9.926474,3.6132812,23.632812,6.3476562,9.95397400856018,2025-06-15 10:51:56.147573,0
32,1.5291322,13.885069,55.63749,9.051876,3.6132812,23.925781,6.4453125,9.928795337677002,2025-06-15 10:52:06.076799,0
33,1.5291322,13.931903,57.545795,9.1757555,3.6132812,24.414062,6.4453125,9.502896308898926,2025-06-15 10:52:15.580268,0
34,1.8473283,14.860609,61.57747,11.821981,3.8085938,24.707031,6.640625,9.863961458206177,2025-06-15 10:52:25.444633,0
35,1.8473283,15.091814,60.969513,12.596064,3.8085938,25.097656,6.7382812,9.598718643188477,2025-06-15 10:52:35.043780,0
36,1.8473283,15.091814,61.759926,12.596064,3.8085938,25.488281,6.7382812,9.783129930496216,2025-06-15 10:52:44.827315,0
37,1.8473283,15.142563,63.37571,12.25009,3.8085938,25.683594,6.8359375,9.911588430404663,2025-06-15 10:52:54.739301,0
38,1.8473283,15.142563,65.43602,12.970825,3.8085938,26.171875,6.9335938,9.689786434173584,2025-06-15 10:53:04.429482,0
39,1.8473283,15.142563,66.810394,12.970825,3.8085938,26.464844,6.9335938,9.897117614746094,2025-06-15 10:53:14.327013,0
40,1.8473283,15.142563,70.58472,13.821148,3.8085938,26.757812,7.03125,9.599163293838501,2025-06-15 10:53:23.926534,0
41,1.8473283,15.18239,71.597916,14.706778,3.8085938,26.953125,7.03125,9.613772869110107,2025-06-15 10:53:33.540768,0
42,1.8473283,15.254545,74.266396,16.229458,3.8085938,27.246094,7.2265625,9.819120407104492,2025-06-15 10:53:43.360299,0
43,1.8473283,15.316278,75.5669,14.928928,3.8085938,27.34375,7.7148438,9.435945272445679,2025-06-15 10:53:52.796650,0
44,1.8473283,15.743994,79.419075,15.103934,3.8085938,27.636719,7.7148438,9.8050537109375,2025-06-15 10:54:02.602136,0
45,1.8473283,16.005533,80.42203,15.103934,3.90625,27.832031,7.7148438,9.551750421524048,2025-06-15 10:54:12.154405,0
46,1.8473283,16.219421,81.68405,16.277205,3.90625,27.832031,7.8125,9.334999799728394,2025-06-15 10:54:21.489857,0
47,1.8473283,16.29016,83.26529,16.631397,3.90625,27.929688,7.8125,9.660211324691772,2025-06-15 10:54:31.150436,0
48,1.8473283,16.254517,83.80101,17.096203,4.0039062,28.027344,7.8125,9.322934627532959,2025-06-15 10:54:40.473762,0
49,1.8473283,16.561195,85.46716,17.136005,4.0039062,28.222656,7.8125,9.846001625061035,2025-06-15 10:54:50.320130,0
50,1.8473283,16.561195,86.31195,18.013985,4.0039062,28.320312,7.9101562,9.842372417449951,2025-06-15 10:55:00.163098,0
51,1.8473283,16.872475,87.2543,17.26933,4.0039062,28.613281,8.0078125,9.802390813827515,2025-06-15 10:55:09.966098,0
52,1.8473283,16.872475,88.65227,17.366306,4.0039062,28.808594,8.0078125,9.493316411972046,2025-06-15 10:55:19.459784,0
53,1.8473283,16.927122,89.29619,18.454023,4.0039062,28.90625,8.203125,9.717931032180786,2025-06-15 10:55:29.178119,0
54,1.8473283,16.991863,90.871704,18.683065,4.1015625,29.101562,8.203125,9.550100564956665,2025-06-15 10:55:38.728586,0
