iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5725783,1.6817193,0.24157202,2.7239997,2.734375,6.5429688,2.1484375,13.953832626342773,2025-06-23 09:28:14.796219,0
2,0.58791715,1.7323737,1.3001876,3.1890776,2.8320312,7.9101562,2.6367188,8.202645063400269,2025-06-23 09:28:22.999339,0
3,0.58791715,2.1909926,3.2532403,3.4289825,2.9296875,9.082031,2.9296875,8.235833406448364,2025-06-23 09:28:31.235822,0
4,0.58791715,2.030107,5.2028937,3.886194,3.125,9.5703125,2.9296875,8.219894409179688,2025-06-23 09:28:39.456181,0
5,0.58791715,2.3668714,5.745496,4.322627,3.125,11.425781,3.0273438,8.32103180885315,2025-06-23 09:28:47.777721,0
6,0.58791715,2.4618297,7.475555,4.6752815,3.125,12.3046875,3.125,8.228482961654663,2025-06-23 09:28:56.006731,0
7,0.58791715,2.807125,10.490541,4.831845,3.125,13.378906,3.3203125,8.27029299736023,2025-06-23 09:29:04.277535,0
8,0.58791715,2.8847208,7.882498,5.0401907,3.125,14.160156,3.3203125,8.20927619934082,2025-06-23 09:29:12.487373,0
9,0.58791715,2.9230685,9.275903,5.3165436,3.2226562,14.453125,3.4179688,8.38775372505188,2025-06-23 09:29:20.875670,0
10,0.58791715,3.5287395,11.675259,5.444963,3.2226562,15.0390625,3.4179688,8.241445302963257,2025-06-23 09:29:29.117595,0
11,0.58791715,3.8721795,15.776543,4.597651,3.2226562,15.234375,3.515625,7.359401226043701,2025-06-23 09:29:36.477519,0
12,0.58791715,3.906598,19.75084,1.690115,3.2226562,15.722656,3.6132812,7.128791332244873,2025-06-23 09:29:43.606798,0
13,0.6176948,4.3788185,23.432081,1.9377933,3.2226562,15.8203125,3.7109375,7.128870487213135,2025-06-23 09:29:50.736156,0
14,0.6176948,4.54785,25.46695,2.213194,3.2226562,16.308594,4.1015625,7.245305061340332,2025-06-23 09:29:57.981894,0
15,0.6176948,4.612577,26.848522,2.2768137,3.2226562,16.308594,4.1015625,7.238152980804443,2025-06-23 09:30:05.220526,0
16,0.6176948,4.612577,27.101973,2.2768137,3.2226562,16.894531,4.1015625,7.178941965103149,2025-06-23 09:30:12.399922,0
17,0.6176948,4.640521,28.664972,2.3721747,3.2226562,17.1875,4.1015625,7.122644662857056,2025-06-23 09:30:19.523003,0
18,0.6176948,4.640521,30.025303,2.3721747,3.2226562,17.480469,4.1015625,7.25410795211792,2025-06-23 09:30:26.777580,0
19,0.6176948,4.8553324,31.619324,2.4110274,3.2226562,18.066406,4.1015625,7.210466146469116,2025-06-23 09:30:33.988550,0
20,0.6176948,5.2270584,32.57917,2.5069146,3.2226562,18.359375,4.1015625,7.1408610343933105,2025-06-23 09:30:41.129848,0
21,0.6374351,5.3551645,35.774593,3.1651742,3.2226562,18.945312,4.1015625,7.283017873764038,2025-06-23 09:30:48.413585,0
22,0.6374351,5.39151,36.941856,3.3294504,3.2226562,19.53125,4.1015625,7.352633953094482,2025-06-23 09:30:55.766866,0
23,0.6374351,5.39151,39.36799,3.4660268,3.2226562,20.019531,4.1015625,7.233061790466309,2025-06-23 09:31:03.000543,0
24,0.6374351,5.39151,40.59127,3.4681766,3.2226562,20.3125,4.1015625,7.1440110206604,2025-06-23 09:31:10.145044,0
25,0.6374351,5.39151,42.017807,3.988466,3.2226562,20.800781,4.1015625,7.2025065422058105,2025-06-23 09:31:17.348036,0
