iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.68191004,2.7386389,-8.183798,0.50497663,1.3671875,6.4453125,2.2460938,18.806071281433105,2025-05-23 11:30:30.731048,0
2,0.68191004,2.821297,-0.8792982,1.103367,1.3671875,8.3984375,2.6367188,8.743376731872559,2025-05-23 11:30:39.474702,0
3,0.6931799,3.0712767,2.125042,1.1276562,1.3671875,9.765625,2.9296875,8.525111436843872,2025-05-23 11:30:48.000163,0
4,0.76869535,2.6955762,3.5111556,0.2386517,1.5625,10.9375,3.2226562,8.656968355178833,2025-05-23 11:30:56.657499,0
5,0.76869535,3.7790499,4.263365,-0.2303859,1.7578125,12.109375,3.515625,8.803855180740356,2025-05-23 11:31:05.461713,0
6,1.6655928,5.5605907,7.567718,-1.3309453,1.7578125,12.6953125,4.1015625,8.66997742652893,2025-05-23 11:31:14.132021,0
7,1.6655928,5.724109,11.877686,-1.1950037,1.7578125,13.574219,4.1992188,8.591375589370728,2025-05-23 11:31:22.723766,0
8,1.6655928,5.8050857,15.778681,-0.43022728,1.8554688,14.355469,4.296875,8.678985834121704,2025-05-23 11:31:31.403121,0
9,1.6655928,6.6513076,17.873144,-1.2764704,1.8554688,15.0390625,4.3945312,8.700815677642822,2025-05-23 11:31:40.104264,0
10,1.6655928,7.630703,19.967127,-0.9785776,1.953125,15.4296875,4.3945312,8.875239372253418,2025-05-23 11:31:48.979901,0
11,1.6655928,8.050036,18.024853,-0.7202213,2.0507812,15.917969,4.4921875,8.466299057006836,2025-05-23 11:31:57.446586,0
12,1.6655928,8.137052,23.866154,-0.65675735,2.1484375,16.40625,4.5898438,8.644522666931152,2025-05-23 11:32:06.091438,0
13,1.6655928,8.349231,24.747559,-1.1561205,2.2460938,17.285156,4.6875,8.7784743309021,2025-05-23 11:32:14.870291,0
14,1.6655928,8.422669,23.398453,-1.0261111,2.2460938,17.675781,4.8828125,8.717084884643555,2025-05-23 11:32:23.587946,0
15,1.6655928,8.572534,24.932066,-2.5810537,2.34375,18.457031,4.9804688,8.843170166015625,2025-05-23 11:32:32.431590,0
16,1.6655928,8.734718,25.814383,-2.8249826,2.34375,18.652344,5.078125,8.615558624267578,2025-05-23 11:32:41.047531,0
17,1.9123108,9.71615,29.722263,-0.9279971,2.34375,19.140625,5.2734375,8.794490337371826,2025-05-23 11:32:49.842405,0
18,1.9123108,9.892196,31.78938,-0.40609634,2.34375,19.433594,5.2734375,8.944065809249878,2025-05-23 11:32:58.786803,0
19,1.9123108,9.892196,38.679893,2.7791162,2.34375,20.117188,5.3710938,8.88842511177063,2025-05-23 11:33:07.675750,0
20,1.9123108,9.892196,41.15999,5.7077656,2.34375,20.898438,5.46875,8.711726188659668,2025-05-23 11:33:16.387850,0
21,1.9123108,10.587038,44.5744,6.914626,2.34375,21.386719,5.5664062,8.789456844329834,2025-05-23 11:33:25.177685,0
22,1.9123108,10.690475,47.0439,7.3061213,2.34375,21.582031,5.6640625,8.849764108657837,2025-05-23 11:33:34.027981,0
23,1.9123108,10.835639,49.38472,10.441999,2.34375,22.265625,5.7617188,9.10692548751831,2025-05-23 11:33:43.135272,0
24,1.9123108,10.835639,52.519566,11.241674,2.34375,22.753906,5.7617188,8.508232355117798,2025-05-23 11:33:51.643851,0
25,1.9123108,10.835639,53.779213,11.758574,2.34375,23.339844,5.859375,8.671088218688965,2025-05-23 11:34:00.315301,0
26,1.9123108,10.966192,54.131897,12.3279085,2.4414062,23.535156,5.9570312,8.690385341644287,2025-05-23 11:34:09.006162,0
27,1.9123108,10.966192,60.703705,13.774903,2.4414062,23.828125,6.1523438,8.868039608001709,2025-05-23 11:34:17.874530,0
