iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,1.0335404,3.0651422,-1.1092978,1.8844417,0.87890625,5.9570312,1.8554688,21.290178060531616,2025-07-02 09:19:44.347262,0
2,1.0335404,3.0294926,4.6139765,3.7395592,0.9765625,7.8125,2.2460938,10.912124395370483,2025-07-02 09:19:55.259721,0
3,1.0335404,3.5353806,7.434355,2.7523603,1.0742188,9.5703125,2.734375,10.839967489242554,2025-07-02 09:20:06.100101,0
4,1.0888597,4.203301,9.336302,4.872121,1.0742188,10.9375,2.9296875,10.963402032852173,2025-07-02 09:20:17.063915,0
5,1.0888597,4.2075415,13.161959,5.1195507,1.0742188,11.9140625,3.0273438,10.972294569015503,2025-07-02 09:20:28.036621,0
6,1.0888597,4.2234154,16.854235,5.995414,1.2695312,12.792969,3.125,10.846370935440063,2025-07-02 09:20:38.883404,0
7,1.0888597,4.2234154,16.064259,3.4769642,1.2695312,13.769531,3.3203125,11.063531637191772,2025-07-02 09:20:49.947340,0
8,1.0888597,4.36552,20.170616,5.405153,1.2695312,14.6484375,3.6132812,10.780869960784912,2025-07-02 09:21:00.728606,0
9,1.0888597,4.462476,23.523663,7.123755,1.3671875,15.527344,3.8085938,11.10526728630066,2025-07-02 09:21:11.834289,0
10,1.0888597,4.7092457,28.91306,7.4524913,1.3671875,16.113281,4.1015625,10.540831804275513,2025-07-02 09:21:22.375534,0
11,1.0888597,4.752099,31.296982,8.522816,1.3671875,16.308594,4.296875,10.852015495300293,2025-07-02 09:21:33.228092,0
12,1.0888597,4.9197416,34.60695,5.61801,1.3671875,16.796875,4.7851562,10.95376443862915,2025-07-02 09:21:44.182263,0
13,1.0888597,5.003911,37.12377,6.5652323,1.3671875,17.285156,4.8828125,10.719587802886963,2025-07-02 09:21:54.902459,0
14,1.0888597,5.003911,39.149277,6.708475,1.3671875,17.773438,4.8828125,11.283720970153809,2025-07-02 09:22:06.186556,0
15,1.5498351,5.5755415,43.906837,6.568285,1.3671875,18.261719,5.3710938,11.028828620910645,2025-07-02 09:22:17.216175,0
16,1.5498351,5.5755415,46.513596,6.8833723,1.3671875,18.359375,5.5664062,11.033774375915527,2025-07-02 09:22:28.250467,0
17,1.5498351,6.009914,48.05814,6.940658,1.3671875,18.652344,5.5664062,10.996511459350586,2025-07-02 09:22:39.247351,0
18,1.5498351,6.346958,50.1788,7.5047445,1.4648438,18.945312,5.6640625,11.016454219818115,2025-07-02 09:22:50.264219,0
19,1.5498351,6.393134,51.894283,7.5047445,1.6601562,19.335938,5.6640625,11.239353895187378,2025-07-02 09:23:01.504082,0
20,1.5498351,6.8125715,54.05638,8.348828,1.7578125,19.433594,5.7617188,10.708477020263672,2025-07-02 09:23:12.212968,0
21,1.5498351,6.8125715,58.160805,10.210777,1.7578125,19.824219,5.9570312,11.179688692092896,2025-07-02 09:23:23.393256,0
22,1.5498351,7.0159082,59.691483,9.496316,1.8554688,20.214844,6.1523438,11.03323483467102,2025-07-02 09:23:34.427081,0
23,1.5498351,7.0159082,62.175488,7.2513533,1.8554688,20.410156,6.3476562,11.193593978881836,2025-07-02 09:23:45.621041,0
24,1.5498351,7.0281305,65.199875,7.2513533,1.8554688,20.507812,6.3476562,11.185849905014038,2025-07-02 09:23:56.807513,0
25,1.5498351,7.7035885,67.925705,8.8274975,1.8554688,20.800781,6.4453125,10.713244915008545,2025-07-02 09:24:07.521182,0
26,1.5498351,7.7035885,69.77778,6.677062,1.8554688,20.898438,6.5429688,10.939899921417236,2025-07-02 09:24:18.461675,0
27,1.5498351,7.7246346,72.26599,5.530019,1.8554688,21.191406,6.7382812,11.362326383590698,2025-07-02 09:24:29.824466,0
28,1.5498351,7.7246346,72.93385,6.4960694,1.8554688,21.289062,6.7382812,10.844591617584229,2025-07-02 09:24:40.669770,0
29,1.5498351,7.7246346,75.151535,6.4960694,1.8554688,21.582031,6.7382812,10.984082460403442,2025-07-02 09:24:51.654417,0
30,1.5498351,7.7246346,76.79969,4.9613924,1.8554688,21.777344,6.8359375,10.825149774551392,2025-07-02 09:25:02.479953,0
31,1.5498351,7.7246346,78.639404,5.70967,1.8554688,22.265625,6.9335938,11.10385537147522,2025-07-02 09:25:13.584209,0
32,1.5498351,7.80672,79.3412,3.2397943,1.953125,22.363281,7.2265625,10.471493005752563,2025-07-02 09:25:24.056100,0
33,1.5498351,7.8581257,79.81173,3.4706364,1.953125,22.558594,7.3242188,11.411543130874634,2025-07-02 09:25:35.468053,0
34,1.5498351,7.8581257,82.34146,4.5677776,1.953125,22.65625,7.421875,10.905060529708862,2025-07-02 09:25:46.373514,0
35,1.5498351,7.991249,83.95508,4.809163,1.953125,23.242188,7.421875,10.810901641845703,2025-07-02 09:25:57.184790,0
36,1.5498351,8.417293,87.3356,5.164957,1.953125,23.535156,7.5195312,11.01508617401123,2025-07-02 09:26:08.200264,0
37,1.9254804,8.792937,89.35145,7.312271,1.953125,23.535156,7.7148438,11.13170576095581,2025-07-02 09:26:19.332369,0
38,1.9254804,9.115518,90.31436,6.6833735,1.953125,23.925781,7.8125,11.233864307403564,2025-07-02 09:26:30.566636,0
39,1.9254804,9.1811905,89.719086,5.6883783,1.953125,24.023438,7.9101562,11.092634439468384,2025-07-02 09:26:41.659627,0
40,1.9254804,9.1811905,91.140915,4.0294237,1.953125,24.21875,8.0078125,11.194653511047363,2025-07-02 09:26:52.854697,0
41,1.9254804,9.1811905,92.51491,4.7129574,1.953125,24.609375,8.105469,11.101999998092651,2025-07-02 09:27:03.957061,0
42,1.9254804,9.783722,90.24195,-0.9577577,2.0507812,24.804688,8.300781,10.67635440826416,2025-07-02 09:27:14.633831,0
43,1.9254804,9.783722,91.37421,1.4229472,2.0507812,25.0,8.496094,10.86100172996521,2025-07-02 09:27:25.495458,0
44,1.9254804,9.783722,93.38658,1.8694856,2.0507812,25.390625,8.496094,11.352013111114502,2025-07-02 09:27:36.847887,0
45,1.9254804,9.783722,94.93728,3.219152,2.0507812,25.683594,8.496094,11.155479192733765,2025-07-02 09:27:48.003769,0
46,1.9254804,9.783722,95.20796,3.0850425,2.0507812,25.976562,8.59375,10.979767084121704,2025-07-02 09:27:58.983945,0
47,1.9254804,9.783722,95.664375,3.0850425,2.0507812,26.074219,8.59375,11.317224740982056,2025-07-02 09:28:10.301571,0
48,1.9254804,9.783722,96.73703,4.170631,2.0507812,26.171875,8.59375,11.207074880599976,2025-07-02 09:28:21.509069,0
