iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.50267124,2.2877784,2.305092,2.391232,3.125,6.4453125,2.0507812,10.726827383041382,2024-12-05 02:44:46.116119,0
2,0.50850266,4.015649,6.1560454,3.387972,3.2226562,8.203125,2.6367188,6.192865371704102,2024-12-05 02:44:52.309589,0
3,0.6411627,5.179199,8.112111,3.9088693,3.3203125,10.644531,2.6367188,6.258591651916504,2024-12-05 02:44:58.568612,0
4,0.6411627,5.9963045,9.353583,4.107577,3.4179688,12.011719,2.734375,6.217030048370361,2024-12-05 02:45:04.786272,0
5,0.6411627,6.515181,13.545463,4.458263,3.515625,13.28125,3.0273438,6.2750067710876465,2024-12-05 02:45:11.061697,0
6,0.6500808,7.0240498,16.26888,4.690856,3.6132812,13.964844,3.2226562,6.19308066368103,2024-12-05 02:45:17.255429,0
7,0.6500808,7.5047755,17.485441,4.7761245,3.8085938,14.550781,3.2226562,6.2166619300842285,2024-12-05 02:45:23.472492,0
8,0.6500808,7.7797594,20.600994,2.1183066,4.1992188,15.234375,3.515625,6.224973201751709,2024-12-05 02:45:29.698092,0
9,0.6500808,9.006793,22.43481,2.2263374,4.296875,15.917969,3.515625,6.2626423835754395,2024-12-05 02:45:35.961146,0
10,0.6500808,10.240921,23.802114,2.3869464,4.3945312,16.796875,3.515625,6.19582724571228,2024-12-05 02:45:42.157433,0
11,0.6500808,10.917577,25.16867,-0.84171605,4.3945312,17.382812,3.8085938,6.127918243408203,2024-12-05 02:45:48.285826,0
12,0.6500808,11.884211,26.577843,-0.7308564,4.4921875,17.871094,3.8085938,6.259518623352051,2024-12-05 02:45:54.545797,0
13,0.6500808,11.730539,28.176033,-0.6667414,4.6875,18.359375,3.90625,6.141499042510986,2024-12-05 02:46:00.687910,0
14,0.6500808,12.665754,30.308079,-0.5599401,4.6875,18.554688,4.0039062,6.2038280963897705,2024-12-05 02:46:06.892136,0
15,0.6500808,13.444262,31.624283,-0.40457487,4.6875,19.238281,4.0039062,6.260418891906738,2024-12-05 02:46:13.152962,0
16,0.6500808,14.055397,32.61474,-0.39227128,4.9804688,19.433594,4.0039062,6.324777603149414,2024-12-05 02:46:19.478217,0
17,0.6500808,14.76048,33.955544,0.04641962,4.9804688,20.019531,4.0039062,6.215805292129517,2024-12-05 02:46:25.694435,0
18,0.6500808,15.648929,35.889084,0.05175972,4.9804688,20.410156,4.0039062,6.189213752746582,2024-12-05 02:46:31.884045,0
19,0.6500808,15.648929,36.77652,0.16211247,4.9804688,20.703125,4.1015625,6.192353248596191,2024-12-05 02:46:38.076800,0
20,0.6500808,16.616112,37.943928,0.19530177,5.078125,20.996094,4.1015625,6.222872257232666,2024-12-05 02:46:44.300154,0
21,0.6500808,16.880594,39.437397,0.22747254,5.1757812,21.386719,4.1015625,6.369987487792969,2024-12-05 02:46:50.670770,0
22,0.6500808,16.95295,41.034325,0.3261404,5.1757812,21.679688,4.1015625,6.3629326820373535,2024-12-05 02:46:57.034105,0
23,0.6500808,16.977217,42.687485,0.4292159,5.1757812,22.070312,4.1015625,6.14872145652771,2024-12-05 02:47:03.183238,0
24,0.6500808,16.998945,43.973637,0.4967594,5.1757812,22.363281,4.1015625,6.299765110015869,2024-12-05 02:47:09.483412,0
25,0.6500808,17.883312,45.59624,-2.4119663,5.1757812,22.558594,4.1992188,6.08589768409729,2024-12-05 02:47:15.569715,0
26,0.6500808,18.266796,46.573456,-2.2327905,5.1757812,22.753906,4.1992188,6.198158502578735,2024-12-05 02:47:21.768335,0
27,0.6500808,18.62827,47.100594,-2.2327905,5.1757812,23.144531,4.1992188,6.137945890426636,2024-12-05 02:47:27.906728,0
28,0.6542329,19.084019,49.303818,-2.0709586,5.1757812,23.339844,4.1992188,6.162652254104614,2024-12-05 02:47:34.069776,0
29,0.6542329,19.306232,50.642166,-1.8623824,5.1757812,23.535156,4.296875,6.148144245147705,2024-12-05 02:47:40.218378,0
30,0.6542329,19.306232,51.319527,-1.7817097,5.1757812,24.023438,4.296875,6.155590772628784,2024-12-05 02:47:46.374371,0
31,0.6542329,19.351326,52.869446,-2.6201744,5.1757812,24.414062,4.3945312,6.267481565475464,2024-12-05 02:47:52.642267,0
32,0.6542329,19.552197,53.91365,-2.4799528,5.1757812,24.414062,4.3945312,6.1090288162231445,2024-12-05 02:47:58.751706,0
33,0.68709636,19.757973,55.94567,-2.370316,5.1757812,24.511719,4.3945312,6.433471202850342,2024-12-05 02:48:05.185583,0
34,0.68709636,19.886099,57.679302,-2.334433,5.2734375,24.511719,4.3945312,6.544514179229736,2024-12-05 02:48:11.730549,0
35,0.68709636,19.886099,57.999218,-4.867629,5.2734375,24.609375,4.4921875,6.274584531784058,2024-12-05 02:48:18.005561,0
36,0.68709636,20.019905,59.60912,-4.613315,5.2734375,24.609375,4.4921875,6.222136974334717,2024-12-05 02:48:24.228147,0
37,0.68709636,20.355057,60.834404,-4.4949903,5.3710938,24.707031,4.4921875,6.091997146606445,2024-12-05 02:48:30.321003,0
38,0.68709636,20.906229,62.16604,-4.465261,5.3710938,25.097656,4.4921875,6.202741622924805,2024-12-05 02:48:36.524218,0
39,0.68709636,21.070208,63.627968,-4.374486,5.3710938,25.097656,4.4921875,6.201608657836914,2024-12-05 02:48:42.726234,0
40,0.68709636,21.278025,63.94889,-4.2225113,5.3710938,25.390625,4.4921875,6.246673822402954,2024-12-05 02:48:48.973312,0
41,0.68709636,21.25256,64.298096,-4.2225113,5.46875,25.488281,4.4921875,6.2171478271484375,2024-12-05 02:48:55.190908,0
42,0.68709636,20.977562,65.656525,-3.9982922,5.5664062,25.585938,4.4921875,6.230878829956055,2024-12-05 02:49:01.422180,0
43,0.68709636,21.494194,66.704865,-3.7922254,5.5664062,25.976562,4.4921875,6.084651231765747,2024-12-05 02:49:07.507237,0
44,0.68709636,22.014868,68.43343,-3.7922254,5.5664062,26.269531,4.4921875,6.3304831981658936,2024-12-05 02:49:13.838327,0
45,0.68709636,22.014868,68.57156,-3.7882457,5.5664062,26.367188,4.4921875,6.332084894180298,2024-12-05 02:49:20.170807,0
46,0.68709636,22.108244,66.81471,-3.6076598,5.5664062,26.660156,4.4921875,6.447305917739868,2024-12-05 02:49:26.618512,0
47,0.68709636,22.26123,68.33392,-3.5592022,5.5664062,26.757812,4.4921875,6.637267589569092,2024-12-05 02:49:33.256189,0
48,0.68709636,22.26123,68.85093,-4.3261,5.5664062,26.855469,4.5898438,6.615562915802002,2024-12-05 02:49:39.872663,0
49,0.68709636,22.659033,70.14014,-4.30861,5.6640625,27.148438,4.5898438,6.62211799621582,2024-12-05 02:49:46.495239,0
50,0.68709636,23.251516,71.57442,-4.111204,5.6640625,27.246094,4.5898438,6.202958106994629,2024-12-05 02:49:52.698599,0
51,0.68709636,23.265118,72.481735,-3.7747188,5.6640625,27.441406,4.5898438,6.118376970291138,2024-12-05 02:49:58.817381,0
52,0.68709636,23.266785,73.82679,-3.5013423,5.6640625,27.832031,4.6875,6.312121391296387,2024-12-05 02:50:05.129950,0
53,0.68709636,23.266785,74.42591,-3.4453545,5.6640625,28.027344,4.6875,6.190289258956909,2024-12-05 02:50:11.320680,0
54,0.68709636,23.266785,74.72046,-4.2370577,5.6640625,28.125,4.7851562,6.243352890014648,2024-12-05 02:50:17.564502,0
55,0.68709636,23.319452,75.54825,-4.1631804,5.6640625,28.515625,4.7851562,6.149372577667236,2024-12-05 02:50:23.714419,0
56,0.68709636,23.702328,76.444466,-4.1190724,5.7617188,28.613281,4.7851562,6.115744352340698,2024-12-05 02:50:29.830562,0
57,0.68709636,23.702328,77.51936,-4.0005,5.7617188,28.808594,4.7851562,6.548367738723755,2024-12-05 02:50:36.379331,0
58,0.68709636,24.294075,77.82926,-4.7785673,5.859375,28.90625,4.9804688,6.594263792037964,2024-12-05 02:50:42.974014,0
59,0.68709636,24.340235,78.157776,-4.7720118,5.859375,28.90625,4.9804688,6.504791259765625,2024-12-05 02:50:49.479235,0
60,0.68709636,24.808624,79.67934,-4.7045307,5.9570312,29.199219,4.9804688,6.632375955581665,2024-12-05 02:50:56.112012,0
61,0.68709636,25.337824,79.944,-7.4388523,5.9570312,29.199219,5.078125,6.580507516860962,2024-12-05 02:51:02.693048,0
62,0.68709636,25.362125,79.6068,-7.401435,5.9570312,29.296875,5.078125,6.6668171882629395,2024-12-05 02:51:09.360316,0
63,0.68709636,25.362125,79.74733,-7.433943,5.9570312,29.296875,5.1757812,6.7856605052948,2024-12-05 02:51:16.146476,0
