iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.65745604,4.5733066,2.3362627,3.0941374,2.734375,6.9335938,1.6601562,11.972946405410767,2025-06-21 08:51:17.144567,0
2,0.65745604,4.5629635,3.841915,3.1671596,2.8320312,8.3984375,2.1484375,7.1911516189575195,2025-06-21 08:51:24.336138,0
3,0.65745604,5.1164727,6.732562,3.2109668,2.8320312,9.5703125,2.6367188,7.096296548843384,2025-06-21 08:51:31.432873,0
4,0.65745604,5.2996054,9.868961,3.4771845,3.0273438,10.7421875,2.9296875,7.342123985290527,2025-06-21 08:51:38.775444,0
5,0.65745604,6.0171695,12.558332,3.9903007,3.0273438,11.9140625,3.125,7.18499493598938,2025-06-21 08:51:45.960871,0
6,0.65745604,5.9261875,13.110872,4.1342144,3.2226562,12.792969,3.3203125,7.230257511138916,2025-06-21 08:51:53.191648,0
7,0.65745604,6.2499886,15.988445,4.6366444,3.3203125,13.183594,3.4179688,7.176433563232422,2025-06-21 08:52:00.368530,0
8,0.65745604,6.2600493,16.61657,4.832762,3.3203125,13.4765625,3.515625,7.235418081283569,2025-06-21 08:52:07.604394,0
9,0.65745604,6.430971,20.097475,5.0534487,3.3203125,14.355469,3.6132812,7.15170431137085,2025-06-21 08:52:14.756548,0
10,0.65745604,6.5535192,21.65927,5.391535,3.3203125,14.746094,3.6132812,7.231966972351074,2025-06-21 08:52:21.988945,0
11,0.65745604,6.5535192,21.531393,5.391535,3.3203125,15.4296875,3.6132812,7.139381647109985,2025-06-21 08:52:29.128771,0
12,0.65745604,6.665984,23.091248,5.4293995,3.4179688,16.015625,3.6132812,7.232954978942871,2025-06-21 08:52:36.362170,0
13,0.65745604,6.670555,24.91399,5.5621834,3.515625,16.894531,3.6132812,7.2698814868927,2025-06-21 08:52:43.632516,0
14,0.65745604,7.0316973,26.096321,5.680711,3.515625,17.285156,3.6132812,7.203912734985352,2025-06-21 08:52:50.836880,0
15,0.65745604,7.1842747,27.241882,5.7959323,3.515625,17.382812,3.6132812,7.172677516937256,2025-06-21 08:52:58.010021,0
16,0.65745604,7.5694647,29.713585,6.355512,3.6132812,17.773438,3.6132812,7.204282999038696,2025-06-21 08:53:05.214993,0
17,0.7104297,7.762209,31.842783,6.648999,3.6132812,18.066406,3.6132812,7.249327659606934,2025-06-21 08:53:12.464794,0
18,0.7104297,8.322291,34.662582,6.776412,3.6132812,18.359375,3.6132812,7.091506481170654,2025-06-21 08:53:19.556741,0
19,0.7104297,8.322291,35.936417,3.7335057,3.6132812,18.75,3.7109375,7.065035343170166,2025-06-21 08:53:26.622211,0
20,0.7104297,8.481119,37.86878,4.0511565,3.6132812,18.945312,3.7109375,7.305306911468506,2025-06-21 08:53:33.927988,0
21,0.7104297,8.769396,39.163803,4.3426647,3.6132812,19.335938,3.7109375,7.1757683753967285,2025-06-21 08:53:41.104212,0
22,0.7104297,8.802631,40.70082,4.384276,3.6132812,19.726562,3.7109375,7.187445878982544,2025-06-21 08:53:48.292100,0
23,0.7104297,9.219546,41.74759,4.384276,3.8085938,20.117188,3.7109375,7.222920179367065,2025-06-21 08:53:55.515503,0
24,0.7104297,9.642592,42.16469,4.7349215,3.90625,20.3125,3.8085938,7.324145078659058,2025-06-21 08:54:02.840082,0
25,0.7104297,10.003546,43.669968,5.07983,3.90625,20.800781,3.8085938,7.1747376918792725,2025-06-21 08:54:10.015256,0
26,0.7104297,10.15921,44.946526,5.1202564,4.0039062,20.898438,3.8085938,7.213522911071777,2025-06-21 08:54:17.229438,0
27,0.7104297,10.262173,46.796265,5.473873,4.0039062,21.289062,3.8085938,7.185833215713501,2025-06-21 08:54:24.415741,0
28,0.7104297,10.348406,49.054268,5.4435897,4.0039062,21.289062,3.90625,7.220280647277832,2025-06-21 08:54:31.636482,0
29,0.7104297,10.348406,50.617325,5.747716,4.0039062,21.679688,3.90625,7.167001008987427,2025-06-21 08:54:38.803924,0
30,0.7104297,10.348406,50.31785,5.7868137,4.0039062,22.070312,3.90625,7.216397285461426,2025-06-21 08:54:46.021062,0
31,0.7104297,10.390668,51.757584,6.0064783,4.0039062,22.265625,3.90625,7.194346904754639,2025-06-21 08:54:53.215851,0
32,0.7104297,10.401236,51.777832,6.020892,4.0039062,22.265625,3.90625,7.314814329147339,2025-06-21 08:55:00.531219,0
33,0.7104297,10.5192375,52.777832,6.020892,4.0039062,22.363281,3.90625,7.1208508014678955,2025-06-21 08:55:07.652516,0
34,0.7104297,10.529804,53.458084,6.1516743,4.0039062,22.363281,3.90625,7.219352722167969,2025-06-21 08:55:14.872314,0
