iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.4296413,3.2856998,0.8400383,1.7039361,2.734375,6.5429688,2.734375,10.676571369171143,2025-06-15 13:37:01.364394,0
2,0.5119857,4.23573,2.244589,2.1897984,3.3203125,8.691406,2.9296875,6.180697679519653,2025-06-15 13:37:07.545492,0
3,0.5497737,6.667552,4.5649195,2.4535797,3.4179688,10.7421875,3.3203125,6.296220541000366,2025-06-15 13:37:13.842193,0
4,0.6031668,8.601526,8.429067,2.9135647,3.6132812,12.109375,3.515625,6.4005959033966064,2025-06-15 13:37:20.243288,0
5,0.6031668,9.758408,9.0839205,0.3501202,3.7109375,12.988281,3.8085938,6.256766080856323,2025-06-15 13:37:26.500507,0
6,0.6031668,9.916502,10.786716,1.348185,3.7109375,13.574219,3.8085938,6.339572906494141,2025-06-15 13:37:32.840529,0
7,0.6031668,10.19715,12.571161,1.4552941,3.7109375,13.964844,3.8085938,6.379763603210449,2025-06-15 13:37:39.220828,0
8,0.6031668,11.045351,14.439551,1.9590467,3.90625,14.2578125,3.8085938,6.29124903678894,2025-06-15 13:37:45.512530,0
9,0.6031668,10.978218,15.185775,2.1785634,4.1015625,14.941406,3.8085938,6.243109703063965,2025-06-15 13:37:51.756093,0
10,0.6031668,11.194546,16.214333,2.2044735,4.1015625,15.332031,3.8085938,6.309910535812378,2025-06-15 13:37:58.066446,0
11,0.60932255,11.54772,19.25003,2.3151894,4.1015625,16.015625,3.8085938,6.27618932723999,2025-06-15 13:38:04.343147,0
12,0.60932255,12.243754,20.551865,2.332563,4.1992188,16.894531,3.8085938,6.377734422683716,2025-06-15 13:38:10.721383,0
13,0.6480769,12.922292,22.397823,2.4940424,4.1992188,17.089844,3.8085938,6.375021934509277,2025-06-15 13:38:17.096857,0
14,0.6930036,13.852165,23.897646,1.8809106,4.296875,17.1875,3.90625,6.316880702972412,2025-06-15 13:38:23.414190,0
15,0.6930036,14.492295,25.623837,2.13582,4.296875,17.578125,3.90625,6.289815902709961,2025-06-15 13:38:29.704635,0
16,0.7074714,14.581917,26.424221,2.2468905,4.296875,17.871094,3.90625,6.389005184173584,2025-06-15 13:38:36.094086,0
17,0.7074714,15.206708,27.643032,2.403439,4.4921875,18.066406,3.90625,6.335304498672485,2025-06-15 13:38:42.429883,0
18,0.7074714,15.744511,29.700851,2.4277067,4.4921875,18.359375,3.90625,6.294207811355591,2025-06-15 13:38:48.724597,0
19,0.7074714,15.429859,30.876945,2.2425141,4.6875,18.652344,4.0039062,6.348339319229126,2025-06-15 13:38:55.073384,0
20,0.7074714,15.691956,31.134321,2.2608323,4.6875,18.75,4.0039062,6.297744512557983,2025-06-15 13:39:01.371583,0
21,0.7074714,16.058613,33.11635,2.693862,4.6875,19.042969,4.0039062,6.388355493545532,2025-06-15 13:39:07.760529,0
22,0.7074714,16.067402,34.054703,1.9040298,4.6875,19.433594,4.1015625,6.2588441371917725,2025-06-15 13:39:14.019833,0
23,0.7074714,16.255356,34.69852,1.1558857,4.6875,19.53125,4.1992188,6.399526357650757,2025-06-15 13:39:20.419826,0
24,0.7074714,16.381842,36.230515,0.36005998,4.6875,19.726562,4.3945312,6.224609613418579,2025-06-15 13:39:26.645046,0
25,0.7074714,16.414589,38.08031,0.36005998,4.6875,20.214844,4.3945312,6.3382203578948975,2025-06-15 13:39:32.983711,0
26,0.7074714,16.46402,39.24168,-2.5650682,4.6875,20.3125,4.4921875,6.370704650878906,2025-06-15 13:39:39.354868,0
27,0.7074714,16.593374,40.325386,-2.4223886,4.7851562,20.507812,4.4921875,6.299934148788452,2025-06-15 13:39:45.655307,0
28,0.7074714,16.681337,40.645664,-5.3135204,4.8828125,20.800781,4.5898438,6.27839207649231,2025-06-15 13:39:51.934147,0
29,0.7074714,16.6169,40.330456,-5.3105745,4.9804688,20.996094,4.5898438,6.30993914604187,2025-06-15 13:39:58.244576,0
30,0.7074714,17.361416,42.5057,-4.9806013,5.078125,21.386719,4.5898438,6.324552297592163,2025-06-15 13:40:04.569571,0
31,0.7074714,17.55154,44.201797,-5.9069424,5.078125,21.679688,4.7851562,6.430453777313232,2025-06-15 13:40:11.000507,0
32,0.7074714,18.264256,45.12738,-5.9045806,5.2734375,21.777344,4.7851562,6.34220290184021,2025-06-15 13:40:17.343157,0
33,0.7074714,18.434294,45.42566,-5.4996142,5.2734375,21.875,4.7851562,6.365025997161865,2025-06-15 13:40:23.708649,0
34,0.7074714,18.970535,46.495834,-5.408853,5.2734375,21.875,4.7851562,6.402310848236084,2025-06-15 13:40:30.111401,0
35,0.7074714,19.289488,47.487896,-4.9914837,5.46875,21.972656,4.8828125,6.3602375984191895,2025-06-15 13:40:36.472124,0
36,0.7074714,19.850267,48.384705,-7.264551,5.46875,22.070312,5.078125,6.291795969009399,2025-06-15 13:40:42.764394,0
37,0.7074714,20.299274,49.018158,-7.18052,5.6640625,22.070312,5.078125,6.18338418006897,2025-06-15 13:40:48.948223,0
38,0.7074714,20.66277,49.275414,-6.7066183,5.6640625,22.070312,5.078125,6.375714063644409,2025-06-15 13:40:55.324539,0
39,0.71141064,20.726053,50.851654,-6.556513,5.7617188,22.070312,5.078125,6.406404495239258,2025-06-15 13:41:01.731392,0
40,0.843186,21.365458,52.123695,-5.684998,5.859375,22.167969,5.1757812,6.268138885498047,2025-06-15 13:41:07.999979,0
41,0.843186,21.448044,53.05878,-9.35199,5.859375,22.265625,5.3710938,6.323663711547852,2025-06-15 13:41:14.324167,0
42,0.843186,21.871809,54.31066,-9.327895,5.859375,22.363281,5.3710938,6.32550048828125,2025-06-15 13:41:20.650128,0
