iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
71,1.8400536,11.008574,110.03878,-11.081341,2.4414062,29.882812,11.035156,11.722737312316895,2025-07-12 00:39:54.393343,0
72,1.8400536,11.30107,110.76904,-10.38291,2.4414062,29.882812,11.1328125,12.0365469455719,2025-07-12 00:40:06.430605,0
73,1.8400536,11.30107,111.716125,-14.23065,2.4414062,29.980469,11.328125,11.608566045761108,2025-07-12 00:40:18.039665,0
74,1.8400536,11.30107,113.66156,-15.600505,2.4414062,30.078125,11.5234375,11.5891854763031,2025-07-12 00:40:29.629264,0
75,1.8400536,11.30107,114.289856,-13.222258,2.4414062,30.273438,11.5234375,11.988343000411987,2025-07-12 00:40:41.618207,0
76,1.8400536,11.30107,114.92912,-13.472894,2.4414062,30.566406,11.621094,11.583027124404907,2025-07-12 00:40:53.201810,0
77,1.8400536,11.30107,117.25931,-13.442164,2.4414062,30.566406,11.71875,11.464953899383545,2025-07-12 00:41:04.667386,0
78,2.3228924,11.783909,121.050095,-12.689024,2.4414062,30.664062,11.71875,11.875531673431396,2025-07-12 00:41:16.543322,0
79,2.3228924,11.783909,122.179985,-12.415796,2.4414062,30.761719,11.71875,11.92508578300476,2025-07-12 00:41:28.468811,0
80,2.3228924,12.49219,125.52582,-12.590915,2.4414062,30.761719,11.816406,11.443098545074463,2025-07-12 00:41:39.912553,0
81,2.3228924,12.49219,126.856094,-12.587138,2.4414062,30.761719,11.816406,11.787565231323242,2025-07-12 00:41:51.700558,0
82,2.3228924,12.570903,127.9645,-12.732386,2.4414062,30.859375,11.9140625,11.665571451187134,2025-07-12 00:42:03.366668,0
83,2.3228924,12.570903,128.77338,-11.21592,2.4414062,30.859375,11.9140625,11.890088558197021,2025-07-12 00:42:15.257133,0
84,2.3228924,12.570903,130.03452,-10.016745,2.4414062,30.859375,11.9140625,11.278554201126099,2025-07-12 00:42:26.536263,0
85,2.3228924,12.570903,130.96542,-11.0137615,2.4414062,31.152344,12.011719,11.759078979492188,2025-07-12 00:42:38.295749,0
86,2.3228924,12.570903,132.57552,-10.761744,2.4414062,31.25,12.011719,11.47710657119751,2025-07-12 00:42:49.773264,0
87,2.3228924,12.570903,135.05449,-9.328346,2.4414062,31.542969,12.207031,11.381704807281494,2025-07-12 00:43:01.155495,0
88,2.3228924,12.704721,138.47354,-8.705383,2.4414062,31.640625,12.402344,11.438514709472656,2025-07-12 00:43:12.594439,0
89,2.3228924,12.704721,139.59625,-10.428567,2.4414062,31.835938,12.6953125,11.769029378890991,2025-07-12 00:43:24.364006,0
90,2.3228924,12.704721,139.83696,-11.83272,2.4414062,31.933594,12.792969,11.109368562698364,2025-07-12 00:43:35.473780,0
91,2.3228924,12.704721,143.25795,-11.36937,2.4414062,32.03125,12.890625,11.777313709259033,2025-07-12 00:43:47.251667,0
92,2.3228924,12.704721,143.65771,-11.475212,2.4414062,32.03125,12.988281,11.78281831741333,2025-07-12 00:43:59.035058,0
93,2.3228924,12.704721,143.72542,-13.10105,2.4414062,32.128906,13.183594,11.614312648773193,2025-07-12 00:44:10.649832,0
94,2.3228924,12.704721,144.74097,-12.036332,2.4414062,32.32422,13.28125,11.741732120513916,2025-07-12 00:44:22.392168,0
95,2.3228924,12.704721,145.06512,-13.52203,2.4414062,32.51953,13.4765625,11.715343236923218,2025-07-12 00:44:34.107920,0
96,2.3228924,12.704721,147.45602,-13.454155,2.4414062,32.51953,13.4765625,11.636657238006592,2025-07-12 00:44:45.744990,0
97,2.3228924,12.765341,150.5649,-15.753475,2.4414062,32.51953,13.574219,11.733948945999146,2025-07-12 00:44:57.479514,0
98,2.3228924,12.765341,153.5015,-15.872649,2.4414062,32.910156,13.671875,11.712425947189331,2025-07-12 00:45:09.192359,0
99,2.3228924,13.119745,154.08725,-15.903774,2.4414062,32.910156,13.769531,11.18850827217102,2025-07-12 00:45:20.381274,0
100,2.3228924,13.119745,155.82953,-15.058242,2.4414062,33.10547,13.8671875,11.554197311401367,2025-07-12 00:45:31.935973,0
101,2.3228924,13.119745,157.67627,-15.150784,2.4414062,33.203125,13.964844,11.875852346420288,2025-07-12 00:45:43.812251,0
102,2.3228924,13.119745,161.17703,-12.582175,2.4414062,33.398438,13.964844,11.171255826950073,2025-07-12 00:45:54.983924,0
103,2.3228924,13.119745,161.95328,-10.225769,2.4414062,33.59375,13.964844,11.815481424331665,2025-07-12 00:46:06.799831,0
104,2.3228924,13.119745,163.81549,-11.212393,2.4414062,33.59375,14.160156,12.086519956588745,2025-07-12 00:46:18.886773,0
105,2.3228924,13.119745,164.889,-13.182783,2.4414062,33.59375,14.2578125,11.850675344467163,2025-07-12 00:46:30.738040,0
106,2.3228924,13.119745,166.25269,-11.028186,2.4414062,33.691406,14.2578125,11.981005430221558,2025-07-12 00:46:42.719607,0
107,2.6815345,14.07695,168.87994,-8.684105,2.4414062,33.691406,14.355469,11.806503057479858,2025-07-12 00:46:54.526541,0
108,2.6815345,14.07695,172.12833,-5.325965,2.4414062,33.88672,14.355469,11.792718410491943,2025-07-12 00:47:06.319629,0
109,2.6815345,14.07695,173.0318,-5.3851547,2.4414062,34.08203,14.453125,12.00652027130127,2025-07-12 00:47:18.326579,0
110,2.6815345,14.220268,174.67902,-4.5868893,2.4414062,34.08203,14.550781,11.814135551452637,2025-07-12 00:47:30.141233,0
111,2.6815345,14.220268,175.02814,-3.044723,2.4414062,34.08203,14.746094,11.948675870895386,2025-07-12 00:47:42.090422,0
112,2.6815345,14.220268,175.20972,-0.63251066,2.4414062,34.08203,14.84375,11.752863645553589,2025-07-12 00:47:53.844090,0
113,2.6815345,14.220268,175.49788,-4.4074597,2.4414062,34.277344,15.0390625,11.639362812042236,2025-07-12 00:48:05.483853,0
114,2.6815345,14.220268,177.05487,-3.9619565,2.4414062,34.375,15.136719,11.946221828460693,2025-07-12 00:48:17.430485,0
115,2.6815345,14.220268,177.85168,-1.897438,2.4414062,34.375,15.234375,11.902442693710327,2025-07-12 00:48:29.333533,0
116,2.6815345,14.220268,180.61618,-2.5283842,2.4414062,34.472656,15.332031,11.869682550430298,2025-07-12 00:48:41.203759,0
117,2.6815345,14.220268,180.92398,-2.8075762,2.4414062,34.570312,15.4296875,11.502436399459839,2025-07-12 00:48:52.706597,0
118,2.6815345,14.220268,181.27037,-2.791582,2.4414062,34.66797,15.4296875,11.799398422241211,2025-07-12 00:49:04.506559,0
119,2.6815345,14.220268,184.03458,-3.3337722,2.4414062,34.66797,15.527344,11.896752834320068,2025-07-12 00:49:16.403691,0
120,2.6815345,14.220268,186.76381,-0.17057228,2.4414062,34.765625,15.722656,12.128827571868896,2025-07-12 00:49:28.533307,0
121,2.6815345,14.220268,187.77249,-0.017077446,2.4414062,34.960938,15.917969,11.595141172409058,2025-07-12 00:49:40.128963,0
122,2.8428118,14.381546,191.1925,6.8471613,2.4414062,35.15625,15.917969,11.890239715576172,2025-07-12 00:49:52.019729,0
123,2.8428118,14.381546,192.7726,7.2424216,2.4414062,35.351562,16.015625,11.611758470535278,2025-07-12 00:50:03.631903,0
124,2.8428118,14.489958,193.8808,8.670166,2.4414062,35.546875,16.015625,11.954606056213379,2025-07-12 00:50:15.586917,0
125,2.8428118,14.489958,194.55182,8.147858,2.4414062,35.64453,16.210938,11.855599880218506,2025-07-12 00:50:27.443121,0
126,2.8428118,14.489958,195.8249,11.042432,2.4414062,35.742188,16.308594,12.092025756835938,2025-07-12 00:50:39.535516,0
127,2.8428118,14.489958,199.71765,13.947775,2.4414062,35.839844,16.40625,11.868151903152466,2025-07-12 00:50:51.404099,0
128,2.8428118,14.522862,202.29745,15.098185,2.5390625,36.035156,16.503906,11.823065519332886,2025-07-12 00:51:03.227570,0
129,2.8428118,14.522862,203.69965,16.191105,2.5390625,36.035156,16.503906,11.937106847763062,2025-07-12 00:51:15.165102,0
130,2.8428118,14.522862,203.73723,16.650455,2.5390625,36.035156,16.601562,11.553812980651855,2025-07-12 00:51:26.719329,0
131,2.8428118,14.522862,206.30006,20.147566,2.5390625,36.132812,16.699219,12.062629461288452,2025-07-12 00:51:38.782585,0
132,2.8428118,14.537401,207.35498,20.630873,2.5390625,36.328125,16.894531,11.768064737319946,2025-07-12 00:51:50.551018,0
133,2.8428118,15.7582035,208.9429,23.270374,2.5390625,36.328125,16.992188,11.761663675308228,2025-07-12 00:52:02.313089,0
134,2.8428118,15.7582035,210.05893,23.658792,2.5390625,36.328125,16.992188,11.804381847381592,2025-07-12 00:52:14.118024,0
135,2.8428118,15.7582035,210.05893,28.362766,2.5390625,36.328125,16.992188,11.54599666595459,2025-07-12 00:52:25.664389,0
136,2.8428118,15.836651,211.16159,30.254726,2.5390625,36.42578,17.089844,11.500085353851318,2025-07-12 00:52:37.164901,0
137,2.8428118,15.836651,212.26483,30.759104,2.5390625,36.523438,17.089844,12.02101993560791,2025-07-12 00:52:49.186342,0
138,2.8428118,15.836651,213.80591,32.57543,2.5390625,36.621094,17.1875,11.935616254806519,2025-07-12 00:53:01.122562,0
139,2.8428118,15.836651,216.48285,35.99208,2.5390625,36.621094,17.1875,11.480843305587769,2025-07-12 00:53:12.603968,0
140,2.8428118,15.836651,216.40494,33.26593,2.5390625,36.71875,17.480469,12.14292025566101,2025-07-12 00:53:24.747606,0
141,2.8428118,15.836651,217.35634,33.344936,2.5390625,36.71875,17.675781,11.571863412857056,2025-07-12 00:53:36.319897,0
142,2.8428118,15.836651,218.16054,34.79947,2.5390625,36.71875,17.773438,11.719819784164429,2025-07-12 00:53:48.040200,0
143,2.8428118,15.836651,221.36732,36.389484,2.5390625,36.816406,17.773438,11.532089471817017,2025-07-12 00:53:59.572691,0
144,2.8428118,15.836651,221.6984,36.9423,2.5390625,36.914062,17.871094,11.782179594039917,2025-07-12 00:54:11.355352,0
145,2.8428118,15.836651,222.63876,36.997734,2.5390625,37.01172,17.871094,11.936240196228027,2025-07-12 00:54:23.291991,0
146,2.8428118,15.836651,222.76968,36.997734,2.5390625,37.01172,17.871094,11.541804790496826,2025-07-12 00:54:34.834214,0
147,2.8428118,15.836651,224.33536,39.008305,2.5390625,37.01172,17.96875,11.697142601013184,2025-07-12 00:54:46.532000,0
148,2.8428118,15.836651,225.9642,40.344337,2.5390625,37.109375,18.066406,11.91687536239624,2025-07-12 00:54:58.449302,0
149,2.8428118,15.836651,226.59946,40.93302,2.5390625,37.109375,18.066406,11.722073316574097,2025-07-12 00:55:10.171885,0
150,2.8428118,15.836651,227.19264,40.93302,2.5390625,37.20703,18.066406,11.647224426269531,2025-07-12 00:55:21.819518,0
151,3.3926501,16.387178,230.47899,43.480385,2.5390625,37.20703,18.359375,12.199857473373413,2025-07-12 00:55:34.019794,0
152,3.3926501,16.387178,234.45074,41.260105,2.5390625,37.304688,18.554688,11.714756727218628,2025-07-12 00:55:45.734957,0
153,3.3926501,16.387178,234.54099,40.751266,2.5390625,37.304688,18.652344,11.908267259597778,2025-07-12 00:55:57.643591,0
154,3.3926501,16.387178,236.3306,41.75686,2.5390625,37.304688,18.847656,11.756451845169067,2025-07-12 00:56:09.400468,0
155,3.3926501,16.387178,239.52042,45.84439,2.5390625,37.304688,18.847656,11.95555591583252,2025-07-12 00:56:21.356464,0
156,3.3926501,16.387178,241.64415,47.378693,2.5390625,37.5,18.847656,11.889410257339478,2025-07-12 00:56:33.246371,0
157,3.3926501,16.566147,245.03018,49.19653,2.5390625,37.5,18.847656,11.727822303771973,2025-07-12 00:56:44.974615,0
158,3.3926501,16.566147,245.57928,48.923424,2.5390625,37.5,18.945312,11.948625564575195,2025-07-12 00:56:56.923718,0
159,3.3926501,16.566147,245.76715,48.923424,2.5390625,37.5,18.945312,11.783726215362549,2025-07-12 00:57:08.708001,0
160,3.3926501,16.57465,247.59576,49.955086,2.5390625,37.5,19.042969,12.04210114479065,2025-07-12 00:57:20.750711,0
161,3.3926501,16.57465,247.67816,51.302086,2.5390625,37.5,19.042969,11.721977233886719,2025-07-12 00:57:32.473059,0
162,3.3926501,16.57465,248.087,51.54755,2.5390625,37.5,19.140625,11.730293989181519,2025-07-12 00:57:44.203752,0
163,3.3926501,16.57465,248.31056,52.3525,2.5390625,37.5,19.140625,11.65534496307373,2025-07-12 00:57:55.859503,0
164,3.3926501,16.57465,248.31056,52.3525,2.5390625,37.5,19.140625,11.948216676712036,2025-07-12 00:58:07.808141,0
165,3.3926501,16.57465,248.869,54.658154,2.5390625,37.5,19.238281,11.795054197311401,2025-07-12 00:58:19.603609,0
166,3.3926501,16.57465,249.09296,55.118458,2.5390625,37.5,19.335938,12.270107507705688,2025-07-12 00:58:31.874154,0
167,3.3926501,16.57465,249.551,55.177464,2.5390625,37.5,19.335938,11.802395582199097,2025-07-12 00:58:43.677356,0
168,3.3926501,16.57465,250.78043,56.68637,2.5390625,37.5,19.433594,11.921450853347778,2025-07-12 00:58:55.599664,0
169,3.3926501,16.686611,251.20107,56.68637,2.5390625,37.5,19.433594,12.022867918014526,2025-07-12 00:59:07.622947,0
170,3.3926501,16.950628,251.98282,57.604645,2.5390625,37.597656,19.433594,12.00401520729065,2025-07-12 00:59:19.627582,0
171,3.3926501,16.950628,252.87794,58.191654,2.5390625,37.597656,19.433594,11.76380205154419,2025-07-12 00:59:31.391819,0
172,3.3926501,17.023624,255.67065,60.670868,2.5390625,37.695312,19.433594,11.737546682357788,2025-07-12 00:59:43.129776,0
173,3.3926501,17.023624,256.4233,60.670868,2.5390625,37.695312,19.433594,11.98191213607788,2025-07-12 00:59:55.112062,0
174,3.3926501,17.023624,256.4233,60.670868,2.5390625,37.695312,19.433594,11.439157247543335,2025-07-12 01:00:06.551735,0
175,3.3926501,17.023624,256.7243,60.70417,2.5390625,37.695312,19.433594,11.849262237548828,2025-07-12 01:00:18.401415,0
176,3.3926501,17.023624,257.34338,60.84668,2.5390625,37.695312,19.433594,11.849350690841675,2025-07-12 01:00:30.251128,0
177,3.3926501,17.056305,262.3883,62.948513,2.5390625,37.79297,19.433594,11.807995319366455,2025-07-12 01:00:42.059598,0
178,3.3926501,17.056305,264.43045,63.07185,2.5390625,37.79297,19.53125,12.087299585342407,2025-07-12 01:00:54.147452,0
179,3.3926501,17.539494,265.30432,65.046196,2.5390625,37.79297,19.628906,12.016104459762573,2025-07-12 01:01:06.163977,0
180,3.3926501,17.539494,266.0976,65.09769,2.5390625,37.79297,19.628906,11.919447183609009,2025-07-12 01:01:18.083830,0
181,3.3926501,17.539494,266.18036,65.09769,2.5390625,37.79297,19.628906,11.723749160766602,2025-07-12 01:01:29.807994,0
182,3.3926501,17.539494,266.18036,65.09769,2.5390625,37.79297,19.628906,11.478911399841309,2025-07-12 01:01:41.287317,0
183,3.3926501,17.539494,266.50323,65.22876,2.5390625,37.79297,19.726562,11.814932584762573,2025-07-12 01:01:53.102970,0
184,3.3926501,18.021397,267.79916,65.491745,2.5390625,37.890625,19.726562,11.807078123092651,2025-07-12 01:02:04.910415,0
185,3.3926501,18.021397,268.23984,67.39316,2.5390625,37.890625,19.726562,12.021473169326782,2025-07-12 01:02:16.932372,0
186,3.3926501,18.021397,268.32037,67.97371,2.5390625,37.890625,19.726562,11.366354942321777,2025-07-12 01:02:28.299332,0
187,3.3926501,18.142088,269.7745,68.35933,2.5390625,37.890625,19.921875,11.856029987335205,2025-07-12 01:02:40.155770,0
188,3.3926501,18.142088,270.61703,68.46881,2.5390625,37.890625,19.921875,11.43862247467041,2025-07-12 01:02:51.594813,0
189,3.3926501,18.304325,274.15723,71.18583,2.5390625,37.890625,20.019531,11.936614990234375,2025-07-12 01:03:03.532027,0
190,3.3926501,18.341455,276.3638,69.608864,2.5390625,37.890625,20.214844,11.931114912033081,2025-07-12 01:03:15.463551,0
191,3.3926501,18.341455,278.22833,69.67313,2.5390625,37.98828,20.3125,11.943134069442749,2025-07-12 01:03:27.407110,0
192,3.3926501,18.341455,277.15094,71.184326,2.5390625,38.085938,20.507812,11.996278047561646,2025-07-12 01:03:39.403754,0
193,3.3926501,18.341455,279.1258,71.92741,2.5390625,38.085938,20.507812,11.86936640739441,2025-07-12 01:03:51.273543,0
194,3.3926501,18.341455,279.1443,71.92741,2.5390625,38.085938,20.507812,11.449401617050171,2025-07-12 01:04:02.723521,0
195,3.3926501,18.3704,281.61554,72.37692,2.6367188,38.085938,20.507812,11.803658246994019,2025-07-12 01:04:14.527612,0
196,3.3926501,18.3704,283.65088,72.40929,2.6367188,38.085938,20.605469,11.989975690841675,2025-07-12 01:04:26.518021,0
197,3.3926501,18.38041,284.0557,72.40929,2.6367188,38.085938,20.605469,11.820133924484253,2025-07-12 01:04:38.338617,0
198,3.3926501,18.38041,284.08792,73.31081,2.6367188,38.085938,20.605469,11.873095273971558,2025-07-12 01:04:50.212079,0
199,3.3926501,18.38041,287.63736,75.30863,2.6367188,38.183594,20.703125,11.938844203948975,2025-07-12 01:05:02.151330,0
200,3.3926501,18.38041,288.36597,74.489105,2.6367188,38.183594,20.800781,11.631232500076294,2025-07-12 01:05:13.782969,0
201,3.3926501,18.405642,288.9992,75.53981,2.6367188,38.28125,20.800781,11.719663143157959,2025-07-12 01:05:25.503224,0
202,3.3926501,18.405642,291.18353,77.46998,2.6367188,38.57422,20.898438,11.855945587158203,2025-07-12 01:05:37.359830,0
203,3.3926501,18.405642,292.23428,78.04396,2.6367188,38.671875,20.898438,11.868301391601562,2025-07-12 01:05:49.228653,0
204,3.3926501,18.405642,292.51062,78.993515,2.6367188,38.671875,20.898438,11.842615604400635,2025-07-12 01:06:01.071814,0
205,3.3926501,18.405642,293.5813,79.75281,2.6367188,38.671875,20.898438,12.003670930862427,2025-07-12 01:06:13.075982,0
206,3.3926501,18.405642,294.3777,83.16632,2.6367188,38.671875,20.996094,12.008053541183472,2025-07-12 01:06:25.084449,0
207,3.3926501,18.405642,296.1845,88.65125,2.6367188,38.671875,20.996094,11.79020619392395,2025-07-12 01:06:36.875171,0
208,3.3926501,18.405642,297.12573,91.4458,2.6367188,38.76953,20.996094,12.006044626235962,2025-07-12 01:06:48.881604,0
209,3.3926501,18.71078,297.63165,92.35959,2.6367188,38.76953,21.09375,11.596819400787354,2025-07-12 01:07:00.478839,0
210,3.3926501,18.71078,298.46674,94.130714,2.6367188,38.76953,21.191406,11.656505823135376,2025-07-12 01:07:12.135708,0
211,3.3926501,18.71078,299.1968,94.36448,2.6367188,38.867188,21.191406,11.866463661193848,2025-07-12 01:07:24.002588,0
