iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.53849506,4.2226915,2.0293505,3.6244853,3.125,6.3476562,1.953125,12.608611822128296,2025-06-29 17:42:05.741888,0
2,0.53849506,4.6873417,-0.047891498,3.9062998,3.125,8.59375,2.2460938,7.776907205581665,2025-06-29 17:42:13.519252,0
3,0.71861404,5.379773,2.7743695,4.488093,3.125,10.3515625,2.6367188,7.7094950675964355,2025-06-29 17:42:21.229191,0
4,0.71861404,5.379773,3.264526,4.484865,3.125,12.011719,2.8320312,7.669428825378418,2025-06-29 17:42:28.899067,0
5,0.71861404,5.5382423,5.4013104,4.8994875,3.125,13.671875,3.0273438,7.63232159614563,2025-06-29 17:42:36.531891,0
6,0.71861404,6.0990124,6.9180136,5.113106,3.125,14.6484375,3.2226562,7.716379880905151,2025-06-29 17:42:44.248716,0
7,0.73025405,6.154827,10.482254,5.85878,3.125,15.527344,3.2226562,7.688138484954834,2025-06-29 17:42:51.937367,0
8,0.73025405,6.282727,11.958662,6.007208,3.2226562,15.8203125,3.3203125,7.642873048782349,2025-06-29 17:42:59.580709,0
9,0.73025405,6.282727,15.460478,6.191078,3.2226562,16.308594,3.4179688,7.697846174240112,2025-06-29 17:43:07.278990,0
10,0.73025405,7.046082,16.336443,6.191078,3.3203125,16.992188,3.4179688,7.672449111938477,2025-06-29 17:43:14.951905,0
11,0.73025405,7.3519917,18.457775,6.5290833,3.3203125,18.066406,3.4179688,7.719828128814697,2025-06-29 17:43:22.672175,0
12,0.73025405,7.6930857,20.879282,6.5197,3.3203125,18.554688,3.6132812,7.6832780838012695,2025-06-29 17:43:30.355910,0
13,0.73025405,7.975469,23.824177,7.015546,3.3203125,19.140625,3.6132812,7.6535985469818115,2025-06-29 17:43:38.009964,0
14,0.73025405,7.975469,24.824245,7.015546,3.3203125,19.53125,3.6132812,7.6221935749053955,2025-06-29 17:43:45.632723,0
15,0.73025405,7.9961166,27.908094,7.094699,3.3203125,19.726562,3.6132812,7.759867906570435,2025-06-29 17:43:53.393045,0
16,0.73025405,8.165625,29.384048,7.094699,3.3203125,20.214844,3.6132812,7.6201794147491455,2025-06-29 17:44:01.013670,0
17,0.73025405,8.214574,29.221054,7.123136,3.3203125,20.898438,3.6132812,7.715586185455322,2025-06-29 17:44:08.729748,0
18,0.73025405,8.214574,30.8004,7.2054586,3.3203125,21.09375,3.6132812,7.742883682250977,2025-06-29 17:44:16.473120,0
19,0.73025405,8.2258625,32.5541,7.210918,3.3203125,21.582031,3.6132812,7.703757047653198,2025-06-29 17:44:24.177308,0
20,0.73025405,8.2258625,34.589706,7.248231,3.3203125,21.875,3.6132812,7.6909966468811035,2025-06-29 17:44:31.868773,0
21,0.73025405,8.2258625,36.58284,7.361161,3.3203125,22.558594,3.6132812,7.599492311477661,2025-06-29 17:44:39.468797,0
22,0.73025405,8.42973,39.387356,7.445593,3.4179688,22.851562,3.6132812,7.679746389389038,2025-06-29 17:44:47.148994,0
23,0.73025405,8.604388,40.180473,7.4904947,3.4179688,23.144531,3.6132812,7.704715728759766,2025-06-29 17:44:54.854182,0
24,0.73025405,8.667331,40.34581,7.779395,3.4179688,23.535156,3.6132812,7.688997983932495,2025-06-29 17:45:02.543917,0
25,0.73025405,8.667331,40.5253,7.8087254,3.4179688,23.730469,3.6132812,7.630125284194946,2025-06-29 17:45:10.174469,0
26,0.73025405,8.667331,41.620346,7.8087254,3.4179688,24.023438,3.6132812,7.701173543930054,2025-06-29 17:45:17.876238,0
27,0.73025405,9.277683,43.67455,7.9232492,3.4179688,24.414062,3.6132812,7.771013498306274,2025-06-29 17:45:25.647704,0
28,0.73025405,9.277683,44.700943,7.9520288,3.4179688,24.609375,3.6132812,7.728710174560547,2025-06-29 17:45:33.376872,0
29,0.73025405,9.277683,46.405773,7.9776483,3.4179688,25.097656,3.6132812,7.699069976806641,2025-06-29 17:45:41.076467,0
30,0.73025405,9.38991,47.786568,7.9776483,3.4179688,25.195312,3.6132812,7.790226697921753,2025-06-29 17:45:48.867170,0
31,0.73025405,9.38991,48.748684,7.9776483,3.4179688,25.488281,3.6132812,7.6959638595581055,2025-06-29 17:45:56.563589,0
32,0.73025405,9.600471,50.250328,7.9776483,3.4179688,25.488281,3.6132812,7.67745041847229,2025-06-29 17:46:04.241488,0
33,0.73025405,9.600471,50.612404,8.141317,3.4179688,25.683594,3.6132812,7.807068824768066,2025-06-29 17:46:12.049022,0
34,0.73025405,9.613816,51.535072,8.166912,3.4179688,25.878906,3.6132812,7.639370679855347,2025-06-29 17:46:19.688831,0
35,0.73025405,9.613816,52.12104,8.250259,3.4179688,25.976562,3.7109375,7.670823812484741,2025-06-29 17:46:27.360106,0
36,0.73025405,9.827026,52.549202,8.300617,3.4179688,26.171875,3.7109375,7.657872200012207,2025-06-29 17:46:35.018416,0
37,0.73025405,9.827026,53.048218,8.805889,3.4179688,26.269531,3.7109375,7.638338804244995,2025-06-29 17:46:42.657226,0
38,0.73025405,9.878678,54.40637,8.805889,3.4179688,26.464844,3.7109375,7.694005966186523,2025-06-29 17:46:50.351686,0
