iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.65132517,2.918517,1.2137991,3.1331425,1.2695312,6.1523438,1.953125,21.194671392440796,2025-06-30 07:33:03.372609,0
2,0.65132517,3.6270995,3.6179714,3.903663,1.4648438,8.105469,2.2460938,11.006063222885132,2025-06-30 07:33:14.379045,0
3,0.65132517,4.463865,4.6027613,1.7376895,1.4648438,9.472656,2.4414062,10.793986082077026,2025-06-30 07:33:25.173406,0
4,0.65132517,4.4161706,6.8374453,2.780315,1.5625,10.9375,2.6367188,11.00735068321228,2025-06-30 07:33:36.181346,0
5,0.65132517,4.5348496,8.015623,0.17103124,1.5625,11.9140625,2.8320312,10.822057008743286,2025-06-30 07:33:47.004005,0
6,0.65132517,4.684948,10.155834,0.1363504,1.5625,12.890625,3.125,10.80283260345459,2025-06-30 07:33:57.807521,0
7,0.65132517,4.9005785,10.941755,-2.51508,1.7578125,14.355469,3.515625,10.80791425704956,2025-06-30 07:34:08.615864,0
8,0.68818027,5.032428,13.674713,-1.7714496,1.7578125,15.332031,3.7109375,10.872949838638306,2025-06-30 07:34:19.489405,0
9,0.68818027,5.283202,18.600569,-1.6595676,1.7578125,15.8203125,3.7109375,10.904144287109375,2025-06-30 07:34:30.393960,0
10,0.68818027,5.283202,21.806862,-1.686138,1.7578125,16.113281,3.8085938,10.860787868499756,2025-06-30 07:34:41.255149,0
11,0.68818027,5.0936747,24.344574,-1.018291,1.8554688,16.992188,3.90625,10.964016437530518,2025-06-30 07:34:52.219533,0
12,0.68818027,5.6752596,28.986666,-0.9936929,1.953125,17.871094,3.90625,10.9426851272583,2025-06-30 07:35:03.162647,0
13,0.68818027,5.975365,30.296762,-0.31833076,2.1484375,18.847656,4.0039062,10.961610317230225,2025-06-30 07:35:14.124679,0
14,0.68818027,5.975365,31.51027,-1.1265,2.1484375,19.140625,4.1992188,11.165473699569702,2025-06-30 07:35:25.290697,0
15,0.68818027,6.4601326,36.78942,-1.083661,2.1484375,19.628906,4.1992188,10.89130687713623,2025-06-30 07:35:36.182374,0
16,0.70718175,6.5856447,39.792778,-4.4702663,2.1484375,20.214844,4.5898438,10.545523643493652,2025-06-30 07:35:46.728507,0
17,1.4289081,7.940777,43.928726,-0.35521162,2.1484375,20.605469,4.5898438,11.100483655929565,2025-06-30 07:35:57.829444,0
18,1.4289081,8.649485,46.123173,-0.28400433,2.2460938,21.191406,4.5898438,10.945324420928955,2025-06-30 07:36:08.775303,0
19,1.4289081,8.649485,48.06187,-0.043007255,2.2460938,21.289062,4.5898438,10.68812108039856,2025-06-30 07:36:19.464131,0
20,1.4289081,9.150523,50.70502,0.27580357,2.2460938,21.484375,4.5898438,10.97971510887146,2025-06-30 07:36:30.444255,0
21,1.4289081,9.490616,51.794792,0.3540163,2.2460938,21.972656,4.5898438,10.896109580993652,2025-06-30 07:36:41.340782,0
