iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.440083,2.8245094,-0.31084478,2.6468556,3.0273438,6.4453125,2.1484375,10.418622732162476,2025-05-26 04:22:36.819484,0
2,0.440083,3.9260018,-0.19624889,2.7284975,3.125,8.59375,2.34375,6.133845806121826,2025-05-26 04:22:42.953723,0
3,0.49847895,5.672048,3.5026376,2.9439313,3.125,9.863281,2.5390625,6.229537010192871,2025-05-26 04:22:49.183726,0
4,0.80582124,7.5702066,6.0845737,3.9566774,3.2226562,11.1328125,2.8320312,6.1985437870025635,2025-05-26 04:22:55.382695,0
5,0.80582124,8.921995,10.870497,3.8674817,3.2226562,11.9140625,3.0273438,6.1805150508880615,2025-05-26 04:23:01.563661,0
6,0.80582124,10.0806465,15.059284,4.8727083,3.2226562,12.402344,3.125,6.121181011199951,2025-05-26 04:23:07.685255,0
7,0.80582124,10.314142,18.322851,5.5440574,3.2226562,12.988281,3.3203125,6.226276874542236,2025-05-26 04:23:13.911962,0
8,0.80582124,11.01537,21.90607,5.6103745,3.3203125,13.769531,3.3203125,6.224078178405762,2025-05-26 04:23:20.136460,0
9,0.80582124,11.847935,23.80954,5.6251125,3.3203125,14.2578125,3.3203125,6.170252561569214,2025-05-26 04:23:26.307313,0
10,0.80582124,13.002276,27.594162,5.972066,3.3203125,14.746094,3.3203125,6.335793733596802,2025-05-26 04:23:32.643554,0
11,0.80582124,13.919537,29.856043,2.805859,3.3203125,15.234375,3.515625,6.047731161117554,2025-05-26 04:23:38.691699,0
12,0.80582124,14.102394,32.33554,2.2202034,3.6132812,15.527344,3.7109375,6.227363348007202,2025-05-26 04:23:44.919480,0
13,0.89359915,15.36276,35.32776,2.9836464,3.7109375,16.015625,3.7109375,6.252156734466553,2025-05-26 04:23:51.172052,0
14,0.89359915,15.929973,36.88355,3.2214565,3.7109375,16.113281,3.7109375,6.190955877304077,2025-05-26 04:23:57.363430,0
15,0.89359915,16.411346,36.45576,3.429757,3.7109375,16.699219,3.7109375,6.129194498062134,2025-05-26 04:24:03.493044,0
16,1.1347315,16.95762,39.716473,1.8904648,3.7109375,17.089844,3.8085938,6.204439401626587,2025-05-26 04:24:09.697904,0
