iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,1.121156,5.419245,-3.15278,-0.29774666,1.8554688,6.1523438,2.0507812,20.247668504714966,2025-06-20 20:10:28.285249,0
2,1.121156,6.6320677,1.5828846,1.3634624,2.4414062,8.7890625,2.4414062,10.250062227249146,2025-06-20 20:10:38.535648,0
3,1.121156,8.707785,7.983994,2.8124318,2.5390625,10.058594,3.0273438,9.986756801605225,2025-06-20 20:10:48.522980,0
4,1.121156,10.527857,8.724525,3.8121314,2.8320312,11.425781,3.7109375,10.176150798797607,2025-06-20 20:10:58.699669,0
5,1.2579478,11.773979,11.101936,-0.03397703,2.9296875,12.402344,4.1015625,9.775540113449097,2025-06-20 20:11:08.475623,0
6,1.2579478,12.136212,14.551938,0.87121916,2.9296875,13.378906,4.1992188,9.909750699996948,2025-06-20 20:11:18.385812,0
7,1.3626952,13.187841,21.597832,3.7872057,3.3203125,14.160156,4.5898438,10.12057900428772,2025-06-20 20:11:28.506957,0
8,1.3626952,13.481188,22.456884,3.1360817,3.515625,14.746094,4.8828125,10.185708284378052,2025-06-20 20:11:38.693064,0
9,1.3626952,14.098469,25.30779,2.9683428,3.6132812,14.941406,4.9804688,10.100529670715332,2025-06-20 20:11:48.793970,0
10,1.3626952,14.336787,27.508722,5.0974736,3.7109375,15.234375,5.46875,9.854439496994019,2025-06-20 20:11:58.649028,0
11,1.3626952,15.01628,27.873299,5.0164366,3.7109375,15.527344,5.6640625,10.02446460723877,2025-06-20 20:12:08.673856,0
12,1.3626952,16.593256,28.540049,7.003626,3.8085938,16.113281,5.859375,9.941312551498413,2025-06-20 20:12:18.615548,0
13,1.3626952,17.008799,27.654076,8.97726,4.0039062,16.40625,6.1523438,10.15598726272583,2025-06-20 20:12:28.771961,0
14,1.3626952,17.422974,28.503038,9.148795,4.0039062,16.699219,6.1523438,10.031005382537842,2025-06-20 20:12:38.803380,0
15,1.3626952,17.905855,31.030914,9.865435,4.0039062,17.285156,6.3476562,10.3024582862854,2025-06-20 20:12:49.106243,0
16,1.3626952,19.85899,32.064064,11.40287,4.0039062,17.285156,6.4453125,10.093824625015259,2025-06-20 20:12:59.200638,0
17,2.4006772,20.89697,34.235138,12.759279,4.0039062,17.675781,6.640625,10.20315408706665,2025-06-20 20:13:09.404203,0
18,2.4006772,21.46733,36.372204,15.722075,4.0039062,17.871094,6.9335938,10.250845193862915,2025-06-20 20:13:19.655445,0
19,2.4006772,21.898563,36.75493,16.269897,4.0039062,17.96875,6.9335938,10.093589782714844,2025-06-20 20:13:29.749899,0
20,2.4006772,22.155678,40.551994,16.30281,4.1015625,17.96875,6.9335938,10.11756181716919,2025-06-20 20:13:39.867837,0
21,2.4006772,23.091448,42.987713,17.994213,4.1992188,18.164062,7.03125,9.966454029083252,2025-06-20 20:13:49.834786,0
22,2.4006772,23.535282,43.890804,19.425762,4.1992188,18.261719,7.1289062,9.68334412574768,2025-06-20 20:13:59.518504,0
23,2.4006772,23.539576,44.9151,19.67308,4.1992188,18.261719,7.2265625,10.233882188796997,2025-06-20 20:14:09.752741,0
24,2.4006772,23.584206,49.15399,21.326923,4.1992188,18.359375,7.421875,10.118762969970703,2025-06-20 20:14:19.871899,0
25,2.4006772,23.799744,49.99844,24.38675,4.1992188,18.457031,7.6171875,10.459836721420288,2025-06-20 20:14:30.332152,0
26,2.4006772,24.727747,53.822796,27.235577,4.1992188,18.652344,8.0078125,10.199793100357056,2025-06-20 20:14:40.532349,0
27,2.4006772,24.989788,55.855736,25.423054,4.1992188,18.652344,8.300781,10.093994617462158,2025-06-20 20:14:50.626762,0
28,2.4006772,25.222101,57.178673,26.834808,4.1992188,18.847656,8.3984375,10.016749620437622,2025-06-20 20:15:00.644114,0
29,2.4006772,25.548248,57.91619,26.834808,4.1992188,19.042969,8.3984375,10.001065731048584,2025-06-20 20:15:10.645585,0
30,2.4006772,25.893719,59.44999,27.66558,4.1992188,19.042969,8.3984375,10.037273645401001,2025-06-20 20:15:20.683234,0
31,2.4006772,28.237568,61.7419,31.91621,4.1992188,19.335938,8.496094,10.145992517471313,2025-06-20 20:15:30.829945,0
32,2.4006772,28.982603,62.821487,32.305054,4.1992188,19.335938,8.59375,9.944978713989258,2025-06-20 20:15:40.775382,0
33,2.4006772,29.03566,64.3491,33.29946,4.1992188,19.335938,8.7890625,10.100850105285645,2025-06-20 20:15:50.876650,0
34,2.4006772,29.807442,65.884415,35.707294,4.1992188,19.335938,8.886719,10.007713079452515,2025-06-20 20:16:00.884810,0
35,2.4006772,30.736298,67.912704,40.93426,4.1992188,19.335938,9.1796875,10.16148066520691,2025-06-20 20:16:11.046721,0
36,2.4006772,30.787167,67.89865,41.20874,4.1992188,19.628906,9.375,10.138793230056763,2025-06-20 20:16:21.185885,0
37,2.4006772,31.96733,71.11823,45.87525,4.1992188,19.628906,9.863281,10.325625658035278,2025-06-20 20:16:31.512116,0
38,2.4006772,33.029633,72.35101,47.605465,4.1992188,19.726562,10.058594,10.298969268798828,2025-06-20 20:16:41.811490,0
39,2.4006772,33.029633,74.454666,48.478577,4.1992188,19.726562,10.253906,10.021343469619751,2025-06-20 20:16:51.833337,0
40,2.4006772,33.365654,75.223526,49.11622,4.1992188,19.726562,10.253906,10.176990032196045,2025-06-20 20:17:02.010742,0
41,2.4006772,30.365652,76.321365,50.683357,4.296875,19.726562,10.7421875,10.080103397369385,2025-06-20 20:17:12.091310,0
42,2.4006772,30.742136,77.18734,53.376724,4.296875,19.726562,10.839844,10.198693752288818,2025-06-20 20:17:22.290404,0
43,2.4006772,31.189732,79.83578,59.49015,4.296875,19.726562,11.328125,10.059216022491455,2025-06-20 20:17:32.350099,0
44,2.4006772,31.557278,80.33935,58.907375,4.296875,19.726562,11.621094,10.099372625350952,2025-06-20 20:17:42.449855,0
