iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5448894,2.0761466,1.6010721,0.48897022,1.2695312,6.3476562,2.34375,21.631911516189575,2025-07-08 05:04:33.624445,0
2,0.5448894,2.2244067,3.030601,-2.884989,1.3671875,8.496094,2.8320312,11.283138751983643,2025-07-08 05:04:44.907964,0
3,0.5448894,3.1146157,4.072359,-2.4540865,1.4648438,10.15625,2.8320312,11.741880178451538,2025-07-08 05:04:56.650356,0
4,0.9534255,4.113099,8.180677,-4.7654696,1.5625,11.816406,3.0273438,10.960278511047363,2025-07-08 05:05:07.611002,0
5,0.9534255,4.3479233,12.791542,-4.3291416,1.5625,12.5,3.0273438,11.552482843399048,2025-07-08 05:05:19.163865,0
6,0.9534255,4.9210844,14.012886,-3.7328086,1.5625,13.574219,3.0273438,11.347375631332397,2025-07-08 05:05:30.511653,0
7,0.9534255,5.2321177,14.507874,-3.7273216,1.5625,14.941406,3.125,11.496130228042603,2025-07-08 05:05:42.008381,0
8,0.9534255,5.8113832,17.272873,-2.9530683,1.5625,16.210938,3.4179688,11.382548570632935,2025-07-08 05:05:53.391541,0
9,0.9534255,6.0357594,20.001144,-4.944867,1.5625,16.992188,4.1015625,11.536169290542603,2025-07-08 05:06:04.928157,0
10,0.9534255,6.1453633,22.988304,-5.0662813,1.5625,17.871094,4.1992188,11.582376480102539,2025-07-08 05:06:16.511366,0
11,0.9534255,6.3926663,26.684196,-4.2994204,1.5625,18.75,4.296875,11.471280097961426,2025-07-08 05:06:27.983053,0
12,0.9534255,6.6149435,29.897884,-4.741085,1.6601562,19.335938,4.3945312,11.608329772949219,2025-07-08 05:06:39.591896,0
13,0.9534255,7.5468674,32.68068,-3.8053396,1.6601562,19.726562,4.4921875,11.65982723236084,2025-07-08 05:06:51.252139,0
14,0.9534255,7.395133,34.57556,-3.2684462,1.7578125,20.214844,4.6875,11.502602815628052,2025-07-08 05:07:02.755149,0
15,1.0868826,8.2501955,37.2797,-3.632862,1.7578125,20.800781,4.7851562,11.668993949890137,2025-07-08 05:07:14.424836,0
16,1.0868826,8.2501955,41.451847,-3.153908,1.7578125,21.09375,4.8828125,11.385206460952759,2025-07-08 05:07:25.810827,0
17,1.0868826,8.2501955,42.48681,-2.6155534,1.7578125,21.484375,4.9804688,11.444007873535156,2025-07-08 05:07:37.255212,0
18,1.0868826,8.351213,45.908344,-1.2873493,1.7578125,21.972656,5.078125,11.653622150421143,2025-07-08 05:07:48.909215,0
19,1.0868826,8.351213,49.226917,-1.267244,1.7578125,22.753906,5.078125,11.31745958328247,2025-07-08 05:08:00.227062,0
20,1.0868826,8.351213,50.597214,-2.0392647,1.7578125,22.949219,5.1757812,11.528548955917358,2025-07-08 05:08:11.755984,0
21,1.0868826,8.351213,52.327103,-2.7763705,1.7578125,23.242188,5.3710938,11.363773107528687,2025-07-08 05:08:23.120285,0
22,1.7370846,9.033855,55.452785,-1.4726695,1.7578125,23.828125,5.46875,11.237761735916138,2025-07-08 05:08:34.358466,0
23,1.7370846,9.033855,57.105995,-1.0819571,1.7578125,23.925781,5.5664062,11.605164289474487,2025-07-08 05:08:45.964044,0
24,1.7370846,9.033855,60.569687,-1.0819571,1.7578125,24.121094,5.5664062,11.349458694458008,2025-07-08 05:08:57.313918,0
25,1.7370846,9.366089,62.424282,-1.0836489,1.8554688,24.21875,5.6640625,11.415637969970703,2025-07-08 05:09:08.730079,0
26,1.7370846,9.368847,64.02807,-1.0836489,1.8554688,24.511719,5.6640625,11.184762716293335,2025-07-08 05:09:19.915651,0
27,1.7370846,6.5021305,65.24915,-0.7018349,2.1484375,24.804688,5.6640625,11.328308820724487,2025-07-08 05:09:31.244382,0
28,1.7539675,8.069403,67.44054,0.5542611,2.1484375,25.097656,5.859375,11.72733211517334,2025-07-08 05:09:42.972293,0
29,1.7539675,9.201056,69.693596,1.0734974,2.1484375,25.488281,5.9570312,11.268075704574585,2025-07-08 05:09:54.240975,0
30,1.7539675,9.201056,71.11604,1.0734974,2.1484375,25.585938,5.9570312,11.233779907226562,2025-07-08 05:10:05.475152,0
31,1.7539675,9.470371,72.96539,1.1945583,2.1484375,26.171875,6.0546875,11.255845069885254,2025-07-08 05:10:16.731537,0
32,1.7539675,9.559565,74.47401,1.3880658,2.1484375,26.269531,6.0546875,11.293411493301392,2025-07-08 05:10:28.025375,0
33,1.7539675,9.68985,75.17561,-1.5469265,2.2460938,26.5625,6.1523438,11.09318208694458,2025-07-08 05:10:39.119134,0
34,1.7539675,9.68985,77.003075,-1.5287366,2.2460938,26.757812,6.1523438,10.990745544433594,2025-07-08 05:10:50.110298,0
35,1.7539675,9.68985,78.98677,-1.4878607,2.2460938,27.050781,6.1523438,11.620075225830078,2025-07-08 05:11:01.731004,0
36,1.7539675,9.8847065,80.90544,-1.4878607,2.34375,27.441406,6.1523438,11.432985782623291,2025-07-08 05:11:13.164427,0
37,1.7539675,9.8847065,81.4762,-2.5389826,2.34375,27.929688,6.3476562,11.830212354660034,2025-07-08 05:11:24.995067,0
38,1.7539675,9.939949,82.427155,-2.3046744,2.4414062,28.222656,6.4453125,11.29213809967041,2025-07-08 05:11:36.287788,0
39,1.7539675,10.019068,84.078125,-2.2982914,2.4414062,28.417969,6.4453125,11.525501489639282,2025-07-08 05:11:47.813699,0
40,1.7539675,10.448,86.16891,-1.7069175,2.4414062,28.613281,6.5429688,11.651233196258545,2025-07-08 05:11:59.465342,0
41,1.7539675,10.448,87.32294,-2.2273283,2.4414062,28.808594,6.640625,11.584382057189941,2025-07-08 05:12:11.050252,0
42,1.7539675,10.448,88.618256,-2.2273283,2.4414062,28.90625,6.640625,11.624546766281128,2025-07-08 05:12:22.675418,0
43,1.7539675,10.448,89.63153,-2.2273283,2.4414062,29.101562,6.640625,11.232977390289307,2025-07-08 05:12:33.908819,0
44,1.7539675,10.448,90.624466,-2.054433,2.4414062,29.101562,6.7382812,11.332262754440308,2025-07-08 05:12:45.241487,0
45,1.7539675,10.916208,92.35817,-1.7026262,2.4414062,29.492188,6.8359375,11.464332818984985,2025-07-08 05:12:56.706640,0
46,1.7539675,10.916208,93.10821,-0.9340606,2.4414062,29.589844,6.8359375,11.096198081970215,2025-07-08 05:13:07.803212,0
47,1.7539675,10.916208,94.89686,0.18607795,2.4414062,29.785156,6.9335938,11.683109521865845,2025-07-08 05:13:19.486698,0
48,1.7539675,10.916208,97.06716,1.2772087,2.4414062,29.882812,6.9335938,11.185153245925903,2025-07-08 05:13:30.672227,0
49,1.7539675,10.916208,99.1445,1.2772087,2.4414062,30.175781,6.9335938,11.489073991775513,2025-07-08 05:13:42.161705,0
50,1.7539675,10.916208,99.41534,0.45800447,2.4414062,30.46875,7.03125,11.447757720947266,2025-07-08 05:13:53.609833,0
51,1.7539675,10.916208,100.53478,0.45800447,2.4414062,30.957031,7.03125,11.794934511184692,2025-07-08 05:14:05.405183,0
52,1.7539675,10.916208,101.889114,1.1553912,2.4414062,31.054688,7.03125,11.750585317611694,2025-07-08 05:14:17.156216,0
53,1.7539675,10.916208,103.43207,1.207099,2.4414062,31.25,7.03125,11.61924695968628,2025-07-08 05:14:28.775864,0
54,1.7539675,10.916208,104.97903,-0.78331614,2.4414062,31.445312,7.2265625,11.36778450012207,2025-07-08 05:14:40.144070,0
55,1.7539675,10.916208,106.75706,0.1922574,2.4414062,31.640625,7.3242188,11.09488582611084,2025-07-08 05:14:51.239356,0
56,1.7539675,10.916208,107.17587,-0.5177536,2.4414062,31.640625,7.5195312,11.659713745117188,2025-07-08 05:15:02.899478,0
57,1.7539675,10.916208,108.168396,-0.5164304,2.4414062,31.738281,7.5195312,11.428687334060669,2025-07-08 05:15:14.328593,0
58,1.7539675,10.916208,109.56978,-0.101052284,2.4414062,31.835938,7.6171875,11.365973472595215,2025-07-08 05:15:25.695050,0
59,1.7539675,10.916208,110.16191,-0.5387616,2.4414062,31.835938,7.7148438,11.412019491195679,2025-07-08 05:15:37.107614,0
60,1.7539675,10.916208,111.539185,-0.5387616,2.4414062,32.128906,7.7148438,11.275775671005249,2025-07-08 05:15:48.384014,0
61,1.7539675,10.916208,112.6293,-0.5387616,2.4414062,32.51953,7.7148438,11.654582500457764,2025-07-08 05:16:00.039007,0
62,1.7539675,10.916208,113.52538,-0.3569336,2.4414062,32.714844,7.7148438,11.423462390899658,2025-07-08 05:16:11.463049,0
63,1.7539675,10.916208,114.13965,-0.3569336,2.4414062,33.007812,7.7148438,11.51892900466919,2025-07-08 05:16:22.982785,0
64,1.7539675,11.274529,115.064224,-0.3569336,2.4414062,33.10547,7.7148438,11.722729682922363,2025-07-08 05:16:34.705979,0
65,1.7539675,11.274529,115.51761,0.4143443,2.4414062,33.30078,7.7148438,11.805454015731812,2025-07-08 05:16:46.512141,0
66,1.7539675,11.408326,115.63796,0.4143443,2.5390625,33.398438,7.7148438,11.519949674606323,2025-07-08 05:16:58.032694,0
67,1.7539675,12.053863,117.27823,1.927011,2.6367188,33.691406,7.7148438,11.358348608016968,2025-07-08 05:17:09.391461,0
68,1.7539675,12.356791,119.663216,3.1162434,2.6367188,33.984375,7.8125,11.477636814117432,2025-07-08 05:17:20.869539,0
69,1.7539675,12.618044,119.979744,3.1162434,2.6367188,33.984375,7.8125,11.450242042541504,2025-07-08 05:17:32.320224,0
70,1.7539675,12.618044,122.20404,4.7592278,2.6367188,34.277344,7.8125,11.473717212677002,2025-07-08 05:17:43.794350,0
71,1.7539675,12.618044,123.10843,4.838543,2.6367188,34.570312,7.9101562,11.478720664978027,2025-07-08 05:17:55.273645,0
72,1.7539675,12.618044,123.264435,4.838543,2.6367188,34.86328,7.9101562,11.666069507598877,2025-07-08 05:18:06.940297,0
73,1.7539675,12.618044,123.8736,4.8592973,2.6367188,35.058594,7.9101562,11.513909816741943,2025-07-08 05:18:18.454624,0
74,1.7539675,12.774317,126.8825,5.2497177,2.6367188,35.058594,7.9101562,11.307491540908813,2025-07-08 05:18:29.762551,0
75,1.7539675,12.774317,127.76381,6.6461334,2.6367188,35.15625,8.105469,11.803859949111938,2025-07-08 05:18:41.567136,0
