iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.59840834,2.5707064,1.3324878,3.432024,1.2695312,6.0546875,1.8554688,19.871416807174683,2025-05-29 23:06:33.507462,0
2,0.59840834,3.0056508,1.7379911,3.58817,1.3671875,7.6171875,2.0507812,9.82697343826294,2025-05-29 23:06:43.334821,0
3,0.7845208,5.7541604,7.0563984,5.963888,1.953125,8.886719,2.734375,9.761873960494995,2025-05-29 23:06:53.097590,0
4,0.7845208,5.8816385,9.908122,6.5098248,2.2460938,9.863281,3.2226562,9.468358516693115,2025-05-29 23:07:02.566337,0
5,0.9957893,6.316076,11.473039,7.094672,2.2460938,11.035156,3.4179688,10.049179077148438,2025-05-29 23:07:12.616127,0
6,0.9957893,7.771958,13.351618,4.1079617,2.2460938,11.621094,3.7109375,9.514284372329712,2025-05-29 23:07:22.130835,0
7,0.9957893,8.390869,14.328788,3.6030998,2.34375,12.5,4.1992188,9.815083742141724,2025-05-29 23:07:31.946303,0
8,1.0906425,9.559937,19.194862,0.8157773,2.34375,13.4765625,4.5898438,9.856461524963379,2025-05-29 23:07:41.803171,0
9,1.0906425,9.904504,21.535568,0.36656594,2.34375,13.574219,4.7851562,9.695940256118774,2025-05-29 23:07:51.499492,0
10,1.0906425,10.248139,24.516617,2.2104998,2.34375,14.160156,4.9804688,9.863095045089722,2025-05-29 23:08:01.363018,0
11,1.3552878,11.057423,26.291035,4.8600836,2.4414062,14.746094,5.3710938,9.903305053710938,2025-05-29 23:08:11.266712,0
12,1.3552878,11.044904,26.509752,4.2709255,2.5390625,15.527344,5.6640625,10.01625108718872,2025-05-29 23:08:21.283569,0
13,1.3552878,10.980128,28.44774,4.6228805,2.6367188,16.796875,5.6640625,9.803696393966675,2025-05-29 23:08:31.087703,0
14,1.3552878,11.620314,26.612434,4.8356266,2.734375,17.382812,5.6640625,9.755056142807007,2025-05-29 23:08:40.843179,0
15,1.3552878,12.570434,26.834652,4.0141163,2.9296875,17.871094,5.859375,10.062580585479736,2025-05-29 23:08:50.906268,0
16,1.3552878,13.735735,28.791807,4.01923,3.0273438,18.164062,5.859375,9.770498752593994,2025-05-29 23:09:00.677383,0
