iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.59955287,1.7755563,-3.200614,-1.0142298,3.0273438,6.640625,2.2460938,10.999562501907349,2024-12-09 05:35:57.943623,0
2,0.59955287,1.7343013,-3.8542705,-0.6904415,3.125,8.7890625,2.9296875,6.555405855178833,2024-12-09 05:36:04.499445,0
3,0.59955287,2.3018184,-1.649837,0.061920285,3.2226562,10.253906,3.3203125,6.543578147888184,2024-12-09 05:36:11.043466,0
4,0.59955287,2.3799148,1.1787972,0.2689966,3.2226562,11.5234375,3.3203125,6.435015916824341,2024-12-09 05:36:17.479092,0
5,0.59955287,2.3893895,2.2904687,0.51037145,3.2226562,12.6953125,3.515625,6.494980812072754,2024-12-09 05:36:23.974507,0
6,0.6185726,3.3231347,3.7232041,1.6347222,3.2226562,13.964844,3.515625,6.511602163314819,2024-12-09 05:36:30.486557,0
7,0.6185726,3.829064,8.230126,1.669893,3.3203125,14.84375,3.515625,6.538694381713867,2024-12-09 05:36:37.025684,0
8,0.6185726,3.9752378,8.38241,1.838546,3.3203125,16.113281,3.6132812,6.558653116226196,2024-12-09 05:36:43.584818,0
9,0.6185726,4.508914,11.597285,2.1158063,3.3203125,17.1875,3.6132812,6.405956029891968,2024-12-09 05:36:49.991380,0
10,0.6185726,4.7846375,14.478245,2.2195919,3.3203125,17.871094,3.6132812,6.568078517913818,2024-12-09 05:36:56.560029,0
11,0.6185726,5.13441,16.722466,2.3342392,3.3203125,18.359375,3.6132812,6.421811580657959,2024-12-09 05:37:02.982271,0
12,0.6185726,5.269989,17.504818,-3.4657679,3.3203125,19.042969,3.90625,6.324437141418457,2024-12-09 05:37:09.307132,0
13,0.6185726,5.4710064,19.08382,-3.1129801,3.3203125,19.433594,3.90625,6.51816725730896,2024-12-09 05:37:15.826050,0
14,0.6185726,5.4710064,19.942024,-3.1129801,3.3203125,19.921875,3.90625,6.48662805557251,2024-12-09 05:37:22.313132,0
15,0.6185726,6.0894814,21.31837,-2.9592757,3.3203125,20.605469,4.1015625,6.464643239974976,2024-12-09 05:37:28.778557,0
16,0.6185726,6.1885767,21.995037,-2.7654657,3.3203125,20.898438,4.1015625,6.504344701766968,2024-12-09 05:37:35.283321,0
