iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.41217035,-1.6615309,-7.295705,-4.4332066,1.0742188,5.9570312,2.6367188,19.513400316238403,2025-06-15 21:42:53.896460,0
2,0.6056855,-1.0129561,-4.050214,-4.3770223,1.2695312,8.3984375,3.0273438,9.539991617202759,2025-06-15 21:43:03.436815,0
3,0.64555675,0.09105778,-1.334759,-4.051184,1.2695312,10.15625,3.3203125,9.525654077529907,2025-06-15 21:43:12.962985,0
4,0.64555675,0.4630221,-0.17838508,-3.9940672,1.2695312,11.71875,3.7109375,9.800002574920654,2025-06-15 21:43:22.763372,0
5,0.64555675,0.5452324,0.15195024,-3.9661272,1.3671875,12.890625,3.7109375,9.722999811172485,2025-06-15 21:43:32.486792,0
6,0.64555675,0.65766644,2.965506,-3.7299376,1.3671875,13.769531,3.90625,9.692439317703247,2025-06-15 21:43:42.179736,0
7,0.64555675,0.99050164,6.135336,-3.385835,1.3671875,14.550781,4.1015625,9.75671911239624,2025-06-15 21:43:51.936995,0
8,0.64555675,0.99050164,11.171463,-3.226295,1.3671875,14.941406,4.1015625,9.658529281616211,2025-06-15 21:44:01.596100,0
9,0.64555675,0.6645626,13.522619,-2.151569,1.4648438,15.234375,4.1015625,9.854645729064941,2025-06-15 21:44:11.451160,0
10,0.64555675,0.79791343,13.86656,-1.9507422,1.4648438,16.210938,4.1015625,9.660126686096191,2025-06-15 21:44:21.111981,0
11,0.64555675,1.046062,19.59584,-1.546375,1.4648438,16.503906,4.1992188,9.802958488464355,2025-06-15 21:44:30.915358,0
12,0.64555675,1.0731657,21.589802,-1.3121135,1.4648438,17.285156,4.1992188,9.5202157497406,2025-06-15 21:44:40.435993,0
13,0.8101363,1.7253711,22.521097,-0.7065313,1.4648438,17.871094,4.296875,9.600448369979858,2025-06-15 21:44:50.036834,0
14,1.9963562,2.911591,25.276188,1.3367679,1.4648438,18.359375,4.4921875,9.820250511169434,2025-06-15 21:44:59.857470,0
15,1.9963562,2.911591,27.512712,1.4040968,1.4648438,18.652344,4.4921875,9.737564086914062,2025-06-15 21:45:09.595677,0
16,1.9963562,2.911591,30.083435,0.8488202,1.4648438,18.945312,4.5898438,9.809917449951172,2025-06-15 21:45:19.406006,0
17,1.9963562,2.911591,31.990356,-0.26485777,1.4648438,19.140625,4.6875,9.477547883987427,2025-06-15 21:45:28.883919,0
18,1.9963562,3.4646401,33.75882,1.3669167,1.4648438,19.726562,4.7851562,10.00762391090393,2025-06-15 21:45:38.891976,0
19,1.9963562,2.9325175,37.200413,3.8796725,1.5625,19.921875,4.7851562,9.599708795547485,2025-06-15 21:45:48.492092,0
20,1.9963562,2.9325175,39.882584,4.2483068,1.5625,20.605469,4.9804688,9.843366146087646,2025-06-15 21:45:58.335865,0
21,1.9963562,2.9325175,41.945766,4.4875917,1.5625,21.09375,4.9804688,9.739616632461548,2025-06-15 21:46:08.075902,0
22,1.9963562,2.9325175,43.41694,4.8510275,1.5625,21.484375,4.9804688,9.719572067260742,2025-06-15 21:46:17.795885,0
23,1.9963562,2.9325175,45.49244,5.1935215,1.5625,21.777344,4.9804688,9.663189172744751,2025-06-15 21:46:27.459485,0
24,1.9963562,2.9817119,48.9188,6.081795,1.5625,22.167969,4.9804688,9.611498832702637,2025-06-15 21:46:37.071407,0
25,1.9963562,2.9817119,51.489334,4.889984,1.5625,22.851562,5.1757812,9.960512161254883,2025-06-15 21:46:47.032339,0
26,1.9963562,2.9817119,53.032814,6.303349,1.5625,22.851562,5.2734375,9.763259410858154,2025-06-15 21:46:56.796013,0
27,1.9963562,2.9817119,54.223236,6.638745,1.5625,23.046875,5.2734375,9.458779096603394,2025-06-15 21:47:06.255368,0
28,1.9963562,2.9817119,54.977257,3.843914,1.5625,23.339844,5.3710938,9.655986785888672,2025-06-15 21:47:15.911756,0
29,1.9963562,2.9817119,56.345654,3.8493881,1.5625,23.339844,5.3710938,9.56465220451355,2025-06-15 21:47:25.476826,0
30,1.9963562,2.6769547,58.845577,3.8630724,1.6601562,23.730469,5.5664062,10.024320125579834,2025-06-15 21:47:35.501592,0
31,1.9963562,2.6769547,61.64152,4.892458,1.6601562,23.828125,5.5664062,9.710641860961914,2025-06-15 21:47:45.212799,0
32,1.9963562,2.2876244,62.73153,5.212041,1.7578125,24.023438,5.7617188,9.626983642578125,2025-06-15 21:47:54.840286,0
33,1.9963562,2.3202536,63.23967,5.212041,1.7578125,24.511719,5.7617188,9.69421935081482,2025-06-15 21:48:04.534907,0
34,1.9963562,2.5924368,67.83619,6.816427,1.7578125,24.804688,5.859375,9.657579183578491,2025-06-15 21:48:14.193060,0
