iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5721087,6.341304,2.8681102,-3.008871,3.2226562,6.9335938,2.1484375,11.867623329162598,2025-06-22 17:14:08.974247,0
2,0.5727955,9.143345,7.077416,-3.5127509,3.2226562,8.496094,2.4414062,7.1492297649383545,2025-06-22 17:14:16.123930,0
3,0.5727955,9.504528,9.247895,-0.39861012,3.8085938,10.253906,2.6367188,7.308185338973999,2025-06-22 17:14:23.432570,0
4,0.5727955,10.404722,12.671811,-0.119884014,4.296875,11.71875,2.8320312,7.208265542984009,2025-06-22 17:14:30.641494,0
5,0.5727955,12.0372925,14.372216,0.6169195,4.5898438,12.792969,3.0273438,7.242599964141846,2025-06-22 17:14:37.884603,0
6,0.5727955,13.299828,15.389472,1.2312474,4.9804688,14.2578125,3.125,7.280415296554565,2025-06-22 17:14:45.165459,0
7,0.5727955,14.702295,18.779455,1.5756133,5.078125,14.746094,3.3203125,7.1711506843566895,2025-06-22 17:14:52.337118,0
8,0.5924035,15.851409,22.658672,1.7725295,5.2734375,15.625,3.3203125,7.282921075820923,2025-06-22 17:14:59.620494,0
9,0.5924035,16.445152,23.26646,1.9255283,5.3710938,16.894531,3.515625,7.040741920471191,2025-06-22 17:15:06.661923,0
10,0.5924035,17.75108,25.05685,0.86933756,5.3710938,17.773438,3.7109375,7.2536866664886475,2025-06-22 17:15:13.916096,0
11,0.65575767,18.47203,28.23676,0.94067025,5.3710938,18.066406,3.90625,7.140376567840576,2025-06-22 17:15:21.056913,0
12,0.65575767,18.62958,29.896267,0.95804524,5.3710938,18.554688,3.90625,7.224569320678711,2025-06-22 17:15:28.281924,0
13,0.65575767,18.779718,34.55525,1.0661036,5.3710938,18.945312,3.90625,7.09346604347229,2025-06-22 17:15:35.375883,0
14,0.65575767,19.05672,35.059387,1.0171236,5.3710938,19.042969,4.0039062,7.195881128311157,2025-06-22 17:15:42.572198,0
15,0.65575767,19.42122,36.12065,1.0908705,5.46875,19.53125,4.0039062,7.076603412628174,2025-06-22 17:15:49.649234,0
16,0.65575767,20.14428,37.7583,1.0978307,5.5664062,19.628906,4.0039062,7.203512191772461,2025-06-22 17:15:56.853213,0
17,0.6785847,20.268848,39.446526,0.45395482,5.6640625,20.117188,4.1015625,7.127321481704712,2025-06-22 17:16:03.981044,0
18,0.78751737,20.53844,40.73938,0.8799598,5.7617188,20.507812,4.1015625,7.087747097015381,2025-06-22 17:16:11.069234,0
19,0.78751737,20.669607,41.244606,0.5834407,5.9570312,20.800781,4.296875,7.1424291133880615,2025-06-22 17:16:18.212108,0
20,0.78751737,21.524403,44.576588,0.7697918,6.0546875,20.898438,4.296875,7.272364377975464,2025-06-22 17:16:25.484905,0
21,0.78751737,22.323126,46.412487,1.1219037,6.0546875,21.191406,4.296875,7.176226615905762,2025-06-22 17:16:32.661571,0
22,0.78751737,22.57314,46.43436,1.2527543,6.0546875,21.386719,4.296875,7.13463830947876,2025-06-22 17:16:39.796648,0
23,0.78751737,23.369139,47.782764,1.4656359,6.0546875,21.582031,4.296875,7.147560119628906,2025-06-22 17:16:46.944652,0
24,0.78751737,23.416702,48.295467,1.6142378,6.0546875,21.679688,4.296875,7.18979811668396,2025-06-22 17:16:54.135102,0
25,0.78751737,23.89484,48.908176,1.909225,6.25,21.777344,4.296875,7.11749792098999,2025-06-22 17:17:01.253063,0
26,0.78751737,24.378078,50.701935,2.009114,6.3476562,22.070312,4.3945312,7.226409435272217,2025-06-22 17:17:08.480389,0
27,0.78751737,25.210876,52.0987,2.015843,6.3476562,22.265625,4.3945312,7.199747085571289,2025-06-22 17:17:15.680572,0
28,0.78751737,25.511154,52.358543,2.0262341,6.4453125,22.460938,4.4921875,7.239763259887695,2025-06-22 17:17:22.920786,0
29,0.78751737,25.93222,54.197727,2.0519888,6.4453125,22.65625,4.4921875,7.219476938247681,2025-06-22 17:17:30.140692,0
30,0.78751737,26.624535,54.937096,2.0977252,6.4453125,22.851562,4.4921875,7.141632318496704,2025-06-22 17:17:37.282767,0
31,0.78751737,26.662476,55.362648,2.1049955,6.4453125,22.949219,4.4921875,7.212173223495483,2025-06-22 17:17:44.495426,0
32,0.78751737,26.679333,54.776714,2.3446531,6.4453125,23.046875,4.5898438,7.173516750335693,2025-06-22 17:17:51.669443,0
33,0.78751737,27.375671,55.18595,2.4279947,6.5429688,23.144531,4.5898438,7.125436782836914,2025-06-22 17:17:58.795331,0
34,0.78751737,27.779953,55.89865,2.475781,6.5429688,23.144531,4.5898438,7.184603214263916,2025-06-22 17:18:05.980445,0
35,0.82883155,29.06015,57.483868,2.7371697,6.5429688,23.242188,4.5898438,7.096189498901367,2025-06-22 17:18:13.077099,0
36,0.82883155,29.611364,58.689198,2.925932,6.640625,23.339844,4.5898438,7.202136754989624,2025-06-22 17:18:20.279712,0
37,0.82883155,29.915909,60.6332,1.0521109,6.640625,23.339844,4.8828125,7.235748291015625,2025-06-22 17:18:27.516294,0
38,0.82883155,30.321846,61.93176,1.4223742,6.640625,23.4375,4.9804688,7.149916172027588,2025-06-22 17:18:34.666645,0
39,0.82883155,30.363483,62.192993,1.7309068,6.7382812,23.4375,5.078125,7.249932289123535,2025-06-22 17:18:41.917064,0
40,0.82883155,30.127865,62.161705,1.9168965,6.8359375,23.730469,5.1757812,7.229824542999268,2025-06-22 17:18:49.147355,0
