iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.59840834,2.5595365,-1.9643575,2.554192,1.171875,6.25,1.8554688,21.219063997268677,2025-07-02 21:59:23.323463,0
2,0.59840834,2.5749207,4.12938,4.2722054,1.4648438,8.0078125,2.6367188,11.09967303276062,2025-07-02 21:59:34.423525,0
3,0.59840834,3.3140404,7.1772523,1.9519718,1.5625,9.277344,3.0273438,10.836174964904785,2025-07-02 21:59:45.260126,0
4,0.7738138,4.1314335,8.217674,4.271884,1.8554688,10.3515625,3.3203125,10.695900440216064,2025-07-02 21:59:55.956481,0
5,0.7738138,4.9421306,8.112272,4.7716846,2.0507812,11.230469,3.4179688,10.808642148971558,2025-07-02 22:00:06.765720,0
6,0.7738138,5.695537,8.699962,4.387536,2.1484375,12.3046875,3.8085938,11.204333782196045,2025-07-02 22:00:17.970424,0
7,0.7738138,6.1996737,11.437094,3.91046,2.2460938,12.890625,4.296875,10.831304788589478,2025-07-02 22:00:28.802210,0
8,0.7738138,6.2439604,12.236721,3.5095644,2.34375,13.28125,4.5898438,11.005044221878052,2025-07-02 22:00:39.807679,0
9,1.1324304,7.719628,15.078342,5.7390633,2.4414062,14.160156,4.8828125,10.58413553237915,2025-07-02 22:00:50.392221,0
10,1.1324304,7.7815027,15.604912,5.591098,2.5390625,14.6484375,5.3710938,11.071550607681274,2025-07-02 22:01:01.464172,0
11,1.1324304,7.4226866,14.817515,5.927973,2.9296875,15.234375,5.46875,10.83783221244812,2025-07-02 22:01:12.302403,0
12,1.1324304,8.0862255,15.185289,6.1771765,2.9296875,15.625,5.46875,10.885940313339233,2025-07-02 22:01:23.188709,0
13,1.1324304,6.492337,16.368874,4.674503,3.125,16.015625,5.5664062,10.9025559425354,2025-07-02 22:01:34.091705,0
14,1.1324304,7.786977,20.433964,4.7866645,3.2226562,16.601562,5.859375,11.014350652694702,2025-07-02 22:01:45.106463,0
15,2.0417295,9.884479,27.255436,8.818907,3.2226562,16.992188,6.0546875,10.76848554611206,2025-07-02 22:01:55.875405,0
16,2.0417295,10.681361,31.985775,11.593737,3.2226562,17.1875,6.4453125,10.876929521560669,2025-07-02 22:02:06.752750,0
17,2.0417295,11.607475,32.711445,12.080593,3.4179688,17.285156,6.5429688,10.90565800666809,2025-07-02 22:02:17.658912,0
18,2.0417295,12.334063,37.145115,14.694431,3.6132812,17.578125,6.8359375,10.952168226242065,2025-07-02 22:02:28.611452,0
19,2.0417295,12.499934,37.789413,15.56614,3.6132812,17.675781,6.9335938,10.88145136833191,2025-07-02 22:02:39.493323,0
20,2.0417295,13.2089405,39.660927,18.527447,3.6132812,18.066406,7.2265625,11.153395652770996,2025-07-02 22:02:50.647118,0
21,2.0417295,13.109172,40.79918,19.437305,3.8085938,18.359375,7.5195312,10.811520099639893,2025-07-02 22:03:01.459158,0
22,2.0417295,13.346003,42.14122,18.78268,3.8085938,18.554688,7.7148438,10.51581859588623,2025-07-02 22:03:11.975413,0
23,2.0417295,13.493333,42.834793,18.063902,4.0039062,18.847656,8.105469,11.11092758178711,2025-07-02 22:03:23.086753,0
24,2.0417295,15.233303,45.400993,17.249624,4.1015625,19.140625,8.59375,11.079920291900635,2025-07-02 22:03:34.167049,0
25,2.0417295,15.819278,46.520153,17.36808,4.1992188,19.433594,8.886719,10.81652021408081,2025-07-02 22:03:44.983930,0
26,2.0417295,18.803534,48.527405,18.988998,4.3945312,19.53125,8.984375,11.143593311309814,2025-07-02 22:03:56.127937,0
27,2.0417295,19.027763,49.50769,15.6663265,4.3945312,19.53125,9.472656,10.979960680007935,2025-07-02 22:04:07.108302,0
28,2.0417295,19.283077,50.54632,16.214743,4.5898438,19.628906,9.472656,10.895813226699829,2025-07-02 22:04:18.004614,0
29,2.0417295,20.025967,51.794827,11.957524,4.7851562,19.921875,10.253906,10.995352029800415,2025-07-02 22:04:29.000363,0
30,2.0417295,20.2785,52.493435,13.144285,4.7851562,20.019531,10.644531,11.120332956314087,2025-07-02 22:04:40.121105,0
31,2.0417295,19.868315,53.54019,14.494653,5.078125,20.117188,11.1328125,11.071706533432007,2025-07-02 22:04:51.193344,0
