iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
63,2.3910027,12.496817,126.25563,16.864574,2.1484375,33.10547,6.9335938,11.302549600601196,2024-05-02 19:56:00.909763
64,2.3910027,13.524685,126.67815,17.315626,2.1484375,33.59375,6.9335938,11.311000108718872,2024-05-02 19:56:12.221278
65,2.3910027,13.524685,128.25833,17.315626,2.1484375,33.691406,6.9335938,10.934091806411743,2024-05-02 19:56:23.155835
66,2.3910027,13.524685,128.9843,17.45229,2.1484375,33.789062,6.9335938,11.15568494796753,2024-05-02 19:56:34.311987
67,2.3910027,13.524685,129.35852,17.45229,2.1484375,34.08203,6.9335938,11.200820207595825,2024-05-02 19:56:45.513241
68,2.3910027,13.524685,130.59155,18.845673,2.1484375,34.179688,7.03125,11.241420984268188,2024-05-02 19:56:56.755327
69,2.3910027,14.220522,132.33713,19.913044,2.1484375,34.472656,7.03125,10.749636888504028,2024-05-02 19:57:07.505428
70,2.3910027,14.220522,134.1644,21.207367,2.1484375,34.66797,7.2265625,11.133973836898804,2024-05-02 19:57:18.639895
71,2.3910027,14.220522,134.88753,21.207367,2.1484375,34.765625,7.2265625,11.422966957092285,2024-05-02 19:57:30.063311
72,2.3910027,14.220522,136.23935,21.517105,2.1484375,34.86328,7.3242188,11.370842695236206,2024-05-02 19:57:41.434599
73,2.3910027,14.220522,139.06943,23.184027,2.1484375,35.15625,7.3242188,11.041348218917847,2024-05-02 19:57:52.476723
74,2.3910027,14.220522,139.57285,22.56482,2.1484375,35.44922,7.421875,10.773494958877563,2024-05-02 19:58:03.250854
75,2.3910027,14.220522,140.29568,23.526876,2.1484375,35.44922,7.5195312,10.872077226638794,2024-05-02 19:58:14.123484
76,2.3910027,14.220522,141.44188,23.526876,2.1484375,35.742188,7.5195312,10.691425085067749,2024-05-02 19:58:24.815425
77,2.3910027,14.337027,142.2273,25.483154,2.1484375,35.9375,7.5195312,11.131927013397217,2024-05-02 19:58:35.947826
78,2.3910027,14.337027,143.36777,26.154873,2.1484375,35.9375,7.6171875,10.765242576599121,2024-05-02 19:58:46.713522
79,2.3910027,14.370728,144.38441,26.154873,2.2460938,35.9375,7.6171875,11.190597772598267,2024-05-02 19:58:57.904558
80,2.3910027,14.370728,146.13757,27.76418,2.2460938,35.9375,7.6171875,11.017885446548462,2024-05-02 19:59:08.922879
81,2.3910027,14.403638,147.75925,28.282146,2.34375,36.23047,7.6171875,11.183404684066772,2024-05-02 19:59:20.106809
82,2.3910027,14.403638,149.19528,28.282146,2.34375,36.328125,7.6171875,11.28072738647461,2024-05-02 19:59:31.388195
83,2.3910027,14.403638,150.7742,27.771643,2.34375,36.42578,7.7148438,10.883059978485107,2024-05-02 19:59:42.271859
84,2.3910027,14.403638,151.82867,27.771643,2.34375,36.42578,7.7148438,10.947261571884155,2024-05-02 19:59:53.219680
85,2.3910027,14.403638,154.52487,28.142673,2.34375,36.523438,7.8125,11.480356216430664,2024-05-02 20:00:04.700505
86,2.3910027,14.403638,156.68243,29.223389,2.34375,36.523438,7.8125,10.825938940048218,2024-05-02 20:00:15.527245
87,2.3910027,14.403638,156.87744,29.223389,2.34375,36.523438,7.8125,11.21654462814331,2024-05-02 20:00:26.744245
88,2.3910027,14.403638,157.81822,29.547573,2.34375,36.621094,7.8125,11.67897653579712,2024-05-02 20:00:38.423650
89,2.3910027,14.403638,158.97955,30.20659,2.34375,36.71875,7.9101562,11.363004446029663,2024-05-02 20:00:49.787560
90,2.3910027,14.403638,160.23038,30.753067,2.34375,36.816406,7.9101562,11.15856409072876,2024-05-02 20:01:00.946744
91,2.3910027,14.158083,160.80295,30.753067,2.4414062,36.816406,7.9101562,11.216557502746582,2024-05-02 20:01:12.163795
92,2.3910027,14.158083,162.3532,31.64472,2.4414062,37.01172,7.9101562,11.169997453689575,2024-05-02 20:01:23.334507
93,2.3910027,14.158083,163.13293,32.146347,2.4414062,37.20703,7.9101562,11.004676818847656,2024-05-02 20:01:34.339728
94,2.3910027,14.158083,165.45462,32.146347,2.4414062,37.304688,7.9101562,11.13588809967041,2024-05-02 20:01:45.476089
95,2.3910027,14.158083,165.9896,32.146347,2.4414062,37.304688,7.9101562,11.090333700180054,2024-05-02 20:01:56.567060
96,2.3910027,13.966258,166.80626,30.71603,2.5390625,37.402344,8.0078125,11.28031849861145,2024-05-02 20:02:07.847978
97,2.3910027,13.966258,167.44666,30.71603,2.5390625,37.5,8.0078125,11.253681659698486,2024-05-02 20:02:19.102095
98,2.3910027,13.966258,168.72934,30.71603,2.5390625,37.5,8.0078125,11.222297430038452,2024-05-02 20:02:30.324974
99,2.3910027,13.966258,169.58209,31.172066,2.5390625,37.695312,8.0078125,11.18460464477539,2024-05-02 20:02:41.510202
100,2.3910027,13.966258,171.25635,31.216549,2.5390625,37.79297,8.0078125,11.267141342163086,2024-05-02 20:02:52.778029
101,2.3910027,14.231295,172.32492,31.508224,2.5390625,37.890625,8.105469,10.891533136367798,2024-05-02 20:03:03.670432
102,2.3910027,14.231295,174.6607,31.718739,2.5390625,37.98828,8.105469,11.239150047302246,2024-05-02 20:03:14.910083
103,2.3910027,14.293649,175.29901,32.23628,2.5390625,38.085938,8.105469,11.574713945388794,2024-05-02 20:03:26.485519
104,2.3910027,14.293649,177.38487,33.33314,2.5390625,38.085938,8.300781,11.225313663482666,2024-05-02 20:03:37.711330
105,2.3910027,14.293649,177.80434,33.33314,2.5390625,38.183594,8.300781,11.01505732536316,2024-05-02 20:03:48.726869
106,2.3910027,14.293649,178.50822,33.713486,2.5390625,38.28125,8.300781,11.412900447845459,2024-05-02 20:04:00.140313
107,2.3910027,14.452412,179.97723,33.730934,2.5390625,38.28125,8.3984375,11.249730825424194,2024-05-02 20:04:11.390516
108,2.3910027,14.452412,180.55374,33.730934,2.5390625,38.28125,8.3984375,10.969773769378662,2024-05-02 20:04:22.361069
109,2.3910027,14.831011,181.55469,33.730934,2.5390625,38.476562,8.3984375,11.175522804260254,2024-05-02 20:04:33.537297
110,2.3910027,14.831011,183.3933,35.43703,2.5390625,38.476562,8.496094,11.12210726737976,2024-05-02 20:04:44.660122
111,2.3910027,14.831011,184.29326,35.43703,2.5390625,38.476562,8.496094,11.202492952346802,2024-05-02 20:04:55.863039
112,2.3910027,14.831011,185.33112,32.34044,2.5390625,38.57422,8.59375,11.124521255493164,2024-05-02 20:05:06.988176
113,2.3910027,14.831011,185.6743,32.343193,2.5390625,38.57422,8.59375,11.204058647155762,2024-05-02 20:05:18.192689
114,2.3910027,14.831011,186.4458,32.343193,2.5390625,38.57422,8.59375,11.516826391220093,2024-05-02 20:05:29.709939
115,2.3910027,14.831011,187.50964,33.27112,2.5390625,38.57422,8.59375,11.39664077758789,2024-05-02 20:05:41.107258
116,2.3910027,14.831011,189.79576,34.647472,2.5390625,38.671875,8.7890625,10.972915410995483,2024-05-02 20:05:52.080778
117,2.3910027,14.831011,191.80481,35.52449,2.5390625,38.867188,8.7890625,11.466900825500488,2024-05-02 20:06:03.548137
118,2.3910027,14.831011,191.93718,35.618744,2.5390625,38.867188,8.7890625,11.161049842834473,2024-05-02 20:06:14.709700
119,2.3910027,14.831011,192.56717,35.618744,2.5390625,38.867188,8.7890625,10.93233060836792,2024-05-02 20:06:25.642728
120,2.3910027,14.831011,192.69534,35.93367,2.5390625,38.964844,8.7890625,10.978853940963745,2024-05-02 20:06:36.622165
121,2.3910027,14.831011,194.47893,38.050747,2.5390625,39.0625,8.984375,10.989711046218872,2024-05-02 20:06:47.612493
122,2.3910027,14.831011,195.24174,38.050747,2.5390625,39.160156,8.984375,11.144834280014038,2024-05-02 20:06:58.757758
123,2.3910027,14.831011,195.9726,38.050747,2.5390625,39.257812,8.984375,11.34675407409668,2024-05-02 20:07:10.104997
124,2.3910027,14.831011,196.93549,38.050747,2.5390625,39.257812,8.984375,11.452757596969604,2024-05-02 20:07:21.558208
125,2.3910027,14.831011,197.86786,39.703064,2.5390625,39.35547,9.1796875,10.754512548446655,2024-05-02 20:07:32.313217
126,2.3910027,14.831011,199.26811,40.494102,2.5390625,39.35547,9.1796875,11.065354347229004,2024-05-02 20:07:43.379020
127,2.3910027,14.831011,200.43646,41.460117,2.5390625,39.35547,9.277344,11.324036121368408,2024-05-02 20:07:54.703861
128,2.3910027,16.61628,201.93332,43.183887,2.5390625,39.35547,9.277344,11.101584434509277,2024-05-02 20:08:05.806109
129,2.3910027,16.61628,203.38148,43.183887,2.5390625,39.453125,9.277344,11.129873991012573,2024-05-02 20:08:16.936888
130,2.3910027,16.61628,205.02563,47.473392,2.5390625,39.55078,9.375,11.269749879837036,2024-05-02 20:08:28.207161
131,2.3910027,16.61628,205.4167,47.473392,2.5390625,39.648438,9.375,11.19758129119873,2024-05-02 20:08:39.405206
132,2.3910027,16.61628,206.0261,47.773098,2.5390625,39.648438,9.472656,11.42719578742981,2024-05-02 20:08:50.832840
133,2.3910027,16.61628,208.6242,47.942482,2.5390625,39.746094,9.472656,11.071255683898926,2024-05-02 20:09:01.904788
134,2.3910027,16.61628,210.37126,49.728226,2.5390625,39.84375,9.5703125,11.17864441871643,2024-05-02 20:09:13.084015
135,2.3910027,16.61628,211.09029,49.728226,2.5390625,39.84375,9.5703125,10.981726884841919,2024-05-02 20:09:24.066299
136,2.3910027,16.61628,212.91669,49.728226,2.5390625,39.84375,9.5703125,11.255329847335815,2024-05-02 20:09:35.322297
137,2.3910027,16.61628,213.24792,46.769016,2.5390625,39.84375,9.667969,11.237492799758911,2024-05-02 20:09:46.560430
138,2.3910027,16.658546,214.72284,46.769016,2.5390625,39.941406,9.667969,11.361332178115845,2024-05-02 20:09:57.922522
139,2.3910027,16.658546,214.75293,46.769016,2.5390625,39.941406,9.667969,11.471617937088013,2024-05-02 20:10:09.394815
140,2.3910027,16.658546,216.29279,47.528164,2.5390625,39.941406,9.667969,11.249009609222412,2024-05-02 20:10:20.644307
141,2.3910027,16.658546,218.06573,47.697666,2.5390625,40.13672,9.667969,11.201209545135498,2024-05-02 20:10:31.845983
142,2.3910027,16.658546,218.62239,47.697666,2.5390625,40.234375,9.667969,11.615117073059082,2024-05-02 20:10:43.461830
143,2.3910027,16.658546,218.50665,47.697666,2.5390625,40.33203,9.667969,10.971548318862915,2024-05-02 20:10:54.434194
144,2.3910027,16.658546,218.52109,47.697666,2.5390625,40.527344,9.667969,11.063398599624634,2024-05-02 20:11:05.498244
145,2.6395202,16.893017,220.29163,48.263348,2.6367188,40.527344,9.667969,11.146331548690796,2024-05-02 20:11:16.645204
146,2.6395202,16.893017,221.67654,48.484825,2.6367188,40.527344,9.765625,11.240277290344238,2024-05-02 20:11:27.886062
147,2.6831722,16.936668,224.38087,48.787178,2.6367188,40.527344,9.765625,11.021799087524414,2024-05-02 20:11:38.908354
148,2.6831722,16.936668,224.9431,49.730953,2.6367188,40.625,9.765625,11.002508401870728,2024-05-02 20:11:49.911523
149,2.6831722,16.936668,226.00783,49.74118,2.6367188,40.820312,9.765625,11.17113184928894,2024-05-02 20:12:01.083151
150,2.6831722,16.936668,227.66016,49.899197,2.6367188,41.015625,9.765625,11.288589000701904,2024-05-02 20:12:12.372459
151,2.6831722,17.248455,229.08008,50.731693,2.734375,41.015625,9.765625,10.972663164138794,2024-05-02 20:12:23.345845
152,2.6831722,17.248455,229.56787,50.731693,2.734375,41.015625,9.765625,11.116812944412231,2024-05-02 20:12:34.463162
153,2.6831722,17.248455,231.04324,53.49711,2.734375,41.015625,9.765625,11.229365110397339,2024-05-02 20:12:45.692982
154,2.6831722,17.248455,233.69159,53.49711,2.734375,41.015625,9.765625,11.109683990478516,2024-05-02 20:12:56.803173
155,2.6831722,17.248455,235.05396,55.732006,2.734375,41.210938,9.9609375,11.119895219802856,2024-05-02 20:13:07.923533
156,2.6831722,17.248455,235.52263,55.732006,2.734375,41.308594,9.9609375,11.132999181747437,2024-05-02 20:13:19.057136
157,2.6831722,17.248455,237.77084,55.993813,2.734375,41.503906,9.9609375,10.964015007019043,2024-05-02 20:13:30.021723
158,2.6831722,17.64854,240.48138,58.208237,2.734375,41.601562,9.9609375,10.998963356018066,2024-05-02 20:13:41.021112
159,2.6831722,17.64854,241.32297,58.840202,2.734375,41.601562,10.058594,10.855234384536743,2024-05-02 20:13:51.877056
160,2.6831722,17.64854,243.44994,58.840202,2.734375,41.601562,10.058594,11.463996887207031,2024-05-02 20:14:03.341658
161,2.6831722,17.64854,243.81949,59.467094,2.734375,41.601562,10.058594,11.301050424575806,2024-05-02 20:14:14.643517
162,2.6831722,17.64854,244.50473,53.586533,2.734375,41.601562,10.253906,10.85494327545166,2024-05-02 20:14:25.499182
163,2.6831722,17.64854,245.93759,55.3215,2.734375,41.69922,10.3515625,10.696611881256104,2024-05-02 20:14:36.196260
164,2.6831722,17.64854,247.68463,52.26635,2.734375,41.69922,10.449219,10.895371913909912,2024-05-02 20:14:47.092105
165,2.6831722,17.317158,248.7267,52.512913,2.8320312,41.796875,10.546875,11.019776821136475,2024-05-02 20:14:58.112512
166,2.6831722,17.317158,250.45682,52.512913,2.8320312,41.796875,10.546875,11.486088514328003,2024-05-02 20:15:09.599331
167,2.6831722,17.317158,250.61017,53.34879,2.8320312,41.796875,10.644531,11.040068626403809,2024-05-02 20:15:20.639870
168,2.6831722,17.317158,250.9884,53.34879,2.8320312,41.796875,10.644531,11.207138776779175,2024-05-02 20:15:31.847704
169,2.6831722,17.317158,251.66664,53.34879,2.8320312,41.796875,10.644531,11.157100439071655,2024-05-02 20:15:43.005314
170,2.6831722,17.317158,252.73436,54.821224,2.8320312,41.796875,10.7421875,10.918131351470947,2024-05-02 20:15:53.924080
171,2.6831722,17.317158,253.53894,55.212276,2.8320312,42.089844,10.839844,11.088047981262207,2024-05-02 20:16:05.012552
172,2.6831722,17.317158,255.27432,55.66613,2.8320312,42.1875,10.839844,11.34961223602295,2024-05-02 20:16:16.362765
173,2.6831722,17.317158,256.00018,56.646713,2.8320312,42.1875,10.839844,10.851425170898438,2024-05-02 20:16:27.214929
174,2.6831722,17.317158,257.4391,57.90453,2.8320312,42.285156,10.839844,10.55659294128418,2024-05-02 20:16:37.772102
175,2.6831722,17.317158,262.0958,55.794785,2.8320312,42.285156,10.9375,11.062196731567383,2024-05-02 20:16:48.834777
176,2.6831722,17.338968,264.33118,55.794785,2.8320312,42.382812,10.9375,11.267655611038208,2024-05-02 20:17:00.103005
177,2.6831722,17.338968,264.83853,55.794785,2.8320312,42.382812,10.9375,11.29603385925293,2024-05-02 20:17:11.399536
178,2.6831722,17.338968,265.2401,55.794785,2.8320312,42.382812,10.9375,11.2194344997406,2024-05-02 20:17:22.619544
179,2.6831722,17.338968,265.79816,56.213463,2.8320312,42.382812,10.9375,10.892016410827637,2024-05-02 20:17:33.512049
180,2.6831722,17.904312,268.12796,57.49308,2.8320312,42.382812,11.035156,11.311347484588623,2024-05-02 20:17:44.824036
181,2.6831722,17.904312,269.32996,59.741035,2.8320312,42.48047,11.1328125,11.271068334579468,2024-05-02 20:17:56.095536
182,2.6831722,17.904312,271.43726,60.762825,2.8320312,42.578125,11.1328125,10.928768396377563,2024-05-02 20:18:07.024785
183,2.6831722,17.904312,272.09644,60.762825,2.8320312,42.67578,11.1328125,11.292890310287476,2024-05-02 20:18:18.318228
184,2.6831722,17.904312,274.86774,60.56966,2.8320312,42.67578,11.230469,10.912215232849121,2024-05-02 20:18:29.231257
185,2.6831722,17.904312,275.136,60.74244,2.8320312,42.67578,11.328125,11.256081581115723,2024-05-02 20:18:40.487924
186,2.6831722,18.413895,278.40247,63.027843,2.8320312,42.67578,11.328125,10.929769039154053,2024-05-02 20:18:51.418260
187,2.6831722,18.413895,280.1973,64.21446,2.8320312,42.773438,11.328125,11.1200692653656,2024-05-02 20:19:02.538861
188,2.838613,18.569336,282.54828,67.676895,2.8320312,42.871094,11.621094,11.693551778793335,2024-05-02 20:19:14.232996
189,2.838613,18.569336,283.31458,67.763336,2.8320312,42.96875,11.621094,11.268653392791748,2024-05-02 20:19:25.502084
190,2.838613,18.569336,285.9858,68.113235,2.8320312,43.066406,11.621094,11.383662462234497,2024-05-02 20:19:36.886243
191,2.838613,18.569336,287.35583,68.113235,2.8320312,43.164062,11.621094,11.25553822517395,2024-05-02 20:19:48.142544
192,2.838613,18.569336,287.35583,65.14613,2.8320312,43.164062,11.71875,11.006706237792969,2024-05-02 20:19:59.149815
193,2.838613,18.569336,288.20102,65.14613,2.8320312,43.164062,11.71875,11.105201244354248,2024-05-02 20:20:10.255726
194,2.838613,18.828257,291.09656,66.60662,2.8320312,43.26172,11.71875,11.253531217575073,2024-05-02 20:20:21.509736
195,2.838613,18.828257,291.6665,66.89795,2.8320312,43.26172,11.71875,11.039106845855713,2024-05-02 20:20:32.549360
196,2.838613,18.828257,292.67197,66.899574,2.8320312,43.26172,11.71875,11.285717487335205,2024-05-02 20:20:43.835828
197,2.838613,18.828257,296.4293,68.33594,2.8320312,43.359375,11.71875,11.307258129119873,2024-05-02 20:20:55.143577
198,2.838613,18.828257,298.04883,69.184135,2.8320312,43.359375,11.71875,11.240127325057983,2024-05-02 20:21:06.384177
199,2.838613,19.346695,300.1613,69.34134,2.8320312,43.359375,11.71875,11.184645175933838,2024-05-02 20:21:17.569260
200,2.838613,19.346695,300.40347,69.34134,2.8320312,43.359375,11.71875,11.090840578079224,2024-05-02 20:21:28.660860
201,2.838613,19.346695,301.01147,69.34134,2.8320312,43.359375,11.71875,10.907444953918457,2024-05-02 20:21:39.568914
202,2.838613,19.379719,302.06805,70.24432,2.8320312,43.45703,11.816406,11.622848749160767,2024-05-02 20:21:51.192488
203,2.838613,19.379719,302.18457,75.59375,2.8320312,43.45703,11.816406,10.817962646484375,2024-05-02 20:22:02.010919
204,2.838613,19.398346,303.41214,75.73877,2.9296875,43.45703,11.816406,11.247754573822021,2024-05-02 20:22:13.259229
205,2.838613,19.398346,303.53983,76.8542,2.9296875,43.45703,11.816406,11.602098226547241,2024-05-02 20:22:24.861802
206,2.838613,19.398346,305.77094,76.8542,2.9296875,43.45703,11.816406,10.994672060012817,2024-05-02 20:22:35.857281
207,2.838613,19.398346,307.785,76.8542,2.9296875,43.45703,11.816406,11.089556455612183,2024-05-02 20:22:46.947342
208,2.838613,19.398346,308.2548,76.8542,2.9296875,43.554688,11.816406,11.1524977684021,2024-05-02 20:22:58.100305
209,2.838613,19.398346,309.70044,76.94069,2.9296875,43.554688,11.816406,10.858433485031128,2024-05-02 20:23:08.959239
210,2.838613,19.398346,309.70514,76.94069,2.9296875,43.554688,11.816406,11.54795217514038,2024-05-02 20:23:20.507654
211,2.838613,19.398346,310.06503,76.94069,2.9296875,43.554688,11.816406,11.413559675216675,2024-05-02 20:23:31.921689
212,2.838613,19.92642,312.04623,76.94069,2.9296875,43.554688,11.816406,11.269307613372803,2024-05-02 20:23:43.191491
213,2.838613,20.612461,313.5807,77.585526,2.9296875,43.652344,11.816406,10.679779767990112,2024-05-02 20:23:53.871737
214,2.838613,20.612461,315.4378,77.274155,2.9296875,43.75,11.9140625,11.32370114326477,2024-05-02 20:24:05.195889
215,2.838613,20.91486,319.27277,79.76661,2.9296875,43.945312,11.9140625,11.175621747970581,2024-05-02 20:24:16.372074
216,2.838613,20.91486,320.5181,79.78707,2.9296875,43.945312,11.9140625,10.815725326538086,2024-05-02 20:24:27.188259
217,2.838613,20.91486,323.6475,79.38751,2.9296875,43.945312,12.109375,11.256045579910278,2024-05-02 20:24:38.444842
218,2.838613,20.987686,326.66684,79.66303,2.9296875,43.945312,12.109375,10.930950164794922,2024-05-02 20:24:49.376278
219,2.838613,20.987686,327.35333,79.928314,2.9296875,43.945312,12.109375,11.04874849319458,2024-05-02 20:25:00.425665
