iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.54611045,2.2817588,-1.1605716,1.8034745,1.171875,6.3476562,2.0507812,21.50400948524475,2025-07-06 14:36:21.269539,0
2,0.6088866,2.6235282,5.8979764,3.141925,1.2695312,8.300781,2.2460938,11.415080070495605,2025-07-06 14:36:32.685066,0
3,0.6088866,2.6654878,9.293283,3.1351814,1.2695312,9.472656,2.6367188,11.280189514160156,2025-07-06 14:36:43.965961,0
4,0.6088866,3.255948,11.281991,3.776254,1.2695312,10.546875,2.9296875,11.345390558242798,2025-07-06 14:36:55.311890,0
5,1.7426567,4.9824533,17.585915,5.637375,1.3671875,12.5,3.125,11.246892213821411,2025-07-06 14:37:06.559187,0
6,1.7426567,5.0976,23.2579,6.791546,1.3671875,13.4765625,3.3203125,11.31248140335083,2025-07-06 14:37:17.872038,0
7,1.7426567,5.205921,25.113478,7.2196307,1.5625,14.160156,3.4179688,11.312966108322144,2025-07-06 14:37:29.185416,0
8,1.7426567,5.6047115,28.01799,7.501811,1.5625,14.746094,3.515625,11.303769588470459,2025-07-06 14:37:40.489757,0
9,1.7426567,6.414336,32.892647,7.8281155,1.5625,15.527344,3.7109375,11.506690502166748,2025-07-06 14:37:51.996820,0
10,1.7426567,6.964301,34.74617,9.290489,1.6601562,15.917969,3.7109375,11.307397603988647,2025-07-06 14:38:03.304687,0
11,1.7426567,7.114752,37.34465,8.072592,1.6601562,16.210938,3.90625,11.147055387496948,2025-07-06 14:38:14.452296,0
12,1.7426567,7.5761776,40.377426,8.4295845,1.6601562,16.894531,3.90625,11.173396348953247,2025-07-06 14:38:25.626092,0
13,1.7426567,7.7682896,43.612373,7.538982,1.6601562,17.480469,4.1015625,11.600805282592773,2025-07-06 14:38:37.227327,0
14,1.7426567,7.8841963,45.084602,7.6190886,1.6601562,18.164062,4.1992188,11.417194843292236,2025-07-06 14:38:48.644925,0
15,1.7426567,7.977,46.578945,7.6190886,1.6601562,18.652344,4.1992188,11.27043628692627,2025-07-06 14:38:59.915729,0
16,1.7426567,8.06193,47.60871,7.6985717,1.6601562,18.945312,4.296875,11.135238885879517,2025-07-06 14:39:11.051545,0
17,1.7426567,8.06193,48.494133,7.994628,1.6601562,19.238281,4.3945312,11.491913795471191,2025-07-06 14:39:22.543891,0
18,1.7426567,8.275972,51.7408,4.604148,1.6601562,19.53125,4.5898438,11.143274545669556,2025-07-06 14:39:33.687570,0
