iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6027798,5.0097065,3.501171,1.6112057,3.125,6.1523438,1.7578125,12.676467418670654,2025-07-03 09:58:33.944624,0
2,0.6027798,6.079726,4.164758,2.3177824,3.3203125,7.5195312,2.0507812,7.929891586303711,2025-07-03 09:58:41.874918,0
3,0.6027798,7.007455,4.8147044,2.3166893,3.3203125,9.472656,2.34375,7.898247480392456,2025-07-03 09:58:49.773638,0
4,0.6122556,8.89192,7.044769,3.0457377,3.6132812,11.035156,2.5390625,7.873013973236084,2025-07-03 09:58:57.647140,0
5,0.6122556,9.757871,8.75819,3.30588,3.7109375,12.5,2.8320312,7.999481201171875,2025-07-03 09:59:05.647113,0
6,0.6122556,10.50603,10.089222,3.4309974,4.0039062,13.378906,3.125,7.973083019256592,2025-07-03 09:59:13.620721,0
7,0.6129623,11.160892,13.431738,3.597287,4.1015625,13.8671875,3.2226562,7.889188289642334,2025-07-03 09:59:21.510353,0
8,0.6129623,11.334976,14.21244,3.6726987,4.296875,14.2578125,3.3203125,7.81257438659668,2025-07-03 09:59:29.323462,0
9,0.6129623,11.9348345,13.912547,3.6793435,4.3945312,15.234375,3.515625,7.971419095993042,2025-07-03 09:59:37.295323,0
10,0.6129623,12.192436,16.812649,3.7359304,4.3945312,15.917969,3.7109375,7.956298112869263,2025-07-03 09:59:45.252371,0
11,0.6129623,12.415984,19.321234,3.8306136,4.3945312,16.113281,3.7109375,7.793503522872925,2025-07-03 09:59:53.046355,0
12,0.6129623,12.950409,21.246143,3.9056656,4.4921875,16.503906,3.7109375,8.019521951675415,2025-07-03 10:00:01.066378,0
13,0.6615444,13.751846,24.257523,4.2896013,4.4921875,17.089844,3.7109375,7.837108373641968,2025-07-03 10:00:08.904214,0
14,0.6615444,14.353071,25.912977,4.3477464,4.4921875,17.382812,3.7109375,7.900097370147705,2025-07-03 10:00:16.804731,0
15,0.6615444,14.752883,29.194338,5.3598022,4.4921875,17.96875,3.7109375,7.920170068740845,2025-07-03 10:00:24.725328,0
16,0.6615444,15.13015,30.919939,5.3621497,4.5898438,18.359375,3.7109375,7.793197393417358,2025-07-03 10:00:32.518974,0
17,0.6615444,15.924393,33.180523,5.6085477,4.7851562,18.847656,3.7109375,7.880533218383789,2025-07-03 10:00:40.399966,0
18,0.6895804,16.89066,35.114456,5.7535877,4.7851562,19.238281,3.7109375,7.902472972869873,2025-07-03 10:00:48.302859,0
19,0.6895804,17.114716,38.101715,5.9582787,4.7851562,19.628906,3.7109375,7.8905699253082275,2025-07-03 10:00:56.193912,0
20,0.6895804,17.850185,38.93942,5.965439,4.8828125,20.214844,3.7109375,8.008949756622314,2025-07-03 10:01:04.203340,0
21,0.6895804,18.200716,40.61853,6.0640597,4.9804688,20.507812,3.7109375,7.717028379440308,2025-07-03 10:01:11.920795,0
22,0.6895804,18.354382,40.979706,6.137965,5.078125,21.09375,3.7109375,8.000524997711182,2025-07-03 10:01:19.921756,0
23,0.6895804,18.995302,43.20762,6.2963047,5.078125,21.386719,3.8085938,7.82727837562561,2025-07-03 10:01:27.749505,0
24,0.6895804,19.41627,44.407887,6.4042964,5.078125,21.582031,3.8085938,7.8918137550354,2025-07-03 10:01:35.641793,0
25,0.6895804,19.643044,45.122665,6.4348297,5.1757812,21.875,3.8085938,7.833578586578369,2025-07-03 10:01:43.475863,0
26,0.6895804,19.986303,45.67634,6.743548,5.3710938,22.070312,3.8085938,7.936300277709961,2025-07-03 10:01:51.412590,0
27,0.6895804,20.035734,46.99621,6.803649,5.3710938,22.167969,3.8085938,7.975688457489014,2025-07-03 10:01:59.388702,0
28,0.6895804,19.76079,47.741966,7.125654,5.6640625,22.363281,3.8085938,7.911062717437744,2025-07-03 10:02:07.300192,0
29,0.6895804,20.495403,48.547928,7.1963844,5.6640625,22.460938,3.8085938,7.840660333633423,2025-07-03 10:02:15.141290,0
30,0.6895804,20.955048,49.454193,6.7752323,5.6640625,22.460938,3.90625,7.85746693611145,2025-07-03 10:02:22.999445,0
31,0.6895804,21.19215,50.923386,6.7752323,5.6640625,22.753906,3.90625,7.825991868972778,2025-07-03 10:02:30.825886,0
32,0.6895804,21.195427,51.15143,6.946841,5.6640625,22.851562,3.90625,7.8742969036102295,2025-07-03 10:02:38.700673,0
33,0.6895804,22.21546,52.432228,7.0093613,5.6640625,22.949219,3.90625,7.879843473434448,2025-07-03 10:02:46.581259,0
34,0.6895804,22.544462,52.263847,7.038903,5.7617188,23.242188,3.90625,7.857693910598755,2025-07-03 10:02:54.439395,0
35,0.6895804,22.598822,52.989006,7.038903,5.859375,23.339844,3.90625,7.895297288894653,2025-07-03 10:03:02.335134,0
36,0.6895804,23.137882,54.346878,7.1977887,5.859375,23.632812,3.90625,7.969285011291504,2025-07-03 10:03:10.304890,0
37,0.6895804,23.94,54.581085,7.204127,6.0546875,23.632812,3.90625,7.894705057144165,2025-07-03 10:03:18.200082,0
38,0.6895804,23.966354,56.03636,7.4618406,6.0546875,23.730469,3.90625,8.003812551498413,2025-07-03 10:03:26.204328,0
39,0.6895804,23.917057,56.601257,6.7563434,6.25,23.925781,4.0039062,7.882363796234131,2025-07-03 10:03:34.087298,0
40,0.6895804,24.55355,57.48762,6.7800527,6.3476562,24.023438,4.0039062,7.941050052642822,2025-07-03 10:03:42.028769,0
