iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
19,1.5776066,2.3112438,39.1388,7.726978,1.7578125,20.800781,4.4921875,9.856873512268066,2024-05-04 03:37:55.130614
20,1.5776066,2.754846,41.26776,7.997962,1.7578125,21.191406,4.4921875,9.77564525604248,2024-05-04 03:38:04.906792
21,1.5776066,2.8214202,44.708977,5.590953,1.7578125,21.484375,4.6875,9.858816862106323,2024-05-04 03:38:14.765981
22,1.5776066,2.3942974,47.2415,5.3097157,1.8554688,21.777344,4.8828125,9.554129600524902,2024-05-04 03:38:24.320524
23,1.5776066,2.597521,49.02968,2.5501413,1.8554688,22.070312,4.9804688,9.303467750549316,2024-05-04 03:38:33.624426
24,1.5776066,2.597521,50.361828,2.6242652,1.8554688,22.558594,5.078125,9.801689624786377,2024-05-04 03:38:43.426540
25,1.5776066,2.6133993,52.28311,2.8141837,1.8554688,22.65625,5.078125,9.696022272109985,2024-05-04 03:38:53.122977
26,1.5776066,2.6133993,55.96727,3.792822,1.8554688,22.949219,5.2734375,10.001360177993774,2024-05-04 03:39:03.124864
27,1.5776066,2.6133993,55.999966,0.95175433,1.8554688,23.242188,5.46875,9.758824348449707,2024-05-04 03:39:12.884123
28,1.5776066,2.6133993,56.767467,5.361315,1.8554688,23.4375,5.46875,9.602531671524048,2024-05-04 03:39:22.487059
29,1.5776066,2.6133993,58.51582,7.3287373,1.8554688,23.828125,5.5664062,9.952154636383057,2024-05-04 03:39:32.439606
30,1.5776066,2.6133993,60.29338,8.934984,1.8554688,24.023438,5.6640625,9.812473058700562,2024-05-04 03:39:42.252505
31,1.5776066,2.6133993,61.151634,9.748865,1.8554688,24.316406,5.859375,10.164600372314453,2024-05-04 03:39:52.417705
32,1.5776066,2.6133993,62.378113,9.833694,1.8554688,24.609375,5.9570312,9.778056859970093,2024-05-04 03:40:02.196354
33,1.5776066,2.6133993,63.1326,10.153469,1.8554688,24.707031,5.9570312,9.8947594165802,2024-05-04 03:40:12.091529
34,1.5776066,2.6133993,64.205826,10.41347,1.8554688,24.804688,5.9570312,9.961025714874268,2024-05-04 03:40:22.053026
35,1.5776066,2.6133993,67.11281,10.723137,1.8554688,25.0,5.9570312,9.794690608978271,2024-05-04 03:40:31.848129
36,1.5776066,2.6133993,67.62124,10.723137,1.8554688,25.195312,5.9570312,9.714041233062744,2024-05-04 03:40:41.562789
37,1.5776066,2.7071297,68.63194,10.723137,1.8554688,25.390625,5.9570312,10.031090497970581,2024-05-04 03:40:51.594291
38,1.5776066,2.7071297,69.53763,7.808566,1.8554688,25.78125,6.0546875,9.380930185317993,2024-05-04 03:41:00.975666
39,1.5776066,3.4342108,71.511055,7.861535,1.8554688,25.78125,6.0546875,9.904191970825195,2024-05-04 03:41:10.880373
40,1.5776066,3.4342108,72.214325,7.861535,1.8554688,26.074219,6.0546875,9.766943216323853,2024-05-04 03:41:20.647865
41,1.5776066,3.5117736,73.699875,8.741705,1.8554688,26.367188,6.0546875,9.554145812988281,2024-05-04 03:41:30.202607
42,1.5776066,3.5117736,75.536316,9.844343,1.8554688,26.5625,6.1523438,10.129561185836792,2024-05-04 03:41:40.332554
43,1.5776066,4.1561356,77.46863,9.844343,1.8554688,26.855469,6.1523438,9.902063846588135,2024-05-04 03:41:50.235047
44,1.5776066,4.1561356,78.32381,9.844343,1.8554688,26.953125,6.1523438,9.766895055770874,2024-05-04 03:42:00.002368
45,1.5776066,4.1561356,79.260345,10.307693,1.8554688,27.148438,6.25,9.613898754119873,2024-05-04 03:42:09.616832
46,1.5776066,4.604556,82.90606,11.06847,1.8554688,27.148438,6.3476562,9.58783221244812,2024-05-04 03:42:19.205077
47,1.5776066,4.604556,84.13018,11.06847,1.8554688,27.148438,6.3476562,9.963723421096802,2024-05-04 03:42:29.169276
48,1.5776066,4.604556,84.9281,11.965069,1.8554688,27.441406,6.4453125,9.56429123878479,2024-05-04 03:42:38.733981
49,1.5776066,4.604556,87.60483,12.403486,1.8554688,27.636719,6.4453125,9.86695146560669,2024-05-04 03:42:48.601646
50,1.5776066,4.604556,88.18854,13.475663,1.8554688,27.832031,6.5429688,9.819973945617676,2024-05-04 03:42:58.422024
51,1.5776066,4.6890326,89.44086,14.17681,1.8554688,27.832031,6.5429688,9.624145984649658,2024-05-04 03:43:08.046759
52,1.5776066,4.6890326,90.46152,14.393275,1.8554688,27.929688,6.5429688,10.197946310043335,2024-05-04 03:43:18.245173
53,2.2612062,5.9311037,92.9004,14.712806,1.8554688,28.125,6.640625,9.699296951293945,2024-05-04 03:43:27.944919
54,2.2612062,5.9311037,95.10843,14.868509,1.8554688,28.125,6.640625,9.714574575424194,2024-05-04 03:43:37.660242
55,2.2612062,5.9311037,96.73617,15.092161,1.8554688,28.320312,6.7382812,9.636419296264648,2024-05-04 03:43:47.297064
56,2.2612062,5.9311037,98.71712,15.767651,1.8554688,28.417969,6.7382812,9.867529392242432,2024-05-04 03:43:57.165171
57,2.2612062,5.9311037,99.36005,15.767651,1.8554688,28.515625,6.7382812,9.926602602005005,2024-05-04 03:44:07.092185
58,2.2612062,5.9311037,100.23901,15.767651,1.8554688,28.710938,6.7382812,9.66168761253357,2024-05-04 03:44:16.754281
59,2.2612062,5.9311037,102.54361,17.170649,1.8554688,28.808594,6.7382812,9.719640731811523,2024-05-04 03:44:26.474392
60,2.2612062,5.9311037,102.76544,17.170649,1.8554688,28.808594,6.7382812,9.882163047790527,2024-05-04 03:44:36.356970
61,2.2612062,5.9311037,105.58832,18.515463,1.8554688,28.808594,6.8359375,9.775677680969238,2024-05-04 03:44:46.133065
62,2.2612062,5.9311037,105.76686,20.260654,1.8554688,28.90625,6.8359375,10.063437461853027,2024-05-04 03:44:56.196972
63,2.2612062,5.9311037,106.41291,20.327328,1.8554688,28.90625,6.8359375,9.575588464736938,2024-05-04 03:45:05.772977
64,2.2612062,5.9311037,106.982796,20.327328,1.8554688,29.003906,6.8359375,9.99805760383606,2024-05-04 03:45:15.771448
65,2.2612062,5.6690006,108.22213,17.786469,1.953125,29.296875,6.9335938,9.673055648803711,2024-05-04 03:45:25.444879
66,2.2612062,6.1764064,108.88097,17.786469,1.953125,29.394531,6.9335938,9.690828800201416,2024-05-04 03:45:35.136301
67,2.2612062,6.1764064,110.16019,18.731066,1.953125,29.6875,6.9335938,9.95253300666809,2024-05-04 03:45:45.089420
68,2.2612062,6.1764064,112.32976,19.274605,1.953125,29.6875,7.03125,10.157351016998291,2024-05-04 03:45:55.247198
69,2.2612062,6.262778,115.188644,19.274605,1.953125,29.882812,7.03125,9.76725721359253,2024-05-04 03:46:05.015173
70,2.2612062,6.262778,116.121216,16.460712,1.953125,29.980469,7.1289062,9.83656120300293,2024-05-04 03:46:14.852228
71,2.2612062,6.32803,117.33266,16.70951,1.953125,30.078125,7.1289062,9.841704607009888,2024-05-04 03:46:24.694663
72,2.2612062,6.32803,118.33062,16.70951,1.953125,30.273438,7.1289062,10.084768056869507,2024-05-04 03:46:34.780125
73,2.2612062,6.32803,119.38818,16.88475,1.953125,30.371094,7.1289062,9.849854946136475,2024-05-04 03:46:44.630539
74,2.2612062,6.32803,121.529655,18.251259,1.953125,30.664062,7.2265625,9.681328773498535,2024-05-04 03:46:54.312434
75,2.2612062,6.32803,122.66121,19.696226,1.953125,30.859375,7.2265625,9.661619901657104,2024-05-04 03:47:03.974475
76,2.2612062,6.32803,122.8985,19.696226,1.953125,30.859375,7.2265625,9.642143964767456,2024-05-04 03:47:13.617200
77,2.2612062,6.32803,123.89282,20.312426,1.953125,30.859375,7.2265625,9.951669692993164,2024-05-04 03:47:23.569286
78,2.2612062,6.32803,125.14116,20.593252,1.953125,31.054688,7.3242188,9.710938692092896,2024-05-04 03:47:33.280808
79,2.2612062,6.32803,126.705215,20.593252,1.953125,31.054688,7.3242188,9.687585830688477,2024-05-04 03:47:42.969002
80,2.2612062,6.32803,127.96149,22.798069,1.953125,31.054688,7.5195312,9.856921672821045,2024-05-04 03:47:52.826508
81,2.2612062,6.32803,129.75726,23.365692,1.953125,31.152344,7.5195312,9.705653429031372,2024-05-04 03:48:02.532995
82,2.2612062,6.32803,131.41957,24.749302,1.953125,31.25,7.6171875,9.833244323730469,2024-05-04 03:48:12.366651
83,2.2612062,6.32803,132.54044,24.26715,1.953125,31.347656,7.7148438,9.874191045761108,2024-05-04 03:48:22.241309
84,2.2612062,6.608487,133.92984,25.04919,1.953125,31.347656,7.8125,9.466537475585938,2024-05-04 03:48:31.708261
85,2.2612062,6.608487,134.51967,25.710054,1.953125,31.445312,7.9101562,9.762605428695679,2024-05-04 03:48:41.471423
86,2.2612062,6.7501426,136.02847,26.525917,1.953125,31.445312,7.9101562,9.78154182434082,2024-05-04 03:48:51.253337
87,2.2612062,6.7501426,137.6867,23.810732,1.953125,31.445312,8.105469,9.542539358139038,2024-05-04 03:49:00.796281
88,2.2612062,6.7501426,139.03622,23.810732,1.953125,31.445312,8.105469,9.961481094360352,2024-05-04 03:49:10.758189
89,2.2612062,6.7501426,140.60614,23.810732,1.953125,31.542969,8.105469,9.832717418670654,2024-05-04 03:49:20.591307
90,3.0206115,7.5095477,144.1553,26.810078,1.953125,31.640625,8.105469,9.810173511505127,2024-05-04 03:49:30.401955
91,3.0206115,7.5095477,145.6818,27.77983,1.953125,31.640625,8.203125,9.747212648391724,2024-05-04 03:49:40.149702
92,3.0206115,7.5398664,147.08746,28.239948,1.953125,31.933594,8.203125,9.829185962677002,2024-05-04 03:49:49.979437
93,3.0206115,7.827257,149.88446,29.815214,1.953125,32.03125,8.300781,9.875323057174683,2024-05-04 03:49:59.855353
94,3.0206115,7.827257,153.65881,31.03033,1.953125,32.128906,8.300781,9.734746217727661,2024-05-04 03:50:09.590479
95,3.0206115,7.827257,153.68091,31.03033,1.953125,32.617188,8.300781,9.900763750076294,2024-05-04 03:50:19.491684
96,3.0206115,7.827257,154.82721,30.792852,1.953125,32.714844,8.3984375,9.811761856079102,2024-05-04 03:50:29.304056
97,3.0206115,7.827257,155.862,30.792852,1.953125,32.910156,8.3984375,10.052967309951782,2024-05-04 03:50:39.357403
98,3.0206115,7.827257,156.2731,30.792852,1.953125,33.007812,8.3984375,9.777985334396362,2024-05-04 03:50:49.135883
99,3.0206115,7.827257,157.11676,30.867039,1.953125,33.007812,8.3984375,9.96946382522583,2024-05-04 03:50:59.105878
100,3.0206115,7.827257,158.04129,30.867039,1.953125,33.10547,8.3984375,9.922317504882812,2024-05-04 03:51:09.028713
101,3.0206115,7.827257,161.18967,30.867039,1.953125,33.10547,8.3984375,9.979431867599487,2024-05-04 03:51:19.008581
102,3.0206115,8.196605,162.87659,32.018425,1.953125,33.30078,8.496094,9.535760402679443,2024-05-04 03:51:28.544834
103,3.0206115,8.196605,164.12009,32.018425,1.953125,33.496094,8.496094,9.783979892730713,2024-05-04 03:51:38.329225
104,3.0206115,8.196605,164.30412,32.018425,1.953125,33.496094,8.496094,9.54261827468872,2024-05-04 03:51:47.872571
105,3.0206115,8.196605,165.82896,32.018425,1.953125,33.59375,8.496094,9.77197813987732,2024-05-04 03:51:57.645028
106,3.0206115,8.196605,166.42493,32.175903,1.953125,33.59375,8.59375,9.842984199523926,2024-05-04 03:52:07.488638
107,3.0206115,8.878794,167.92255,32.528496,1.953125,33.59375,8.59375,9.772480964660645,2024-05-04 03:52:17.261530
108,3.0206115,8.878794,169.7052,32.528496,1.953125,33.691406,8.59375,9.746415853500366,2024-05-04 03:52:27.008365
109,3.0206115,8.878794,172.30762,33.817963,1.953125,33.789062,8.691406,9.660457372665405,2024-05-04 03:52:36.669258
110,3.0206115,8.899429,173.60695,35.249603,1.953125,33.789062,8.691406,9.735373735427856,2024-05-04 03:52:46.405073
111,3.0206115,8.899429,175.5145,35.87546,1.953125,33.789062,8.691406,9.70903992652893,2024-05-04 03:52:56.114532
112,3.0206115,8.899429,175.97818,37.33066,1.953125,33.88672,8.691406,10.076627969741821,2024-05-04 03:53:06.191763
113,3.0206115,8.899429,176.9469,38.065052,1.953125,33.88672,8.691406,9.591269493103027,2024-05-04 03:53:15.783537
114,3.0206115,8.899429,178.28137,38.173603,1.953125,34.179688,8.691406,9.904500007629395,2024-05-04 03:53:25.688442
115,3.0206115,5.899429,179.64026,38.886974,2.0507812,34.277344,8.691406,9.64720630645752,2024-05-04 03:53:35.336079
116,3.0206115,5.899429,180.0156,38.984894,2.0507812,34.277344,8.691406,9.546867847442627,2024-05-04 03:53:44.883490
117,3.0206115,5.899429,181.2514,39.06111,2.0507812,34.375,8.691406,9.647430419921875,2024-05-04 03:53:54.531376
118,3.0206115,5.899429,182.18297,39.187557,2.0507812,34.375,8.691406,9.847262620925903,2024-05-04 03:54:04.379249
119,3.0206115,5.899429,183.40033,39.70577,2.0507812,34.375,8.7890625,9.632861375808716,2024-05-04 03:54:14.012698
120,3.0206115,5.899429,186.15024,40.903107,2.0507812,34.472656,8.886719,9.954459428787231,2024-05-04 03:54:23.967577
121,3.0206115,5.899429,187.23148,40.847687,2.0507812,34.570312,8.984375,10.088198900222778,2024-05-04 03:54:34.056490
122,3.0206115,5.899429,189.36832,40.89322,2.0507812,34.570312,8.984375,9.80863642692566,2024-05-04 03:54:43.865560
123,3.0206115,5.899429,190.93614,41.410168,2.0507812,34.570312,8.984375,9.834666967391968,2024-05-04 03:54:53.700638
124,3.0206115,5.899429,192.50873,41.61103,2.0507812,34.570312,9.082031,9.51636028289795,2024-05-04 03:55:03.217643
125,3.0206115,5.899429,193.61429,41.70679,2.0507812,34.66797,9.1796875,10.007061958312988,2024-05-04 03:55:13.225116
126,3.0206115,5.899429,195.29468,41.910088,2.0507812,34.86328,9.1796875,9.807826280593872,2024-05-04 03:55:23.033354
127,3.0206115,5.899429,199.4088,44.29093,2.0507812,35.058594,9.1796875,9.713741302490234,2024-05-04 03:55:32.747512
128,3.0206115,5.9898434,200.37979,44.518303,2.0507812,35.058594,9.277344,9.828494548797607,2024-05-04 03:55:42.576376
129,3.0206115,5.9898434,200.42818,44.73181,2.0507812,35.058594,9.277344,9.840605735778809,2024-05-04 03:55:52.417548
130,3.0206115,5.9898434,201.16788,44.937473,2.0507812,35.058594,9.277344,9.809720993041992,2024-05-04 03:56:02.227876
131,3.0206115,5.9898434,201.19565,44.937473,2.0507812,35.058594,9.277344,9.839537143707275,2024-05-04 03:56:12.067992
132,3.0206115,5.9898434,201.54053,45.314617,2.0507812,35.058594,9.277344,9.609977960586548,2024-05-04 03:56:21.678483
133,3.0206115,6.041103,202.91144,45.314617,2.0507812,35.15625,9.277344,9.80725646018982,2024-05-04 03:56:31.486345
134,3.0206115,6.041103,204.23059,45.314617,2.0507812,35.15625,9.277344,9.702061891555786,2024-05-04 03:56:41.188784
135,3.0206115,6.041103,205.91895,45.65996,2.0507812,35.15625,9.277344,9.54253888130188,2024-05-04 03:56:50.731740
136,3.0206115,6.429023,208.4952,46.839935,2.0507812,35.15625,9.277344,9.578916549682617,2024-05-04 03:57:00.311239
137,3.0206115,6.429023,209.63528,48.580124,2.0507812,35.15625,9.375,9.818017959594727,2024-05-04 03:57:10.129641
138,3.0206115,6.532988,210.6929,48.580124,2.1484375,35.253906,9.375,10.02257752418518,2024-05-04 03:57:20.152980
139,3.0206115,6.532988,212.59383,48.580124,2.1484375,35.351562,9.375,9.724452018737793,2024-05-04 03:57:29.877850
140,3.0206115,6.6729455,216.03857,49.05922,2.1484375,35.351562,9.375,9.74267053604126,2024-05-04 03:57:39.620986
141,3.0206115,6.729361,218.00635,49.879333,2.1484375,35.351562,9.375,9.855122327804565,2024-05-04 03:57:49.476556
142,3.0206115,6.729361,219.1948,49.879333,2.1484375,35.546875,9.375,9.871281385421753,2024-05-04 03:57:59.348275
143,3.0206115,6.725439,221.28018,53.641098,2.2460938,35.742188,9.472656,10.192388534545898,2024-05-04 03:58:09.541087
144,3.0206115,6.771002,222.82874,54.09359,2.2460938,35.742188,9.5703125,9.402340173721313,2024-05-04 03:58:18.943865
145,3.0206115,6.771002,223.8643,54.192936,2.2460938,35.9375,9.5703125,9.922508239746094,2024-05-04 03:58:28.866769
146,3.0206115,6.771002,223.97253,54.232155,2.2460938,35.9375,9.5703125,9.865339756011963,2024-05-04 03:58:38.732486
147,3.0206115,6.771002,224.18567,55.961945,2.2460938,36.035156,9.5703125,9.791857957839966,2024-05-04 03:58:48.524817
148,3.0206115,6.771002,224.55272,55.961945,2.2460938,36.132812,9.5703125,9.860368013381958,2024-05-04 03:58:58.385695
149,3.0206115,6.771002,224.66914,56.66351,2.2460938,36.132812,9.765625,9.765819072723389,2024-05-04 03:59:08.152111
150,3.0206115,6.771002,225.55235,56.66351,2.2460938,36.23047,9.765625,9.899764776229858,2024-05-04 03:59:18.052258
151,3.0206115,6.771002,225.98703,57.23553,2.2460938,36.23047,9.863281,9.872270345687866,2024-05-04 03:59:27.925532
152,3.0206115,6.771002,226.85745,57.23553,2.2460938,36.42578,9.863281,9.974068880081177,2024-05-04 03:59:37.900212
153,3.0206115,6.771002,227.09732,57.302395,2.2460938,36.71875,9.863281,9.68248200416565,2024-05-04 03:59:47.583080
154,3.0206115,6.771002,228.89386,57.571278,2.2460938,36.71875,9.863281,9.78075385093689,2024-05-04 03:59:57.364412
155,3.0206115,6.771002,229.39471,57.571278,2.2460938,36.816406,9.863281,9.971082925796509,2024-05-04 04:00:07.335921
156,3.0206115,7.4622564,233.0765,58.408817,2.2460938,36.816406,9.863281,9.711840152740479,2024-05-04 04:00:17.048316
157,3.0206115,7.4622564,235.05072,58.640198,2.2460938,36.816406,9.863281,9.68874716758728,2024-05-04 04:00:26.737503
158,3.0206115,7.4622564,236.67513,59.75716,2.2460938,36.816406,10.058594,9.927889585494995,2024-05-04 04:00:36.665811
159,3.0206115,7.4622564,237.43721,59.75716,2.2460938,36.816406,10.058594,9.733601093292236,2024-05-04 04:00:46.399986
160,3.0206115,7.4622564,238.87144,59.75716,2.2460938,36.816406,10.058594,9.904421091079712,2024-05-04 04:00:56.304840
161,3.0206115,7.4622564,241.0269,59.775806,2.2460938,36.914062,10.058594,9.894916534423828,2024-05-04 04:01:06.200225
162,3.0206115,7.4622564,242.24072,59.562428,2.2460938,36.914062,10.15625,9.823824644088745,2024-05-04 04:01:16.024437
163,3.0206115,7.4622564,244.78696,59.562428,2.2460938,37.109375,10.15625,9.7150559425354,2024-05-04 04:01:25.739920
164,3.0206115,7.4622564,245.51776,59.59965,2.2460938,37.20703,10.15625,10.000038146972656,2024-05-04 04:01:35.740572
165,3.0206115,7.4622564,245.89299,59.59965,2.2460938,37.304688,10.15625,9.91528582572937,2024-05-04 04:01:45.656291
166,3.0206115,7.4622564,247.00986,59.59965,2.2460938,37.304688,10.15625,9.973101377487183,2024-05-04 04:01:55.629911
167,3.0206115,7.4622564,247.88115,59.556877,2.2460938,37.304688,10.253906,9.91050386428833,2024-05-04 04:02:05.541015
168,3.0206115,7.4622564,248.56535,59.556877,2.2460938,37.304688,10.253906,9.724103689193726,2024-05-04 04:02:15.265537
169,3.0206115,7.577006,250.09836,60.192917,2.2460938,37.402344,10.253906,9.943055152893066,2024-05-04 04:02:25.209006
170,3.0206115,7.8536515,253.23468,61.54982,2.2460938,37.5,10.253906,9.880188941955566,2024-05-04 04:02:35.089712
171,3.0206115,7.8536515,254.54045,61.64971,2.2460938,37.597656,10.3515625,9.766065120697021,2024-05-04 04:02:44.856488
172,3.0206115,7.8536515,255.66223,61.64971,2.2460938,37.597656,10.3515625,9.755590677261353,2024-05-04 04:02:54.612520
173,3.0206115,7.8536515,257.0217,62.28459,2.2460938,37.597656,10.3515625,9.971900224685669,2024-05-04 04:03:04.585055
174,3.0206115,7.8536515,257.79077,63.199257,2.2460938,37.597656,10.449219,9.743580102920532,2024-05-04 04:03:14.329226
175,3.0206115,7.8536515,259.66776,64.97483,2.2460938,37.79297,10.546875,9.892830610275269,2024-05-04 04:03:24.222477
176,3.0206115,7.8536515,261.49673,64.97483,2.2460938,37.890625,10.546875,9.766358375549316,2024-05-04 04:03:33.989269
177,3.0206115,7.8536515,262.87338,66.41525,2.2460938,37.890625,10.7421875,9.947765588760376,2024-05-04 04:03:43.937444
178,3.0206115,7.8536515,264.40192,66.452515,2.2460938,37.98828,10.7421875,9.814532041549683,2024-05-04 04:03:53.752448
179,3.0206115,7.8536515,264.81543,66.84288,2.2460938,38.085938,10.839844,9.895345687866211,2024-05-04 04:04:03.648217
180,3.0206115,7.8536515,265.78198,67.06347,2.2460938,38.085938,10.839844,9.883830308914185,2024-05-04 04:04:13.532442
181,3.0206115,7.8536515,267.84595,67.16018,2.2460938,38.183594,10.839844,9.696603059768677,2024-05-04 04:04:23.229468
182,3.0206115,7.8536515,268.66516,68.25196,2.2460938,38.378906,10.9375,10.129029512405396,2024-05-04 04:04:33.358922
183,3.0206115,8.312157,269.82153,68.25196,2.2460938,38.378906,10.9375,9.736031770706177,2024-05-04 04:04:43.095437
184,3.0206115,9.3549795,270.76462,68.25196,2.2460938,38.476562,10.9375,9.934738159179688,2024-05-04 04:04:53.030607
185,3.0206115,9.3549795,272.20648,68.73114,2.2460938,38.57422,10.9375,9.809813261032104,2024-05-04 04:05:02.841014
186,3.0206115,9.3549795,272.53754,68.73114,2.2460938,38.76953,10.9375,9.748100519180298,2024-05-04 04:05:12.589540
187,3.0206115,9.3549795,273.02277,68.73114,2.2460938,38.76953,10.9375,9.722079992294312,2024-05-04 04:05:22.312066
188,3.0206115,9.3549795,273.7989,69.34508,2.2460938,38.867188,10.9375,9.872411727905273,2024-05-04 04:05:32.184955
189,3.0206115,9.3549795,274.61853,70.24756,2.2460938,38.964844,10.9375,9.670822381973267,2024-05-04 04:05:41.856193
190,3.0206115,9.3549795,276.66727,70.66643,2.2460938,38.964844,10.9375,10.010814428329468,2024-05-04 04:05:51.867373
191,3.0206115,9.3549795,277.2873,70.66643,2.2460938,39.0625,10.9375,9.512376546859741,2024-05-04 04:06:01.380333
192,3.0206115,9.3549795,278.39313,70.66643,2.2460938,39.0625,10.9375,9.799943923950195,2024-05-04 04:06:11.181004
193,3.0206115,9.3549795,279.24887,70.66643,2.2460938,39.160156,10.9375,9.871092081069946,2024-05-04 04:06:21.052505
194,3.0206115,9.3549795,281.53784,71.674545,2.2460938,39.160156,10.9375,9.744280815124512,2024-05-04 04:06:30.797309
195,3.0206115,9.3549795,283.01157,71.87032,2.2460938,39.257812,10.9375,10.175686597824097,2024-05-04 04:06:40.973404
196,3.0206115,9.3549795,283.65186,71.87032,2.2460938,39.35547,10.9375,9.723948240280151,2024-05-04 04:06:50.697799
197,3.0206115,9.3549795,286.26062,72.29444,2.2460938,39.453125,11.035156,9.674746990203857,2024-05-04 04:07:00.373162
198,3.0206115,9.3549795,287.52042,72.29444,2.2460938,39.453125,11.035156,9.753782987594604,2024-05-04 04:07:10.127354
199,3.0206115,9.858983,288.56726,72.3514,2.34375,39.453125,11.035156,10.125856161117554,2024-05-04 04:07:20.253613
200,3.0206115,9.858983,290.69266,72.3514,2.34375,39.648438,11.035156,9.893554210662842,2024-05-04 04:07:30.147767
201,3.0206115,9.858983,291.98492,72.80944,2.34375,39.648438,11.035156,9.67723798751831,2024-05-04 04:07:39.825434
202,3.0206115,9.858983,292.8227,72.80944,2.34375,39.746094,11.035156,10.043800354003906,2024-05-04 04:07:49.869696
203,3.0206115,10.007034,293.34375,75.41827,2.34375,39.84375,11.035156,9.995833396911621,2024-05-04 04:07:59.866249
204,3.0206115,10.1560755,293.12326,72.42859,2.34375,39.941406,11.1328125,9.438589572906494,2024-05-04 04:08:09.305392
205,3.0206115,10.1560755,293.4278,73.01492,2.34375,39.941406,11.1328125,9.903269290924072,2024-05-04 04:08:19.209086
206,3.0206115,10.1560755,293.4615,73.01492,2.34375,40.234375,11.1328125,9.49433970451355,2024-05-04 04:08:28.703840
207,3.0206115,10.1560755,296.52222,74.2072,2.34375,40.234375,11.1328125,9.787072896957397,2024-05-04 04:08:38.491468
208,3.0206115,10.518288,297.06168,75.41632,2.4414062,40.33203,11.230469,10.201139450073242,2024-05-04 04:08:48.693020
209,3.0206115,10.518288,298.065,75.41632,2.4414062,40.33203,11.230469,9.663901805877686,2024-05-04 04:08:58.357342
210,3.0206115,10.518288,300.029,75.41632,2.4414062,40.429688,11.230469,9.8154878616333,2024-05-04 04:09:08.173243
211,3.0206115,10.518288,302.8837,76.43843,2.4414062,40.625,11.230469,9.941346406936646,2024-05-04 04:09:18.115012
212,3.0206115,10.518288,303.4249,76.43843,2.4414062,40.625,11.230469,9.876630306243896,2024-05-04 04:09:27.992021
213,3.0206115,10.518288,303.57953,76.73229,2.4414062,40.722656,11.230469,9.807848691940308,2024-05-04 04:09:37.800282
214,3.0206115,10.518288,304.94705,76.73229,2.4414062,40.722656,11.230469,9.643256664276123,2024-05-04 04:09:47.443948
215,3.0206115,10.518288,306.34476,77.71188,2.4414062,40.722656,11.328125,10.058005571365356,2024-05-04 04:09:57.502425
216,3.0206115,10.518288,304.3047,74.9801,2.4414062,40.91797,11.5234375,9.417486906051636,2024-05-04 04:10:06.920374
217,3.0206115,10.518288,307.28244,75.7464,2.4414062,40.91797,11.5234375,9.404725074768066,2024-05-04 04:10:16.325692
218,3.0206115,10.518288,308.7342,78.10927,2.4414062,40.91797,11.71875,9.752900838851929,2024-05-04 04:10:26.079203
