iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5204944,2.2058632,3.2184484,3.2026744,2.5390625,6.4453125,2.0507812,12.659109830856323,2025-06-27 14:03:08.432488,0
2,0.5204944,2.6705084,4.0303183,3.2582564,2.6367188,8.691406,2.1484375,8.07071042060852,2025-06-27 14:03:16.503612,0
3,0.5204944,3.2046704,4.6657505,3.4348092,2.8320312,9.9609375,2.5390625,7.598235368728638,2025-06-27 14:03:24.102546,0
4,0.5204944,2.8343096,6.7950583,3.8992894,2.9296875,10.9375,2.8320312,7.50991678237915,2025-06-27 14:03:31.612952,0
5,0.5204944,3.5703201,9.663601,4.711076,3.2226562,12.597656,2.9296875,7.557845115661621,2025-06-27 14:03:39.171251,0
6,0.5204944,3.5926356,10.946136,4.7644167,3.2226562,13.769531,3.0273438,7.54378867149353,2025-06-27 14:03:46.715474,0
7,0.58327836,4.357831,14.634249,4.977354,3.2226562,14.746094,3.125,7.53699803352356,2025-06-27 14:03:54.253240,0
8,0.58327836,4.4057484,15.513489,5.01571,3.2226562,15.8203125,3.2226562,7.605566024780273,2025-06-27 14:04:01.859532,0
9,0.58327836,4.5403786,15.979773,5.2313657,3.2226562,16.699219,3.2226562,7.529256343841553,2025-06-27 14:04:09.389226,0
10,0.58327836,4.8844843,18.9785,5.4735007,3.2226562,17.382812,3.3203125,7.494040489196777,2025-06-27 14:04:16.883711,0
11,0.58327836,5.174417,20.614777,5.127972,3.2226562,18.066406,3.515625,7.516753435134888,2025-06-27 14:04:24.400933,0
12,0.58327836,5.414894,22.794752,5.3195457,3.2226562,18.75,3.515625,7.570278644561768,2025-06-27 14:04:31.971639,0
13,0.6136657,6.292877,24.68623,5.460742,3.2226562,19.238281,3.515625,7.812874794006348,2025-06-27 14:04:39.784941,0
14,0.6136657,6.444431,27.401165,5.7994785,3.2226562,19.628906,3.515625,8.13288688659668,2025-06-27 14:04:47.918273,0
15,0.6136657,6.5456243,29.529045,5.854063,3.2226562,19.726562,3.515625,8.05808138847351,2025-06-27 14:04:55.976827,0
16,0.6136657,6.6716676,30.912542,5.9528766,3.2226562,20.019531,3.515625,8.032154083251953,2025-06-27 14:05:04.009403,0
17,0.6136657,6.788241,31.734264,6.1871853,3.2226562,20.214844,3.515625,8.05780553817749,2025-06-27 14:05:12.068177,0
18,0.68060124,6.961432,33.47962,6.7711897,3.2226562,20.605469,3.515625,7.597814321517944,2025-06-27 14:05:19.666430,0
19,0.68060124,6.961432,34.191757,6.7919703,3.2226562,20.898438,3.515625,7.485081911087036,2025-06-27 14:05:27.151983,0
20,0.68060124,6.961432,36.29108,6.9512835,3.2226562,21.09375,3.6132812,7.677651643753052,2025-06-27 14:05:34.830063,0
21,0.68060124,7.0068784,38.041924,7.026082,3.2226562,21.582031,3.6132812,7.511965274810791,2025-06-27 14:05:42.342536,0
22,0.73195153,7.916594,40.299004,7.3519936,3.2226562,21.972656,3.6132812,7.530512094497681,2025-06-27 14:05:49.873522,0
23,0.80198723,8.03798,42.16017,7.5085483,3.2226562,22.070312,3.6132812,7.514378309249878,2025-06-27 14:05:57.388355,0
24,0.80198723,8.107838,42.323383,7.5770493,3.2226562,22.460938,3.6132812,7.655859708786011,2025-06-27 14:06:05.044658,0
25,0.80198723,8.359135,43.209274,7.625,3.2226562,22.558594,3.6132812,7.8336639404296875,2025-06-27 14:06:12.879007,0
26,0.80198723,8.102788,45.893723,7.625,3.3203125,23.144531,3.6132812,8.157437801361084,2025-06-27 14:06:21.036909,0
27,0.80198723,8.102788,46.43647,4.7390385,3.3203125,23.4375,3.7109375,7.986410856246948,2025-06-27 14:06:29.023924,0
28,0.80198723,8.102788,47.426666,4.807336,3.3203125,23.632812,3.8085938,7.9895031452178955,2025-06-27 14:06:37.013950,0
29,0.80198723,8.102788,49.233356,4.845299,3.3203125,24.121094,3.8085938,8.060428142547607,2025-06-27 14:06:45.074876,0
30,0.80198723,8.237774,50.90201,4.85521,3.3203125,24.121094,3.8085938,8.115463256835938,2025-06-27 14:06:53.191169,0
31,0.80198723,8.237774,50.86442,4.9180107,3.3203125,24.414062,3.8085938,8.208977222442627,2025-06-27 14:07:01.400622,0
32,0.80198723,8.600802,52.39788,5.637942,3.3203125,24.804688,3.8085938,7.57598876953125,2025-06-27 14:07:08.977049,0
33,0.80198723,8.674971,53.537804,5.7669706,3.3203125,24.902344,3.8085938,7.643791913986206,2025-06-27 14:07:16.621273,0
34,0.80198723,8.674971,55.521076,5.95656,3.3203125,25.097656,3.8085938,7.560290813446045,2025-06-27 14:07:24.182062,0
35,0.80198723,8.778246,56.79412,6.201662,3.3203125,25.195312,3.8085938,7.604333162307739,2025-06-27 14:07:31.786884,0
36,0.80198723,8.787135,57.416992,6.2611313,3.3203125,25.488281,3.8085938,7.585310459136963,2025-06-27 14:07:39.372704,0
37,0.80198723,8.7094555,56.83611,6.2611313,3.4179688,25.976562,3.8085938,7.612699031829834,2025-06-27 14:07:46.985837,0
38,0.80198723,8.856606,57.982094,6.394663,3.4179688,25.976562,3.8085938,7.584679841995239,2025-06-27 14:07:54.571268,0
39,0.80198723,8.856606,58.168552,6.394663,3.4179688,26.171875,3.8085938,7.542970418930054,2025-06-27 14:08:02.114674,0
40,0.80198723,9.089142,60.075504,6.799923,3.4179688,26.269531,3.8085938,7.503433704376221,2025-06-27 14:08:09.618571,0
41,0.80198723,9.089142,62.19149,6.821768,3.4179688,26.367188,3.8085938,7.67925238609314,2025-06-27 14:08:17.298281,0
42,0.80198723,9.089142,62.40903,7.09126,3.4179688,26.464844,3.8085938,7.656831979751587,2025-06-27 14:08:24.955584,0
43,0.80198723,9.089142,63.0672,7.09126,3.4179688,27.050781,3.8085938,7.6234450340271,2025-06-27 14:08:32.579533,0
44,0.80198723,9.127762,63.86777,7.09126,3.4179688,27.148438,3.8085938,7.502386808395386,2025-06-27 14:08:40.082352,0
45,0.80198723,9.282331,65.35654,7.09126,3.4179688,27.148438,3.8085938,7.509622812271118,2025-06-27 14:08:47.592443,0
46,0.80198723,9.282331,65.21068,7.2549915,3.4179688,27.34375,3.8085938,7.518204212188721,2025-06-27 14:08:55.111080,0
47,0.80198723,9.534941,65.54983,7.2549915,3.4179688,27.34375,3.8085938,7.564617395401001,2025-06-27 14:09:02.676564,0
48,0.80198723,9.534941,66.25282,7.2549915,3.4179688,27.34375,3.8085938,7.500021457672119,2025-06-27 14:09:10.177064,0
49,0.80198723,9.645498,67.10193,7.2549915,3.515625,27.34375,3.8085938,7.503335952758789,2025-06-27 14:09:17.680819,0
50,0.80198723,9.999789,68.41673,7.366475,3.515625,27.441406,3.8085938,7.707789182662964,2025-06-27 14:09:25.389074,0
51,0.80198723,9.999789,68.66994,7.4888763,3.515625,27.539062,3.8085938,7.539863586425781,2025-06-27 14:09:32.929387,0
52,0.80198723,9.999789,70.172775,7.8063965,3.515625,27.832031,3.8085938,7.616820573806763,2025-06-27 14:09:40.546669,0
53,0.80198723,10.103189,72.01695,7.8366795,3.515625,27.832031,3.8085938,7.602024793624878,2025-06-27 14:09:48.149170,0
54,0.80198723,10.103189,71.1532,6.952566,3.515625,28.125,3.90625,7.589731454849243,2025-06-27 14:09:55.739330,0
55,0.80198723,10.5423,72.34886,6.952566,3.6132812,28.125,3.90625,7.571856498718262,2025-06-27 14:10:03.311726,0
56,0.80198723,10.958637,73.41919,7.0552797,3.6132812,28.320312,3.90625,7.621174335479736,2025-06-27 14:10:10.933349,0
57,0.80198723,10.968973,74.686676,7.2801447,3.6132812,28.417969,3.90625,7.534639835357666,2025-06-27 14:10:18.468424,0
58,1.2340379,11.8925495,75.88507,7.9476414,3.6132812,28.417969,3.90625,7.659167289733887,2025-06-27 14:10:26.128050,0
59,1.2340379,12.096356,76.52856,7.9713755,3.6132812,28.515625,3.90625,7.538470268249512,2025-06-27 14:10:33.667048,0
60,1.2340379,12.302518,76.63017,4.9801636,3.6132812,28.808594,4.0039062,7.346796989440918,2025-06-27 14:10:41.014597,0
61,1.2340379,12.302518,78.17411,4.9814095,3.6132812,28.808594,4.0039062,7.565251350402832,2025-06-27 14:10:48.580327,0
62,1.2340379,12.302518,79.457054,4.9874525,3.6132812,28.90625,4.0039062,7.559603929519653,2025-06-27 14:10:56.140369,0
63,1.2340379,12.339924,79.877045,4.9874525,3.6132812,29.199219,4.0039062,7.547670602798462,2025-06-27 14:11:03.688505,0
64,1.2340379,12.58663,80.85146,4.9874525,3.6132812,29.296875,4.0039062,7.586318254470825,2025-06-27 14:11:11.275256,0
65,1.2340379,12.58663,81.80165,4.993318,3.6132812,29.394531,4.0039062,7.5620276927948,2025-06-27 14:11:18.837917,0
66,1.2340379,12.58663,82.91445,5.0246854,3.6132812,29.492188,4.0039062,7.5234575271606445,2025-06-27 14:11:26.361865,0
67,1.2340379,12.58663,83.57479,5.067072,3.6132812,29.785156,4.0039062,7.58587384223938,2025-06-27 14:11:33.948221,0
68,1.2340379,12.58663,83.919716,5.1575494,3.6132812,29.980469,4.0039062,7.626813650131226,2025-06-27 14:11:41.575518,0
69,1.2340379,12.58663,84.86804,5.1575494,3.6132812,30.078125,4.0039062,7.649572134017944,2025-06-27 14:11:49.225915,0
70,1.2340379,12.58663,85.45506,5.1575494,3.6132812,30.273438,4.0039062,7.540356159210205,2025-06-27 14:11:56.766765,0
