iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.50175685,3.921845,2.0673635,2.4919565,3.0273438,6.640625,1.7578125,11.87448501586914,2025-06-22 01:05:04.126700,0
2,0.50175685,6.191499,4.035224,2.8142471,3.3203125,8.300781,1.8554688,7.26428747177124,2025-06-22 01:05:11.391681,0
3,0.50175685,7.5067663,8.038744,3.4046285,3.8085938,9.863281,2.2460938,7.259122848510742,2025-06-22 01:05:18.651262,0
4,0.51446354,7.7313366,11.147003,3.6071534,3.90625,11.1328125,2.4414062,7.09315824508667,2025-06-22 01:05:25.744851,0
5,0.51446354,9.508825,11.055834,3.9156303,3.90625,12.011719,2.6367188,7.162386894226074,2025-06-22 01:05:32.907966,0
6,0.51446354,10.547014,12.679733,4.0686855,4.0039062,13.4765625,2.8320312,7.118439674377441,2025-06-22 01:05:40.026840,0
7,0.51446354,11.253647,13.15969,4.2133884,4.296875,14.160156,2.9296875,7.105660438537598,2025-06-22 01:05:47.132968,0
8,0.928908,12.136527,17.367662,5.452625,4.4921875,14.941406,3.0273438,7.234302997589111,2025-06-22 01:05:54.367884,0
9,0.928908,13.834953,21.694294,5.5067043,4.4921875,15.8203125,3.0273438,7.169803857803345,2025-06-22 01:06:01.538139,0
10,0.928908,14.116238,24.059261,5.7546453,4.4921875,16.601562,3.2226562,7.085935115814209,2025-06-22 01:06:08.624560,0
11,0.928908,14.782223,25.201271,5.907247,4.5898438,17.089844,3.2226562,7.112555027008057,2025-06-22 01:06:15.737892,0
12,0.928908,16.129421,28.464893,6.5869784,4.7851562,17.285156,3.4179688,7.106429100036621,2025-06-22 01:06:22.844919,0
13,0.928908,16.138004,29.756237,6.6578603,4.8828125,17.773438,3.4179688,7.107890844345093,2025-06-22 01:06:29.953263,0
14,0.928908,16.336452,31.204115,6.747798,4.8828125,18.75,3.515625,7.06729531288147,2025-06-22 01:06:37.020993,0
15,0.928908,17.64392,32.37996,4.0385523,5.078125,19.042969,3.6132812,6.99786376953125,2025-06-22 01:06:44.019321,0
16,0.928908,18.464128,35.22592,4.2152,5.2734375,19.53125,3.6132812,7.1207075119018555,2025-06-22 01:06:51.140458,0
17,0.928908,19.13308,36.85367,3.5137935,5.3710938,19.824219,3.7109375,7.0989909172058105,2025-06-22 01:06:58.239878,0
18,0.928908,19.381504,37.76358,3.5016208,5.3710938,19.921875,3.8085938,7.060837745666504,2025-06-22 01:07:05.301147,0
19,0.928908,19.678654,39.035378,3.575644,5.3710938,20.410156,3.8085938,7.033825159072876,2025-06-22 01:07:12.335407,0
20,0.928908,20.282312,40.259346,3.7717814,5.46875,20.605469,3.8085938,7.056819200515747,2025-06-22 01:07:19.392651,0
21,0.928908,20.393185,41.739967,3.8198557,5.46875,20.800781,3.8085938,7.106429815292358,2025-06-22 01:07:26.499516,0
22,0.928908,20.393185,43.138042,3.9452121,5.46875,20.996094,3.8085938,7.019313097000122,2025-06-22 01:07:33.519667,0
23,0.928908,20.584993,44.77713,4.1354475,5.46875,21.679688,3.8085938,7.163585424423218,2025-06-22 01:07:40.683676,0
24,0.928908,20.909101,45.920288,4.1354475,5.46875,21.777344,3.8085938,7.200358152389526,2025-06-22 01:07:47.884480,0
25,0.928908,21.193207,46.627,4.339857,5.46875,21.972656,3.8085938,7.126837730407715,2025-06-22 01:07:55.011743,0
26,0.928908,20.865374,48.29301,4.3429804,5.5664062,22.265625,3.8085938,7.131468057632446,2025-06-22 01:08:02.143641,0
27,0.928908,21.601496,49.935555,4.3429804,5.859375,22.851562,3.8085938,7.063300848007202,2025-06-22 01:08:09.207371,0
28,0.928908,21.654186,51.3238,3.6934545,5.9570312,23.046875,4.0039062,7.127794027328491,2025-06-22 01:08:16.335602,0
29,0.928908,21.967632,52.191452,3.7642066,5.9570312,23.632812,4.0039062,7.151659965515137,2025-06-22 01:08:23.487689,0
30,0.928908,22.128927,52.698807,3.7775526,5.9570312,24.023438,4.1015625,7.10577654838562,2025-06-22 01:08:30.594198,0
31,0.928908,22.295683,53.659317,3.8520784,6.0546875,24.316406,4.1992188,7.159660577774048,2025-06-22 01:08:37.754319,0
32,0.928908,22.461983,54.72364,4.1866407,6.0546875,24.414062,4.296875,7.105910539627075,2025-06-22 01:08:44.860693,0
33,0.928908,23.084892,56.289528,4.6047187,6.1523438,24.707031,4.296875,7.063132286071777,2025-06-22 01:08:51.924247,0
34,0.928908,23.632748,57.891994,4.631014,6.25,25.097656,4.296875,7.0985705852508545,2025-06-22 01:08:59.023239,0
35,0.928908,23.839891,58.697884,4.6430607,6.3476562,25.097656,4.296875,7.213889122009277,2025-06-22 01:09:06.237590,0
36,0.928908,24.04398,59.641808,4.7826896,6.3476562,25.292969,4.296875,7.048677444458008,2025-06-22 01:09:13.286733,0
37,0.928908,24.25617,60.255615,4.8767953,6.3476562,25.585938,4.296875,7.025505065917969,2025-06-22 01:09:20.312715,0
38,0.928908,24.835949,61.082497,4.8767953,6.3476562,25.78125,4.296875,7.137091159820557,2025-06-22 01:09:27.450366,0
39,0.928908,24.422829,61.787415,4.8826275,6.4453125,26.171875,4.296875,7.111008882522583,2025-06-22 01:09:34.561838,0
40,0.928908,24.954481,62.210648,4.8826275,6.4453125,26.171875,4.296875,7.097017765045166,2025-06-22 01:09:41.659337,0
41,0.928908,25.136532,63.961494,5.0020766,6.4453125,26.367188,4.296875,7.046757459640503,2025-06-22 01:09:48.706525,0
42,0.928908,25.596039,66.42551,5.0755672,6.4453125,26.757812,4.296875,7.021082162857056,2025-06-22 01:09:55.728072,0
43,0.928908,26.368036,67.84877,5.473364,6.4453125,26.855469,4.296875,7.144830703735352,2025-06-22 01:10:02.873337,0
44,0.928908,27.341345,68.86134,5.486868,6.5429688,26.953125,4.296875,7.037727355957031,2025-06-22 01:10:09.911642,0
45,0.928908,27.614918,70.042175,5.486868,6.7382812,26.953125,4.296875,7.173053503036499,2025-06-22 01:10:17.085137,0
46,0.928908,27.623451,70.74655,5.5065594,6.7382812,27.050781,4.296875,7.136026382446289,2025-06-22 01:10:24.221933,0
47,0.928908,27.679214,71.99123,3.0511956,6.8359375,27.148438,4.3945312,7.0770652294158936,2025-06-22 01:10:31.299473,0
48,0.928908,27.810368,72.93622,3.0511956,6.8359375,27.148438,4.3945312,7.068519353866577,2025-06-22 01:10:38.368403,0
49,0.928908,28.28604,74.686035,3.0511956,7.03125,27.246094,4.3945312,7.091969966888428,2025-06-22 01:10:45.460847,0
50,0.928908,28.523823,76.51984,3.0511956,7.03125,27.539062,4.3945312,7.07027268409729,2025-06-22 01:10:52.531559,0
51,0.928908,28.600168,77.76476,3.324137,7.1289062,27.734375,4.3945312,7.122954845428467,2025-06-22 01:10:59.654999,0
52,0.928908,28.772924,78.88002,3.324137,7.2265625,27.734375,4.3945312,7.0889036655426025,2025-06-22 01:11:06.744376,0
53,0.928908,29.487864,79.86783,3.3706727,7.3242188,27.832031,4.3945312,7.1128857135772705,2025-06-22 01:11:13.857690,0
54,0.928908,29.693615,80.63893,3.263409,7.3242188,28.125,4.4921875,7.101720094680786,2025-06-22 01:11:20.959894,0
55,0.928908,29.838171,82.9138,3.2744865,7.3242188,28.222656,4.4921875,6.982895374298096,2025-06-22 01:11:27.943215,0
56,0.928908,30.056437,83.151184,0.31244016,7.3242188,28.222656,4.5898438,7.066979169845581,2025-06-22 01:11:35.010637,0
57,0.928908,30.392487,84.03732,0.37927723,7.3242188,28.417969,4.5898438,7.008521318435669,2025-06-22 01:11:42.019634,0
58,0.928908,31.736462,84.85295,0.37927723,7.421875,28.417969,4.5898438,7.027509927749634,2025-06-22 01:11:49.047583,0
59,0.928908,32.187077,86.13715,0.39139247,7.5195312,28.515625,4.5898438,7.111435174942017,2025-06-22 01:11:56.159450,0
60,0.928908,32.338245,86.90762,0.44843912,7.5195312,28.515625,4.5898438,7.083701848983765,2025-06-22 01:12:03.243568,0
61,0.928908,32.753796,87.06918,0.6925454,7.6171875,28.515625,4.5898438,7.107743501663208,2025-06-22 01:12:10.351738,0
