iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6091548,-0.13009208,-2.2107959,1.6139419,2.734375,5.3710938,2.34375,8.722422361373901,2024-12-07 17:44:46.275389,0
2,0.6091548,-0.01704365,-0.8565824,2.1343083,2.734375,6.8359375,2.6367188,5.03239369392395,2024-12-07 17:44:51.308180,0
3,0.6091548,-0.01704365,-0.9007492,2.2158008,2.734375,8.3984375,2.8320312,5.100160598754883,2024-12-07 17:44:56.408821,0
4,0.6091548,-0.01704365,1.6365609,2.9012165,2.734375,9.5703125,2.9296875,5.578094720840454,2024-12-07 17:45:01.987406,0
5,0.7767157,0.16348594,7.032796,3.7251775,2.734375,10.253906,2.9296875,5.967411518096924,2024-12-07 17:45:07.955240,0
6,0.7767157,0.16348594,9.177086,3.8297148,2.734375,10.839844,3.0273438,5.887434244155884,2024-12-07 17:45:13.843432,0
7,0.7767157,0.16348594,9.758612,3.857058,2.734375,11.328125,3.125,5.840667963027954,2024-12-07 17:45:19.684529,0
8,0.7767157,0.16348594,10.638884,3.9443524,2.734375,12.109375,3.2226562,6.190563678741455,2024-12-07 17:45:25.875548,0
9,0.7767157,0.16348594,11.486371,4.205479,2.734375,12.597656,3.4179688,5.786600828170776,2024-12-07 17:45:31.662583,0
10,0.7767157,0.16348594,13.542753,4.338957,2.734375,12.792969,3.515625,5.673238039016724,2024-12-07 17:45:37.336255,0
11,0.7767157,0.16348594,15.768893,4.579157,2.734375,13.0859375,3.7109375,5.725255966186523,2024-12-07 17:45:43.061954,0
12,0.7767157,0.16348594,16.931444,5.1938524,2.734375,13.378906,3.7109375,5.898998022079468,2024-12-07 17:45:48.961423,0
13,0.7767157,0.17936105,18.4527,5.2699585,2.734375,14.0625,3.7109375,6.050698757171631,2024-12-07 17:45:55.012596,0
14,0.7767157,0.3835528,18.92389,5.6298556,2.8320312,14.550781,3.7109375,5.931115388870239,2024-12-07 17:46:00.944181,0
15,0.7767157,0.38961875,20.330524,5.690358,2.8320312,14.6484375,3.7109375,6.0423362255096436,2024-12-07 17:46:06.986966,0
16,0.7767157,0.39147973,21.28421,5.690358,2.8320312,14.941406,3.7109375,5.979262113571167,2024-12-07 17:46:12.966670,0
17,0.7767157,0.46357363,22.068636,5.857256,2.8320312,14.941406,3.7109375,5.763875722885132,2024-12-07 17:46:18.730969,0
18,0.7767157,0.46357363,22.891129,6.0391746,2.8320312,15.0390625,3.7109375,6.169283390045166,2024-12-07 17:46:24.900689,0
19,0.7767157,0.46357363,23.72967,6.109187,2.8320312,15.234375,3.7109375,5.725340843200684,2024-12-07 17:46:30.626586,0
20,0.7767157,0.46357363,24.883108,6.301433,2.8320312,15.4296875,3.7109375,5.846266508102417,2024-12-07 17:46:36.473290,0
21,0.7767157,0.46357363,26.235558,6.608609,2.8320312,15.625,3.8085938,5.691214561462402,2024-12-07 17:46:42.164999,0
22,0.7767157,0.46357363,26.346085,6.667082,2.8320312,15.8203125,3.8085938,5.862867832183838,2024-12-07 17:46:48.028524,0
23,0.7767157,0.46357363,28.04298,7.187355,2.8320312,16.308594,3.90625,5.533362627029419,2024-12-07 17:46:53.562381,0
24,0.7767157,0.46357363,28.446144,7.4760776,2.8320312,16.40625,4.0039062,6.13420557975769,2024-12-07 17:46:59.697013,0
25,0.7767157,0.46357363,28.92848,7.6112056,2.8320312,16.503906,4.0039062,5.765826940536499,2024-12-07 17:47:05.463324,0
26,0.7767157,0.46357363,29.048239,7.8177013,2.8320312,16.601562,4.1015625,5.676262617111206,2024-12-07 17:47:11.140020,0
27,0.7767157,0.46357363,29.27199,7.925234,2.8320312,16.601562,4.1015625,5.84665060043335,2024-12-07 17:47:16.987107,0
28,0.7767157,0.46357363,29.775429,7.9542227,2.8320312,16.894531,4.1015625,5.852341413497925,2024-12-07 17:47:22.839896,0
29,0.7767157,0.46357363,30.11308,8.020668,2.8320312,16.894531,4.1015625,5.761650562286377,2024-12-07 17:47:28.601987,0
30,0.7767157,0.46357363,30.674324,8.298988,2.8320312,16.992188,4.1015625,5.5699872970581055,2024-12-07 17:47:34.172432,0
31,0.7767157,0.46357363,31.230314,8.345337,2.8320312,17.089844,4.1015625,6.001333951950073,2024-12-07 17:47:40.174231,0
32,0.7767157,0.46357363,31.86445,8.530838,2.8320312,17.1875,4.1015625,6.069995403289795,2024-12-07 17:47:46.244658,0
33,0.7767157,0.46357363,33.082817,9.001585,2.8320312,17.1875,4.1992188,5.859771251678467,2024-12-07 17:47:52.104910,0
34,0.7767157,0.46357363,33.290398,9.500017,2.8320312,17.1875,4.296875,6.071380615234375,2024-12-07 17:47:58.176769,0
35,0.7767157,0.46357363,33.364185,9.593549,2.8320312,17.382812,4.296875,6.0326478481292725,2024-12-07 17:48:04.209894,0
36,0.7767157,0.46357363,33.338097,9.800781,2.8320312,17.578125,4.296875,6.144635915756226,2024-12-07 17:48:10.355150,0
37,0.7767157,0.46357363,33.64666,9.836037,2.8320312,17.773438,4.296875,5.9660491943359375,2024-12-07 17:48:16.321636,0
38,0.7767157,0.46357363,33.938576,9.840162,2.8320312,17.96875,4.296875,6.1052258014678955,2024-12-07 17:48:22.427540,0
39,0.7767157,0.46357363,34.689724,10.049839,2.8320312,18.261719,4.296875,5.995109796524048,2024-12-07 17:48:28.423323,0
40,0.7767157,0.46357363,36.068336,10.233874,2.8320312,18.261719,4.296875,5.804076194763184,2024-12-07 17:48:34.227841,0
41,0.7767157,0.46357363,36.288185,9.680791,2.8320312,18.261719,4.4921875,6.034518718719482,2024-12-07 17:48:40.262876,0
42,0.7767157,0.46357363,37.44503,9.869462,2.8320312,18.359375,4.4921875,5.951362371444702,2024-12-07 17:48:46.214675,0
43,0.7767157,0.46357363,37.572906,10.165503,2.8320312,18.554688,4.5898438,6.148880243301392,2024-12-07 17:48:52.363977,0
44,0.7767157,0.46357363,38.17467,10.385242,2.8320312,18.554688,4.5898438,6.112145662307739,2024-12-07 17:48:58.476560,0
45,0.7767157,0.46357363,38.190235,10.563616,2.8320312,18.652344,4.5898438,6.069291114807129,2024-12-07 17:49:04.546314,0
46,0.7767157,0.46357363,38.71773,10.8821335,2.8320312,18.652344,4.5898438,6.049153566360474,2024-12-07 17:49:10.595898,0
