iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6534205,2.32346,-0.5747119,1.5570287,1.2695312,7.03125,2.0507812,20.520545721054077,2025-06-06 14:03:43.365016,0
2,0.7575345,3.9479496,2.8257608,2.4273086,1.3671875,8.3984375,2.5390625,10.262556076049805,2025-06-06 14:03:53.627997,0
3,0.7575345,5.417959,6.220207,0.17355847,1.5625,9.375,2.8320312,10.204562187194824,2025-06-06 14:04:03.832976,0
4,2.0735657,7.5949535,10.246841,-0.0841732,1.6601562,10.253906,3.125,10.29026460647583,2025-06-06 14:04:14.123680,0
5,2.0735657,8.007088,13.298679,-3.7865057,1.6601562,11.035156,3.515625,10.303487539291382,2025-06-06 14:04:24.427573,0
6,2.0735657,8.5925255,17.008873,-5.6782846,1.7578125,11.71875,3.6132812,10.439993619918823,2025-06-06 14:04:34.868041,0
7,2.0735657,9.51458,23.21233,-3.7387486,1.953125,12.6953125,3.90625,10.490220308303833,2025-06-06 14:04:45.358663,0
8,2.0735657,10.69308,29.70342,-2.2997036,2.0507812,13.183594,3.90625,10.424139738082886,2025-06-06 14:04:55.783170,0
9,2.0735657,12.425636,32.12937,-2.058599,2.1484375,13.8671875,4.1015625,10.37628722190857,2025-06-06 14:05:06.159823,0
10,2.5297256,13.111851,36.21517,-4.129636,2.1484375,14.160156,4.3945312,10.185710906982422,2025-06-06 14:05:16.346110,0
11,2.5297256,11.219116,39.042084,-5.992838,2.34375,14.2578125,4.5898438,10.127271175384521,2025-06-06 14:05:26.473783,0
12,2.5297256,8.683638,40.846184,-1.0326842,2.6367188,14.746094,4.9804688,10.333165168762207,2025-06-06 14:05:36.807311,0
13,2.5297256,15.6714,41.81535,0.6216891,2.6367188,15.234375,5.1757812,10.153666019439697,2025-06-06 14:05:46.961683,0
14,2.5297256,16.317934,44.784515,1.978771,2.6367188,15.722656,5.2734375,10.210220575332642,2025-06-06 14:05:57.172273,0
15,2.5297256,16.388536,46.871952,3.8962688,2.734375,16.015625,5.2734375,10.297243356704712,2025-06-06 14:06:07.469922,0
16,2.5297256,17.626667,49.761906,5.131628,2.8320312,16.113281,5.3710938,10.376113176345825,2025-06-06 14:06:17.846405,0
17,2.5297256,18.993303,52.69667,6.9962664,3.125,16.40625,5.5664062,10.311243534088135,2025-06-06 14:06:28.158262,0
18,2.5297256,19.795296,56.21805,9.518114,3.4179688,16.699219,5.6640625,10.088886737823486,2025-06-06 14:06:38.247755,0
19,2.5297256,19.586712,55.962337,10.282227,3.7109375,17.1875,5.7617188,10.111843824386597,2025-06-06 14:06:48.360008,0
20,2.5297256,21.345242,57.940407,10.669806,4.1015625,17.480469,5.859375,10.184001922607422,2025-06-06 14:06:58.544422,0
21,2.5297256,22.256615,58.334747,11.645972,4.1992188,17.578125,6.0546875,10.394380569458008,2025-06-06 14:07:08.939219,0
22,3.600989,23.808146,62.544662,14.202908,4.296875,17.675781,6.1523438,10.16410756111145,2025-06-06 14:07:19.103908,0
23,3.600989,25.08145,63.76923,15.820597,4.296875,18.066406,6.25,10.507060289382935,2025-06-06 14:07:29.611374,0
24,3.600989,26.106382,67.48703,16.103508,4.4921875,18.261719,6.3476562,10.264087438583374,2025-06-06 14:07:39.875864,0
25,3.600989,29.136475,70.39603,18.003012,4.5898438,18.554688,6.5429688,10.423680305480957,2025-06-06 14:07:50.299946,0
26,3.600989,31.20954,74.84561,21.214067,4.6875,18.652344,6.640625,10.17304015159607,2025-06-06 14:08:00.473396,0
27,3.600989,32.31955,76.36372,20.068546,4.7851562,19.042969,7.03125,10.520018100738525,2025-06-06 14:08:10.993798,0
28,3.600989,33.783607,78.22902,22.311905,4.7851562,19.238281,7.2265625,10.361932277679443,2025-06-06 14:08:21.356322,0
29,3.600989,34.19713,79.65775,23.498014,4.9804688,19.433594,7.5195312,10.348280429840088,2025-06-06 14:08:31.705008,0
30,3.600989,35.174133,82.3955,22.817345,5.2734375,19.628906,7.6171875,10.381535291671753,2025-06-06 14:08:42.086945,0
31,3.600989,35.290302,86.34931,25.688,5.5664062,19.824219,7.8125,10.275291681289673,2025-06-06 14:08:52.362653,0
32,3.600989,35.741646,86.99601,26.852203,5.7617188,19.921875,8.203125,10.494014263153076,2025-06-06 14:09:02.857231,0
33,3.600989,35.696884,88.42264,29.24361,6.0546875,20.410156,8.496094,10.414466142654419,2025-06-06 14:09:13.272112,0
34,3.600989,36.369507,89.57211,30.602364,6.0546875,20.507812,8.496094,10.423020362854004,2025-06-06 14:09:23.695535,0
35,3.600989,37.680023,91.87706,32.668945,6.0546875,20.605469,8.496094,10.371652603149414,2025-06-06 14:09:34.067614,0
