iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5420622,1.6338651,0.7635471,2.617834,2.8320312,6.9335938,2.0507812,11.949109315872192,2025-06-22 09:08:32.630430,0
2,0.5420622,2.2140603,2.1802351,3.2961314,2.8320312,8.984375,2.1484375,7.289356708526611,2025-06-22 09:08:39.920375,0
3,0.5420622,3.1005127,4.2729735,3.5480812,2.9296875,10.9375,2.5390625,7.080189943313599,2025-06-22 09:08:47.001017,0
4,0.5420622,3.4581158,7.080914,3.7926328,2.9296875,12.011719,2.8320312,7.181138515472412,2025-06-22 09:08:54.182809,0
5,0.6691278,3.8301811,10.120168,4.2202897,3.0273438,13.378906,2.8320312,7.28742241859436,2025-06-22 09:09:01.470717,0
6,0.6691278,4.0916905,12.764565,4.3187237,3.0273438,14.2578125,2.9296875,7.101330995559692,2025-06-22 09:09:08.572571,0
7,0.6691278,4.100991,14.662998,4.505005,3.0273438,15.0390625,3.0273438,7.118988990783691,2025-06-22 09:09:15.691994,0
8,0.6691278,4.5313,17.206566,4.9744425,3.0273438,15.625,3.0273438,7.1521875858306885,2025-06-22 09:09:22.844623,0
9,0.6691278,4.834943,18.97612,5.204661,3.0273438,16.40625,3.125,7.22427773475647,2025-06-22 09:09:30.069513,0
10,0.6691278,4.8200326,18.86781,5.424368,3.125,17.382812,3.2226562,7.217584609985352,2025-06-22 09:09:37.287776,0
11,0.6691278,5.062545,21.42812,5.832736,3.125,17.773438,3.2226562,7.199883937835693,2025-06-22 09:09:44.488092,0
12,0.6691278,5.2786865,24.931797,6.12665,3.125,18.164062,3.2226562,7.218858242034912,2025-06-22 09:09:51.707465,0
13,0.6691278,5.2786865,25.91357,6.297184,3.125,18.652344,3.3203125,7.172368288040161,2025-06-22 09:09:58.880267,0
14,0.6691278,5.2786865,27.052086,6.399786,3.125,18.847656,3.3203125,7.205749034881592,2025-06-22 09:10:06.086498,0
15,0.6691278,5.3283176,28.785751,6.4410276,3.125,19.140625,3.3203125,7.184995651245117,2025-06-22 09:10:13.271971,0
16,0.6691278,5.3283176,29.313566,6.6485357,3.125,19.53125,3.3203125,7.119832992553711,2025-06-22 09:10:20.392242,0
17,0.6691278,5.416599,29.142284,5.777132,3.125,20.117188,3.515625,7.158051252365112,2025-06-22 09:10:27.550740,0
18,0.6691278,5.4868455,31.71642,5.991294,3.125,20.3125,3.515625,7.200540542602539,2025-06-22 09:10:34.751973,0
19,0.6691278,5.7903457,33.100395,6.07981,3.125,20.605469,3.515625,7.233530044555664,2025-06-22 09:10:41.985964,0
20,0.6691278,5.7903457,35.41794,6.159938,3.125,20.800781,3.515625,7.189964294433594,2025-06-22 09:10:49.176423,0
21,0.6691278,5.7903457,35.910366,6.159938,3.125,21.289062,3.515625,7.1406190395355225,2025-06-22 09:10:56.317484,0
22,0.6691278,5.7903457,37.285442,6.194271,3.125,21.484375,3.515625,7.222626209259033,2025-06-22 09:11:03.540576,0
23,0.6691278,5.7903457,37.265045,6.2043157,3.125,21.972656,3.6132812,7.175597667694092,2025-06-22 09:11:10.716610,0
24,0.6691278,5.7903457,37.558037,6.220971,3.125,22.265625,3.7109375,7.170071125030518,2025-06-22 09:11:17.887124,0
25,0.6691278,5.8921633,39.670387,6.386113,3.125,22.851562,3.7109375,7.28913140296936,2025-06-22 09:11:25.176737,0
26,0.6691278,5.8921633,41.019386,6.386113,3.125,23.144531,3.7109375,7.078349351882935,2025-06-22 09:11:32.255518,0
27,0.6691278,5.8921633,41.598206,6.386113,3.125,23.339844,3.7109375,7.144612073898315,2025-06-22 09:11:39.400633,0
28,0.67471904,5.988728,43.194542,6.8076625,3.125,23.535156,3.7109375,7.202293872833252,2025-06-22 09:11:46.603362,0
29,0.780268,6.220451,44.298832,7.1699166,3.125,24.21875,3.8085938,7.185758113861084,2025-06-22 09:11:53.789546,0
30,0.780268,6.90147,45.869904,7.2226763,3.125,24.609375,3.8085938,7.2140138149261475,2025-06-22 09:12:01.004066,0
31,0.780268,7.216712,48.82158,7.594675,3.125,24.609375,3.8085938,7.2104997634887695,2025-06-22 09:12:08.215318,0
32,0.780268,7.216712,51.129486,7.594675,3.125,24.707031,3.8085938,7.128488063812256,2025-06-22 09:12:15.344241,0
33,0.780268,7.216712,52.2519,7.7650185,3.125,25.0,3.8085938,7.175737380981445,2025-06-22 09:12:22.520416,0
34,0.780268,7.216712,53.47329,7.821053,3.125,25.488281,3.8085938,7.192418813705444,2025-06-22 09:12:29.713263,0
35,0.780268,7.216712,54.764214,7.821053,3.125,25.683594,3.8085938,7.379500150680542,2025-06-22 09:12:37.093217,0
36,0.780268,7.216712,55.002544,7.96618,3.125,25.976562,3.8085938,7.139230489730835,2025-06-22 09:12:44.233342,0
37,0.780268,7.216712,55.89146,8.031598,3.125,26.074219,3.8085938,7.16403865814209,2025-06-22 09:12:51.397829,0
38,0.780268,7.657832,57.088593,8.127178,3.125,26.464844,3.8085938,7.211812257766724,2025-06-22 09:12:58.610157,0
39,0.780268,7.657832,57.82911,8.2030945,3.125,26.5625,3.8085938,7.1298933029174805,2025-06-22 09:13:05.740528,0
40,0.780268,7.657832,58.903885,8.183456,3.125,26.660156,3.90625,7.263163328170776,2025-06-22 09:13:13.004169,0
41,0.780268,7.657832,60.208942,5.14604,3.125,26.660156,4.0039062,7.144865989685059,2025-06-22 09:13:20.149466,0
42,0.780268,8.0406685,61.996834,5.14604,3.125,26.953125,4.0039062,7.186142921447754,2025-06-22 09:13:27.336161,0
43,0.780268,8.0721245,62.7952,5.14604,3.125,26.953125,4.0039062,7.227630376815796,2025-06-22 09:13:34.564230,0
44,0.780268,8.0721245,63.25325,5.14604,3.125,27.441406,4.0039062,7.201425552368164,2025-06-22 09:13:41.766410,0
45,0.780268,8.121222,64.160706,2.1646948,3.125,27.441406,4.1015625,7.063551902770996,2025-06-22 09:13:48.830430,0
46,0.780268,8.306279,65.631516,2.1649384,3.125,27.832031,4.1015625,7.2458720207214355,2025-06-22 09:13:56.076818,0
47,0.780268,8.306279,67.228806,2.285479,3.125,28.027344,4.1015625,7.29898476600647,2025-06-22 09:14:03.376247,0
48,0.780268,8.306279,68.408554,2.285479,3.125,28.125,4.1015625,7.111546993255615,2025-06-22 09:14:10.488514,0
49,0.780268,8.338852,69.599884,2.2872748,3.125,28.125,4.1015625,7.147592782974243,2025-06-22 09:14:17.636547,0
50,0.780268,8.338852,70.08531,2.2872748,3.125,28.222656,4.1015625,7.122734069824219,2025-06-22 09:14:24.759750,0
51,0.780268,8.521651,71.69676,2.3103156,3.125,28.222656,4.1992188,7.192135334014893,2025-06-22 09:14:31.952318,0
52,0.780268,8.643944,73.39498,2.3530178,3.125,28.515625,4.1992188,7.154767274856567,2025-06-22 09:14:39.107520,0
53,0.780268,8.643944,74.58747,1.7860494,3.125,28.515625,4.296875,7.107292175292969,2025-06-22 09:14:46.215251,0
54,0.780268,8.643944,75.1004,1.025073,3.125,28.808594,4.3945312,7.210816860198975,2025-06-22 09:14:53.426590,0
55,0.780268,8.643944,75.13159,1.025073,3.125,29.003906,4.3945312,7.159124851226807,2025-06-22 09:15:00.586184,0
56,0.780268,8.662812,75.3035,1.5717757,3.125,29.199219,4.3945312,7.174117565155029,2025-06-22 09:15:07.760770,0
57,0.780268,8.662812,75.85282,1.5717757,3.125,29.296875,4.3945312,7.1018147468566895,2025-06-22 09:15:14.863020,0
58,0.780268,8.916376,76.53699,2.202487,3.125,29.6875,4.4921875,7.1171348094940186,2025-06-22 09:15:21.980610,0
59,0.780268,8.916376,77.70555,2.2073286,3.125,29.980469,4.4921875,7.109975576400757,2025-06-22 09:15:29.091026,0
60,0.780268,9.190418,78.36156,2.2073286,3.125,30.078125,4.4921875,7.256309270858765,2025-06-22 09:15:36.347874,0
61,0.780268,9.190418,78.734314,2.2277002,3.125,30.175781,4.4921875,7.119128942489624,2025-06-22 09:15:43.467437,0
62,0.780268,9.190418,78.31476,2.437697,3.125,30.273438,4.4921875,7.1042938232421875,2025-06-22 09:15:50.572194,0
63,0.780268,9.190418,78.49361,-0.22189188,3.125,30.371094,4.6875,7.218129634857178,2025-06-22 09:15:57.790769,0
64,0.780268,9.190418,78.843636,-0.22189188,3.125,30.566406,4.6875,7.142300844192505,2025-06-22 09:16:04.933546,0
65,0.780268,9.193079,79.42032,-0.22189188,3.125,30.761719,4.6875,7.165944576263428,2025-06-22 09:16:12.099958,0
66,0.780268,9.193079,79.616,-0.21580076,3.125,30.859375,4.6875,7.128174304962158,2025-06-22 09:16:19.228566,0
67,0.780268,9.193079,81.0314,-0.21580076,3.125,31.054688,4.6875,7.082664728164673,2025-06-22 09:16:26.311709,0
68,0.780268,9.193079,80.75221,-0.21580076,3.125,31.347656,4.6875,7.052290201187134,2025-06-22 09:16:33.364443,0
69,0.780268,9.193079,81.58656,-0.21580076,3.125,31.347656,4.6875,7.1773810386657715,2025-06-22 09:16:40.542376,0
70,0.780268,9.193079,82.28585,-0.21580076,3.125,31.445312,4.6875,7.117365121841431,2025-06-22 09:16:47.660207,0
71,0.780268,9.193079,83.16235,-0.21580076,3.125,31.445312,4.6875,7.078471899032593,2025-06-22 09:16:54.739106,0
72,0.780268,9.222347,85.09975,-0.056910753,3.125,31.542969,4.6875,7.17281699180603,2025-06-22 09:17:01.912403,0
73,0.780268,9.246544,85.85622,-3.215937,3.125,31.640625,4.7851562,6.991401433944702,2025-06-22 09:17:08.904237,0
74,0.780268,9.250029,86.571594,-3.1682854,3.125,31.640625,4.7851562,7.084438800811768,2025-06-22 09:17:15.989105,0
75,0.780268,9.250029,87.2562,-3.119709,3.125,31.738281,4.7851562,7.127552032470703,2025-06-22 09:17:23.117090,0
76,0.780268,9.250029,87.38457,-3.119709,3.125,31.738281,4.7851562,7.1632654666900635,2025-06-22 09:17:30.280801,0
77,0.780268,9.27824,88.51274,-3.087878,3.125,31.933594,4.7851562,7.085195779800415,2025-06-22 09:17:37.366617,0
78,0.780268,9.27824,88.85122,-3.087878,3.125,32.128906,4.7851562,7.165310859680176,2025-06-22 09:17:44.532398,0
79,0.780268,9.308889,89.92372,-2.9636652,3.125,32.226562,4.7851562,7.106627702713013,2025-06-22 09:17:51.639459,0
80,0.780268,9.308889,91.556335,-2.9636652,3.125,32.51953,4.7851562,7.1355226039886475,2025-06-22 09:17:58.775537,0
81,0.780268,9.308889,92.10507,-2.4245934,3.125,32.51953,4.8828125,7.1774818897247314,2025-06-22 09:18:05.953466,0
82,0.780268,9.279396,92.21663,-2.4245934,3.2226562,32.51953,4.8828125,7.023055553436279,2025-06-22 09:18:12.977031,0
83,0.780268,9.279396,92.61469,-2.4245934,3.2226562,32.617188,4.8828125,7.239892482757568,2025-06-22 09:18:20.217351,0
84,0.780268,9.317041,93.33087,-2.3765297,3.2226562,32.714844,4.8828125,7.1099934577941895,2025-06-22 09:18:27.327809,0
85,0.780268,9.317041,94.34296,-2.3765297,3.2226562,32.910156,4.8828125,7.207874298095703,2025-06-22 09:18:34.536131,0
86,0.780268,9.350962,94.43375,-2.3765297,3.2226562,33.203125,4.8828125,7.047356128692627,2025-06-22 09:18:41.583917,0
