iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6683168,3.8643684,-4.817629,0.74462056,1.5625,6.4453125,1.7578125,19.900125741958618,2025-06-20 08:35:12.048266,0
2,0.6683168,3.889305,-10.30241,-1.7084998,1.5625,8.984375,2.4414062,9.454061031341553,2025-06-20 08:35:21.502689,0
3,0.9072836,4.6733747,-3.4747274,-1.4939178,1.6601562,10.449219,2.8320312,9.665066003799438,2025-06-20 08:35:31.168141,0
4,0.9072836,5.031068,1.8674672,-0.7465111,1.953125,11.9140625,3.125,9.908336639404297,2025-06-20 08:35:41.076891,0
5,0.9072836,5.2691956,4.181382,-0.6529701,1.953125,13.28125,3.2226562,9.514630794525146,2025-06-20 08:35:50.592091,0
6,0.9072836,5.5359154,0.70720977,-0.44036162,1.953125,14.746094,3.2226562,9.759493589401245,2025-06-20 08:36:00.352043,0
7,0.9072836,5.5359154,7.199173,0.2849195,1.953125,15.722656,3.515625,9.621057748794556,2025-06-20 08:36:09.973518,0
8,0.9072836,5.897149,9.04328,0.14320743,1.953125,16.699219,3.6132812,9.964757204055786,2025-06-20 08:36:19.938707,0
9,0.9072836,5.897149,9.4950695,-2.1798878,1.953125,17.285156,4.0039062,10.009038209915161,2025-06-20 08:36:29.948130,0
10,0.9072836,5.897149,7.8741717,-1.5687824,1.953125,18.164062,4.3945312,9.480961561203003,2025-06-20 08:36:39.429496,0
11,0.9072836,6.0894094,12.658438,-0.7619376,2.0507812,18.945312,4.3945312,9.777583360671997,2025-06-20 08:36:49.207456,0
12,0.9072836,6.2419596,14.615643,-0.31182265,2.0507812,19.726562,4.3945312,10.244263172149658,2025-06-20 08:36:59.452148,0
13,0.9072836,6.5675297,19.667458,0.4199016,2.0507812,19.921875,4.5898438,9.923125743865967,2025-06-20 08:37:09.375684,0
14,0.9072836,6.8740034,21.312086,1.9201012,2.2460938,20.410156,4.5898438,9.84831190109253,2025-06-20 08:37:19.224416,0
15,0.9072836,6.8740034,23.764011,2.5809102,2.2460938,20.800781,4.8828125,9.836939811706543,2025-06-20 08:37:29.062130,0
16,0.9072836,6.8740034,26.324587,2.8075638,2.2460938,21.289062,4.9804688,9.993584156036377,2025-06-20 08:37:39.056228,0
17,0.9072836,6.924649,28.355616,3.1585445,2.2460938,21.582031,4.9804688,9.69714617729187,2025-06-20 08:37:48.753823,0
18,0.9072836,6.924649,32.810905,3.2905164,2.2460938,21.777344,4.9804688,9.928822755813599,2025-06-20 08:37:58.683120,0
