iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.38762683,1.8695202,-0.31761497,1.7203033,3.125,6.0546875,2.2460938,10.761148691177368,2025-06-14 23:25:55.211991,0
2,0.38762683,3.7567356,1.2404487,1.2735676,3.4179688,8.300781,2.734375,6.290241479873657,2025-06-14 23:26:01.503033,0
3,0.5791584,5.4042177,3.7403963,2.2999656,3.8085938,9.5703125,3.2226562,6.172491073608398,2025-06-14 23:26:07.676020,0
4,0.5791584,6.055975,5.598488,2.6095448,3.90625,10.9375,3.2226562,6.236279010772705,2025-06-14 23:26:13.912951,0
5,0.5791584,6.66961,5.9637475,2.8053293,3.90625,12.402344,3.2226562,6.285760879516602,2025-06-14 23:26:20.199491,0
6,0.5791584,7.172873,6.8587255,2.920319,3.90625,12.988281,3.2226562,6.1814045906066895,2025-06-14 23:26:26.381411,0
7,0.5791584,7.895525,9.970354,2.7404842,3.90625,13.671875,3.4179688,6.147008657455444,2025-06-14 23:26:32.528882,0
8,0.5791584,8.537763,11.299784,3.1012836,3.90625,14.941406,3.515625,6.267312049865723,2025-06-14 23:26:38.796693,0
9,0.5791584,9.253986,13.755186,3.1346517,3.90625,15.625,3.515625,6.176781892776489,2025-06-14 23:26:44.973927,0
10,0.5791584,9.561937,15.393126,3.282579,4.0039062,16.40625,3.8085938,6.240939378738403,2025-06-14 23:26:51.215390,0
11,0.6400635,9.855288,18.095161,3.6864989,4.1015625,16.894531,3.8085938,6.205982685089111,2025-06-14 23:26:57.421824,0
12,0.6400635,9.918315,20.981524,3.7216263,4.1015625,17.382812,3.8085938,6.213267803192139,2025-06-14 23:27:03.635584,0
13,0.6400635,10.807807,22.957817,3.7256806,4.1015625,17.871094,3.90625,6.256579399108887,2025-06-14 23:27:09.892624,0
14,0.6400635,10.849894,24.625534,3.9315705,4.1015625,18.066406,4.0039062,6.207921266555786,2025-06-14 23:27:16.100999,0
15,0.6400635,11.09177,26.236065,4.0353203,4.1015625,18.359375,4.0039062,6.199695348739624,2025-06-14 23:27:22.301275,0
