iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.37027156,0.7832017,-1.4279835,1.8637965,2.734375,6.25,2.4414062,10.965275049209595,2025-05-26 11:27:07.153973,0
2,0.47466087,2.0780644,-5.531868,-0.68739176,2.9296875,8.496094,2.9296875,6.100096702575684,2025-05-26 11:27:13.254508,0
3,0.47887602,2.337965,-1.30346,-0.14304435,3.0273438,10.546875,3.125,6.248724460601807,2025-05-26 11:27:19.503677,0
4,0.47887602,2.611713,0.64141965,-2.6938381,3.0273438,11.621094,3.2226562,6.283483505249023,2025-05-26 11:27:25.787568,0
5,0.49869192,3.0794182,1.4442766,-3.4824471,3.125,12.5,3.6132812,6.380459547042847,2025-05-26 11:27:32.168411,0
6,0.49869192,3.0794182,3.4716203,-6.260079,3.125,13.28125,3.7109375,6.2502734661102295,2025-05-26 11:27:38.419079,0
7,0.49869192,3.1382372,5.870199,-6.4815373,3.125,14.160156,3.90625,6.304776906967163,2025-05-26 11:27:44.724329,0
8,0.49869192,3.4807057,7.879196,-6.304104,3.2226562,14.550781,3.90625,6.3802878856658936,2025-05-26 11:27:51.105029,0
9,0.876597,3.8978477,10.016986,-5.566008,3.2226562,15.136719,3.90625,6.365569353103638,2025-05-26 11:27:57.471042,0
10,0.876597,3.9821782,13.853079,-5.3947463,3.2226562,15.722656,3.90625,6.348382949829102,2025-05-26 11:28:03.819857,0
11,0.876597,4.6021385,16.87628,-4.9205446,3.3203125,16.015625,3.90625,6.416330814361572,2025-05-26 11:28:10.236573,0
12,0.876597,4.8745747,18.518942,-4.7296505,3.3203125,16.601562,3.90625,6.286455392837524,2025-05-26 11:28:16.523651,0
13,0.876597,4.911193,22.975615,-4.6685305,3.3203125,16.894531,3.90625,6.267150402069092,2025-05-26 11:28:22.791185,0
14,0.876597,4.911193,23.942299,-4.418663,3.3203125,17.089844,3.90625,6.328343391418457,2025-05-26 11:28:29.119959,0
15,0.876597,5.091225,24.761955,-4.149597,3.3203125,17.285156,3.90625,6.399641513824463,2025-05-26 11:28:35.520020,0
16,0.876597,5.4383736,28.322397,-4.133266,3.3203125,17.675781,3.90625,6.254809141159058,2025-05-26 11:28:41.775300,0
17,0.876597,5.9406586,30.098572,-3.8787432,3.3203125,17.96875,3.90625,6.356566667556763,2025-05-26 11:28:48.132267,0
18,0.876597,6.0860105,32.02555,-3.8727777,3.3203125,18.359375,4.0039062,6.31502890586853,2025-05-26 11:28:54.447695,0
19,0.876597,6.1117578,33.993767,-4.100967,3.3203125,18.847656,4.1015625,6.367772817611694,2025-05-26 11:29:00.815854,0
20,0.876597,6.150116,36.373528,-4.0146613,3.3203125,19.335938,4.1015625,6.362913131713867,2025-05-26 11:29:07.179159,0
21,0.876597,6.1920953,36.933228,-3.866376,3.3203125,19.53125,4.1015625,6.308966398239136,2025-05-26 11:29:13.488557,0
22,0.876597,6.224731,38.445038,-3.8285391,3.3203125,19.726562,4.1015625,6.3545897006988525,2025-05-26 11:29:19.843533,0
23,0.876597,6.6407986,38.80127,-3.7968247,3.3203125,20.410156,4.1015625,6.296464443206787,2025-05-26 11:29:26.140377,0
24,0.876597,6.6407986,40.51331,-3.746998,3.3203125,20.703125,4.1015625,6.2582972049713135,2025-05-26 11:29:32.399087,0
25,0.876597,6.6407986,41.625084,-3.7087872,3.3203125,20.996094,4.1015625,6.208474159240723,2025-05-26 11:29:38.607985,0
26,0.876597,6.6407986,42.00525,-3.7087872,3.3203125,21.582031,4.1015625,6.293355464935303,2025-05-26 11:29:44.901724,0
27,0.876597,6.685871,42.461628,-3.7087872,3.3203125,21.777344,4.1015625,6.2775092124938965,2025-05-26 11:29:51.179700,0
28,0.876597,6.685871,43.192,-3.707935,3.3203125,22.167969,4.1015625,6.34415340423584,2025-05-26 11:29:57.524274,0
29,0.876597,6.685871,44.900185,-3.5858684,3.3203125,22.265625,4.1015625,6.322583436965942,2025-05-26 11:30:03.847237,0
30,0.876597,6.854087,45.52791,-3.5528126,3.3203125,22.753906,4.1015625,6.35619330406189,2025-05-26 11:30:10.203838,0
31,0.876597,7.3239145,46.92186,-3.2591667,3.3203125,22.949219,4.1015625,6.343786954879761,2025-05-26 11:30:16.548029,0
32,0.876597,7.3239145,47.716957,-3.1546426,3.3203125,23.046875,4.1015625,6.3527140617370605,2025-05-26 11:30:22.901129,0
33,0.876597,7.755864,49.675644,-3.1119523,3.3203125,23.242188,4.1015625,6.3309760093688965,2025-05-26 11:30:29.232750,0
34,0.876597,7.755864,50.331917,-3.056231,3.3203125,23.339844,4.1015625,6.2712976932525635,2025-05-26 11:30:35.504452,0
35,0.95225024,7.8315177,52.05445,-2.6415613,3.3203125,23.535156,4.1015625,6.315256834030151,2025-05-26 11:30:41.820127,0
36,0.95225024,8.141793,51.95696,-2.6415613,3.3203125,23.730469,4.1015625,6.29556679725647,2025-05-26 11:30:48.116086,0
37,0.95225024,8.141793,53.153328,-2.6415613,3.3203125,24.023438,4.1015625,6.326504468917847,2025-05-26 11:30:54.443020,0
38,0.95225024,8.141793,53.869453,-2.6415613,3.3203125,24.121094,4.1015625,6.398389101028442,2025-05-26 11:31:00.841848,0
39,0.95225024,8.269957,54.176624,-2.623287,3.3203125,24.414062,4.1015625,6.291797161102295,2025-05-26 11:31:07.134094,0
40,0.95225024,8.507678,55.678284,-3.5385253,3.3203125,24.902344,4.1992188,6.416842222213745,2025-05-26 11:31:13.551377,0
41,0.95225024,8.507678,56.211914,-3.5172164,3.3203125,24.902344,4.1992188,6.336850643157959,2025-05-26 11:31:19.888650,0
42,0.95225024,8.507678,57.28082,-3.5172164,3.3203125,25.097656,4.1992188,6.364736080169678,2025-05-26 11:31:26.253785,0
43,0.95225024,8.507678,57.779827,-3.5172164,3.3203125,25.390625,4.1992188,6.247759580612183,2025-05-26 11:31:32.502002,0
44,0.95225024,8.507678,58.980644,-3.5172164,3.3203125,25.390625,4.1992188,6.269906044006348,2025-05-26 11:31:38.772357,0
45,0.95225024,8.507678,59.540504,-3.4836247,3.3203125,25.683594,4.1992188,6.326500415802002,2025-05-26 11:31:45.099278,0
46,0.95225024,8.507678,60.452965,-8.105862,3.3203125,26.367188,4.4921875,6.283751487731934,2025-05-26 11:31:51.383439,0
47,0.95225024,8.507678,61.734295,-7.8242903,3.3203125,26.757812,4.4921875,6.427687883377075,2025-05-26 11:31:57.811528,0
48,0.95225024,8.631029,63.161575,-7.71276,3.3203125,26.855469,4.4921875,6.319481611251831,2025-05-26 11:32:04.131444,0
49,0.95225024,8.631029,64.7321,-7.71276,3.3203125,27.148438,4.4921875,6.353608846664429,2025-05-26 11:32:10.485452,0
50,0.95225024,8.7804,66.03336,-7.663097,3.3203125,27.34375,4.4921875,6.307071208953857,2025-05-26 11:32:16.792957,0
51,0.95225024,9.0871935,66.8086,-7.3346066,3.3203125,27.441406,4.4921875,6.3837244510650635,2025-05-26 11:32:23.177081,0
52,0.95225024,9.0871935,68.08891,-7.3346066,3.3203125,27.539062,4.4921875,6.27070951461792,2025-05-26 11:32:29.448285,0
53,0.95225024,9.350773,68.96402,-7.3346066,3.3203125,27.832031,4.4921875,6.307175874710083,2025-05-26 11:32:35.755852,0
