iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5900246,5.942358,4.007907,1.4822168,3.90625,5.9570312,2.0507812,10.978109359741211,2025-06-16 11:17:42.847614,0
2,0.5900246,7.906131,6.00535,2.0047913,4.3945312,8.0078125,2.34375,6.384328365325928,2025-06-16 11:17:49.232360,0
3,0.5900246,9.420495,9.712155,2.8359349,4.6875,9.765625,2.5390625,6.344670295715332,2025-06-16 11:17:55.577461,0
4,0.5900246,10.765842,13.996826,3.2621226,4.7851562,10.7421875,2.6367188,6.361480236053467,2025-06-16 11:18:01.939392,0
5,0.5900246,12.246773,17.170465,3.3186998,4.8828125,11.9140625,2.734375,6.425027370452881,2025-06-16 11:18:08.364850,0
6,0.5900246,13.417669,20.808964,3.4884007,5.1757812,12.6953125,2.734375,6.439375400543213,2025-06-16 11:18:14.804664,0
7,0.5900246,15.114105,22.984463,4.0527787,5.3710938,13.4765625,3.0273438,6.435009717941284,2025-06-16 11:18:21.240111,0
8,0.5900246,16.976871,25.500977,4.156662,5.46875,14.2578125,3.0273438,6.43633770942688,2025-06-16 11:18:27.676899,0
9,0.5900246,17.771645,27.363073,4.156662,5.859375,15.332031,3.0273438,6.487760066986084,2025-06-16 11:18:34.165104,0
10,0.5900246,17.910168,29.452785,3.3161683,6.25,15.8203125,3.3203125,6.494951009750366,2025-06-16 11:18:40.660503,0
11,0.5900246,20.066479,32.188095,3.2839193,6.25,16.113281,3.515625,6.402695417404175,2025-06-16 11:18:47.063637,0
12,0.5900246,20.940577,35.36772,3.6648705,6.25,16.40625,3.7109375,6.536575078964233,2025-06-16 11:18:53.600662,0
13,0.60441035,21.430202,38.92822,3.5709615,6.7382812,16.699219,3.90625,6.457507133483887,2025-06-16 11:19:00.058614,0
14,0.65235955,22.91224,40.9235,3.7258081,6.8359375,16.992188,3.90625,6.420534610748291,2025-06-16 11:19:06.479907,0
15,0.65235955,23.640303,41.781563,4.541003,6.9335938,17.578125,3.90625,6.480101823806763,2025-06-16 11:19:12.960442,0
16,0.65235955,24.655123,44.126274,4.999111,7.1289062,17.96875,4.0039062,6.474977493286133,2025-06-16 11:19:19.435982,0
17,0.661178,25.435074,45.430702,4.6304317,7.2265625,18.261719,4.1992188,6.488121747970581,2025-06-16 11:19:25.924538,0
18,0.661178,25.645939,45.92419,4.771799,7.2265625,18.652344,4.1992188,6.406964063644409,2025-06-16 11:19:32.331941,0
19,0.661178,26.641708,47.670532,4.7997675,7.2265625,19.042969,4.1992188,6.420110464096069,2025-06-16 11:19:38.752484,0
20,0.661178,26.779976,48.472755,5.0970063,7.421875,19.335938,4.296875,6.519248723983765,2025-06-16 11:19:45.272176,0
21,0.661178,27.045847,50.15751,5.1743684,7.421875,19.824219,4.296875,6.4550254344940186,2025-06-16 11:19:51.727643,0
22,0.6701505,27.615498,50.95405,5.488001,7.421875,19.921875,4.3945312,6.51641058921814,2025-06-16 11:19:58.244480,0
23,0.6701505,28.025223,51.364742,5.488001,7.421875,20.117188,4.3945312,6.438981533050537,2025-06-16 11:20:04.683899,0
24,0.6701505,28.419044,52.794067,5.568616,7.6171875,20.507812,4.3945312,6.47012734413147,2025-06-16 11:20:11.154464,0
25,0.6701505,29.35996,54.03711,5.842522,7.7148438,20.898438,4.4921875,6.49704909324646,2025-06-16 11:20:17.651993,0
26,0.6701505,29.877821,55.30662,5.893279,7.7148438,20.898438,4.4921875,6.496031284332275,2025-06-16 11:20:24.148466,0
27,0.6701505,30.897078,56.643963,6.2238493,7.8125,21.289062,4.4921875,6.484197616577148,2025-06-16 11:20:30.633113,0
28,1.2510651,31.83572,57.64749,7.6440277,7.9101562,21.582031,4.4921875,6.522607088088989,2025-06-16 11:20:37.156213,0
29,1.2510651,32.531017,58.826847,7.6944914,7.9101562,21.777344,4.5898438,6.5036094188690186,2025-06-16 11:20:43.660260,0
30,1.2510651,32.654533,60.035965,7.709284,7.9101562,22.070312,4.5898438,6.450951099395752,2025-06-16 11:20:50.111646,0
31,1.2510651,33.357372,60.84968,8.254609,7.9101562,22.167969,4.6875,6.483762264251709,2025-06-16 11:20:56.595849,0
32,1.2510651,33.631294,62.019314,5.54492,8.0078125,22.363281,4.7851562,6.4581825733184814,2025-06-16 11:21:03.054465,0
33,1.2510651,34.674286,62.994156,5.8992543,8.300781,22.460938,4.9804688,6.525112152099609,2025-06-16 11:21:09.580180,0
34,1.2510651,35.07702,64.43087,6.141875,8.3984375,22.460938,4.9804688,6.476492881774902,2025-06-16 11:21:16.057109,0
35,1.2510651,36.4188,65.73009,5.295389,8.3984375,22.65625,5.078125,6.485874176025391,2025-06-16 11:21:22.543439,0
36,1.2510651,36.438774,67.72214,4.242368,8.3984375,22.949219,5.2734375,6.440105438232422,2025-06-16 11:21:28.983983,0
37,1.2510651,36.758514,69.13439,4.4295425,8.886719,23.046875,5.46875,6.547513961791992,2025-06-16 11:21:35.531933,0
38,1.2510651,37.730347,70.39815,5.374775,9.1796875,23.046875,5.7617188,6.419907808303833,2025-06-16 11:21:41.952287,0
39,1.2510651,39.029045,71.69449,6.1487293,9.1796875,23.144531,6.0546875,6.410706996917725,2025-06-16 11:21:48.363532,0
40,1.2510651,39.30905,72.06442,5.718528,9.1796875,23.144531,6.3476562,6.442131996154785,2025-06-16 11:21:54.806109,0
41,1.2510651,40.644135,72.46961,4.8577147,9.1796875,23.144531,6.7382812,6.470623731613159,2025-06-16 11:22:01.277205,0
42,1.2510651,42.564518,74.398506,7.7761316,9.1796875,23.144531,6.9335938,6.470196485519409,2025-06-16 11:22:07.747847,0
43,1.2510651,42.697346,74.73014,6.624757,9.1796875,23.242188,7.2265625,6.43582558631897,2025-06-16 11:22:14.184298,0
44,1.2510651,42.872265,75.53674,7.657239,9.277344,23.339844,7.421875,6.571633577346802,2025-06-16 11:22:20.756383,0
45,1.830425,44.41871,77.176445,10.039575,9.277344,23.339844,7.6171875,6.470821857452393,2025-06-16 11:22:27.227830,0
46,1.830425,45.300865,77.545395,10.497826,9.5703125,23.4375,7.6171875,6.436960935592651,2025-06-16 11:22:33.665276,0
47,1.830425,45.916473,77.83676,9.996254,9.863281,23.535156,7.7148438,6.487484693527222,2025-06-16 11:22:40.153213,0
48,1.830425,45.916473,76.12433,7.6551666,9.863281,23.828125,7.8125,6.400876760482788,2025-06-16 11:22:46.554591,0
49,1.830425,45.9944,76.33948,8.076835,9.863281,23.925781,7.9101562,6.559429168701172,2025-06-16 11:22:53.114490,0
50,1.830425,45.792072,76.8518,8.295114,9.9609375,24.023438,8.0078125,6.423570156097412,2025-06-16 11:22:59.538529,0
51,1.830425,46.385063,77.931656,7.6324453,10.058594,24.21875,8.105469,6.372508764266968,2025-06-16 11:23:05.911512,0
52,1.830425,46.41578,78.39195,7.1177306,10.058594,24.21875,8.203125,6.485403299331665,2025-06-16 11:23:12.397382,0
53,1.830425,47.27247,80.00404,9.160753,10.253906,24.21875,8.59375,6.444992303848267,2025-06-16 11:23:18.843015,0
54,1.830425,48.11213,81.604774,9.294268,10.3515625,24.21875,8.59375,6.492470979690552,2025-06-16 11:23:25.336379,0
55,1.830425,48.13158,84.67581,10.11153,10.449219,24.316406,8.59375,6.477554559707642,2025-06-16 11:23:31.814377,0
56,1.830425,48.359795,84.85727,7.5328994,10.644531,24.316406,8.7890625,6.331874370574951,2025-06-16 11:23:38.146748,0
