iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5437247,1.6947621,0.8976748,1.6254704,2.734375,6.5429688,2.34375,10.206683158874512,2025-05-24 04:26:21.479866,0
2,0.5437247,2.025448,2.3659964,2.180648,2.734375,8.300781,2.734375,5.815673828125,2025-05-24 04:26:27.295927,0
3,0.6944496,2.374442,8.316959,3.0876455,2.8320312,10.058594,3.0273438,5.877459764480591,2025-05-24 04:26:33.173818,0
4,0.73584545,2.6408513,11.523339,3.846336,2.9296875,11.328125,3.4179688,5.893070220947266,2025-05-24 04:26:39.067366,0
5,0.73584545,2.8840523,13.014504,4.151643,2.9296875,12.109375,3.7109375,5.889956712722778,2025-05-24 04:26:44.957728,0
6,0.73584545,3.1056883,15.802673,4.9480367,2.9296875,12.5,3.7109375,5.9140565395355225,2025-05-24 04:26:50.872242,0
7,0.73584545,3.7207966,17.0176,5.135342,2.9296875,13.574219,3.7109375,5.923247575759888,2025-05-24 04:26:56.795901,0
8,0.73584545,3.5884638,18.530079,5.2944374,3.0273438,14.746094,3.8085938,5.908732175827026,2025-05-24 04:27:02.705049,0
9,0.73584545,3.832758,20.829082,5.3866067,3.0273438,15.8203125,3.8085938,6.0069146156311035,2025-05-24 04:27:08.712386,0
10,0.73584545,3.8824887,23.388752,5.6220026,3.0273438,16.210938,3.8085938,5.946791648864746,2025-05-24 04:27:14.659606,0
11,0.73584545,4.1011534,26.239763,5.879734,3.0273438,16.40625,3.90625,5.901519298553467,2025-05-24 04:27:20.561541,0
12,0.73584545,4.1332397,28.411793,5.906974,3.0273438,17.285156,3.90625,5.985288381576538,2025-05-24 04:27:26.547292,0
13,0.73584545,4.1332397,30.057823,6.0310354,3.0273438,17.871094,3.90625,5.896423101425171,2025-05-24 04:27:32.444160,0
14,0.73584545,4.381158,32.208084,6.1821456,3.0273438,18.261719,3.90625,5.967291355133057,2025-05-24 04:27:38.411874,0
15,0.73584545,4.395682,34.733383,6.2349014,3.0273438,18.554688,3.90625,5.918795108795166,2025-05-24 04:27:44.331078,0
16,0.73584545,4.395682,37.540195,6.5728865,3.0273438,18.75,3.90625,5.920020818710327,2025-05-24 04:27:50.251558,0
17,0.73584545,4.432211,39.69882,6.6019673,3.0273438,19.042969,3.90625,6.019079923629761,2025-05-24 04:27:56.271071,0
18,0.73584545,4.432211,41.131233,6.6202135,3.0273438,19.53125,3.90625,5.943932771682739,2025-05-24 04:28:02.215449,0
19,0.73584545,4.432211,42.685844,6.6202135,3.0273438,19.53125,3.90625,5.971462726593018,2025-05-24 04:28:08.187338,0
20,0.73584545,4.432211,43.77852,6.6392274,3.0273438,19.628906,3.90625,5.955550193786621,2025-05-24 04:28:14.143312,0
21,0.73584545,4.6352234,45.568558,6.693763,3.125,20.214844,3.90625,5.940187692642212,2025-05-24 04:28:20.084003,0
22,0.80622613,5.033305,46.547173,6.0175915,3.125,20.3125,4.0039062,5.890185594558716,2025-05-24 04:28:25.974616,0
23,0.80622613,5.018506,47.205902,6.02976,3.2226562,20.800781,4.0039062,5.927837610244751,2025-05-24 04:28:31.902922,0
24,0.80622613,5.040614,47.810623,6.039995,3.2226562,21.191406,4.0039062,5.8700642585754395,2025-05-24 04:28:37.773437,0
25,0.80622613,5.040614,49.62481,6.0562067,3.2226562,21.679688,4.0039062,5.929745197296143,2025-05-24 04:28:43.703624,0
26,0.80622613,5.0629687,51.480324,6.077631,3.2226562,22.265625,4.0039062,6.035794019699097,2025-05-24 04:28:49.739837,0
27,0.80622613,5.332923,52.80146,6.1681924,3.2226562,22.460938,4.0039062,5.88782811164856,2025-05-24 04:28:55.628089,0
28,0.80622613,5.3647175,53.47888,6.1681924,3.2226562,22.460938,4.0039062,5.997551918029785,2025-05-24 04:29:01.626050,0
29,0.80622613,5.6160784,54.889793,6.1681924,3.2226562,22.753906,4.0039062,5.9491846561431885,2025-05-24 04:29:07.575689,0
30,0.80622613,5.6160784,56.798252,6.1681924,3.2226562,23.144531,4.0039062,5.911092519760132,2025-05-24 04:29:13.487210,0
31,0.80622613,5.7322683,56.69771,5.1873493,3.2226562,23.4375,4.1015625,5.945793390274048,2025-05-24 04:29:19.433432,0
32,0.80622613,5.7322683,57.459156,5.1931973,3.2226562,23.632812,4.1015625,5.900468349456787,2025-05-24 04:29:25.334707,0
33,0.80622613,6.0387454,57.706642,5.5458174,3.2226562,23.925781,4.1015625,5.9891180992126465,2025-05-24 04:29:31.324298,0
34,0.80622613,6.0387454,59.100822,5.642421,3.2226562,24.21875,4.1015625,5.918663740158081,2025-05-24 04:29:37.243371,0
35,0.80622613,6.0387454,61.228752,5.99284,3.2226562,24.316406,4.1015625,5.970966339111328,2025-05-24 04:29:43.214766,0
36,0.80622613,6.253729,62.29148,6.0476933,3.2226562,25.097656,4.1015625,6.007076740264893,2025-05-24 04:29:49.222314,0
37,0.80622613,6.49539,62.578125,6.0749054,3.2226562,25.390625,4.1015625,5.978607654571533,2025-05-24 04:29:55.201388,0
38,0.80622613,6.49539,63.695145,6.0749054,3.2226562,25.390625,4.1015625,6.041531562805176,2025-05-24 04:30:01.243344,0
39,0.80622613,6.5030947,64.59853,6.102467,3.2226562,25.683594,4.1015625,5.840219259262085,2025-05-24 04:30:07.083989,0
40,0.80622613,6.561436,66.34562,6.102467,3.2226562,25.976562,4.1015625,5.937600135803223,2025-05-24 04:30:13.022190,0
41,0.80622613,6.561436,67.24644,6.1244173,3.2226562,26.171875,4.1015625,5.9374916553497314,2025-05-24 04:30:18.960156,0
42,0.80622613,6.6475906,67.8889,6.137893,3.2226562,26.367188,4.1015625,5.921584844589233,2025-05-24 04:30:24.882145,0
43,0.80622613,6.6475906,68.77366,6.137893,3.2226562,26.660156,4.1015625,5.968376636505127,2025-05-24 04:30:30.850975,0
44,0.80622613,6.6475906,69.46391,6.320939,3.2226562,27.050781,4.1015625,6.014117240905762,2025-05-24 04:30:36.865562,0
45,0.80622613,6.6475906,70.376595,6.382992,3.2226562,27.34375,4.1015625,5.8635172843933105,2025-05-24 04:30:42.729521,0
46,0.80622613,6.6475906,71.09855,6.382992,3.2226562,27.539062,4.1015625,5.949400186538696,2025-05-24 04:30:48.679365,0
47,0.80622613,6.6475906,72.22711,5.415491,3.2226562,27.734375,4.1992188,5.895037889480591,2025-05-24 04:30:54.574829,0
48,0.80622613,6.6475906,73.218025,5.4314923,3.2226562,27.832031,4.1992188,5.871117115020752,2025-05-24 04:31:00.446415,0
49,0.80622613,6.6475906,73.84024,5.4314923,3.2226562,27.929688,4.1992188,6.002247095108032,2025-05-24 04:31:06.449117,0
50,0.80622613,6.853922,74.86603,5.4314923,3.2226562,28.222656,4.1992188,5.954742908477783,2025-05-24 04:31:12.404293,0
51,0.80622613,6.8578367,75.50084,5.448743,3.2226562,28.417969,4.1992188,5.8867809772491455,2025-05-24 04:31:18.291504,0
52,0.80622613,6.8578367,76.32727,5.448743,3.2226562,28.710938,4.1992188,5.9850170612335205,2025-05-24 04:31:24.276946,0
53,0.80622613,6.8578367,76.51395,4.6901817,3.2226562,29.101562,4.296875,5.938742160797119,2025-05-24 04:31:30.216096,0
54,0.80622613,6.8578367,77.711365,4.808385,3.2226562,29.394531,4.296875,5.986697196960449,2025-05-24 04:31:36.203231,0
