iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.65048367,3.1590204,0.4048831,3.747816,1.6601562,6.8359375,1.953125,21.896543502807617,2025-07-10 22:11:47.806225,0
2,1.3393945,4.329674,4.069383,2.102459,1.953125,8.886719,2.2460938,10.984886646270752,2025-07-10 22:11:58.791454,0
3,1.3393945,4.630033,8.050344,5.601306,2.4414062,10.253906,2.4414062,11.391712427139282,2025-07-10 22:12:10.183594,0
4,1.3393945,5.5184116,10.120882,5.5966215,2.5390625,11.328125,3.0273438,11.567779779434204,2025-07-10 22:12:21.751810,0
5,1.3393945,5.740073,11.66551,5.9138384,2.734375,11.9140625,3.125,11.92785906791687,2025-07-10 22:12:33.680081,0
6,1.3393945,5.4494677,14.974153,6.363903,2.9296875,12.5,3.2226562,11.71682357788086,2025-07-10 22:12:45.397493,0
7,1.5044096,4.932027,20.624638,6.0771265,3.0273438,13.574219,3.515625,11.50640869140625,2025-07-10 22:12:56.904467,0
8,1.5044096,5.283039,23.595705,2.165235,3.2226562,14.550781,4.0039062,11.50995135307312,2025-07-10 22:13:08.414790,0
9,1.5044096,6.0924025,27.652843,3.0162048,3.7109375,15.0390625,4.1992188,11.518942832946777,2025-07-10 22:13:19.934126,0
10,1.5044096,10.4883585,29.618351,2.7942967,3.8085938,15.625,4.6875,11.537403583526611,2025-07-10 22:13:31.472239,0
11,2.9612248,12.372398,33.204613,6.465271,3.8085938,15.8203125,4.8828125,11.436567783355713,2025-07-10 22:13:42.909209,0
12,2.9612248,12.740439,34.019035,6.4847465,3.8085938,16.113281,5.078125,11.425703048706055,2025-07-10 22:13:54.335286,0
13,2.9612248,12.926559,36.498825,7.916462,3.8085938,16.40625,5.078125,11.691901683807373,2025-07-10 22:14:06.027584,0
14,2.9612248,13.24741,37.139374,9.447769,4.0039062,17.1875,5.1757812,11.309094905853271,2025-07-10 22:14:17.337116,0
15,2.9612248,13.515213,39.284775,10.034417,4.1015625,17.480469,5.1757812,11.59664273262024,2025-07-10 22:14:28.934146,0
16,2.9612248,10.959276,41.59713,11.459528,4.1992188,17.773438,5.3710938,11.571113109588623,2025-07-10 22:14:40.505652,0
17,2.9612248,11.521109,43.112377,9.631098,4.1992188,17.773438,5.5664062,11.638163566589355,2025-07-10 22:14:52.144524,0
18,2.9612248,11.990611,45.232323,7.558978,4.3945312,17.96875,5.7617188,11.23777174949646,2025-07-10 22:15:03.382709,0
19,2.9612248,12.247715,47.952934,7.734219,4.4921875,18.359375,6.25,11.368031740188599,2025-07-10 22:15:14.751108,0
20,2.9612248,16.200193,50.628998,9.777441,4.5898438,18.847656,6.4453125,11.640477895736694,2025-07-10 22:15:26.391960,0
21,2.9612248,16.834215,51.402634,10.448185,4.6875,18.945312,6.5429688,11.611993312835693,2025-07-10 22:15:38.004362,0
22,2.9612248,14.162046,53.307526,11.856085,4.8828125,18.945312,7.03125,11.535348415374756,2025-07-10 22:15:49.540127,0
23,2.9612248,14.354652,54.730103,13.781408,5.078125,19.140625,7.2265625,11.454763650894165,2025-07-10 22:16:00.995289,0
24,2.9612248,14.432773,58.456947,15.693407,5.078125,19.140625,7.421875,11.764211893081665,2025-07-10 22:16:12.759954,0
25,2.9612248,15.81826,60.829544,15.112795,5.078125,19.335938,7.6171875,11.620639085769653,2025-07-10 22:16:24.381003,0
26,2.9612248,15.905273,61.848682,15.4007845,5.078125,19.628906,7.6171875,11.298754453659058,2025-07-10 22:16:35.680129,0
27,2.9612248,15.910927,62.30028,14.0144205,5.078125,19.726562,7.8125,11.335803031921387,2025-07-10 22:16:47.016332,0
