iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6534205,2.32346,-0.5747119,1.5570287,1.2695312,7.03125,2.0507812,21.852519273757935,2025-07-09 07:04:24.526310,0
2,0.6534205,4.019891,4.2230253,3.0310626,1.2695312,8.496094,2.5390625,11.571896076202393,2025-07-09 07:04:36.098715,0
3,0.9601316,5.692992,8.232546,5.3229923,1.3671875,9.9609375,2.9296875,11.443876504898071,2025-07-09 07:04:47.543032,0
4,0.9601316,6.6706696,11.692856,3.2489808,1.4648438,10.7421875,3.4179688,11.481579780578613,2025-07-09 07:04:59.025348,0
5,0.9601316,6.9481106,12.980526,2.4127724,1.8554688,11.5234375,3.7109375,11.772631645202637,2025-07-09 07:05:10.798359,0
6,0.9601316,7.2387743,13.979844,1.7868029,1.953125,12.3046875,3.90625,11.579404592514038,2025-07-09 07:05:22.378285,0
7,0.9601316,7.549334,17.09694,-1.493047,1.953125,12.6953125,4.1992188,11.589351177215576,2025-07-09 07:05:33.968343,0
8,0.9601316,7.8506637,19.25999,-1.3512926,2.0507812,13.378906,4.1992188,11.442546367645264,2025-07-09 07:05:45.411300,0
9,0.9601316,7.805271,22.244999,-3.3585339,2.1484375,13.769531,4.4921875,11.676143884658813,2025-07-09 07:05:57.088027,0
10,0.9601316,8.069912,24.274017,-3.4130843,2.2460938,14.0625,4.7851562,11.298739194869995,2025-07-09 07:06:08.387179,0
11,0.9601316,8.849501,26.623583,-3.236755,2.34375,14.355469,5.078125,11.698086738586426,2025-07-09 07:06:20.085643,0
12,0.9601316,9.854525,30.29571,-5.0871906,2.5390625,14.84375,5.2734375,11.682220220565796,2025-07-09 07:06:31.768377,0
13,0.9601316,9.569294,32.23076,-13.302493,2.6367188,15.136719,5.7617188,11.625684261322021,2025-07-09 07:06:43.394481,0
14,0.9601316,10.020185,33.772182,-13.397668,3.0273438,15.332031,5.859375,11.488994359970093,2025-07-09 07:06:54.883910,0
15,0.9601316,10.324923,35.056664,-12.919773,3.125,15.527344,5.9570312,11.678190469741821,2025-07-09 07:07:06.562672,0
16,0.9601316,10.641319,36.157005,-10.948135,3.125,15.917969,5.9570312,11.494760513305664,2025-07-09 07:07:18.057915,0
17,0.9601316,10.765774,37.556816,-10.35935,3.2226562,16.113281,6.0546875,11.57612943649292,2025-07-09 07:07:29.634615,0
18,0.9601316,7.7957344,39.97826,-9.227588,3.4179688,16.40625,6.25,11.195987462997437,2025-07-09 07:07:40.831020,0
19,0.9601316,9.136685,42.716095,-9.075499,3.7109375,16.503906,6.5429688,11.882969617843628,2025-07-09 07:07:52.714369,0
20,0.9601316,9.845997,44.291183,-8.899897,3.7109375,16.992188,6.5429688,11.187955141067505,2025-07-09 07:08:03.902927,0
21,1.5741894,14.566909,48.267914,-12.32449,3.8085938,17.1875,6.7382812,11.741617202758789,2025-07-09 07:08:15.645251,0
22,1.5741894,15.565577,49.40589,-10.733967,3.8085938,17.578125,6.8359375,11.790725946426392,2025-07-09 07:08:27.436411,0
23,1.5741894,16.56956,52.008064,-10.5534935,3.90625,17.578125,7.03125,11.566743850708008,2025-07-09 07:08:39.003611,0
24,1.5741894,17.460869,53.75499,-11.064441,3.90625,17.871094,7.1289062,11.471340656280518,2025-07-09 07:08:50.475382,0
25,1.5741894,19.479736,55.953384,-10.327171,4.0039062,18.164062,7.421875,11.462491750717163,2025-07-09 07:09:01.938281,0
26,1.5741894,19.479736,58.101196,-10.94272,4.0039062,18.359375,7.7148438,11.529277086257935,2025-07-09 07:09:13.468179,0
27,1.5974497,20.38196,61.26413,-11.125233,4.0039062,18.75,8.0078125,12.130787372589111,2025-07-09 07:09:25.599373,0
28,1.5974497,20.99393,62.495987,-12.019406,4.0039062,18.75,8.105469,11.481284379959106,2025-07-09 07:09:37.081080,0
29,1.5974497,21.99899,64.24887,-11.310133,4.1015625,18.847656,8.105469,11.490397214889526,2025-07-09 07:09:48.571876,0
30,1.5974497,22.003302,62.403324,-13.371876,4.1015625,19.140625,8.496094,11.32097601890564,2025-07-09 07:09:59.893271,0
31,1.5974497,22.450336,65.199234,-12.525587,4.296875,19.140625,8.496094,11.024813413619995,2025-07-09 07:10:10.918500,0
32,1.5974497,23.546677,67.3248,-16.505531,4.296875,19.335938,8.886719,11.491828441619873,2025-07-09 07:10:22.410705,0
33,1.5974497,24.595238,67.02639,-15.117523,4.296875,19.53125,8.886719,11.564697265625,2025-07-09 07:10:33.976003,0
34,1.5974497,24.764393,69.367096,-17.242332,4.296875,19.53125,8.984375,11.488710880279541,2025-07-09 07:10:45.465118,0
35,1.5974497,24.84682,71.396736,-15.920681,4.4921875,19.628906,8.984375,11.850340366363525,2025-07-09 07:10:57.315874,0
36,1.5974497,25.803562,72.549576,-14.224539,4.4921875,19.628906,9.082031,11.525201082229614,2025-07-09 07:11:08.841491,0
37,1.5974497,26.426857,72.731445,-12.43817,4.4921875,19.726562,9.472656,11.83745265007019,2025-07-09 07:11:20.679338,0
38,1.5974497,26.27275,73.84192,-12.43817,4.6875,19.921875,9.472656,11.65814733505249,2025-07-09 07:11:32.337890,0
39,1.5974497,26.607208,73.88903,-9.432671,4.7851562,19.921875,9.5703125,11.576798439025879,2025-07-09 07:11:43.915093,0
40,1.8169404,28.874924,75.66899,-7.2772884,4.7851562,20.019531,9.765625,11.531841516494751,2025-07-09 07:11:55.447308,0
41,1.8169404,29.083447,75.973885,-7.2772884,4.7851562,20.019531,9.765625,11.676669836044312,2025-07-09 07:12:07.124377,0
42,1.9488212,29.83769,78.81248,-7.024246,4.7851562,20.214844,9.9609375,11.51921534538269,2025-07-09 07:12:18.644163,0
43,1.9488212,30.205486,79.05507,-10.743233,4.8828125,20.214844,10.15625,11.700572967529297,2025-07-09 07:12:30.345144,0
44,1.9488212,30.176859,80.27487,-9.065931,4.9804688,20.410156,10.3515625,11.862679481506348,2025-07-09 07:12:42.208217,0
45,1.9488212,30.482096,82.987114,-7.966437,5.1757812,20.605469,10.449219,11.431641340255737,2025-07-09 07:12:53.640272,0
46,1.9488212,31.762043,84.856094,-10.776508,5.1757812,20.605469,10.546875,11.76266098022461,2025-07-09 07:13:05.403353,0
47,1.9488212,32.742973,86.038055,-13.296946,5.1757812,20.800781,10.839844,11.317631959915161,2025-07-09 07:13:16.721677,0
48,1.9488212,32.742973,87.727135,-13.060046,5.1757812,20.996094,10.9375,11.68907356262207,2025-07-09 07:13:28.411449,0
49,1.9488212,32.697586,87.96372,-14.603003,5.2734375,21.09375,11.1328125,11.784777164459229,2025-07-09 07:13:40.196657,0
50,1.9488212,32.838272,90.51988,-12.261492,5.46875,21.09375,11.230469,11.830047607421875,2025-07-09 07:13:52.027128,0
51,1.9488212,32.77369,91.17546,-15.167242,5.5664062,21.191406,11.621094,11.719048500061035,2025-07-09 07:14:03.746764,0
52,3.6108675,36.520447,94.752045,-10.722581,5.5664062,21.191406,11.816406,11.695369005203247,2025-07-09 07:14:15.442510,0
53,3.6108675,37.86641,95.52037,-10.494126,5.6640625,21.289062,11.816406,11.522371530532837,2025-07-09 07:14:26.965482,0
54,3.6108675,38.099632,98.749435,-12.7990265,5.7617188,21.484375,12.109375,11.409497261047363,2025-07-09 07:14:38.375487,0
55,3.6108675,35.393894,99.110855,-12.002438,5.9570312,21.582031,12.3046875,11.259482383728027,2025-07-09 07:14:49.635394,0
56,3.6108675,38.85621,99.630844,-11.583029,5.9570312,21.679688,12.402344,11.24554443359375,2025-07-09 07:15:00.881548,0
57,3.6108675,39.620213,105.235146,-13.866802,5.9570312,21.972656,12.6953125,11.401462078094482,2025-07-09 07:15:12.283512,0
58,3.6108675,39.92372,104.703606,-13.397459,5.9570312,22.070312,12.792969,11.720702886581421,2025-07-09 07:15:24.004643,0
59,3.6108675,40.27645,105.64433,-14.736275,5.9570312,22.070312,12.890625,11.265714883804321,2025-07-09 07:15:35.270979,0
60,3.6108675,40.755905,107.78902,-15.986486,5.9570312,22.070312,12.988281,11.744754552841187,2025-07-09 07:15:47.016150,0
61,3.6108675,42.717354,109.16444,-14.711877,5.9570312,22.265625,13.28125,12.002535820007324,2025-07-09 07:15:59.019101,0
62,3.6108675,43.002274,111.246506,-13.025633,5.9570312,22.265625,13.4765625,11.765772342681885,2025-07-09 07:16:10.785462,0
63,3.6108675,43.501152,112.704926,-12.996628,5.9570312,22.265625,13.8671875,11.453980207443237,2025-07-09 07:16:22.239895,0
64,3.6108675,45.002296,115.083015,-9.492307,5.9570312,22.460938,13.8671875,11.856031656265259,2025-07-09 07:16:34.096342,0
65,3.6108675,43.949272,116.34483,-9.381666,6.0546875,22.558594,13.964844,11.53543996810913,2025-07-09 07:16:45.632341,0
66,3.6108675,43.949272,116.63967,-10.168972,6.0546875,22.558594,14.160156,12.020104885101318,2025-07-09 07:16:57.653154,0
67,3.6108675,44.46666,118.3029,-6.793647,6.1523438,22.558594,14.355469,11.57776951789856,2025-07-09 07:17:09.231373,0
68,3.6108675,44.098316,120.21698,-5.994732,6.25,22.65625,14.453125,11.752440690994263,2025-07-09 07:17:20.984228,0
69,3.6108675,45.14245,122.80388,-6.7552123,6.25,22.65625,14.550781,11.91437292098999,2025-07-09 07:17:32.899014,0
70,3.6108675,45.323433,124.549866,-6.979819,6.25,22.65625,14.6484375,11.626209020614624,2025-07-09 07:17:44.525820,0
71,3.6108675,45.94385,125.75378,-9.904312,6.25,22.753906,14.746094,11.32136583328247,2025-07-09 07:17:55.847756,0
72,3.6108675,45.94385,126.39716,-8.243246,6.25,22.753906,14.746094,11.393491983413696,2025-07-09 07:18:07.241675,0
73,3.6108675,46.31474,126.94249,-9.189663,6.4453125,23.046875,14.941406,11.303306102752686,2025-07-09 07:18:18.545604,0
74,3.6108675,47.25152,126.94249,-8.120406,6.4453125,23.046875,14.941406,12.069874286651611,2025-07-09 07:18:30.616080,0
