iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.68191004,2.7386389,-8.183798,0.50497663,1.3671875,6.4453125,2.2460938,20.66510272026062,2025-06-27 05:56:12.632264,0
2,0.68191004,2.8538454,-1.7670066,1.4557627,1.3671875,8.203125,2.6367188,10.648750305175781,2025-06-27 05:56:23.281586,0
3,0.68191004,3.7119021,5.515152,0.66225433,1.3671875,9.5703125,2.8320312,10.460092306137085,2025-06-27 05:56:33.742213,0
4,1.2552458,5.191337,8.941357,3.1027427,1.5625,11.328125,3.2226562,10.742883920669556,2025-06-27 05:56:44.485477,0
5,1.2552458,5.2106514,9.398413,0.32373846,1.6601562,12.3046875,3.4179688,10.436996221542358,2025-06-27 05:56:54.923280,0
6,1.2552458,4.449159,8.305735,0.53767467,1.8554688,13.4765625,3.7109375,10.435738801956177,2025-06-27 05:57:05.359411,0
7,1.2552458,4.91173,11.889528,1.3845699,1.953125,14.453125,3.7109375,10.489985466003418,2025-06-27 05:57:15.849819,0
8,1.2552458,5.6062307,17.147087,1.856115,2.1484375,15.0390625,3.7109375,10.585189580917358,2025-06-27 05:57:26.435593,0
9,1.2552458,5.9926767,18.6403,2.2507257,2.2460938,15.722656,3.7109375,10.558193683624268,2025-06-27 05:57:36.994220,0
10,1.2763882,6.6910467,23.488045,4.3939567,2.4414062,16.503906,3.90625,10.576803207397461,2025-06-27 05:57:47.571478,0
11,1.2763882,7.1088357,25.178322,4.523926,2.4414062,16.796875,3.90625,10.516856908798218,2025-06-27 05:57:58.088761,0
12,1.2763882,6.9704976,27.45745,4.6774187,2.5390625,17.285156,4.0039062,10.519301652908325,2025-06-27 05:58:08.608769,0
13,1.2763882,7.7978067,30.548935,5.0742607,2.734375,18.261719,4.1992188,10.659123659133911,2025-06-27 05:58:19.268300,0
14,1.2763882,7.842503,33.0469,1.3495593,2.8320312,18.554688,4.3945312,10.45151686668396,2025-06-27 05:58:29.720233,0
15,1.2763882,8.15947,35.470276,2.0746403,2.8320312,19.238281,4.5898438,10.97891616821289,2025-06-27 05:58:40.699558,0
16,1.2763882,8.15947,36.7107,2.2684743,2.8320312,19.726562,4.6875,10.691156148910522,2025-06-27 05:58:51.391142,0
17,1.2763882,8.059093,39.626556,2.360963,2.9296875,20.605469,4.6875,10.884395360946655,2025-06-27 05:59:02.276284,0
18,1.2763882,8.416504,40.839344,3.1217654,2.9296875,20.800781,4.7851562,10.325702428817749,2025-06-27 05:59:12.602799,0
19,1.2763882,8.905892,42.24131,3.0175567,3.0273438,21.386719,4.8828125,10.60626745223999,2025-06-27 05:59:23.209536,0
