iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5031067,1.7420845,0.73526055,2.3067832,2.6367188,4.9804688,1.7578125,8.179998636245728,2025-05-27 23:39:36.644267,0
2,0.5031067,1.880826,1.416227,2.3593946,2.6367188,5.9570312,1.953125,3.8061723709106445,2025-05-27 23:39:40.450801,0
3,0.5031067,1.9687352,1.8692106,2.4164548,2.6367188,7.3242188,2.0507812,5.274352550506592,2025-05-27 23:39:45.725602,0
4,0.5108446,2.1751707,3.4499106,2.5290914,2.6367188,8.105469,2.5390625,5.589751720428467,2025-05-27 23:39:51.315780,0
5,0.52923924,2.1935654,5.029332,2.6381252,2.6367188,9.082031,2.6367188,6.014868497848511,2025-05-27 23:39:57.331066,0
6,0.52923924,2.1935654,5.468406,2.6901376,2.6367188,10.449219,3.2226562,6.057114601135254,2025-05-27 23:40:03.388615,0
7,0.52923924,2.1935654,6.9077296,3.2878027,2.6367188,10.9375,3.4179688,6.280303001403809,2025-05-27 23:40:09.669312,0
8,0.52923924,2.1935654,7.6937137,3.4331892,2.6367188,11.425781,3.515625,6.2217817306518555,2025-05-27 23:40:15.891533,0
9,0.52923924,2.1935654,8.505318,3.6280484,2.6367188,11.71875,3.7109375,6.203902006149292,2025-05-27 23:40:22.095840,0
10,0.56921357,2.2335398,9.467709,3.8712907,2.6367188,12.402344,3.8085938,6.051053762435913,2025-05-27 23:40:28.147287,0
11,0.56921357,2.2335398,11.092827,3.4166603,2.6367188,12.6953125,3.90625,6.191983938217163,2025-05-27 23:40:34.339673,0
12,0.56921357,2.3087106,12.804331,3.5712738,2.6367188,12.890625,3.90625,6.260107040405273,2025-05-27 23:40:40.600246,0
13,0.56921357,2.3087106,13.774927,2.651416,2.6367188,13.183594,4.0039062,6.234809160232544,2025-05-27 23:40:46.835561,0
14,0.56921357,2.3087106,15.59478,2.6843233,2.6367188,13.4765625,4.0039062,6.110671520233154,2025-05-27 23:40:52.946652,0
15,0.56921357,2.3087106,16.109154,2.730579,2.6367188,13.769531,4.0039062,6.103858947753906,2025-05-27 23:40:59.051243,0
