iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5995408,1.293726,-1.9601057,-1.1161497,1.5625,6.1523438,2.4414062,26.14635729789734,2025-06-03 16:16:46.271656,0
2,0.7083954,2.3826253,0.8026177,0.05122125,1.5625,8.203125,3.0273438,13.023936986923218,2025-06-03 16:16:59.296031,0
3,0.7083954,2.8990061,-1.9268773,-0.71893704,1.5625,10.058594,3.4179688,12.463900804519653,2025-06-03 16:17:11.760527,0
4,1.367065,3.5576758,1.6956248,2.4133558,1.5625,10.839844,3.7109375,13.175059080123901,2025-06-03 16:17:24.936186,0
5,1.367065,3.8954628,4.7014813,3.7788463,1.5625,11.71875,4.296875,13.243895769119263,2025-06-03 16:17:38.180628,0
6,1.367065,3.8954628,7.2109256,3.1549153,1.5625,12.6953125,4.6875,16.051088571548462,2025-06-03 16:17:54.232296,0
7,1.367065,4.0236692,10.323537,3.094026,1.6601562,13.28125,5.078125,18.781325101852417,2025-06-03 16:18:13.014115,0
8,1.9568242,4.7367735,15.214172,7.6737146,1.6601562,14.0625,5.5664062,19.53927445411682,2025-06-03 16:18:32.553906,0
9,1.9568242,5.238766,15.914214,6.851375,1.6601562,14.84375,5.7617188,18.479049921035767,2025-06-03 16:18:51.033530,0
10,1.9568242,5.3630667,19.31631,7.506193,1.6601562,15.234375,6.1523438,18.14724612236023,2025-06-03 16:19:09.181258,0
11,1.9568242,5.3630667,21.079063,8.993469,1.6601562,16.113281,6.4453125,16.496166467666626,2025-06-03 16:19:25.677901,0
12,1.9568242,5.9515724,27.928429,10.135143,1.6601562,16.503906,7.1289062,14.192690372467041,2025-06-03 16:19:39.871020,0
13,2.0381658,6.893181,33.587532,13.388355,1.7578125,16.894531,7.421875,13.692601203918457,2025-06-03 16:19:53.564120,0
14,2.0381658,6.893181,34.3197,11.782569,1.7578125,16.992188,7.9101562,13.159026861190796,2025-06-03 16:20:06.723715,0
15,2.0381658,6.916031,36.276344,11.9205,1.7578125,17.578125,8.105469,12.798743486404419,2025-06-03 16:20:19.522900,0
16,2.0381658,6.916031,37.35555,9.016605,1.7578125,17.675781,8.300781,12.89542007446289,2025-06-03 16:20:32.418751,0
17,2.0381658,7.0916967,39.964745,8.710441,1.7578125,17.773438,8.59375,13.065271139144897,2025-06-03 16:20:45.484481,0
18,2.0381658,7.0916967,41.571064,11.0581665,1.7578125,18.164062,8.59375,13.071248531341553,2025-06-03 16:20:58.556311,0
19,2.0381658,7.6510353,44.43252,11.0581665,1.8554688,18.359375,8.59375,12.810154914855957,2025-06-03 16:21:11.367013,0
20,2.0381658,7.6510353,49.361378,10.901319,1.8554688,18.457031,8.886719,13.295464515686035,2025-06-03 16:21:24.662895,0
21,2.0381658,7.6510353,51.872074,8.808077,1.8554688,18.652344,9.277344,13.078826427459717,2025-06-03 16:21:37.742187,0
22,2.3900347,8.5781765,55.63761,13.316616,1.8554688,18.75,9.472656,13.135357856750488,2025-06-03 16:21:50.878064,0
23,2.3900347,8.670736,56.482536,12.920895,1.8554688,19.042969,9.667969,13.167903423309326,2025-06-03 16:22:04.046391,0
24,2.3900347,8.670736,54.141403,14.043333,1.8554688,19.238281,9.765625,13.12546968460083,2025-06-03 16:22:17.172616,0
25,2.3900347,9.037253,54.59133,14.518438,1.8554688,19.238281,9.765625,13.100618362426758,2025-06-03 16:22:30.273761,0
26,2.3900347,9.037253,56.8715,15.1107235,1.8554688,19.53125,9.765625,13.383484840393066,2025-06-03 16:22:43.657745,0
27,2.3900347,9.226402,61.529503,16.15018,1.8554688,19.921875,10.058594,13.434313535690308,2025-06-03 16:22:57.092635,0
28,2.3900347,9.49892,64.31983,17.852192,1.8554688,20.214844,10.3515625,13.196436166763306,2025-06-03 16:23:10.289767,0
29,2.3900347,9.49892,67.50613,19.294704,1.8554688,20.3125,10.449219,13.751664400100708,2025-06-03 16:23:24.041998,0
30,2.3900347,9.622707,67.7854,18.020325,1.8554688,20.3125,10.644531,15.876972675323486,2025-06-03 16:23:39.919488,0
31,2.3900347,9.622707,69.72122,19.63387,1.8554688,20.410156,10.7421875,16.95010018348694,2025-06-03 16:23:56.870106,0
32,2.3900347,9.622707,70.892914,21.760044,1.8554688,20.507812,10.839844,17.831761837005615,2025-06-03 16:24:14.702432,0
33,2.3900347,9.622707,74.51621,25.056326,1.8554688,20.605469,10.839844,18.690654754638672,2025-06-03 16:24:33.393576,0
34,2.3900347,9.731225,75.86177,26.603624,1.8554688,20.800781,10.9375,19.006970167160034,2025-06-03 16:24:52.401111,0
35,2.3900347,9.731225,75.76883,26.837912,1.8554688,20.996094,11.230469,16.97541570663452,2025-06-03 16:25:09.377031,0
36,2.3900347,9.736562,77.32796,26.88504,1.8554688,21.191406,11.328125,15.597345113754272,2025-06-03 16:25:24.974808,0
37,2.3900347,9.736562,78.42592,29.603045,1.8554688,21.289062,11.328125,14.500678539276123,2025-06-03 16:25:39.475922,0
38,2.3900347,9.736562,81.47927,30.225101,1.8554688,21.386719,11.425781,13.865596771240234,2025-06-03 16:25:53.341968,0
39,2.3900347,9.736562,83.02443,32.433342,1.8554688,21.484375,11.5234375,13.009416103363037,2025-06-03 16:26:06.351813,0
40,2.3900347,10.181819,86.00405,34.445995,1.8554688,21.484375,11.816406,13.13032603263855,2025-06-03 16:26:19.482744,0
41,2.3900347,10.181819,89.07554,35.367355,1.8554688,21.484375,12.109375,12.853985786437988,2025-06-03 16:26:32.337158,0
42,2.3900347,10.312369,91.633606,33.44958,1.8554688,21.484375,12.3046875,13.00578498840332,2025-06-03 16:26:45.343531,0
43,2.3900347,10.767742,92.28168,36.098816,1.8554688,21.582031,12.5,12.884872674942017,2025-06-03 16:26:58.229022,0
44,2.3900347,10.781739,93.63851,34.90097,1.8554688,21.582031,12.597656,13.112765312194824,2025-06-03 16:27:11.342207,0
45,2.3900347,10.781739,94.67207,36.683666,1.8554688,21.582031,12.6953125,13.407464742660522,2025-06-03 16:27:24.750091,0
46,2.3900347,10.781739,95.81375,36.65996,1.8554688,21.582031,12.890625,13.440240621566772,2025-06-03 16:27:38.190832,0
47,2.3900347,10.781739,97.79627,36.165436,1.8554688,21.679688,12.988281,13.514178991317749,2025-06-03 16:27:51.705606,0
48,2.3900347,10.781739,100.80904,33.941376,1.8554688,21.777344,13.0859375,13.126076936721802,2025-06-03 16:28:04.832234,0
49,2.3900347,10.781739,104.02824,40.147495,1.8554688,21.972656,13.28125,13.353111267089844,2025-06-03 16:28:18.185807,0
50,2.3900347,11.725648,105.68776,41.896908,1.8554688,22.167969,13.378906,13.235139846801758,2025-06-03 16:28:31.421475,0
51,2.3900347,11.725648,106.81828,43.315952,1.8554688,22.363281,13.574219,13.32986307144165,2025-06-03 16:28:44.751807,0
52,2.3900347,11.725648,107.47775,40.91215,1.8554688,22.363281,13.671875,13.608742475509644,2025-06-03 16:28:58.361081,0
53,2.3900347,11.725648,108.21719,39.4086,1.8554688,22.363281,13.769531,13.511483669281006,2025-06-03 16:29:11.873019,0
54,2.3900347,11.953039,109.47299,42.05945,1.8554688,22.558594,13.769531,13.216235160827637,2025-06-03 16:29:25.089703,0
55,2.3900347,11.953039,110.42172,45.588654,1.8554688,22.753906,13.8671875,12.27334189414978,2025-06-03 16:29:37.363540,0
56,2.3900347,12.047058,112.683235,48.8068,1.8554688,22.851562,14.0625,11.358247995376587,2025-06-03 16:29:48.722247,0
57,2.3900347,12.047058,113.06427,44.70736,1.8554688,22.851562,14.2578125,11.698146343231201,2025-06-03 16:30:00.420842,0
58,2.3900347,12.047058,109.54259,42.906147,1.8554688,22.949219,14.355469,18.03076982498169,2025-06-03 16:30:18.452088,0
59,2.3900347,12.047058,109.838776,44.370487,1.8554688,22.949219,14.355469,18.732240676879883,2025-06-03 16:30:37.184795,0
60,2.3900347,12.047058,110.721924,41.38094,1.8554688,23.046875,14.6484375,18.46121597290039,2025-06-03 16:30:55.646502,0
61,2.3900347,12.325163,113.05306,44.343254,1.8554688,23.046875,14.746094,15.644812107086182,2025-06-03 16:31:11.291828,0
62,2.3900347,12.325163,113.45433,42.25342,1.8554688,23.242188,14.941406,13.343803882598877,2025-06-03 16:31:24.636220,0
63,2.3900347,12.940852,114.712875,46.153854,1.8554688,23.242188,15.234375,12.791798830032349,2025-06-03 16:31:37.428427,0
64,2.3900347,12.940852,114.737915,46.164238,1.8554688,23.242188,15.234375,13.047674894332886,2025-06-03 16:31:50.476554,0
65,2.3900347,12.940852,115.26219,48.094482,1.8554688,23.339844,15.332031,13.028454065322876,2025-06-03 16:32:03.505453,0
66,2.3900347,13.199246,116.93225,48.094482,1.8554688,23.4375,15.332031,13.124275207519531,2025-06-03 16:32:16.630315,0
67,2.3900347,13.199246,117.85852,49.465145,1.8554688,23.4375,15.332031,12.752341985702515,2025-06-03 16:32:29.383076,0
68,2.3900347,13.199246,119.514404,49.242226,1.8554688,23.4375,15.4296875,13.480018854141235,2025-06-03 16:32:42.863521,0
69,2.3900347,13.199246,121.62663,51.494476,1.8554688,23.730469,15.527344,13.186357975006104,2025-06-03 16:32:56.050361,0
70,2.3900347,13.199246,122.776306,52.93757,1.8554688,23.828125,15.527344,13.358564138412476,2025-06-03 16:33:09.409454,0
71,2.3900347,14.18067,123.888374,50.0074,1.8554688,23.925781,15.625,13.098071575164795,2025-06-03 16:33:22.507949,0
72,2.3900347,14.485284,124.28015,50.275047,1.8554688,24.023438,15.625,13.265909194946289,2025-06-03 16:33:35.774306,0
73,2.3900347,14.485284,125.1865,49.8975,1.8554688,24.121094,15.722656,13.08517599105835,2025-06-03 16:33:48.859991,0
74,2.3900347,14.485284,125.48582,48.36531,1.8554688,24.121094,15.917969,13.540742874145508,2025-06-03 16:34:02.401338,0
75,2.3900347,14.485284,127.65358,49.719967,1.8554688,24.511719,15.917969,13.190937995910645,2025-06-03 16:34:15.592801,0
76,2.3900347,14.485284,128.51306,52.5264,1.8554688,24.511719,15.917969,13.25816798210144,2025-06-03 16:34:28.851542,0
77,2.3900347,14.5520525,127.840645,54.546135,1.953125,24.609375,15.917969,13.662435054779053,2025-06-03 16:34:42.514502,0
78,2.3900347,14.5520525,128.26096,53.699245,1.953125,24.609375,16.015625,13.418114423751831,2025-06-03 16:34:55.933243,0
79,2.3900347,14.5520525,128.89543,52.883392,1.953125,24.609375,16.113281,13.349330186843872,2025-06-03 16:35:09.283158,0
80,2.3900347,14.5520525,130.23691,56.727127,1.953125,24.707031,16.210938,13.52387547492981,2025-06-03 16:35:22.807456,0
81,2.3900347,14.653193,131.97823,57.494553,1.953125,24.804688,16.210938,13.569537162780762,2025-06-03 16:35:36.377653,0
82,2.3900347,14.653193,132.32368,55.169956,1.953125,25.0,16.308594,15.724196195602417,2025-06-03 16:35:52.102343,0
83,2.3900347,14.653193,133.14183,55.1964,1.953125,25.0,16.308594,17.750426530838013,2025-06-03 16:36:09.853212,0
84,2.3900347,14.653193,133.56639,54.447083,1.953125,25.0,16.40625,18.692389726638794,2025-06-03 16:36:28.546116,0
85,2.3900347,14.653193,133.98602,54.447083,1.953125,25.0,16.40625,18.656981468200684,2025-06-03 16:36:47.203605,0
86,2.3900347,14.760937,134.58864,52.022026,1.953125,25.097656,16.699219,15.644086599349976,2025-06-03 16:37:02.848159,0
87,2.3900347,14.760937,134.93523,52.555145,1.953125,25.097656,16.699219,14.004871606826782,2025-06-03 16:37:16.853472,0
88,2.3900347,14.760937,137.87918,53.01185,1.953125,25.097656,17.285156,13.778126239776611,2025-06-03 16:37:30.632024,0
89,2.3900347,14.760937,138.71191,53.12927,1.953125,25.097656,17.285156,13.06518006324768,2025-06-03 16:37:43.697630,0
90,2.3900347,14.760937,140.0425,54.74993,1.953125,25.195312,17.382812,12.789710998535156,2025-06-03 16:37:56.487948,0
91,2.3900347,14.760937,142.23,57.01189,1.953125,25.292969,17.382812,12.92372727394104,2025-06-03 16:38:09.412098,0
92,2.3900347,14.760937,141.70935,55.511684,1.953125,25.390625,17.480469,13.290833473205566,2025-06-03 16:38:22.703511,0
93,2.3900347,14.760937,141.965,55.511684,1.953125,25.390625,17.480469,13.196481466293335,2025-06-03 16:38:35.900463,0
94,2.3900347,15.248548,142.76143,50.852448,2.0507812,25.390625,17.871094,12.95440125465393,2025-06-03 16:38:48.855318,0
95,2.3900347,15.248548,142.89143,52.82622,2.0507812,25.390625,17.96875,13.253350496292114,2025-06-03 16:39:02.109235,0
96,2.3900347,15.383416,143.57968,53.49562,2.1484375,25.488281,17.96875,13.201642751693726,2025-06-03 16:39:15.311489,0
97,2.3900347,15.383416,144.59482,53.49562,2.1484375,25.488281,17.96875,13.50514006614685,2025-06-03 16:39:28.817278,0
98,2.3900347,15.383416,144.86919,55.941044,2.1484375,25.683594,17.96875,13.494550466537476,2025-06-03 16:39:42.312285,0
99,2.3900347,15.383416,145.558,59.192055,2.1484375,25.683594,18.066406,13.361716032028198,2025-06-03 16:39:55.674596,0
100,2.3900347,15.555099,145.80997,59.60151,2.2460938,25.683594,18.066406,12.89521861076355,2025-06-03 16:40:08.570302,0
101,3.0064433,16.450596,147.23248,62.87058,2.2460938,25.78125,18.164062,13.677386999130249,2025-06-03 16:40:22.248215,0
102,3.0064433,16.585274,148.27454,62.578213,2.2460938,25.78125,18.359375,13.342739582061768,2025-06-03 16:40:35.591499,0
103,3.0064433,16.605366,148.70222,61.36434,2.2460938,25.878906,18.554688,13.574818134307861,2025-06-03 16:40:49.166819,0
104,3.0064433,16.900925,149.40369,65.835754,2.34375,25.878906,18.75,13.629117488861084,2025-06-03 16:41:02.796396,0
105,3.0064433,17.701452,149.0115,67.96869,2.34375,25.976562,18.75,13.664851903915405,2025-06-03 16:41:16.461705,0
106,3.2699456,17.964954,153.41705,74.10504,2.34375,25.976562,18.75,13.506014347076416,2025-06-03 16:41:29.968169,0
107,3.2699456,17.964954,153.49817,74.46891,2.34375,25.976562,18.75,14.429947137832642,2025-06-03 16:41:44.398725,0
