iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.646687,3.8335423,2.845078,2.5968387,3.4179688,6.25,2.2460938,10.628064393997192,2024-12-04 19:45:55.345342,0
2,0.646687,5.6282654,6.175515,3.3350136,3.90625,8.105469,2.734375,6.289036273956299,2024-12-04 19:46:01.634775,0
3,0.646687,7.205896,7.1395054,3.6492805,3.90625,10.15625,2.9296875,6.266978979110718,2024-12-04 19:46:07.902150,0
4,0.646687,6.944239,9.090659,3.264328,4.1992188,11.230469,3.2226562,6.05858039855957,2024-12-04 19:46:13.961148,0
5,0.646687,7.680768,11.205179,3.9937606,4.1992188,12.597656,3.4179688,6.200867652893066,2024-12-04 19:46:20.162471,0
6,0.69500136,9.921242,14.433336,4.445087,4.296875,13.8671875,3.4179688,6.1678688526153564,2024-12-04 19:46:26.330946,0
7,0.69500136,10.545511,17.276287,4.8525105,4.296875,14.941406,3.6132812,6.24659276008606,2024-12-04 19:46:32.578141,0
8,0.69500136,11.195405,19.434763,5.0546465,4.3945312,15.722656,3.6132812,6.09961724281311,2024-12-04 19:46:38.678165,0
9,0.69500136,12.51663,22.0812,5.5267434,4.6875,16.503906,3.6132812,6.286514759063721,2024-12-04 19:46:44.965089,0
10,0.69500136,12.69162,23.074461,5.729126,4.6875,17.089844,3.6132812,6.226663827896118,2024-12-04 19:46:51.192203,0
11,0.7260619,13.17055,26.318571,5.699732,4.6875,17.578125,3.7109375,6.205591678619385,2024-12-04 19:46:57.398265,0
12,0.7260619,13.767814,28.319572,6.53494,4.7851562,17.871094,3.7109375,6.211666584014893,2024-12-04 19:47:03.610343,0
13,0.7260619,14.265779,30.947762,6.689528,4.7851562,18.261719,3.7109375,6.231590509414673,2024-12-04 19:47:09.842654,0
14,0.7260619,14.376608,33.37126,6.7808495,4.7851562,18.457031,3.7109375,6.218299627304077,2024-12-04 19:47:16.061354,0
15,0.7260619,14.503857,35.158867,7.070072,4.7851562,19.042969,3.7109375,6.152954339981079,2024-12-04 19:47:22.214756,0
16,0.7260619,15.198652,38.9466,7.1656137,4.8828125,19.921875,3.7109375,6.210947513580322,2024-12-04 19:47:28.426107,0
17,0.7260619,15.944361,42.6572,7.2618847,4.8828125,20.214844,3.7109375,6.197091341018677,2024-12-04 19:47:34.623798,0
18,0.7260619,16.478928,45.339752,7.606031,4.8828125,20.605469,3.7109375,6.305106163024902,2024-12-04 19:47:40.929310,0
19,0.7260619,16.58284,47.336174,7.6444345,4.8828125,20.898438,3.7109375,6.220701694488525,2024-12-04 19:47:47.150459,0
20,0.7260619,16.719246,50.160957,7.817972,4.9804688,21.191406,3.7109375,6.282050609588623,2024-12-04 19:47:53.432937,0
21,0.7260619,16.719246,52.018314,8.128547,4.9804688,21.582031,3.7109375,6.133411884307861,2024-12-04 19:47:59.566807,0
22,0.7260619,17.019423,53.846775,8.128547,4.9804688,21.777344,3.7109375,6.130932331085205,2024-12-04 19:48:05.698208,0
23,0.7260619,16.739925,54.817375,8.440064,5.078125,21.972656,3.7109375,6.303013563156128,2024-12-04 19:48:12.001620,0
24,0.7260619,16.550959,55.37606,9.088735,5.1757812,22.363281,3.7109375,6.209704875946045,2024-12-04 19:48:18.211774,0
25,0.7260619,16.707726,57.454586,9.853958,5.1757812,22.558594,3.8085938,6.235800266265869,2024-12-04 19:48:24.447987,0
26,0.7260619,16.577335,59.82065,9.936105,5.2734375,22.65625,3.8085938,6.170299768447876,2024-12-04 19:48:30.618860,0
27,0.7260619,16.312496,62.84684,9.969683,5.3710938,23.046875,3.8085938,6.2150115966796875,2024-12-04 19:48:36.834326,0
28,0.7260619,16.352797,63.506313,9.969683,5.3710938,23.535156,3.8085938,6.144394397735596,2024-12-04 19:48:42.979135,0
29,0.7260619,16.61754,64.95027,10.1118965,5.3710938,23.632812,3.8085938,6.135022878646851,2024-12-04 19:48:49.114563,0
30,0.7260619,16.943798,65.90746,10.1118965,5.3710938,23.828125,3.8085938,6.19399619102478,2024-12-04 19:48:55.308966,0
31,0.7260619,17.202766,66.87884,10.246584,5.3710938,24.023438,3.8085938,6.156388282775879,2024-12-04 19:49:01.465810,0
32,0.7260619,17.6618,68.465385,10.264529,5.3710938,24.023438,3.90625,6.211719274520874,2024-12-04 19:49:07.677981,0
33,0.7260619,17.985985,69.50903,10.264529,5.3710938,24.21875,3.90625,6.1749913692474365,2024-12-04 19:49:13.853407,0
34,0.7260619,17.848217,70.89828,10.306255,5.46875,24.316406,3.90625,6.292153358459473,2024-12-04 19:49:20.145999,0
35,0.7260619,17.883072,72.203926,10.362996,5.46875,24.609375,3.90625,6.07128381729126,2024-12-04 19:49:26.217731,0
36,0.7260619,18.424282,73.81959,7.351331,5.46875,24.804688,4.0039062,6.190891742706299,2024-12-04 19:49:32.409093,0
37,0.7260619,18.78016,74.94638,7.351331,5.7617188,25.292969,4.0039062,6.232672452926636,2024-12-04 19:49:38.642205,0
38,0.7260619,18.967651,75.92497,7.4137917,5.9570312,25.78125,4.0039062,6.238972425460815,2024-12-04 19:49:44.881591,0
39,0.7260619,19.019932,77.48547,7.4748163,5.9570312,25.878906,4.0039062,6.223337650299072,2024-12-04 19:49:51.105380,0
