iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.65132517,2.918517,1.2137991,3.1331425,1.2695312,6.1523438,1.953125,19.558111667633057,2025-05-27 05:53:00.447790,0
2,0.6861571,2.983089,2.964562,0.30226684,1.3671875,7.7148438,2.34375,9.476131439208984,2025-05-27 05:53:09.924293,0
3,0.6861571,3.353577,1.9876935,-1.8445686,1.6601562,9.765625,2.6367188,9.326173543930054,2025-05-27 05:53:19.250873,0
4,0.6861571,3.2023783,3.672049,-1.0553992,1.7578125,11.1328125,2.9296875,9.686317443847656,2025-05-27 05:53:28.937563,0
5,0.6861571,3.6233168,6.6441474,2.4060652,1.7578125,12.3046875,3.125,9.76105809211731,2025-05-27 05:53:38.698991,0
6,0.6861571,3.703646,11.457116,2.6379547,1.953125,13.378906,3.3203125,9.62278962135315,2025-05-27 05:53:48.322155,0
7,0.6861571,4.333413,12.668516,2.569451,1.953125,14.2578125,3.4179688,9.708777666091919,2025-05-27 05:53:58.031299,0
8,0.6861571,4.70025,14.063453,2.901337,1.953125,15.234375,3.515625,9.56365180015564,2025-05-27 05:54:07.595345,0
9,1.2487154,5.605607,18.678167,3.8632553,2.1484375,15.527344,3.6132812,9.697553873062134,2025-05-27 05:54:17.293296,0
10,1.2487154,5.6694274,21.398293,4.7768693,2.1484375,16.210938,3.6132812,9.664313077926636,2025-05-27 05:54:26.958180,0
11,1.2487154,5.5772777,22.385263,5.2066793,2.2460938,16.894531,3.8085938,9.770598888397217,2025-05-27 05:54:36.729577,0
12,1.2487154,5.846536,23.740019,5.341343,2.2460938,17.1875,3.8085938,9.585463047027588,2025-05-27 05:54:46.315414,0
13,1.2487154,5.846536,25.369793,4.5350494,2.2460938,17.578125,4.1015625,9.455706357955933,2025-05-27 05:54:55.771708,0
14,1.2487154,6.120593,27.334728,2.1370254,2.2460938,17.871094,4.3945312,9.359667301177979,2025-05-27 05:55:05.131777,0
15,1.2487154,6.187421,29.05301,2.4684062,2.34375,18.164062,4.4921875,9.583567142486572,2025-05-27 05:55:14.715741,0
16,1.2487154,6.187421,29.906506,2.3959467,2.34375,18.75,4.5898438,9.571022033691406,2025-05-27 05:55:24.287166,0
17,1.2487154,6.187421,31.100662,3.0052495,2.34375,18.945312,4.5898438,9.611938953399658,2025-05-27 05:55:33.899468,0
18,1.4689369,6.6483917,33.734077,3.9617505,2.34375,19.335938,4.5898438,9.693681478500366,2025-05-27 05:55:43.593569,0
19,1.4689369,6.7457266,34.780922,4.0967693,2.34375,19.628906,4.5898438,9.551460266113281,2025-05-27 05:55:53.145402,0
20,1.4689369,6.7457266,36.399464,4.1629963,2.34375,20.117188,4.5898438,9.565070867538452,2025-05-27 05:56:02.711028,0
21,1.4689369,6.8273373,38.144627,3.1115203,2.34375,20.703125,4.7851562,9.8468918800354,2025-05-27 05:56:12.558285,0
22,1.4689369,8.495224,40.54797,3.4478736,2.4414062,21.09375,4.8828125,9.785982608795166,2025-05-27 05:56:22.344860,0
23,1.4689369,8.495224,42.98814,3.9607666,2.4414062,21.289062,5.078125,9.483665227890015,2025-05-27 05:56:31.828979,0
24,1.4689369,8.580941,45.681297,4.0224085,2.4414062,21.875,5.078125,9.526913404464722,2025-05-27 05:56:41.356264,0
25,1.4689369,8.831148,47.117638,4.48652,2.4414062,22.167969,5.078125,9.581343412399292,2025-05-27 05:56:50.938014,0
26,1.4689369,9.164548,48.539795,4.5260544,2.5390625,22.753906,5.1757812,9.75686764717102,2025-05-27 05:57:00.695485,0
27,1.4689369,9.568766,50.555756,5.534398,2.5390625,23.144531,5.2734375,9.683478832244873,2025-05-27 05:57:10.379378,0
28,1.4689369,9.621183,51.88158,5.237259,2.5390625,23.144531,5.3710938,9.439844131469727,2025-05-27 05:57:19.819626,0
29,1.4689369,9.621183,53.01957,5.478376,2.5390625,23.4375,5.5664062,9.872929334640503,2025-05-27 05:57:29.692974,0
30,1.4689369,9.636259,54.357594,5.534197,2.5390625,23.535156,5.5664062,9.414927005767822,2025-05-27 05:57:39.108266,0
31,1.4689369,9.636259,56.012886,5.534197,2.5390625,23.828125,5.5664062,9.42562198638916,2025-05-27 05:57:48.534486,0
32,1.4689369,9.636259,56.99681,5.5611057,2.5390625,24.121094,5.6640625,9.758734941482544,2025-05-27 05:57:58.293584,0
33,1.4689369,9.852907,58.518486,4.542728,2.5390625,24.414062,5.7617188,9.555180549621582,2025-05-27 05:58:07.849369,0
34,1.4689369,9.852907,57.155903,4.2337017,2.5390625,24.609375,5.859375,9.726201295852661,2025-05-27 05:58:17.576132,0
35,1.4689369,9.978731,59.985413,5.213508,2.6367188,24.804688,5.859375,9.390514850616455,2025-05-27 05:58:26.967061,0
36,1.4689369,10.046172,63.046673,4.4497538,2.6367188,25.0,6.0546875,9.782392024993896,2025-05-27 05:58:36.749818,0
37,1.4689369,10.2467785,65.77396,5.1858697,2.734375,25.097656,6.1523438,9.77515697479248,2025-05-27 05:58:46.525381,0
38,1.4689369,10.390696,67.199646,5.2975144,2.734375,25.390625,6.1523438,9.577341556549072,2025-05-27 05:58:56.103423,0
39,1.4689369,10.390696,66.82884,5.352155,2.734375,25.78125,6.1523438,9.672266721725464,2025-05-27 05:59:05.776102,0
40,1.4689369,10.390696,67.822586,5.7275434,2.734375,25.878906,6.3476562,9.771287679672241,2025-05-27 05:59:15.547803,0
41,1.4689369,10.574371,68.547714,5.810137,2.734375,25.976562,6.3476562,9.900084972381592,2025-05-27 05:59:25.448289,0
42,1.4689369,10.8633375,69.64505,5.814492,2.8320312,26.171875,6.3476562,9.74276065826416,2025-05-27 05:59:35.191454,0
43,1.9721144,11.76696,71.847595,7.7351522,2.8320312,26.269531,6.3476562,9.294936180114746,2025-05-27 05:59:44.486799,0
44,1.9721144,11.796066,73.10475,7.735982,2.8320312,26.757812,6.3476562,10.028106927871704,2025-05-27 05:59:54.515277,0
45,1.9721144,12.45162,77.3275,7.4985824,2.9296875,27.050781,6.4453125,9.83731722831726,2025-05-27 06:00:04.352985,0
46,1.9721144,12.4753475,77.46528,7.4985824,2.9296875,27.246094,6.4453125,9.850032329559326,2025-05-27 06:00:14.203477,0
47,1.9721144,12.854455,78.960686,7.5620027,2.9296875,27.539062,6.5429688,9.623313903808594,2025-05-27 06:00:23.827203,0
48,1.9721144,12.854455,80.40029,8.678436,2.9296875,27.539062,6.7382812,9.593819856643677,2025-05-27 06:00:33.421568,0
49,1.9721144,12.854455,80.44603,8.71104,2.9296875,27.734375,6.7382812,9.634079694747925,2025-05-27 06:00:43.056126,0
50,1.9721144,12.854455,80.59206,8.778922,2.9296875,28.027344,6.7382812,9.657659769058228,2025-05-27 06:00:52.714221,0
51,1.9721144,13.015183,81.2999,8.778922,3.0273438,28.125,6.7382812,10.020433187484741,2025-05-27 06:01:02.735165,0
52,1.9721144,13.281784,83.16887,8.369362,3.0273438,28.222656,6.8359375,9.942144632339478,2025-05-27 06:01:12.677673,0
53,1.9721144,13.425021,84.057755,7.6267967,3.0273438,28.320312,6.9335938,9.446136474609375,2025-05-27 06:01:22.124229,0
54,1.9721144,13.425021,84.705505,7.3547363,3.0273438,28.515625,7.1289062,9.80450177192688,2025-05-27 06:01:31.929137,0
55,1.9721144,13.012325,86.01384,5.8858657,3.125,28.808594,7.2265625,9.674516439437866,2025-05-27 06:01:41.604091,0
56,1.9721144,13.012325,87.58678,6.0886903,3.125,28.90625,7.3242188,9.562436580657959,2025-05-27 06:01:51.166931,0
57,1.9721144,13.012325,88.977356,6.0886903,3.125,29.199219,7.3242188,9.790459156036377,2025-05-27 06:02:00.957763,0
58,1.9721144,13.012325,90.69052,4.858095,3.125,29.296875,7.421875,9.947293758392334,2025-05-27 06:02:10.905630,0
59,1.9721144,13.244337,94.05078,4.9314113,3.2226562,29.492188,7.421875,9.829764366149902,2025-05-27 06:02:20.735834,0
60,1.9721144,13.331337,95.59114,5.7296853,3.2226562,29.980469,7.5195312,9.806769609451294,2025-05-27 06:02:30.543215,0
61,1.9721144,13.399008,97.21435,5.76023,3.2226562,30.078125,7.5195312,9.937853574752808,2025-05-27 06:02:40.481439,0
62,1.9721144,12.9508,99.974304,7.5669856,3.3203125,30.273438,7.6171875,9.95112943649292,2025-05-27 06:02:50.432941,0
63,1.9721144,12.9508,100.97664,7.5669856,3.3203125,30.371094,7.6171875,9.70908522605896,2025-05-27 06:03:00.142566,0
64,1.9721144,13.514645,102.01181,4.287291,3.3203125,30.371094,7.9101562,9.485722064971924,2025-05-27 06:03:09.628647,0
65,1.9721144,13.467645,102.96908,4.272306,3.4179688,30.46875,8.0078125,9.75621223449707,2025-05-27 06:03:19.385273,0
66,1.9721144,13.5588875,105.617004,4.132192,3.4179688,30.859375,8.105469,9.860261917114258,2025-05-27 06:03:29.245912,0
67,1.9721144,13.584176,107.04993,4.8202143,3.4179688,30.957031,8.105469,9.898146629333496,2025-05-27 06:03:39.144435,0
68,1.9721144,13.584176,107.60953,4.6526985,3.4179688,31.152344,8.300781,9.91248893737793,2025-05-27 06:03:49.057380,0
69,1.9721144,14.0017395,108.927666,4.68442,3.515625,31.152344,8.3984375,9.7560875415802,2025-05-27 06:03:58.813853,0
70,1.9721144,14.131322,108.921776,4.816671,3.515625,31.347656,8.3984375,9.51610279083252,2025-05-27 06:04:08.330361,0
71,1.9721144,14.131322,111.291824,7.5009346,3.515625,31.542969,8.59375,9.919485092163086,2025-05-27 06:04:18.250213,0
72,1.9721144,14.389794,112.288,7.753498,3.515625,31.542969,8.691406,9.559042692184448,2025-05-27 06:04:27.809742,0
73,2.5700743,15.46014,114.46083,8.854635,3.515625,31.738281,8.691406,9.820111989974976,2025-05-27 06:04:37.630221,0
74,2.5700743,15.46014,114.76127,9.617493,3.515625,31.933594,8.886719,9.772699117660522,2025-05-27 06:04:47.403482,0
75,2.5700743,15.46014,116.18794,11.179768,3.515625,32.128906,8.984375,9.855495929718018,2025-05-27 06:04:57.259532,0
76,2.5700743,15.46014,117.19862,11.179768,3.515625,32.128906,8.984375,9.463742971420288,2025-05-27 06:05:06.723699,0
77,2.5700743,16.150377,117.68116,8.831108,3.515625,32.128906,9.082031,9.632882118225098,2025-05-27 06:05:16.356989,0
78,2.5700743,16.150377,118.98011,9.169781,3.515625,32.32422,9.082031,9.714185953140259,2025-05-27 06:05:26.071553,0
79,2.5700743,16.150377,119.14234,9.691031,3.515625,32.421875,9.082031,9.752042531967163,2025-05-27 06:05:35.824151,0
80,2.5700743,16.288372,121.05497,11.214022,3.515625,32.421875,9.1796875,9.849942922592163,2025-05-27 06:05:45.674497,0
81,2.5700743,16.288372,121.34523,7.926158,3.515625,32.421875,9.472656,9.63299298286438,2025-05-27 06:05:55.307956,0
82,2.5700743,16.489618,121.915985,6.8325434,3.6132812,32.421875,9.5703125,9.932440280914307,2025-05-27 06:06:05.241123,0
83,2.5700743,16.489618,123.305145,4.2350607,3.6132812,32.51953,9.765625,9.299609661102295,2025-05-27 06:06:14.541283,0
84,2.5700743,16.489618,124.168655,6.0301013,3.6132812,32.617188,9.765625,9.359304666519165,2025-05-27 06:06:23.900954,0
85,2.5700743,16.546593,125.46275,7.069264,3.6132812,32.8125,9.765625,9.73723292350769,2025-05-27 06:06:33.638558,0
86,2.5700743,17.251059,127.51219,5.204056,3.6132812,33.10547,9.9609375,10.126811504364014,2025-05-27 06:06:43.765963,0
87,2.5700743,17.251059,128.8236,2.241664,3.6132812,33.203125,10.058594,9.672931432723999,2025-05-27 06:06:53.439291,0
88,2.5700743,18.022465,130.82898,3.910994,3.6132812,33.30078,10.058594,10.086717367172241,2025-05-27 06:07:03.526402,0
89,2.5700743,18.114117,133.24538,3.2029057,3.6132812,33.30078,10.15625,9.476040601730347,2025-05-27 06:07:13.002814,0
90,2.5700743,18.72094,135.0086,3.3877187,3.6132812,33.30078,10.15625,9.751698732376099,2025-05-27 06:07:22.754925,0
91,2.5700743,19.06283,135.5807,3.1430602,3.6132812,33.496094,10.253906,9.901882648468018,2025-05-27 06:07:32.657207,0
92,2.5700743,19.262655,137.06183,1.273983,3.6132812,33.59375,10.449219,9.426243543624878,2025-05-27 06:07:42.084018,0
93,2.5700743,19.262655,137.53613,1.273983,3.6132812,33.789062,10.449219,9.946243047714233,2025-05-27 06:07:52.030669,0
94,2.5700743,19.262655,137.81746,1.6630142,3.6132812,33.88672,10.546875,9.612325668334961,2025-05-27 06:08:01.643360,0
95,2.5700743,19.525723,139.42062,1.6635492,3.6132812,34.08203,10.546875,9.875277996063232,2025-05-27 06:08:11.519037,0
96,2.5700743,19.567997,141.0024,2.3247087,3.6132812,34.179688,10.546875,9.73059868812561,2025-05-27 06:08:21.249996,0
97,2.5700743,19.567997,142.35306,3.335618,3.6132812,34.375,10.644531,9.785942554473877,2025-05-27 06:08:31.036396,0
98,2.5700743,19.853016,142.8877,3.335618,3.6132812,34.570312,10.644531,9.75476622581482,2025-05-27 06:08:40.791566,0
99,2.5700743,19.889847,143.28929,3.335618,3.6132812,34.570312,10.644531,9.883768558502197,2025-05-27 06:08:50.675747,0
100,2.5700743,19.889847,143.72386,5.1855946,3.6132812,34.960938,10.644531,9.792575359344482,2025-05-27 06:09:00.468731,0
101,2.5700743,19.889847,144.30792,5.5579677,3.6132812,35.15625,10.644531,9.791012287139893,2025-05-27 06:09:10.260208,0
102,2.5700743,19.889847,146.14699,6.080017,3.6132812,35.351562,10.7421875,9.735231161117554,2025-05-27 06:09:19.995847,0
103,2.5700743,20.901924,150.1431,9.967204,3.6132812,35.44922,10.7421875,9.939663887023926,2025-05-27 06:09:29.936089,0
104,2.5700743,20.901924,151.45476,10.929782,3.6132812,35.546875,10.7421875,9.502965688705444,2025-05-27 06:09:39.439472,0
105,2.5700743,21.174368,153.59174,11.734298,3.6132812,35.546875,10.7421875,9.852083444595337,2025-05-27 06:09:49.291969,0
106,2.5700743,21.434307,158.66278,14.031811,3.6132812,35.64453,10.839844,9.773586750030518,2025-05-27 06:09:59.065959,0
107,2.5700743,21.54096,160.7088,15.915924,3.6132812,35.839844,10.9375,10.02207899093628,2025-05-27 06:10:09.088467,0
108,2.5700743,21.54096,162.32797,18.24387,3.6132812,35.839844,10.9375,9.583151817321777,2025-05-27 06:10:18.672051,0
109,2.5700743,21.54096,163.46854,19.374367,3.6132812,35.839844,10.9375,9.69033145904541,2025-05-27 06:10:28.362783,0
110,2.5700743,21.643076,163.64697,19.15181,3.6132812,35.9375,11.035156,9.73744535446167,2025-05-27 06:10:38.100595,0
111,2.5700743,21.643076,163.93842,19.152344,3.6132812,36.035156,11.035156,9.533495664596558,2025-05-27 06:10:47.634488,0
112,2.5700743,21.643076,165.1293,19.547617,3.6132812,36.42578,11.1328125,9.827261209487915,2025-05-27 06:10:57.462149,0
113,2.5700743,21.703413,166.73569,20.32544,3.6132812,36.42578,11.1328125,9.828981399536133,2025-05-27 06:11:07.291697,0
114,2.5700743,21.703413,166.94077,21.027699,3.6132812,36.523438,11.230469,9.494877576828003,2025-05-27 06:11:16.787142,0
115,2.5700743,21.703413,167.2789,21.798882,3.6132812,36.71875,11.230469,9.396249532699585,2025-05-27 06:11:26.183855,0
116,2.5700743,21.806116,169.77112,22.866282,3.6132812,36.816406,11.230469,9.805546760559082,2025-05-27 06:11:35.989809,0
117,2.5700743,22.017899,170.5539,24.156237,3.6132812,36.816406,11.328125,9.761629819869995,2025-05-27 06:11:45.751863,0
118,2.5700743,22.017899,171.24979,24.195686,3.6132812,36.914062,11.328125,9.735525369644165,2025-05-27 06:11:55.487791,0
119,2.5700743,22.211458,172.467,24.356853,3.6132812,36.914062,11.328125,9.603499412536621,2025-05-27 06:12:05.091699,0
120,2.5700743,22.211458,174.39034,24.42931,3.6132812,36.914062,11.328125,9.820897579193115,2025-05-27 06:12:14.913006,0
121,2.5700743,22.211458,176.2229,24.890354,3.6132812,36.914062,11.621094,9.627698183059692,2025-05-27 06:12:24.541069,0
122,2.5700743,22.211458,177.84988,25.049889,3.6132812,37.01172,11.621094,9.649526119232178,2025-05-27 06:12:34.190976,0
123,2.5700743,22.284748,178.84268,26.720758,3.6132812,37.01172,11.71875,9.612698554992676,2025-05-27 06:12:43.804073,0
124,2.5700743,22.284748,179.36913,27.773087,3.6132812,37.20703,11.9140625,9.803515911102295,2025-05-27 06:12:53.607993,0
