iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
49,1.520903,8.00482,88.905914,13.718892,1.6601562,28.320312,6.0546875,11.42139482498169,2024-05-07 00:27:26.206509
50,1.520903,8.526768,90.74598,13.441562,1.6601562,28.417969,6.1523438,11.432279586791992,2024-05-07 00:27:37.639647
51,1.520903,8.526768,92.37792,10.66555,1.6601562,28.417969,6.25,11.269038677215576,2024-05-07 00:27:48.909370
52,1.520903,8.727194,94.98294,11.956438,1.6601562,28.515625,6.3476562,11.413056135177612,2024-05-07 00:28:00.323233
53,1.520903,8.727194,96.75026,13.11133,1.6601562,28.515625,6.4453125,11.20648980140686,2024-05-07 00:28:11.530231
54,1.520903,8.727194,98.37535,13.114742,1.6601562,28.710938,6.4453125,11.472890138626099,2024-05-07 00:28:23.003708
55,1.520903,8.363764,101.59503,13.381136,1.7578125,29.003906,6.4453125,11.215559720993042,2024-05-07 00:28:34.219727
56,1.520903,8.363764,102.55609,13.580106,1.7578125,29.296875,6.4453125,11.423128843307495,2024-05-07 00:28:45.643313
57,1.520903,8.363764,104.28622,13.580106,1.7578125,29.394531,6.4453125,11.369514465332031,2024-05-07 00:28:57.013582
58,1.520903,8.363764,105.844406,15.740688,1.7578125,29.6875,6.4453125,11.482322216033936,2024-05-07 00:29:08.496588
59,1.673438,8.746313,108.73043,14.567933,1.7578125,29.785156,6.640625,11.208487510681152,2024-05-07 00:29:19.705735
60,1.673438,8.746313,110.51753,14.893365,1.7578125,29.980469,6.640625,11.609285831451416,2024-05-07 00:29:31.315725
61,1.673438,8.746313,113.06387,12.099243,1.7578125,30.175781,6.7382812,11.249248743057251,2024-05-07 00:29:42.565427
62,1.673438,8.912526,114.32747,12.099243,1.7578125,30.46875,6.7382812,11.275399923324585,2024-05-07 00:29:53.841298
63,1.673438,8.912526,115.236206,12.099243,1.7578125,30.566406,6.7382812,11.713368892669678,2024-05-07 00:30:05.555136
64,1.673438,8.729075,116.90922,13.369275,1.8554688,30.957031,6.7382812,11.794366359710693,2024-05-07 00:30:17.350165
65,1.673438,8.729075,117.97998,13.369275,1.8554688,31.152344,6.7382812,11.178449392318726,2024-05-07 00:30:28.529197
66,1.673438,8.76397,119.38451,13.412056,1.8554688,31.25,6.7382812,11.241975784301758,2024-05-07 00:30:39.771805
67,1.673438,8.76397,120.226204,13.968663,1.8554688,31.445312,6.7382812,11.346394300460815,2024-05-07 00:30:51.118804
68,1.673438,8.76397,121.69009,13.968663,1.8554688,31.640625,6.7382812,11.54422664642334,2024-05-07 00:31:02.663626
69,1.673438,8.76397,123.65292,14.300531,1.8554688,31.835938,6.7382812,11.35073709487915,2024-05-07 00:31:14.015170
70,1.673438,8.76397,124.4246,14.300531,1.8554688,32.128906,6.7382812,11.11983847618103,2024-05-07 00:31:25.135873
71,1.673438,8.76397,126.30636,12.012856,1.8554688,32.128906,6.8359375,11.211759805679321,2024-05-07 00:31:36.348494
72,1.9503677,9.047736,127.27338,13.963224,1.8554688,32.32422,6.9335938,11.527043581008911,2024-05-07 00:31:47.876300
73,1.9503677,9.047736,129.03816,13.983652,1.8554688,32.421875,6.9335938,11.059075593948364,2024-05-07 00:31:58.935861
74,1.9503677,9.047736,130.32625,16.399633,1.8554688,32.51953,6.9335938,11.518710374832153,2024-05-07 00:32:10.455003
75,1.9503677,9.047736,130.72577,16.399633,1.8554688,32.714844,6.9335938,11.228825330734253,2024-05-07 00:32:21.684440
76,1.9503677,9.047736,134.41406,16.839613,1.8554688,32.8125,7.03125,11.344710350036621,2024-05-07 00:32:33.029599
77,1.9503677,9.047736,134.83908,17.884987,1.8554688,33.10547,7.1289062,11.626195669174194,2024-05-07 00:32:44.656451
78,1.9503677,9.047736,135.27519,18.499672,1.8554688,33.203125,7.1289062,11.222653150558472,2024-05-07 00:32:55.879792
79,1.9503677,9.047736,136.21915,18.961584,1.8554688,33.203125,7.1289062,11.259845495223999,2024-05-07 00:33:07.140075
80,1.9503677,9.013186,138.18935,19.55592,1.953125,33.30078,7.2265625,11.24565052986145,2024-05-07 00:33:18.386150
81,1.9503677,9.102696,139.57932,19.688126,1.953125,33.30078,7.2265625,11.444854259490967,2024-05-07 00:33:29.831819
82,1.9503677,9.102696,142.38297,19.708931,1.953125,33.398438,7.2265625,11.063788175582886,2024-05-07 00:33:40.896053
83,1.9503677,9.102696,145.38684,22.696209,1.953125,33.496094,7.6171875,11.347032308578491,2024-05-07 00:33:52.243501
84,1.9503677,9.261067,146.87883,22.32914,1.953125,33.691406,7.7148438,11.164036273956299,2024-05-07 00:34:03.408008
85,1.9503677,9.277537,146.75749,22.489601,1.953125,33.88672,7.7148438,11.12889552116394,2024-05-07 00:34:14.537357
86,1.9503677,9.277537,148.50914,23.208584,1.953125,33.984375,7.7148438,11.744685411453247,2024-05-07 00:34:26.282711
87,1.9503677,10.099833,148.91125,23.208584,1.953125,33.984375,7.7148438,11.42868971824646,2024-05-07 00:34:37.711897
88,1.9503677,10.099833,151.71577,23.98841,1.953125,34.179688,7.8125,11.315674304962158,2024-05-07 00:34:49.028300
89,1.9503677,10.099833,152.57266,24.398521,1.953125,34.277344,7.8125,11.63564133644104,2024-05-07 00:35:00.664377
90,1.9503677,10.792009,154.58905,24.418037,1.953125,34.277344,7.8125,11.248311519622803,2024-05-07 00:35:11.913097
91,1.9503677,10.792009,156.2135,26.564785,1.953125,34.277344,7.9101562,11.13462209701538,2024-05-07 00:35:23.048138
92,1.9503677,11.167551,156.46176,26.564785,2.0507812,34.375,7.9101562,11.17162013053894,2024-05-07 00:35:34.220606
93,1.9503677,11.167551,156.07571,26.564785,2.0507812,34.570312,7.9101562,11.4664306640625,2024-05-07 00:35:45.687484
94,1.9503677,11.167551,157.1237,26.572828,2.0507812,34.570312,7.9101562,11.10015058517456,2024-05-07 00:35:56.788105
95,1.9503677,11.167551,157.94525,26.572828,2.0507812,34.765625,7.9101562,10.950932025909424,2024-05-07 00:36:07.739532
96,1.9503677,11.193544,158.91595,26.572828,2.0507812,34.960938,7.9101562,11.249997615814209,2024-05-07 00:36:18.990171
97,1.9503677,11.193544,159.29788,26.668365,2.0507812,34.960938,7.9101562,11.317405462265015,2024-05-07 00:36:30.308136
98,1.9503677,11.193544,160.05524,26.668365,2.0507812,35.15625,7.9101562,11.289070844650269,2024-05-07 00:36:41.597655
99,1.9503677,11.550757,163.51114,28.157719,2.0507812,35.253906,7.9101562,11.445379972457886,2024-05-07 00:36:53.043790
100,1.9503677,11.550757,165.4161,28.384735,2.0507812,35.253906,8.0078125,11.546512842178345,2024-05-07 00:37:04.590765
101,1.9503677,11.774254,166.6275,28.176235,2.0507812,35.351562,8.105469,11.542999267578125,2024-05-07 00:37:16.134239
102,1.9503677,11.930954,167.35034,28.493498,2.0507812,35.44922,8.203125,11.638298988342285,2024-05-07 00:37:27.773934
103,1.9503677,11.930954,167.79216,28.493498,2.0507812,35.44922,8.203125,10.982922792434692,2024-05-07 00:37:38.757451
104,1.9503677,11.930954,169.94269,28.49957,2.0507812,35.742188,8.203125,11.311279773712158,2024-05-07 00:37:50.069181
105,1.9503677,11.930954,170.85727,28.52368,2.0507812,35.742188,8.203125,11.160200357437134,2024-05-07 00:38:01.230027
106,1.9503677,11.949091,170.96353,28.52368,2.0507812,35.742188,8.203125,11.257458925247192,2024-05-07 00:38:12.487994
107,1.9503677,11.949091,172.02512,29.044111,2.0507812,35.742188,8.203125,11.181635618209839,2024-05-07 00:38:23.670086
108,2.0073984,12.006121,173.52196,30.445124,2.0507812,35.742188,8.203125,11.185019731521606,2024-05-07 00:38:34.855758
109,2.0073984,12.006121,175.85114,31.812597,2.0507812,35.839844,8.300781,11.3274986743927,2024-05-07 00:38:46.183731
110,2.0073984,12.006121,176.74832,32.04984,2.0507812,35.9375,8.3984375,11.211628913879395,2024-05-07 00:38:57.395922
111,2.0073984,12.006121,177.80212,32.04984,2.0507812,36.035156,8.3984375,11.499611139297485,2024-05-07 00:39:08.896161
112,2.0073984,12.006121,178.10033,32.358017,2.0507812,36.23047,8.3984375,11.090168714523315,2024-05-07 00:39:19.986812
113,2.0073984,12.006121,178.47118,32.65119,2.0507812,36.23047,8.3984375,11.351670742034912,2024-05-07 00:39:31.339028
114,2.0073984,12.006121,179.19293,32.92517,2.0507812,36.42578,8.496094,11.396667718887329,2024-05-07 00:39:42.736303
115,2.0073984,12.314329,179.89577,33.151955,2.0507812,36.621094,8.496094,11.552494287490845,2024-05-07 00:39:54.289256
116,2.0073984,12.314329,180.48483,33.151955,2.0507812,36.621094,8.496094,11.233799457550049,2024-05-07 00:40:05.523577
117,2.0073984,12.506287,181.49438,33.151955,2.0507812,36.621094,8.496094,11.167925357818604,2024-05-07 00:40:16.691946
118,2.0073984,12.506287,182.2307,33.18293,2.0507812,36.71875,8.496094,11.279772758483887,2024-05-07 00:40:27.972200
119,2.0073984,12.506287,182.41052,33.40067,2.0507812,36.816406,8.496094,11.278671979904175,2024-05-07 00:40:39.251385
120,2.0073984,12.506287,183.77394,33.600773,2.0507812,36.816406,8.496094,11.465611457824707,2024-05-07 00:40:50.717446
121,2.0073984,12.506287,185.73654,34.33246,2.0507812,36.914062,8.496094,11.63231372833252,2024-05-07 00:41:02.350259
122,2.0073984,12.506287,186.84686,35.40354,2.0507812,37.20703,8.59375,11.101929903030396,2024-05-07 00:41:13.452828
123,2.0073984,12.506287,189.4226,37.870323,2.0507812,37.304688,8.7890625,11.15698504447937,2024-05-07 00:41:24.610427
124,2.0873775,12.586266,191.26942,38.698677,2.0507812,37.304688,8.886719,11.40514087677002,2024-05-07 00:41:36.016272
125,2.0873775,12.586266,194.46669,39.36963,2.0507812,37.304688,8.886719,11.467402696609497,2024-05-07 00:41:47.484106
126,2.257148,12.756037,196.56256,40.40485,2.0507812,37.402344,8.886719,11.469984531402588,2024-05-07 00:41:58.954843
127,2.257148,12.756037,197.08762,40.40485,2.0507812,37.597656,8.886719,11.197571277618408,2024-05-07 00:42:10.153209
128,2.257148,12.756037,197.83725,40.48767,2.0507812,37.597656,8.984375,11.434653282165527,2024-05-07 00:42:21.588379
129,2.4808388,12.979727,200.72751,43.469715,2.0507812,37.597656,9.082031,11.41439962387085,2024-05-07 00:42:33.003202
130,2.4808388,12.979727,201.47136,43.815353,2.0507812,37.695312,9.1796875,11.227722644805908,2024-05-07 00:42:44.231571
131,2.4808388,12.979727,203.9978,45.158424,2.0507812,37.695312,9.1796875,11.251670837402344,2024-05-07 00:42:55.483740
132,3.136389,13.635277,206.36981,47.592358,2.0507812,37.79297,9.1796875,11.688600778579712,2024-05-07 00:43:07.172955
133,3.136389,13.635277,208.56746,47.62391,2.0507812,37.98828,9.1796875,11.46121883392334,2024-05-07 00:43:18.634689
134,3.136389,13.635277,209.99892,47.416573,2.0507812,37.98828,9.277344,11.286750316619873,2024-05-07 00:43:29.922129
135,3.136389,13.635277,210.90265,48.058197,2.0507812,37.98828,9.277344,11.442306756973267,2024-05-07 00:43:41.365646
136,3.136389,13.635277,212.18268,48.340034,2.0507812,37.98828,9.375,11.417409658432007,2024-05-07 00:43:52.783564
137,3.136389,13.635277,212.9134,48.340034,2.0507812,37.98828,9.375,11.35674262046814,2024-05-07 00:44:04.140777
138,3.136389,13.635277,213.56914,48.340034,2.0507812,37.98828,9.375,11.407206535339355,2024-05-07 00:44:15.548407
139,3.136389,13.635277,215.78935,48.735466,2.0507812,38.378906,9.375,11.334579706192017,2024-05-07 00:44:26.883490
140,3.136389,13.903152,217.50455,50.893745,2.0507812,38.378906,9.5703125,11.613229513168335,2024-05-07 00:44:38.497190
141,3.136389,13.903152,217.94727,50.893745,2.0507812,38.476562,9.5703125,11.423486709594727,2024-05-07 00:44:49.921284
142,3.136389,13.903152,218.58536,51.071312,2.0507812,38.476562,9.5703125,11.38087010383606,2024-05-07 00:45:01.302846
143,3.136389,13.903152,219.64226,51.886208,2.0507812,38.476562,9.5703125,11.140822649002075,2024-05-07 00:45:12.444131
144,3.136389,13.903152,221.21353,53.08719,2.0507812,38.57422,9.667969,11.02414846420288,2024-05-07 00:45:23.469027
145,3.136389,13.903152,223.25613,53.08719,2.0507812,38.57422,9.667969,11.318070888519287,2024-05-07 00:45:34.787641
146,3.136389,13.903152,224.11118,54.20078,2.0507812,38.867188,9.863281,11.337126016616821,2024-05-07 00:45:46.125263
147,3.136389,13.903152,224.55212,54.20078,2.0507812,38.964844,9.863281,11.434802055358887,2024-05-07 00:45:57.560922
148,3.136389,13.903152,224.73141,54.33319,2.0507812,39.0625,9.863281,11.595417737960815,2024-05-07 00:46:09.156778
149,3.136389,13.903152,224.92358,55.32791,2.0507812,39.0625,9.863281,11.296441078186035,2024-05-07 00:46:20.453685
150,3.136389,13.903152,226.37885,55.8611,2.0507812,39.160156,9.9609375,11.59053087234497,2024-05-07 00:46:32.045142
151,3.136389,13.903152,226.6344,55.8611,2.0507812,39.160156,9.9609375,11.261634588241577,2024-05-07 00:46:43.307626
152,3.136389,13.903152,227.65671,54.760406,2.0507812,39.160156,10.15625,11.342639684677124,2024-05-07 00:46:54.650731
153,3.136389,13.903152,228.66394,55.737915,2.0507812,39.35547,10.253906,11.554709196090698,2024-05-07 00:47:06.206248
154,3.136389,13.903152,229.78717,55.737915,2.0507812,39.453125,10.253906,11.923214435577393,2024-05-07 00:47:18.129991
155,3.136389,13.903152,230.72107,56.138134,2.0507812,39.55078,10.253906,11.662150382995605,2024-05-07 00:47:29.792651
156,3.136389,13.903152,232.24217,56.138134,2.0507812,39.648438,10.253906,11.303405284881592,2024-05-07 00:47:41.096848
157,3.136389,13.903152,235.01276,56.138134,2.0507812,39.648438,10.253906,11.525604486465454,2024-05-07 00:47:52.622963
158,3.136389,13.903152,237.63455,57.799057,2.0507812,39.648438,10.253906,11.618237257003784,2024-05-07 00:48:04.241661
159,3.136389,14.392804,240.14346,59.012413,2.0507812,39.941406,10.3515625,11.318605661392212,2024-05-07 00:48:15.560819
160,3.136389,14.392804,241.1435,59.73092,2.0507812,39.941406,10.3515625,11.354818344116211,2024-05-07 00:48:26.916398
161,3.136389,14.409995,241.81355,60.79577,2.0507812,39.941406,10.3515625,11.582789182662964,2024-05-07 00:48:38.499655
162,3.136389,14.409995,241.89287,60.84105,2.0507812,39.941406,10.3515625,11.101245164871216,2024-05-07 00:48:49.601398
163,3.136389,14.409995,242.68166,62.13017,2.0507812,39.941406,10.449219,11.166373252868652,2024-05-07 00:49:00.768341
164,3.136389,14.409995,245.44928,60.89581,2.0507812,39.941406,10.7421875,11.168432235717773,2024-05-07 00:49:11.937207
165,3.136389,14.409995,246.25732,61.0877,2.0507812,40.039062,10.7421875,11.302450895309448,2024-05-07 00:49:23.240257
166,3.136389,14.249535,247.07983,61.0877,2.1484375,40.039062,10.7421875,11.352018594741821,2024-05-07 00:49:34.592722
167,3.136389,14.249535,247.1576,61.0877,2.1484375,40.039062,10.7421875,11.456947565078735,2024-05-07 00:49:46.050129
168,3.136389,14.249535,248.06924,61.0877,2.1484375,40.13672,10.7421875,11.730437755584717,2024-05-07 00:49:57.781539
169,3.136389,14.249535,249.94728,61.099213,2.1484375,40.234375,10.7421875,11.725196123123169,2024-05-07 00:50:09.507185
170,3.136389,14.249535,251.11984,63.078644,2.1484375,40.234375,10.7421875,11.20021939277649,2024-05-07 00:50:20.707949
171,3.136389,14.249535,252.06812,63.078644,2.1484375,40.234375,10.7421875,11.58554482460022,2024-05-07 00:50:32.294111
172,3.136389,14.249535,252.66875,63.078644,2.1484375,40.234375,10.7421875,11.418707609176636,2024-05-07 00:50:43.713631
173,3.136389,14.249535,254.37747,64.24419,2.1484375,40.33203,10.7421875,11.248616695404053,2024-05-07 00:50:54.963109
174,3.136389,14.249535,257.2921,64.24695,2.1484375,40.429688,10.7421875,11.107226848602295,2024-05-07 00:51:06.070789
175,3.136389,15.496218,258.38293,66.825714,2.1484375,40.527344,10.7421875,11.633346557617188,2024-05-07 00:51:17.704764
176,3.136389,15.496218,259.40692,67.05397,2.1484375,40.527344,10.7421875,11.487475872039795,2024-05-07 00:51:29.192738
177,3.136389,15.502855,259.72766,67.774734,2.1484375,40.527344,10.7421875,11.136568784713745,2024-05-07 00:51:40.329952
178,3.136389,15.502855,260.61725,68.60464,2.1484375,40.527344,10.7421875,11.324279069900513,2024-05-07 00:51:51.655118
179,3.136389,15.502855,261.379,69.46528,2.1484375,40.722656,10.7421875,11.326198101043701,2024-05-07 00:52:02.981784
180,3.136389,15.502855,262.84668,71.152,2.1484375,40.91797,10.7421875,11.236260890960693,2024-05-07 00:52:14.218877
181,3.136389,15.437579,263.29675,71.939575,2.2460938,40.91797,10.839844,11.517085075378418,2024-05-07 00:52:25.736685
182,3.136389,15.437579,265.79974,72.17465,2.2460938,40.91797,10.9375,11.580730676651001,2024-05-07 00:52:37.317974
183,3.9939501,16.29514,269.67593,75.45915,2.2460938,41.015625,10.9375,11.413071632385254,2024-05-07 00:52:48.731671
184,3.9939501,16.29514,270.79974,75.45915,2.2460938,41.11328,10.9375,11.366167783737183,2024-05-07 00:53:00.098317
185,3.9939501,16.306025,273.64944,75.65902,2.2460938,41.11328,10.9375,11.461106777191162,2024-05-07 00:53:11.559892
186,3.9939501,16.306025,275.09216,75.65902,2.2460938,41.308594,10.9375,11.251702070236206,2024-05-07 00:53:22.812024
187,3.9939501,16.306025,275.7347,75.65902,2.2460938,41.503906,10.9375,11.178924322128296,2024-05-07 00:53:33.991727
188,3.9939501,16.306025,278.00635,76.664795,2.2460938,41.601562,10.9375,11.796019077301025,2024-05-07 00:53:45.788234
189,3.9939501,16.306025,279.42892,76.664795,2.2460938,41.796875,10.9375,11.313133716583252,2024-05-07 00:53:57.102121
190,3.9939501,17.150345,283.04126,77.510864,2.2460938,42.089844,11.035156,11.610724210739136,2024-05-07 00:54:08.713342
191,3.9939501,17.150345,283.3426,77.510864,2.2460938,42.089844,11.035156,11.189604997634888,2024-05-07 00:54:19.903640
192,3.9939501,17.150345,284.01593,77.631485,2.2460938,42.1875,11.035156,11.470832347869873,2024-05-07 00:54:31.374937
193,3.9939501,17.150345,286.7772,77.9426,2.2460938,42.1875,11.035156,11.461881875991821,2024-05-07 00:54:42.837266
194,3.9939501,17.150345,288.12704,77.9426,2.2460938,42.1875,11.035156,11.697763204574585,2024-05-07 00:54:54.535603
195,3.9939501,17.150345,288.55136,75.29319,2.2460938,42.285156,11.1328125,11.190744400024414,2024-05-07 00:55:05.726795
196,3.9939501,17.167347,288.98587,76.66503,2.2460938,42.285156,11.1328125,11.441174507141113,2024-05-07 00:55:17.168732
197,3.9939501,17.167347,291.3283,76.73455,2.2460938,42.382812,11.1328125,11.438859224319458,2024-05-07 00:55:28.608042
198,3.9939501,17.167347,292.65625,76.91316,2.2460938,42.48047,11.1328125,11.233560562133789,2024-05-07 00:55:39.842396
199,3.9939501,17.167347,294.15143,76.91316,2.2460938,42.578125,11.1328125,11.944896936416626,2024-05-07 00:55:51.787768
200,3.9939501,17.167347,296.39783,77.67518,2.2460938,42.578125,11.1328125,11.823116779327393,2024-05-07 00:56:03.611343
201,3.9939501,17.167347,296.403,77.67518,2.2460938,42.578125,11.1328125,11.221206665039062,2024-05-07 00:56:14.833111
202,3.9939501,17.737427,297.00665,78.51229,2.34375,42.67578,11.230469,11.269805908203125,2024-05-07 00:56:26.103540
203,3.9939501,17.737427,299.63837,78.81185,2.34375,42.67578,11.230469,11.239067792892456,2024-05-07 00:56:37.343112
204,3.9939501,17.737427,302.22504,79.86556,2.34375,42.773438,11.230469,11.713953018188477,2024-05-07 00:56:49.057749
205,3.9939501,17.737427,305.38208,79.86556,2.34375,42.96875,11.230469,11.655223608016968,2024-05-07 00:57:00.713723
206,3.9939501,17.737427,306.50165,76.87961,2.34375,43.066406,11.328125,10.99050760269165,2024-05-07 00:57:11.704711
207,3.9939501,17.737427,309.13187,78.016914,2.34375,43.164062,11.328125,11.632457494735718,2024-05-07 00:57:23.337635
208,3.9939501,17.737427,311.29285,78.97079,2.34375,43.164062,11.328125,11.12500262260437,2024-05-07 00:57:34.463240
209,3.9939501,17.737427,311.77142,78.97079,2.34375,43.26172,11.328125,11.357599258422852,2024-05-07 00:57:45.821601
210,3.9939501,17.737427,316.31964,80.733696,2.34375,43.26172,11.328125,11.609325647354126,2024-05-07 00:57:57.431754
211,3.9939501,19.690706,317.9923,82.15837,2.34375,43.26172,11.328125,11.191500186920166,2024-05-07 00:58:08.623697
212,3.9939501,19.88057,320.1636,82.15837,2.4414062,43.359375,11.328125,11.355550765991211,2024-05-07 00:58:19.979701
213,3.9939501,19.955853,322.2122,83.677345,2.5390625,43.359375,11.328125,11.372468948364258,2024-05-07 00:58:31.352668
214,3.9939501,19.955853,322.8775,84.158875,2.5390625,43.359375,11.425781,11.413511276245117,2024-05-07 00:58:42.766640
215,3.9939501,19.955853,324.15198,85.54208,2.5390625,43.45703,11.5234375,11.71683382987976,2024-05-07 00:58:54.484273
216,3.9939501,19.955853,327.8841,88.462494,2.5390625,43.45703,11.621094,11.49128007888794,2024-05-07 00:59:05.976264
217,3.9939501,19.955853,328.53122,88.52643,2.5390625,43.45703,11.621094,11.409735679626465,2024-05-07 00:59:17.386841
218,3.9939501,19.955853,330.30322,88.60909,2.5390625,43.45703,11.621094,11.495415449142456,2024-05-07 00:59:28.882821
219,3.9939501,19.955853,332.44104,88.60909,2.5390625,43.554688,11.621094,11.645049571990967,2024-05-07 00:59:40.528721
220,3.9939501,19.955853,334.6172,85.61637,2.5390625,43.554688,11.71875,11.35075306892395,2024-05-07 00:59:51.879990
