iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.52067703,4.8797336,4.156886,1.7341622,2.4414062,5.6640625,1.953125,11.18399977684021,2025-06-18 09:01:39.051744,0
2,0.56519127,5.650901,6.662069,2.7994814,2.5390625,7.6171875,2.5390625,6.70893406867981,2025-06-18 09:01:45.761086,0
3,0.56519127,6.1691523,8.242533,2.9542375,2.8320312,9.082031,2.8320312,6.631606578826904,2025-06-18 09:01:52.393128,0
4,0.56519127,6.3842945,10.166156,3.558704,2.8320312,10.253906,3.125,6.642131090164185,2025-06-18 09:01:59.035691,0
5,0.56519127,6.534201,10.567223,3.7845688,2.8320312,11.71875,3.3203125,6.678841590881348,2025-06-18 09:02:05.714980,0
6,0.56519127,6.62259,12.513366,4.7731886,2.8320312,12.792969,3.3203125,6.554135322570801,2025-06-18 09:02:12.269583,0
7,0.5859359,6.875952,14.5070505,5.0100946,2.9296875,13.378906,3.515625,6.483203411102295,2025-06-18 09:02:18.753247,0
8,0.5859359,7.690739,17.590233,5.2297,3.0273438,13.964844,3.515625,6.647804498672485,2025-06-18 09:02:25.401523,0
9,0.5859359,7.795859,18.013367,5.3145623,3.0273438,14.6484375,3.6132812,6.649357557296753,2025-06-18 09:02:32.051327,0
10,0.5859359,8.176628,19.530136,5.6355286,3.125,15.136719,3.6132812,6.601959943771362,2025-06-18 09:02:38.653740,0
11,0.5859359,8.4775305,21.444935,4.658355,3.2226562,15.8203125,3.7109375,6.536508083343506,2025-06-18 09:02:45.190722,0
12,0.5859359,9.081551,23.718624,4.902589,3.2226562,16.40625,3.8085938,6.625964641571045,2025-06-18 09:02:51.817175,0
13,0.5859359,9.081551,24.136604,5.0134478,3.2226562,16.894531,3.8085938,6.610809564590454,2025-06-18 09:02:58.428412,0
14,0.5859359,9.081551,24.863483,5.0134478,3.2226562,17.285156,3.8085938,6.578257083892822,2025-06-18 09:03:05.007104,0
15,0.5859359,9.106028,26.774714,5.1053643,3.2226562,17.675781,3.8085938,6.5795652866363525,2025-06-18 09:03:11.587190,0
16,0.5859359,9.165937,28.595823,5.121964,3.2226562,17.96875,3.8085938,6.623263359069824,2025-06-18 09:03:18.211083,0
17,0.5859359,9.165937,29.605183,5.1506343,3.2226562,18.457031,3.8085938,6.515769004821777,2025-06-18 09:03:24.727318,0
18,0.5859359,9.1718025,30.743757,5.383453,3.2226562,18.75,3.8085938,6.565762519836426,2025-06-18 09:03:31.293530,0
19,0.5859359,9.301414,32.119904,5.3983426,3.2226562,18.75,3.8085938,6.522150993347168,2025-06-18 09:03:37.816586,0
20,0.5859359,9.441205,34.301403,5.8855004,3.2226562,19.140625,3.8085938,6.562459468841553,2025-06-18 09:03:44.379485,0
21,0.6708119,9.942173,36.220108,6.0386214,3.3203125,19.238281,3.8085938,6.607751369476318,2025-06-18 09:03:50.987675,0
22,0.6708119,9.975478,39.608566,6.380394,3.3203125,19.433594,3.8085938,6.542597055435181,2025-06-18 09:03:57.530712,0
23,0.6708119,9.975478,39.237427,6.3911123,3.3203125,19.824219,3.8085938,6.530558109283447,2025-06-18 09:04:04.061752,0
24,0.6708119,10.09798,41.057762,6.544406,3.3203125,20.214844,3.8085938,6.666584730148315,2025-06-18 09:04:10.728810,0
25,0.6708119,10.597482,41.728058,6.679263,3.3203125,20.703125,3.8085938,6.620364189147949,2025-06-18 09:04:17.349608,0
26,0.6708119,10.968535,44.719475,6.7348895,3.3203125,21.289062,3.90625,6.563677787780762,2025-06-18 09:04:23.913767,0
27,0.6708119,11.541531,46.67469,6.822318,3.3203125,21.582031,3.90625,6.566324710845947,2025-06-18 09:04:30.480561,0
28,0.6708119,11.598715,47.88897,6.893425,3.3203125,21.679688,3.90625,6.566977024078369,2025-06-18 09:04:37.047986,0
29,0.6708119,11.598715,48.60373,6.914035,3.3203125,21.875,3.90625,6.783947467803955,2025-06-18 09:04:43.832376,0
30,0.6708119,11.598715,49.873985,6.914035,3.3203125,21.972656,3.90625,6.585084915161133,2025-06-18 09:04:50.417921,0
31,0.6708119,11.720453,50.78479,6.9727616,3.3203125,22.265625,3.90625,6.642027854919434,2025-06-18 09:04:57.060440,0
32,0.6708119,11.720453,52.02654,7.030423,3.3203125,22.460938,3.90625,6.648726224899292,2025-06-18 09:05:03.709622,0
33,0.6708119,11.75791,53.15442,7.4603004,3.3203125,22.460938,3.90625,6.601873397827148,2025-06-18 09:05:10.311970,0
34,0.6708119,11.75791,53.870747,4.593298,3.3203125,22.753906,4.0039062,6.488406181335449,2025-06-18 09:05:16.800817,0
35,0.6708119,12.015525,54.30622,4.593298,3.3203125,22.851562,4.0039062,6.623777627944946,2025-06-18 09:05:23.425057,0
36,0.6708119,12.241307,54.464127,4.593298,3.3203125,23.046875,4.0039062,6.591813325881958,2025-06-18 09:05:30.017317,0
37,0.6708119,12.371705,54.715874,4.7054243,3.3203125,23.144531,4.0039062,6.547165632247925,2025-06-18 09:05:36.565004,0
38,0.6708119,12.446324,55.473957,4.7054243,3.3203125,23.242188,4.0039062,6.621484756469727,2025-06-18 09:05:43.186929,0
39,0.6708119,12.446324,56.406372,4.7054243,3.3203125,23.730469,4.0039062,6.555055141448975,2025-06-18 09:05:49.742583,0
40,0.6708119,12.711489,58.49585,4.7054243,3.3203125,23.828125,4.0039062,6.622889757156372,2025-06-18 09:05:56.365945,0
41,0.6708119,12.829486,59.472324,4.7054243,3.3203125,24.023438,4.0039062,6.507394790649414,2025-06-18 09:06:02.873833,0
42,0.6708119,12.829486,60.277702,1.746968,3.3203125,24.21875,4.1015625,6.534580945968628,2025-06-18 09:06:09.408906,0
43,0.6708119,12.860838,61.366573,-1.0407906,3.3203125,24.511719,4.1992188,6.49967360496521,2025-06-18 09:06:15.909014,0
44,0.6708119,13.305651,62.558197,-1.0407906,3.4179688,24.511719,4.1992188,6.604308128356934,2025-06-18 09:06:22.513780,0
45,0.6708119,13.517112,63.36318,-1.0304556,3.4179688,24.609375,4.1992188,6.5554444789886475,2025-06-18 09:06:29.069701,0
46,0.6708119,13.517112,64.31343,-1.0074875,3.4179688,24.902344,4.1992188,6.681933641433716,2025-06-18 09:06:35.752116,0
47,0.6708119,13.517112,65.09274,-1.0058663,3.4179688,25.097656,4.1992188,6.567753076553345,2025-06-18 09:06:42.320315,0
48,0.6708119,13.650629,67.1118,-0.97777534,3.4179688,25.097656,4.1992188,6.623193979263306,2025-06-18 09:06:48.943945,0
49,0.6708119,13.650629,67.83555,-0.964412,3.4179688,25.292969,4.1992188,6.603521823883057,2025-06-18 09:06:55.548130,0
50,0.6708119,13.650629,68.576416,-0.9374182,3.4179688,25.390625,4.1992188,6.608388900756836,2025-06-18 09:07:02.156966,0
51,0.6708119,13.650629,69.02347,-0.9374182,3.4179688,25.488281,4.1992188,6.660067796707153,2025-06-18 09:07:08.817466,0
52,0.6708119,13.650629,68.775826,-0.9264276,3.4179688,25.683594,4.1992188,6.543214321136475,2025-06-18 09:07:15.361126,0
53,0.6708119,13.650629,69.50141,-1.8593738,3.4179688,25.683594,4.296875,6.647077322006226,2025-06-18 09:07:22.008639,0
54,0.6708119,13.685811,70.11716,-1.7066371,3.4179688,25.878906,4.3945312,6.5324015617370605,2025-06-18 09:07:28.541485,0
55,0.6708119,13.685811,70.94078,-1.6859753,3.4179688,25.878906,4.3945312,6.553563117980957,2025-06-18 09:07:35.095508,0
56,0.6708119,13.685811,71.679245,-1.6859753,3.4179688,26.074219,4.3945312,6.506061315536499,2025-06-18 09:07:41.602064,0
57,0.6708119,13.685811,72.45733,-1.635814,3.4179688,26.171875,4.3945312,6.65370512008667,2025-06-18 09:07:48.256253,0
58,0.6708119,13.829034,72.84078,-1.5531881,3.4179688,26.171875,4.3945312,6.52544093132019,2025-06-18 09:07:54.782133,0
59,0.6708119,13.829034,74.89783,-1.3115425,3.4179688,26.367188,4.3945312,6.672935962677002,2025-06-18 09:08:01.455546,0
60,0.6708119,13.829034,76.06299,-1.3115425,3.4179688,26.953125,4.3945312,6.490485906600952,2025-06-18 09:08:07.946468,0
61,0.6708119,13.829034,77.30842,-1.3083429,3.4179688,27.050781,4.3945312,6.654985427856445,2025-06-18 09:08:14.601935,0
62,0.6708119,13.914287,78.68947,-1.3083429,3.4179688,27.050781,4.3945312,6.564017057418823,2025-06-18 09:08:21.166431,0
63,0.6708119,13.914287,79.52555,-1.2681398,3.4179688,27.246094,4.3945312,6.621701240539551,2025-06-18 09:08:27.788608,0
64,0.6708119,14.025533,80.69666,-1.2681398,3.4179688,27.246094,4.3945312,6.719316482543945,2025-06-18 09:08:34.508365,0
65,0.6708119,14.213314,81.08835,-0.85496473,3.4179688,27.441406,4.3945312,6.572922468185425,2025-06-18 09:08:41.081726,0
66,0.6708119,14.213314,82.12692,-0.85496473,3.4179688,27.441406,4.3945312,6.561228513717651,2025-06-18 09:08:47.643426,0
67,0.6708119,14.213314,82.80571,-0.79882026,3.4179688,27.539062,4.3945312,6.603799343109131,2025-06-18 09:08:54.247658,0
68,0.6708119,14.219086,83.58584,-0.79882026,3.4179688,27.734375,4.3945312,6.626077890396118,2025-06-18 09:09:00.874181,0
69,0.6708119,14.558795,84.11505,-0.65591526,3.4179688,27.832031,4.4921875,6.55734395980835,2025-06-18 09:09:07.432448,0
70,0.6708119,14.558795,84.51069,-0.65591526,3.4179688,27.832031,4.4921875,6.636194229125977,2025-06-18 09:09:14.069090,0
71,0.78047925,14.671048,85.12592,-0.46959496,3.4179688,27.929688,4.4921875,6.510677337646484,2025-06-18 09:09:20.580204,0
72,0.78047925,14.671048,85.49149,-0.46959496,3.4179688,28.027344,4.4921875,6.6172871589660645,2025-06-18 09:09:27.197933,0
73,0.78047925,14.671048,85.9126,-0.46959496,3.4179688,28.125,4.4921875,6.586410045623779,2025-06-18 09:09:33.784830,0
74,0.78047925,14.900118,86.18972,-0.29475188,3.4179688,28.417969,4.4921875,6.606810092926025,2025-06-18 09:09:40.392083,0
75,0.78047925,15.161842,87.67658,-0.10411143,3.4179688,28.417969,4.4921875,6.556487560272217,2025-06-18 09:09:46.949166,0
76,0.78047925,15.161842,88.288284,-0.071302176,3.4179688,28.613281,4.4921875,6.654108047485352,2025-06-18 09:09:53.603716,0
77,0.78047925,15.161842,88.4805,-0.071302176,3.4179688,28.808594,4.4921875,6.585277557373047,2025-06-18 09:10:00.189437,0
78,0.78047925,15.361742,90.07114,0.7243216,3.4179688,29.003906,4.5898438,6.562174558639526,2025-06-18 09:10:06.752059,0
79,0.78047925,15.555431,90.82535,0.7243216,3.4179688,29.003906,4.5898438,6.626822233200073,2025-06-18 09:10:13.379379,0
80,0.78047925,15.737637,91.26792,0.7243216,3.4179688,29.199219,4.5898438,6.522472620010376,2025-06-18 09:10:19.902300,0
81,0.78047925,15.737637,91.4005,0.7243216,3.4179688,29.199219,4.5898438,6.641590356826782,2025-06-18 09:10:26.544572,0
82,0.78047925,15.737637,92.31008,0.74979687,3.4179688,29.296875,4.5898438,6.619848251342773,2025-06-18 09:10:33.164862,0
83,0.78047925,16.033463,93.341156,0.7669709,3.4179688,29.589844,4.5898438,6.54807448387146,2025-06-18 09:10:39.713379,0
84,0.78047925,16.164015,94.20402,0.7669709,3.4179688,29.785156,4.5898438,6.635821580886841,2025-06-18 09:10:46.349651,0
85,0.78047925,16.270998,94.92022,-2.3098772,3.4179688,29.882812,4.6875,6.59596061706543,2025-06-18 09:10:52.946228,0
86,0.78047925,16.270998,96.224464,-2.3098772,3.4179688,29.882812,4.6875,6.562420845031738,2025-06-18 09:10:59.509124,0
87,0.78047925,16.270998,98.04005,-2.3098772,3.4179688,29.980469,4.6875,6.562228202819824,2025-06-18 09:11:06.071778,0
88,0.78047925,16.270998,99.194214,-2.3078554,3.4179688,29.980469,4.6875,6.5009472370147705,2025-06-18 09:11:12.573383,0
