iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5049892,4.6653857,4.5126324,2.630011,2.9296875,6.1523438,2.34375,11.790970087051392,2025-06-19 08:38:00.138752,0
2,0.5049892,5.15039,5.7568607,2.9196024,3.2226562,8.300781,2.6367188,6.965882778167725,2025-06-19 08:38:07.105096,0
3,0.5049892,5.9426694,7.17577,3.6963277,3.4179688,9.863281,2.8320312,7.073928356170654,2025-06-19 08:38:14.179500,0
4,0.5049892,6.7496433,9.0223055,3.8676233,3.4179688,10.7421875,2.8320312,6.939940452575684,2025-06-19 08:38:21.119890,0
5,0.5049892,6.9145975,8.653896,3.834642,3.4179688,12.402344,3.125,6.9710001945495605,2025-06-19 08:38:28.091345,0
6,0.51301426,8.63232,10.408005,4.033526,3.4179688,13.574219,3.3203125,7.0018393993377686,2025-06-19 08:38:35.093692,0
7,0.98129404,8.843695,12.636628,4.9328227,3.515625,14.453125,3.3203125,7.014734268188477,2025-06-19 08:38:42.108933,0
8,0.98129404,8.596609,14.708265,5.004792,3.6132812,15.332031,3.3203125,6.943585634231567,2025-06-19 08:38:49.052962,0
9,0.98129404,8.735344,16.015207,5.005867,3.6132812,15.722656,3.4179688,6.9760658740997314,2025-06-19 08:38:56.029483,0
10,0.98129404,8.980375,17.29947,4.9968076,3.6132812,16.503906,3.515625,6.964812994003296,2025-06-19 08:39:02.994737,0
11,0.98129404,9.190764,20.07016,5.060774,3.7109375,16.796875,3.515625,7.054293632507324,2025-06-19 08:39:10.049518,0
12,0.98129404,9.921123,21.073448,5.1464195,3.7109375,17.382812,3.515625,7.012785196304321,2025-06-19 08:39:17.062932,0
13,0.98129404,9.996414,23.221146,5.223132,3.7109375,17.578125,3.515625,7.007098913192749,2025-06-19 08:39:24.070512,0
14,0.98129404,10.173709,24.795383,4.279866,3.7109375,17.96875,3.6132812,7.0661046504974365,2025-06-19 08:39:31.137097,0
15,0.98129404,10.173709,25.793415,4.5466237,3.7109375,18.457031,3.6132812,6.9623801708221436,2025-06-19 08:39:38.099921,0
16,0.98129404,10.333393,26.632328,4.741106,3.7109375,19.140625,3.6132812,6.967830181121826,2025-06-19 08:39:45.068266,0
17,0.98129404,10.35284,27.674751,1.788419,3.7109375,19.53125,3.7109375,6.955576658248901,2025-06-19 08:39:52.024281,0
18,0.98129404,10.407186,26.981752,0.20172453,3.7109375,19.824219,3.8085938,7.038573980331421,2025-06-19 08:39:59.063301,0
19,0.98129404,10.909413,30.321163,0.4294756,3.7109375,20.3125,3.8085938,7.108813047409058,2025-06-19 08:40:06.172552,0
20,0.98129404,11.036392,30.944836,0.45363832,3.7109375,20.996094,3.8085938,7.114699602127075,2025-06-19 08:40:13.288020,0
21,0.98129404,11.036392,32.32421,0.63073206,3.7109375,21.386719,3.8085938,7.000413656234741,2025-06-19 08:40:20.288888,0
22,0.98129404,11.13624,33.5646,0.6866629,3.7109375,21.679688,3.8085938,7.1198930740356445,2025-06-19 08:40:27.409234,0
23,0.98129404,11.241876,35.331924,0.86767614,3.8085938,21.972656,3.8085938,6.966416597366333,2025-06-19 08:40:34.376106,0
24,0.98129404,11.241876,36.112103,0.93611205,3.8085938,22.167969,3.8085938,7.135543584823608,2025-06-19 08:40:41.512214,0
25,0.98129404,11.489251,36.115322,1.2347257,3.8085938,22.558594,3.90625,6.947321176528931,2025-06-19 08:40:48.459998,0
26,0.98129404,11.510816,37.065605,1.8105724,3.8085938,22.851562,4.0039062,6.946123123168945,2025-06-19 08:40:55.406558,0
27,0.98129404,11.699952,40.369724,2.5574222,3.8085938,23.046875,4.0039062,6.983303070068359,2025-06-19 08:41:02.390366,0
28,0.98129404,11.699952,41.590515,3.0449986,3.8085938,23.242188,4.0039062,7.041215419769287,2025-06-19 08:41:09.432057,0
29,0.98129404,11.73833,43.095787,3.0449986,3.8085938,23.632812,4.0039062,6.96265721321106,2025-06-19 08:41:16.395154,0
30,0.98129404,11.944522,44.74106,3.2749362,3.8085938,23.828125,4.1015625,7.059261322021484,2025-06-19 08:41:23.454903,0
31,0.98129404,11.944522,45.370193,3.308959,3.8085938,23.925781,4.1015625,6.981306791305542,2025-06-19 08:41:30.436682,0
