iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.88428706,3.1521707,0.37000096,2.732614,3.2226562,5.859375,1.8554688,10.21424388885498,2025-06-14 02:48:06.549701,0
2,0.88428706,4.1044345,2.4240785,2.8772092,3.7109375,7.9101562,2.5390625,5.74518895149231,2025-06-14 02:48:12.295285,0
3,0.88428706,6.1523905,5.5987644,3.2885637,3.90625,9.667969,2.6367188,5.8582634925842285,2025-06-14 02:48:18.153955,0
4,0.88428706,8.128299,8.995735,3.4931178,4.1015625,11.035156,2.8320312,5.938008546829224,2025-06-14 02:48:24.092413,0
5,0.88428706,8.485064,10.096138,3.700983,4.4921875,12.5,2.9296875,5.879040479660034,2025-06-14 02:48:29.971911,0
6,0.88428706,8.54296,12.080315,4.2316065,4.5898438,13.28125,3.0273438,6.190251588821411,2025-06-14 02:48:36.162559,0
7,0.88428706,9.029062,13.840191,4.1122265,4.5898438,14.746094,3.125,6.336395263671875,2025-06-14 02:48:42.499390,0
8,0.88428706,10.620035,15.608303,4.467596,4.7851562,15.4296875,3.3203125,6.263256788253784,2025-06-14 02:48:48.763058,0
9,0.88428706,11.879784,17.578033,4.534404,5.078125,16.308594,3.3203125,6.428156614303589,2025-06-14 02:48:55.191657,0
10,0.88428706,12.684673,19.11755,1.0479023,5.078125,16.992188,3.515625,6.350275278091431,2025-06-14 02:49:01.542567,0
11,0.88428706,13.089449,21.973066,1.3314371,5.1757812,17.773438,3.6132812,6.312835931777954,2025-06-14 02:49:07.855846,0
12,0.88428706,13.592922,23.404305,1.6415355,5.3710938,18.261719,3.7109375,6.509789705276489,2025-06-14 02:49:14.366028,0
13,0.88428706,14.575521,23.488598,0.67119575,5.46875,18.554688,3.90625,5.979835271835327,2025-06-14 02:49:20.346313,0
14,0.88428706,14.786805,24.434666,0.6756966,5.5664062,18.75,3.90625,5.9208526611328125,2025-06-14 02:49:26.267597,0
15,0.88428706,15.531227,25.430326,-2.3302288,5.6640625,19.042969,4.0039062,5.797191858291626,2025-06-14 02:49:32.065231,0
16,0.88428706,15.960802,26.83498,-2.2307572,5.6640625,19.824219,4.0039062,5.915356159210205,2025-06-14 02:49:37.980984,0
17,0.88428706,16.479454,28.73074,-2.2398229,5.7617188,20.3125,4.1015625,5.946211099624634,2025-06-14 02:49:43.927636,0
18,0.88428706,17.54215,30.782408,-2.321898,5.7617188,20.703125,4.1992188,5.967356443405151,2025-06-14 02:49:49.895390,0
19,0.88428706,18.037064,32.607086,-2.321898,5.9570312,21.289062,4.1992188,5.91424298286438,2025-06-14 02:49:55.810022,0
20,0.88428706,18.210907,34.964607,-2.2106075,5.9570312,21.582031,4.1992188,6.032011270523071,2025-06-14 02:50:01.842486,0
21,0.88428706,18.500824,37.385033,-2.2106075,5.9570312,21.777344,4.1992188,6.058750629425049,2025-06-14 02:50:07.901681,0
22,0.88428706,18.799198,41.309822,-2.054982,5.9570312,22.265625,4.1992188,5.944653749465942,2025-06-14 02:50:13.846777,0
23,0.88428706,19.65203,43.008423,-1.8946893,6.1523438,22.753906,4.1992188,6.023238897323608,2025-06-14 02:50:19.870461,0
24,0.88428706,19.895588,44.319412,-1.8946893,6.1523438,22.949219,4.1992188,5.891236305236816,2025-06-14 02:50:25.762145,0
25,0.88428706,20.380363,45.853523,-1.8946893,6.1523438,23.242188,4.1992188,6.024217367172241,2025-06-14 02:50:31.786792,0
26,0.88428706,20.852585,47.022106,-1.8882287,6.3476562,23.632812,4.1992188,6.0107738971710205,2025-06-14 02:50:37.798016,0
27,0.88428706,20.852585,47.921257,-1.8882287,6.3476562,24.023438,4.1992188,5.92820930480957,2025-06-14 02:50:43.726901,0
28,0.88428706,21.034296,47.691124,-1.8328595,6.3476562,24.511719,4.1992188,5.98427152633667,2025-06-14 02:50:49.711620,0
29,0.88428706,21.543781,50.10717,-1.7791042,6.3476562,25.390625,4.1992188,5.8488686084747314,2025-06-14 02:50:55.561071,0
30,0.88428706,21.99927,52.21432,-1.4493811,6.3476562,25.976562,4.1992188,5.913111686706543,2025-06-14 02:51:01.474576,0
31,0.88428706,22.009567,54.45554,-1.1259017,6.3476562,26.171875,4.1992188,6.007060766220093,2025-06-14 02:51:07.482075,0
32,0.88428706,22.584354,55.148438,-0.5848633,6.3476562,26.5625,4.1992188,5.964731454849243,2025-06-14 02:51:13.447259,0
33,0.88428706,22.8545,57.17279,-0.44261348,6.3476562,26.855469,4.1992188,5.965304374694824,2025-06-14 02:51:19.412956,0
34,0.88428706,23.272171,58.353447,-0.40985906,6.3476562,27.148438,4.1992188,5.973444700241089,2025-06-14 02:51:25.386808,0
35,0.88428706,23.284489,60.103466,-0.3474356,6.3476562,27.441406,4.1992188,6.01867151260376,2025-06-14 02:51:31.405948,0
