iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6909917,2.8242188,-13.0785,-2.2412128,1.171875,6.25,2.2460938,20.494389295578003,2025-06-27 18:05:47.097297,0
2,0.6909917,3.666966,-6.088993,-1.793298,1.2695312,8.3984375,2.6367188,10.53328800201416,2025-06-27 18:05:57.630932,0
3,0.7542975,3.9670744,-3.5617592,-1.1714065,1.3671875,10.058594,2.9296875,10.586810111999512,2025-06-27 18:06:08.218149,0
4,0.7542975,4.3115816,-1.943331,-1.2760272,1.3671875,11.328125,3.2226562,10.63005018234253,2025-06-27 18:06:18.848738,0
5,0.7542975,4.351991,-3.8265576,-1.0438794,1.3671875,13.0859375,3.515625,10.76264476776123,2025-06-27 18:06:29.611932,0
6,0.7542975,4.4844003,0.88065434,-0.82443047,1.3671875,14.355469,3.8085938,10.486621618270874,2025-06-27 18:06:40.098968,0
7,1.0492339,5.113626,7.629874,1.5986462,1.3671875,14.941406,3.8085938,10.774996519088745,2025-06-27 18:06:50.874533,0
8,1.0492339,5.135666,8.842089,2.1050837,1.4648438,16.210938,4.1015625,10.881157636642456,2025-06-27 18:07:01.756260,0
9,1.0492339,5.3838596,8.197791,2.4438896,1.4648438,17.285156,4.1015625,10.746959209442139,2025-06-27 18:07:12.503647,0
10,2.5761163,7.56887,14.616968,5.432868,1.4648438,17.480469,4.1015625,10.739164590835571,2025-06-27 18:07:23.243233,0
11,2.5761163,7.56887,18.734901,3.800036,1.4648438,18.066406,4.296875,10.606669664382935,2025-06-27 18:07:33.850278,0
12,2.5761163,7.56887,21.65347,3.6611855,1.4648438,19.042969,4.3945312,10.55851125717163,2025-06-27 18:07:44.409358,0
13,2.5761163,7.56887,25.072937,3.748878,1.4648438,19.53125,4.4921875,10.762649297714233,2025-06-27 18:07:55.172446,0
14,2.5761163,7.5209064,29.041899,3.806245,1.6601562,20.019531,4.6875,10.82501769065857,2025-06-27 18:08:05.997889,0
15,2.5761163,7.701601,30.570791,6.9846435,1.6601562,20.800781,4.6875,10.801698684692383,2025-06-27 18:08:16.800128,0
16,2.5761163,7.81946,31.606895,7.5392914,1.6601562,21.289062,4.8828125,10.690746307373047,2025-06-27 18:08:27.491505,0
17,2.5761163,7.81946,34.785324,7.5670857,1.6601562,21.679688,5.078125,10.769059658050537,2025-06-27 18:08:38.260985,0
18,2.5761163,8.066703,38.226875,7.673494,1.6601562,22.070312,5.1757812,10.794070482254028,2025-06-27 18:08:49.055622,0
19,2.5761163,8.649445,43.00786,8.439153,1.6601562,22.265625,5.1757812,10.515003204345703,2025-06-27 18:08:59.571055,0
20,2.5761163,8.649445,45.020226,8.129989,1.6601562,22.851562,5.46875,10.643898725509644,2025-06-27 18:09:10.215326,0
21,2.5761163,8.649445,47.332897,8.179084,1.6601562,23.144531,5.46875,10.520620584487915,2025-06-27 18:09:20.736351,0
22,2.5761163,8.662655,48.111626,8.56066,1.6601562,23.632812,5.6640625,10.875290870666504,2025-06-27 18:09:31.612041,0
23,2.5761163,8.662655,50.6977,9.23305,1.6601562,24.023438,5.6640625,10.811254978179932,2025-06-27 18:09:42.423696,0
24,2.5761163,8.662655,53.130882,8.254719,1.6601562,24.21875,5.7617188,10.683251857757568,2025-06-27 18:09:53.107361,0
25,2.5761163,8.730793,54.787323,8.781544,1.6601562,24.316406,5.7617188,11.066596984863281,2025-06-27 18:10:04.174366,0
26,2.5761163,8.84766,56.75082,8.200947,1.6601562,24.511719,5.859375,10.805028915405273,2025-06-27 18:10:14.979799,0
27,2.5761163,8.84766,57.3023,5.4020457,1.6601562,25.0,6.1523438,10.799975872039795,2025-06-27 18:10:25.780180,0
28,2.5761163,8.84766,59.091305,5.6812124,1.6601562,25.292969,6.25,10.833801507949829,2025-06-27 18:10:36.614383,0
29,2.5761163,8.84766,63.36152,5.7001367,1.6601562,25.585938,6.25,11.029021501541138,2025-06-27 18:10:47.643773,0
30,2.5761163,9.174885,64.61292,6.1814356,1.7578125,26.074219,6.3476562,11.035744428634644,2025-06-27 18:10:58.679920,0
31,2.5761163,9.341399,66.257706,6.292242,1.7578125,26.269531,6.3476562,10.928020715713501,2025-06-27 18:11:09.608355,0
32,2.5761163,10.407494,70.076164,5.9635534,1.7578125,26.367188,6.640625,10.651768684387207,2025-06-27 18:11:20.260607,0
33,2.5761163,10.407494,72.2681,4.363196,1.7578125,26.5625,6.8359375,10.596747398376465,2025-06-27 18:11:30.858067,0
34,2.5761163,10.496506,73.82415,4.3971386,1.7578125,26.5625,6.8359375,10.902790307998657,2025-06-27 18:11:41.761566,0
35,2.5761163,10.496506,76.454765,4.706478,1.7578125,26.757812,6.8359375,10.625723600387573,2025-06-27 18:11:52.387902,0
36,2.5761163,10.496506,77.580086,4.154945,1.7578125,26.855469,7.03125,10.542345523834229,2025-06-27 18:12:02.930651,0
37,2.5761163,10.496506,78.766525,4.1656227,1.7578125,27.148438,7.03125,10.80769968032837,2025-06-27 18:12:13.738715,0
38,2.5761163,10.795909,79.40341,4.4079084,1.7578125,27.441406,7.1289062,10.807941436767578,2025-06-27 18:12:24.547033,0
39,2.5761163,10.717815,80.01438,4.111103,1.8554688,27.636719,7.2265625,10.74427318572998,2025-06-27 18:12:35.291931,0
40,2.5761163,10.717815,81.79351,4.9306903,1.8554688,27.832031,7.5195312,10.92733120918274,2025-06-27 18:12:46.219663,0
41,2.5761163,10.717815,83.51851,5.4695187,1.8554688,28.027344,7.7148438,10.885597944259644,2025-06-27 18:12:57.105674,0
42,2.5761163,10.717815,84.070694,5.506031,1.8554688,28.125,7.7148438,10.961076259613037,2025-06-27 18:13:08.067314,0
43,2.5761163,10.717815,84.49194,5.502758,1.8554688,28.417969,7.8125,10.882511377334595,2025-06-27 18:13:18.950218,0
44,2.5761163,10.717815,82.252815,5.773608,1.8554688,28.90625,8.0078125,10.634417533874512,2025-06-27 18:13:29.585433,0
45,2.5761163,10.717815,83.428406,6.080984,1.8554688,29.296875,8.0078125,10.74500298500061,2025-06-27 18:13:40.331013,0
46,2.5761163,10.717815,85.51485,5.505913,1.8554688,29.492188,8.105469,10.820011377334595,2025-06-27 18:13:51.151398,0
47,2.5761163,10.717815,88.30554,5.3729153,1.8554688,29.492188,8.3984375,10.847535610198975,2025-06-27 18:14:01.999340,0
48,2.5761163,10.757399,90.63928,5.502039,1.8554688,29.6875,8.3984375,10.610283851623535,2025-06-27 18:14:12.610028,0
49,2.5761163,10.757399,90.74814,5.952449,1.8554688,29.785156,8.3984375,10.918208837509155,2025-06-27 18:14:23.528602,0
50,2.5761163,10.757399,91.72823,5.9822803,1.8554688,29.882812,8.59375,10.850730419158936,2025-06-27 18:14:34.379879,0
51,2.5761163,10.151315,92.77275,5.0149755,1.953125,29.882812,8.7890625,10.511818170547485,2025-06-27 18:14:44.892111,0
52,2.5761163,10.151315,95.5723,5.7728605,1.953125,30.078125,8.7890625,10.846107006072998,2025-06-27 18:14:55.738617,0
53,2.5761163,10.151315,97.0904,7.1301374,1.953125,30.175781,8.7890625,10.723851442337036,2025-06-27 18:15:06.462836,0
54,2.5761163,10.466263,101.03337,7.194414,2.0507812,30.371094,8.7890625,10.652107954025269,2025-06-27 18:15:17.115525,0
55,2.5761163,10.466263,102.37889,7.2576313,2.0507812,30.371094,8.886719,10.986257076263428,2025-06-27 18:15:28.102218,0
56,2.5761163,10.466263,104.48764,7.947449,2.0507812,30.566406,8.886719,10.797532796859741,2025-06-27 18:15:38.900270,0
57,2.5761163,10.466263,107.60419,8.334582,2.0507812,30.957031,9.082031,10.823530673980713,2025-06-27 18:15:49.724206,0
58,2.5761163,10.466263,108.65607,8.39424,2.0507812,31.054688,9.082031,10.916418075561523,2025-06-27 18:16:00.641037,0
59,2.5761163,10.466263,109.23278,7.777271,2.0507812,31.347656,9.1796875,10.70200800895691,2025-06-27 18:16:11.343609,0
60,2.5761163,10.54007,110.84358,7.734224,2.1484375,31.445312,9.375,10.771403074264526,2025-06-27 18:16:22.115436,0
61,2.5761163,10.649326,111.43959,9.632318,2.1484375,31.445312,9.375,10.735890626907349,2025-06-27 18:16:32.851740,0
62,2.5761163,10.739691,113.3182,7.6028156,2.1484375,31.445312,9.5703125,10.843467235565186,2025-06-27 18:16:43.695620,0
63,2.5761163,10.739691,115.70105,4.071191,2.1484375,31.835938,9.863281,10.582763195037842,2025-06-27 18:16:54.278806,0
64,2.5761163,10.739691,117.179596,4.4644594,2.1484375,31.933594,9.863281,10.920951843261719,2025-06-27 18:17:05.200129,0
65,2.5761163,10.739691,119.67302,2.509952,2.1484375,32.128906,10.15625,10.79278039932251,2025-06-27 18:17:15.993313,0
66,2.5761163,10.80831,122.656975,2.8253994,2.1484375,32.421875,10.253906,10.569358587265015,2025-06-27 18:17:26.563195,0
67,2.5761163,10.80831,122.612785,2.1303964,2.1484375,32.51953,10.546875,10.530971765518188,2025-06-27 18:17:37.094535,0
68,2.5761163,10.80831,123.50654,2.1303964,2.1484375,32.714844,10.546875,10.392155885696411,2025-06-27 18:17:47.487153,0
69,2.5761163,10.80831,124.793816,-2.5842547,2.1484375,32.714844,11.035156,10.597418069839478,2025-06-27 18:17:58.084957,0
70,2.5761163,10.80831,126.57341,-1.8063378,2.1484375,32.8125,11.035156,10.718045711517334,2025-06-27 18:18:08.803513,0
71,2.5761163,10.80831,130.78354,-1.7958322,2.1484375,32.8125,11.035156,10.706990718841553,2025-06-27 18:18:19.510931,0
72,2.5761163,10.80831,132.11722,-1.0029576,2.1484375,33.007812,11.230469,10.836152791976929,2025-06-27 18:18:30.347454,0
73,2.5761163,10.80831,133.3489,1.0882809,2.1484375,33.007812,11.230469,11.02566123008728,2025-06-27 18:18:41.373721,0
74,2.5761163,11.110353,135.25546,1.2688096,2.1484375,33.007812,11.230469,11.112772226333618,2025-06-27 18:18:52.486896,0
75,2.5761163,11.110353,140.07193,4.10219,2.1484375,33.10547,11.5234375,10.886939525604248,2025-06-27 18:19:03.374202,0
76,2.5761163,11.110353,140.92401,3.4331071,2.1484375,33.30078,11.71875,10.724294185638428,2025-06-27 18:19:14.099010,0
77,2.5761163,11.110353,140.95071,1.7679489,2.1484375,33.59375,11.9140625,10.985562086105347,2025-06-27 18:19:25.085287,0
78,2.5761163,11.110353,141.94467,2.139078,2.1484375,33.59375,11.9140625,10.52984619140625,2025-06-27 18:19:35.615732,0
79,2.5761163,11.110353,143.41554,3.3798788,2.1484375,33.59375,11.9140625,10.362062931060791,2025-06-27 18:19:45.978559,0
80,2.5761163,11.110353,144.70926,2.268014,2.1484375,33.691406,12.109375,10.903209924697876,2025-06-27 18:19:56.882372,0
81,2.5761163,11.110353,145.35219,3.217842,2.1484375,33.691406,12.109375,10.740639925003052,2025-06-27 18:20:07.623631,0
82,2.5761163,11.730655,146.3588,-0.6370096,2.2460938,33.691406,12.3046875,10.686396598815918,2025-06-27 18:20:18.310832,0
83,2.5761163,11.730655,146.69705,0.5589323,2.2460938,33.691406,12.3046875,10.625557661056519,2025-06-27 18:20:28.936756,0
84,2.5761163,11.730655,147.39252,0.2427473,2.2460938,33.691406,12.402344,10.651801586151123,2025-06-27 18:20:39.588968,0
85,2.5761163,11.730655,150.50421,1.2573309,2.2460938,33.691406,12.5,10.578774452209473,2025-06-27 18:20:50.168108,0
86,2.5761163,11.730655,151.07973,0.27403164,2.2460938,33.789062,12.597656,10.684012413024902,2025-06-27 18:21:00.852516,0
87,2.5761163,11.730655,151.4711,-5.4085846,2.2460938,33.984375,12.792969,10.232654571533203,2025-06-27 18:21:11.085749,0
88,2.5761163,11.730655,154.46162,-4.448979,2.2460938,34.08203,12.792969,10.856836557388306,2025-06-27 18:21:21.943048,0
89,2.5761163,12.005568,155.38394,-4.448979,2.2460938,34.08203,12.792969,10.63253378868103,2025-06-27 18:21:32.575990,0
90,2.5761163,12.005568,156.06587,-4.71252,2.2460938,34.179688,12.890625,10.624956130981445,2025-06-27 18:21:43.201379,0
91,2.5761163,12.005568,157.17706,-3.179419,2.2460938,34.179688,12.890625,10.885415315628052,2025-06-27 18:21:54.087316,0
92,2.5761163,12.181746,158.19498,-3.155147,2.2460938,34.179688,12.890625,10.958813667297363,2025-06-27 18:22:05.046524,0
93,2.5761163,12.181746,158.47775,-2.0973759,2.2460938,34.277344,12.890625,10.741267204284668,2025-06-27 18:22:15.788280,0
94,2.5761163,12.181746,159.27945,-1.4734111,2.2460938,34.375,12.890625,10.899784326553345,2025-06-27 18:22:26.688474,0
95,2.5761163,12.181746,160.0102,-1.3486319,2.2460938,34.570312,12.988281,10.842719316482544,2025-06-27 18:22:37.531995,0
96,2.5761163,12.181746,160.29622,-0.6443038,2.2460938,34.66797,12.988281,10.751676797866821,2025-06-27 18:22:48.284068,0
97,2.5761163,12.181746,160.7546,-0.31362534,2.2460938,34.86328,12.988281,10.756593465805054,2025-06-27 18:22:59.041062,0
98,2.5761163,12.181746,161.62103,0.12537098,2.2460938,34.960938,12.988281,10.85811972618103,2025-06-27 18:23:09.899573,0
99,2.5761163,12.181746,162.13904,-0.9055824,2.2460938,34.960938,13.0859375,10.767767190933228,2025-06-27 18:23:20.667756,0
100,2.5761163,12.181746,162.70224,-0.9055824,2.2460938,34.960938,13.0859375,10.7190682888031,2025-06-27 18:23:31.387240,0
101,2.5761163,12.181746,166.35667,3.0209403,2.2460938,35.15625,13.0859375,10.824923753738403,2025-06-27 18:23:42.212551,0
102,2.5761163,12.181746,166.8576,3.0209403,2.2460938,35.351562,13.0859375,10.803358793258667,2025-06-27 18:23:53.016326,0
103,2.5761163,12.181746,167.48718,3.8514004,2.2460938,35.546875,13.0859375,10.571507930755615,2025-06-27 18:24:03.588245,0
104,2.5761163,12.181746,169.89854,4.4778976,2.2460938,35.546875,13.0859375,10.844305038452148,2025-06-27 18:24:14.432961,0
105,2.5761163,12.519607,171.52501,5.1455536,2.2460938,35.546875,13.0859375,10.68195366859436,2025-06-27 18:24:25.115457,0
106,2.5761163,12.519607,172.2118,5.824829,2.2460938,35.546875,13.183594,10.506877899169922,2025-06-27 18:24:35.622915,0
107,2.5761163,12.519607,173.83961,8.09845,2.2460938,35.742188,13.574219,10.759874105453491,2025-06-27 18:24:46.383427,0
108,2.5761163,12.7286415,175.45209,8.100691,2.2460938,35.839844,13.574219,10.680116891860962,2025-06-27 18:24:57.064053,0
109,2.5761163,12.7286415,176.73993,8.36647,2.2460938,35.839844,13.671875,10.909660816192627,2025-06-27 18:25:07.974118,0
110,2.5761163,12.7286415,177.51852,8.502945,2.2460938,35.9375,13.671875,10.6884765625,2025-06-27 18:25:18.662994,0
111,2.5761163,12.7286415,178.09537,8.502945,2.2460938,35.9375,13.671875,10.854737758636475,2025-06-27 18:25:29.518300,0
112,2.5761163,12.7286415,178.5257,8.502945,2.2460938,35.9375,13.671875,10.668343544006348,2025-06-27 18:25:40.187210,0
113,2.5761163,12.7286415,179.46461,9.037655,2.2460938,35.9375,13.671875,10.68967890739441,2025-06-27 18:25:50.877255,0
114,3.3223116,13.649632,183.30948,14.783077,2.2460938,36.035156,13.964844,10.818872213363647,2025-06-27 18:26:01.696670,0
115,3.3223116,13.649632,186.3312,17.809639,2.2460938,36.132812,14.160156,11.011082410812378,2025-06-27 18:26:12.708169,0
116,3.3223116,13.649632,189.9351,19.096397,2.2460938,36.132812,14.2578125,10.63575267791748,2025-06-27 18:26:23.344331,0
117,3.3223116,13.649632,192.93515,22.012886,2.2460938,36.23047,14.453125,10.314592838287354,2025-06-27 18:26:33.659331,0
118,3.3223116,13.649632,194.02985,20.992176,2.2460938,36.328125,14.6484375,10.895757675170898,2025-06-27 18:26:44.555488,0
119,3.3223116,13.688684,195.13376,22.214693,2.2460938,36.523438,14.6484375,10.6446213722229,2025-06-27 18:26:55.200666,0
120,3.3223116,13.688684,195.36887,22.851198,2.2460938,36.523438,14.746094,10.414583683013916,2025-06-27 18:27:05.615734,0
121,3.3223116,13.688684,195.47935,22.828276,2.2460938,36.523438,14.84375,10.815760374069214,2025-06-27 18:27:16.431913,0
122,3.3223116,13.688684,196.84624,19.074442,2.2460938,36.71875,15.0390625,10.622386693954468,2025-06-27 18:27:27.055003,0
123,3.3223116,13.688684,197.78339,20.212778,2.2460938,36.71875,15.136719,10.648991107940674,2025-06-27 18:27:37.704705,0
124,3.3223116,13.688684,198.11514,21.30016,2.2460938,36.816406,15.136719,11.042069435119629,2025-06-27 18:27:48.747278,0
125,3.3223116,10.688684,200.1819,21.30016,2.34375,36.816406,15.136719,10.592439889907837,2025-06-27 18:27:59.340106,0
126,3.3223116,10.688684,201.20024,21.506313,2.34375,36.816406,15.136719,10.696771144866943,2025-06-27 18:28:10.037277,0
127,3.3223116,10.688684,201.5495,21.643517,2.34375,36.816406,15.4296875,10.853562355041504,2025-06-27 18:28:20.891212,0
128,3.3223116,10.688684,202.88739,20.173697,2.34375,36.816406,15.527344,10.858957767486572,2025-06-27 18:28:31.750893,0
129,3.3223116,10.688684,203.64085,18.677227,2.34375,36.816406,15.625,10.794810056686401,2025-06-27 18:28:42.546068,0
130,3.3223116,10.688684,205.36415,19.02203,2.34375,36.914062,15.625,11.073848485946655,2025-06-27 18:28:53.620333,0
131,3.3223116,10.688684,205.9732,19.02203,2.34375,36.914062,15.625,10.58741021156311,2025-06-27 18:29:04.208151,0
132,3.3223116,10.688684,207.54651,20.496721,2.34375,36.914062,15.722656,10.570050716400146,2025-06-27 18:29:14.778611,0
133,3.3223116,10.688684,209.52469,20.586456,2.34375,36.914062,15.722656,10.688652992248535,2025-06-27 18:29:25.467671,0
134,3.3223116,10.688684,211.22235,24.225946,2.34375,37.01172,15.722656,11.047128677368164,2025-06-27 18:29:36.515208,0
135,3.3223116,10.688684,212.50453,23.453308,2.34375,37.109375,15.8203125,10.943947076797485,2025-06-27 18:29:47.459526,0
136,3.3223116,10.688684,215.90604,23.812153,2.34375,37.109375,15.8203125,10.686535120010376,2025-06-27 18:29:58.146488,0
137,3.3223116,10.688684,218.98273,28.64998,2.34375,37.304688,15.917969,10.773855686187744,2025-06-27 18:30:08.920767,0
138,3.3223116,10.852348,219.94716,28.836008,2.4414062,37.402344,15.917969,10.810356140136719,2025-06-27 18:30:19.731509,0
