iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,1.0729054,4.3297734,2.623869,3.3765001,1.7578125,6.25,2.4414062,21.31192660331726,2025-07-06 01:48:15.889492,0
2,1.0729054,4.709769,0.6294408,0.6503782,1.953125,7.421875,3.0273438,10.952166318893433,2025-07-06 01:48:26.842014,0
3,1.0729054,5.7875156,-1.3309073,1.277081,1.953125,8.886719,3.4179688,11.137370586395264,2025-07-06 01:48:37.979980,0
4,1.0729054,6.6635733,0.08994484,2.3568664,2.0507812,10.546875,3.6132812,11.150934219360352,2025-07-06 01:48:49.131336,0
5,1.0729054,6.703017,1.9268723,2.254975,2.2460938,11.71875,3.90625,11.342941761016846,2025-07-06 01:49:00.474762,0
6,1.0729054,6.8410797,3.4288683,2.5411086,2.34375,12.597656,4.0039062,11.22093391418457,2025-07-06 01:49:11.696069,0
7,1.0729054,7.258394,11.487165,3.9853425,2.734375,12.890625,4.1992188,11.04153323173523,2025-07-06 01:49:22.738010,0
8,1.0729054,8.569843,13.480316,2.2883852,2.9296875,13.183594,4.3945312,11.168580055236816,2025-07-06 01:49:33.907063,0
9,1.0729054,8.634409,16.916372,3.4426994,3.0273438,13.671875,4.4921875,11.13266634941101,2025-07-06 01:49:45.040109,0
10,1.4278134,11.761808,19.982481,5.6867476,3.125,14.0625,4.5898438,11.286588191986084,2025-07-06 01:49:56.327108,0
11,1.4278134,11.872136,20.764648,4.9031134,3.125,14.550781,4.6875,11.252032995223999,2025-07-06 01:50:07.579521,0
12,1.4278134,13.422476,23.831532,4.0747013,3.2226562,14.84375,4.9804688,11.176025390625,2025-07-06 01:50:18.755969,0
13,1.4278134,13.565168,24.744736,6.176303,3.2226562,14.84375,5.078125,11.278911590576172,2025-07-06 01:50:30.035291,0
14,1.4278134,14.542059,28.704803,6.5826855,3.3203125,15.136719,5.3710938,11.279473543167114,2025-07-06 01:50:41.315164,0
15,1.4278134,13.974014,32.31465,7.0020237,3.515625,15.4296875,5.6640625,11.392547845840454,2025-07-06 01:50:52.708136,0
16,1.4278134,14.30926,35.88469,9.618886,3.515625,15.8203125,6.0546875,11.026658535003662,2025-07-06 01:51:03.735206,0
17,1.4278134,15.07745,38.98485,11.61672,3.515625,16.601562,6.25,11.12387728691101,2025-07-06 01:51:14.859510,0
18,1.4278134,15.558611,39.4258,11.881642,3.6132812,16.992188,6.25,11.29945158958435,2025-07-06 01:51:26.159391,0
19,2.987498,18.189852,42.314735,14.828627,3.7109375,17.089844,6.640625,11.290661573410034,2025-07-06 01:51:37.450590,0
20,2.987498,17.842566,44.295753,15.740313,3.8085938,17.089844,6.640625,11.253341436386108,2025-07-06 01:51:48.704308,0
21,2.987498,17.805412,48.357674,16.736675,3.90625,17.1875,6.8359375,11.339613676071167,2025-07-06 01:52:00.044326,0
22,2.987498,18.082273,52.319275,16.462269,3.90625,17.675781,7.03125,11.450359344482422,2025-07-06 01:52:11.495257,0
23,2.987498,18.839794,55.878067,18.139688,4.1015625,18.164062,7.3242188,11.552156925201416,2025-07-06 01:52:23.048096,0
24,2.987498,19.193596,59.270386,23.758728,4.1015625,18.457031,7.5195312,11.48708462715149,2025-07-06 01:52:34.535894,0
25,2.987498,19.849957,62.29127,24.855476,4.1015625,18.75,7.8125,11.371439456939697,2025-07-06 01:52:45.907747,0
26,2.987498,20.48304,63.11951,22.984676,4.1992188,18.847656,7.9101562,11.227549076080322,2025-07-06 01:52:57.135719,0
27,2.987498,21.83794,64.78914,23.623405,4.3945312,19.140625,8.105469,11.20874285697937,2025-07-06 01:53:08.344869,0
28,2.987498,22.390602,68.3062,24.589636,4.4921875,19.335938,8.203125,11.590627908706665,2025-07-06 01:53:19.936217,0
29,2.987498,22.593258,70.23092,21.91299,4.5898438,19.628906,8.3984375,10.949886798858643,2025-07-06 01:53:30.886519,0
30,2.987498,22.829063,72.74748,25.469332,4.6875,19.726562,8.3984375,11.573023796081543,2025-07-06 01:53:42.460065,0
31,2.987498,23.572487,76.317154,26.239235,4.7851562,19.824219,8.59375,11.385471820831299,2025-07-06 01:53:53.845960,0
