iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.7322854,1.0706432,6.616118,-0.41485834,1.4648438,5.859375,2.1484375,18.997851848602295,2025-06-13 13:51:15.915892,0
2,0.7322854,-1.1819708,4.8918962,-3.8190439,1.7578125,8.105469,2.5390625,9.293076276779175,2025-06-13 13:51:25.209329,0
3,0.7764288,0.5018933,9.464144,-3.2960832,2.1484375,9.472656,2.734375,9.373301267623901,2025-06-13 13:51:34.583130,0
4,0.7764288,-0.16355848,10.596838,-3.1889791,2.5390625,11.035156,2.8320312,9.515409708023071,2025-06-13 13:51:44.098902,0
5,0.7764288,-1.7940578,16.096722,-3.7973316,2.8320312,11.5234375,3.2226562,9.164487361907959,2025-06-13 13:51:53.263762,0
6,0.7764288,-4.8086233,17.858452,-3.471833,3.0273438,12.011719,3.4179688,9.073413372039795,2025-06-13 13:52:02.337572,0
7,0.8601639,-2.617408,14.969205,-1.7191706,3.0273438,12.597656,3.515625,8.821020603179932,2025-06-13 13:52:11.159174,0
8,0.8601639,-2.1747146,18.073772,-1.6628958,3.2226562,13.671875,3.8085938,9.535594701766968,2025-06-13 13:52:20.695131,0
9,1.2501544,2.317467,22.138752,-0.926651,3.3203125,14.0625,4.1015625,9.192869424819946,2025-06-13 13:52:29.888403,0
10,1.2501544,3.2207203,26.02393,0.34828663,3.3203125,14.6484375,4.3945312,9.029104948043823,2025-06-13 13:52:38.917906,0
11,1.2501544,3.349838,28.82551,0.53797746,3.3203125,15.136719,4.4921875,9.260974168777466,2025-06-13 13:52:48.179446,0
12,1.2501544,7.1997833,30.772072,-0.0984962,3.3203125,15.527344,4.7851562,8.938388109207153,2025-06-13 13:52:57.118280,0
13,1.2501544,7.2459965,34.66414,-0.24517488,3.515625,15.8203125,4.8828125,9.209386587142944,2025-06-13 13:53:06.328199,0
14,1.2501544,10.008862,37.483334,-0.57253766,3.515625,16.015625,4.9804688,9.323403596878052,2025-06-13 13:53:15.652006,0
15,1.2501544,8.91898,41.78385,-0.4297974,3.6132812,16.308594,5.1757812,9.07554578781128,2025-06-13 13:53:24.727945,0
16,1.2501544,9.330645,43.324318,2.9684656,3.6132812,16.796875,5.5664062,9.664314031600952,2025-06-13 13:53:34.392651,0
17,1.2501544,10.174343,45.176067,3.5674338,3.7109375,17.089844,5.859375,8.998278379440308,2025-06-13 13:53:43.391481,0
18,1.2501544,10.364128,49.890892,3.48093,3.7109375,17.382812,5.9570312,9.238959074020386,2025-06-13 13:53:52.630851,0
19,1.2501544,14.375298,52.418583,3.9438257,3.7109375,18.066406,6.25,9.04785418510437,2025-06-13 13:54:01.679064,0
