iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6458024,3.134201,2.933888,1.8923556,3.125,6.1523438,2.1484375,11.827417373657227,2025-06-20 08:46:29.237341,0
2,0.6458024,3.1716218,5.1740794,2.0849948,3.2226562,8.105469,2.4414062,7.083659648895264,2025-06-20 08:46:36.321469,0
3,0.6458024,3.7772756,8.007312,2.9663625,3.2226562,9.082031,2.8320312,7.059249639511108,2025-06-20 08:46:43.381175,0
4,0.64700156,4.4963813,10.092365,3.34866,3.3203125,10.3515625,3.125,7.056248188018799,2025-06-20 08:46:50.437864,0
5,0.64700156,4.916534,12.7633915,0.48036903,3.4179688,11.230469,3.2226562,7.102989912033081,2025-06-20 08:46:57.541334,0
6,0.64700156,5.212817,14.166216,0.78493124,3.4179688,12.3046875,3.4179688,7.115859746932983,2025-06-20 08:47:04.657712,0
7,0.64700156,5.380642,16.763924,0.9454155,3.4179688,13.0859375,3.7109375,7.044943809509277,2025-06-20 08:47:11.703119,0
8,0.64700156,5.7689295,19.199585,0.92752653,3.4179688,13.8671875,3.8085938,6.979057788848877,2025-06-20 08:47:18.682645,0
9,0.64700156,5.7976503,20.714401,1.3492572,3.4179688,14.453125,3.8085938,7.053702116012573,2025-06-20 08:47:25.736904,0
10,0.64700156,5.827874,24.142082,1.5274298,3.4179688,15.136719,3.8085938,6.9730064868927,2025-06-20 08:47:32.710350,0
11,0.64700156,5.827874,24.982296,1.5702584,3.4179688,15.8203125,3.8085938,7.097904443740845,2025-06-20 08:47:39.808744,0
12,0.64700156,6.7199607,27.690653,0.76105785,3.4179688,16.308594,3.90625,7.011991262435913,2025-06-20 08:47:46.821473,0
13,0.64700156,6.729129,28.71534,0.58602226,3.4179688,16.699219,4.0039062,7.018608093261719,2025-06-20 08:47:53.840557,0
14,0.64700156,7.0979013,30.028297,0.62073493,3.4179688,17.089844,4.0039062,7.022429466247559,2025-06-20 08:48:00.863420,0
15,0.64700156,7.105912,32.23964,0.78900415,3.4179688,17.480469,4.0039062,7.024179220199585,2025-06-20 08:48:07.888034,0
16,0.64700156,7.1891103,33.780945,0.8136266,3.4179688,17.96875,4.0039062,6.980557203292847,2025-06-20 08:48:14.869037,0
17,0.64700156,7.1891103,35.283714,-0.30372906,3.4179688,18.359375,4.1992188,7.087672472000122,2025-06-20 08:48:21.957146,0
18,0.64700156,7.227331,36.743057,-0.044333458,3.515625,18.554688,4.1992188,6.960860967636108,2025-06-20 08:48:28.918453,0
19,0.64700156,7.227331,37.765717,0.12550616,3.515625,18.652344,4.1992188,7.010033130645752,2025-06-20 08:48:35.928960,0
20,0.64700156,7.227331,38.35302,0.12550616,3.515625,18.847656,4.1992188,7.003345489501953,2025-06-20 08:48:42.932804,0
21,0.64700156,7.290322,38.42077,0.16063106,3.515625,19.042969,4.296875,6.956998348236084,2025-06-20 08:48:49.890248,0
22,0.64700156,7.3887587,40.60615,0.3223709,3.515625,19.335938,4.296875,7.057667016983032,2025-06-20 08:48:56.948386,0
23,0.64700156,7.5146275,38.61637,-2.6613216,3.515625,19.824219,4.3945312,7.019740104675293,2025-06-20 08:49:03.968559,0
24,0.64700156,7.6418724,38.744972,-3.5018346,3.515625,20.214844,4.4921875,7.078114748001099,2025-06-20 08:49:11.047120,0
25,0.64700156,7.6584177,39.307724,-3.452192,3.515625,20.3125,4.4921875,7.0009331703186035,2025-06-20 08:49:18.048544,0
26,0.64700156,7.7276144,40.917908,-2.7030349,3.515625,20.507812,4.4921875,7.088727712631226,2025-06-20 08:49:25.137714,0
27,0.64700156,7.7276144,44.941147,-2.7030349,3.515625,20.703125,4.4921875,7.02293062210083,2025-06-20 08:49:32.161146,0
28,0.64700156,7.9695797,45.583244,-2.3281145,3.515625,20.996094,4.4921875,7.081531286239624,2025-06-20 08:49:39.243239,0
29,0.64700156,8.114455,47.101357,-2.19071,3.515625,21.289062,4.4921875,7.063894033432007,2025-06-20 08:49:46.307591,0
