iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.49261126,1.6255294,-1.4863662,1.2683892,1.0742188,5.2734375,1.7578125,15.624406814575195,2025-05-29 01:01:35.310957,0
2,0.49261126,1.8323603,2.669627,1.6252831,1.171875,6.0546875,2.4414062,6.392411708831787,2025-05-29 01:01:41.703700,0
3,0.5420675,2.098096,5.0782585,2.815261,1.171875,7.03125,2.8320312,7.54626202583313,2025-05-29 01:01:49.250545,0
4,0.5420675,2.098096,6.7351685,3.7477996,1.171875,8.105469,3.2226562,7.5922205448150635,2025-05-29 01:01:56.843134,0
5,0.5420675,2.4894474,9.721224,4.0988793,1.171875,8.886719,3.3203125,7.495956182479858,2025-05-29 01:02:04.339464,0
6,0.5420675,2.4894474,11.8381195,4.535078,1.171875,9.375,3.4179688,7.223395586013794,2025-05-29 01:02:11.563286,0
7,0.69685334,2.6442332,12.975712,4.978136,1.171875,9.863281,3.4179688,7.350899696350098,2025-05-29 01:02:18.914615,0
8,0.69685334,2.6849804,14.131433,5.351761,1.171875,9.9609375,3.515625,7.204314708709717,2025-05-29 01:02:26.119333,0
9,0.69685334,2.6849804,15.524972,6.291302,1.171875,10.546875,3.7109375,7.895878314971924,2025-05-29 01:02:34.015806,0
10,0.79903,2.9943871,16.369942,6.6394815,1.171875,11.035156,3.7109375,7.919940710067749,2025-05-29 01:02:41.936160,0
11,0.79903,2.9943871,17.797672,6.7457247,1.171875,11.5234375,3.8085938,8.01075291633606,2025-05-29 01:02:49.947325,0
12,1.047006,3.2662506,19.863033,7.8518004,1.171875,11.621094,3.8085938,7.794968605041504,2025-05-29 01:02:57.742770,0
13,1.047006,3.2662506,20.20693,7.8824625,1.171875,12.109375,3.90625,7.831279754638672,2025-05-29 01:03:05.574417,0
14,1.047006,3.3882115,20.681202,7.952935,1.171875,12.5,4.0039062,7.873361349105835,2025-05-29 01:03:13.448157,0
15,1.047006,3.3882115,21.765947,8.986513,1.171875,12.597656,4.1015625,7.719420909881592,2025-05-29 01:03:21.167981,0
16,1.047006,3.4076843,22.080349,8.642464,1.171875,13.0859375,4.1992188,7.944227457046509,2025-05-29 01:03:29.112806,0
17,1.047006,3.4617043,22.260023,8.929441,1.171875,13.183594,4.1992188,7.925958871841431,2025-05-29 01:03:37.039333,0
18,1.047006,3.4617043,22.495588,9.081388,1.171875,13.4765625,4.1992188,7.8312087059021,2025-05-29 01:03:44.870937,0
19,1.047006,3.476935,23.513569,9.45285,1.171875,13.4765625,4.1992188,7.922578811645508,2025-05-29 01:03:52.794011,0
20,1.047006,3.476935,24.615477,10.009071,1.171875,13.671875,4.1992188,8.05368947982788,2025-05-29 01:04:00.848165,0
21,1.047006,3.476935,25.699236,10.068714,1.171875,13.769531,4.3945312,7.915723562240601,2025-05-29 01:04:08.764291,0
22,1.047006,3.476935,26.243124,10.074322,1.171875,13.769531,4.3945312,7.798593997955322,2025-05-29 01:04:16.563297,0
23,1.4874471,4.4989853,28.289394,11.532482,1.171875,13.964844,4.5898438,8.004562139511108,2025-05-29 01:04:24.568251,0
24,1.4874471,4.477286,28.9888,11.857775,1.2695312,14.160156,4.5898438,8.045210123062134,2025-05-29 01:04:32.613863,0
25,1.4874471,4.5149765,29.095657,11.878767,1.3671875,14.2578125,4.5898438,8.148534774780273,2025-05-29 01:04:40.762771,0
26,1.4874471,4.708709,29.917807,12.23682,1.3671875,14.453125,4.5898438,8.127685070037842,2025-05-29 01:04:48.891056,0
27,1.4874471,4.874726,32.61746,14.594553,1.3671875,14.453125,4.7851562,7.850068807601929,2025-05-29 01:04:56.741538,0
28,1.4874471,4.874726,34.435654,14.620211,1.3671875,14.941406,4.7851562,8.214820623397827,2025-05-29 01:05:04.956802,0
29,1.4874471,4.874726,33.551567,13.879251,1.3671875,15.0390625,4.8828125,7.797409772872925,2025-05-29 01:05:12.754922,0
30,1.4874471,4.874726,34.451347,14.069447,1.3671875,15.234375,5.078125,8.267788171768188,2025-05-29 01:05:21.023278,0
31,1.4874471,4.913246,35.425034,14.648544,1.3671875,15.332031,5.078125,8.078346490859985,2025-05-29 01:05:29.102191,0
32,2.053437,5.827415,38.713734,17.503654,1.3671875,15.527344,5.2734375,8.360012531280518,2025-05-29 01:05:37.462644,0
33,2.053437,5.8711357,39.757782,17.138397,1.3671875,15.722656,5.3710938,8.388073205947876,2025-05-29 01:05:45.851119,0
34,2.148549,5.9662476,43.261993,19.394001,1.3671875,15.917969,5.3710938,8.4521324634552,2025-05-29 01:05:54.303742,0
35,2.148549,5.9662476,44.44584,18.792204,1.3671875,16.308594,5.6640625,8.257502794265747,2025-05-29 01:06:02.561666,0
36,2.148549,5.9662476,46.41798,20.315613,1.3671875,16.699219,5.859375,8.44489574432373,2025-05-29 01:06:11.006963,0
37,2.148549,5.9662476,47.859848,21.017712,1.3671875,16.699219,5.859375,8.440326690673828,2025-05-29 01:06:19.447662,0
38,2.148549,5.9662476,49.91337,21.350697,1.3671875,16.699219,5.9570312,8.391118288040161,2025-05-29 01:06:27.839182,0
39,2.148549,5.9662476,51.430275,22.521645,1.3671875,16.796875,6.25,8.383673191070557,2025-05-29 01:06:36.223582,0
40,2.148549,5.9662476,51.448746,22.405,1.3671875,16.894531,6.4453125,8.421876668930054,2025-05-29 01:06:44.645891,0
41,2.148549,5.9662476,52.154503,21.45997,1.3671875,16.992188,6.9335938,8.532873392105103,2025-05-29 01:06:53.179173,0
42,2.148549,6.1669626,52.454582,21.675093,1.3671875,17.285156,7.03125,8.453124523162842,2025-05-29 01:07:01.632672,0
43,2.148549,6.1669626,54.906086,23.803844,1.3671875,17.382812,7.1289062,8.32718300819397,2025-05-29 01:07:09.960256,0
44,2.148549,6.1669626,58.84961,28.347355,1.3671875,17.578125,7.421875,8.466529846191406,2025-05-29 01:07:18.427190,0
45,2.148549,6.3817444,61.00535,31.953577,1.3671875,17.675781,7.7148438,8.663226842880249,2025-05-29 01:07:27.090876,0
46,2.5078042,6.740999,60.920464,34.12108,1.3671875,17.96875,8.105469,8.72603988647461,2025-05-29 01:07:35.817284,0
47,2.5078042,7.433302,63.75318,40.618187,1.3671875,18.066406,8.3984375,8.510144233703613,2025-05-29 01:07:44.327803,0
