iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
22,2.0054343,12.734842,50.01097,15.081845,5.46875,18.457031,5.6640625,9.833699464797974,2024-05-07 09:46:45.043734
23,2.0054343,15.21943,51.83075,12.517657,5.5664062,18.75,5.859375,9.750965118408203,2024-05-07 09:46:54.795107
24,2.0054343,18.18527,51.90731,12.553608,5.5664062,18.847656,5.859375,9.59545612335205,2024-05-07 09:47:04.390969
25,2.0054343,19.523228,54.23461,12.864253,5.6640625,18.945312,5.859375,10.065897703170776,2024-05-07 09:47:14.457301
26,2.0054343,20.02943,55.92479,13.313967,5.6640625,19.140625,5.9570312,10.023844957351685,2024-05-07 09:47:24.481545
27,2.0054343,20.301853,58.49118,13.64764,5.7617188,19.140625,6.0546875,9.584899425506592,2024-05-07 09:47:34.066861
28,2.0054343,21.412678,60.20038,14.497526,5.7617188,19.140625,6.25,9.886461973190308,2024-05-07 09:47:43.953718
29,2.0054343,22.19263,62.499664,14.497526,5.7617188,19.238281,6.25,9.445459127426147,2024-05-07 09:47:53.399595
30,2.0054343,22.824118,63.252903,14.568856,5.7617188,19.238281,6.3476562,10.156854152679443,2024-05-07 09:48:03.557049
31,2.0054343,23.896523,65.06742,16.044033,5.7617188,19.433594,6.4453125,9.864030122756958,2024-05-07 09:48:13.421489
32,2.0054343,24.344608,66.069305,16.69729,5.859375,19.53125,6.5429688,9.99027705192566,2024-05-07 09:48:23.412291
33,2.1733255,26.469162,67.61844,18.663435,6.0546875,19.628906,6.7382812,9.740252017974854,2024-05-07 09:48:33.152931
34,2.1733255,26.860676,68.02258,17.91493,6.1523438,19.628906,6.8359375,9.996031999588013,2024-05-07 09:48:43.149370
35,2.1733255,26.860022,69.011894,18.134579,6.25,19.628906,6.8359375,9.953817129135132,2024-05-07 09:48:53.103739
36,2.1733255,29.026684,67.87359,20.06749,6.4453125,19.824219,6.9335938,9.525172233581543,2024-05-07 09:49:02.629295
37,2.1733255,29.47398,69.40056,20.06749,6.640625,19.824219,6.9335938,9.988388776779175,2024-05-07 09:49:12.618091
38,2.1733255,29.649399,69.17859,20.06749,6.640625,19.921875,6.9335938,9.65654444694519,2024-05-07 09:49:22.275088
39,2.1733255,30.125587,69.261154,20.86825,6.7382812,20.117188,7.03125,9.71757197380066,2024-05-07 09:49:31.993181
40,2.1733255,34.105522,69.99489,20.876612,6.9335938,20.3125,7.03125,9.834595203399658,2024-05-07 09:49:41.828184
41,2.1733255,34.800583,71.480865,21.294304,6.9335938,20.3125,7.2265625,9.892545938491821,2024-05-07 09:49:51.721102
42,2.1733255,31.974787,71.54607,21.294304,7.1289062,20.3125,7.2265625,9.80437159538269,2024-05-07 09:50:01.525997
43,2.1733255,35.51324,71.7495,19.53503,7.3242188,20.410156,7.3242188,9.698088884353638,2024-05-07 09:50:11.224485
44,2.1733255,36.319687,73.29266,20.858784,7.3242188,20.410156,7.421875,9.675408363342285,2024-05-07 09:50:20.900340
45,2.1733255,36.993614,75.01264,22.025576,7.421875,20.410156,7.5195312,10.061005592346191,2024-05-07 09:50:30.961774
46,2.1733255,38.347507,77.19362,23.593765,7.421875,20.410156,7.6171875,9.961687564849854,2024-05-07 09:50:40.923883
47,2.1733255,39.009876,77.472015,21.522604,7.421875,20.703125,7.8125,10.23250961303711,2024-05-07 09:50:51.156758
48,2.1733255,39.27561,79.78121,21.529089,7.421875,20.800781,7.8125,9.711670398712158,2024-05-07 09:51:00.868845
49,2.1733255,39.27561,79.89917,21.529089,7.421875,20.898438,7.8125,10.024663209915161,2024-05-07 09:51:10.893986
50,2.1733255,40.081852,81.235306,22.64064,7.5195312,21.09375,7.9101562,10.06021523475647,2024-05-07 09:51:20.954729
51,2.1733255,41.5672,84.033646,24.777256,7.6171875,21.289062,7.9101562,9.789023637771606,2024-05-07 09:51:30.744158
52,2.1733255,41.972103,84.54547,22.024508,7.7148438,21.386719,8.0078125,9.648329973220825,2024-05-07 09:51:40.393165
53,2.1733255,42.35678,84.20608,22.125881,7.8125,21.484375,8.0078125,10.018865585327148,2024-05-07 09:51:50.412440
54,2.1733255,40.376755,83.88266,22.269514,7.9101562,21.582031,8.0078125,9.115936756134033,2024-05-07 09:51:59.528795
55,2.1733255,40.300606,84.9628,24.179848,8.0078125,21.582031,8.0078125,9.955297708511353,2024-05-07 09:52:09.484552
56,2.1733255,40.610935,85.79564,25.792301,8.0078125,21.582031,8.105469,10.019339084625244,2024-05-07 09:52:19.504320
57,2.1733255,42.484344,87.37816,23.003443,8.0078125,21.582031,8.203125,9.751986026763916,2024-05-07 09:52:29.256801
58,2.1733255,46.40555,88.25094,17.16219,8.105469,21.679688,8.3984375,9.707849740982056,2024-05-07 09:52:38.965066
59,2.1733255,47.191223,88.25094,17.16219,8.203125,21.679688,8.3984375,9.631750106811523,2024-05-07 09:52:48.597216
60,2.1733255,47.387608,88.923744,17.398396,8.203125,21.679688,8.3984375,9.938908576965332,2024-05-07 09:52:58.536533
61,2.1733255,47.8733,91.0347,17.442654,8.300781,21.679688,8.59375,10.052011013031006,2024-05-07 09:53:08.588967
62,2.1733255,47.94834,91.21817,17.442654,8.300781,21.679688,8.59375,9.959461450576782,2024-05-07 09:53:18.548851
63,2.1733255,48.602146,91.21817,17.442654,8.300781,21.679688,8.59375,9.64546275138855,2024-05-07 09:53:28.194729
64,2.1733255,49.258156,91.566925,17.442654,8.300781,21.679688,8.59375,9.79258680343628,2024-05-07 09:53:37.987919
65,2.1733255,49.95957,92.009476,17.005299,8.3984375,21.875,8.691406,9.77295446395874,2024-05-07 09:53:47.761476
66,2.1733255,49.95957,92.15367,17.005299,8.3984375,21.875,8.691406,10.034364700317383,2024-05-07 09:53:57.796262
67,2.1733255,47.416092,92.74518,17.016703,8.496094,21.875,8.691406,9.90083384513855,2024-05-07 09:54:07.697528
68,2.1733255,47.93358,94.309586,16.464489,8.496094,21.972656,8.7890625,10.288365840911865,2024-05-07 09:54:17.986369
69,2.1733255,48.0521,96.52716,14.363191,8.496094,22.070312,8.886719,9.955028057098389,2024-05-07 09:54:27.941783
70,2.1733255,47.469566,97.3863,15.403862,8.691406,22.070312,8.984375,9.889283180236816,2024-05-07 09:54:37.831659
71,2.1733255,47.661957,101.03377,15.403862,8.691406,22.070312,8.984375,10.231935739517212,2024-05-07 09:54:48.063968
72,2.1733255,47.70218,102.07855,14.456915,8.7890625,22.070312,9.082031,9.951096296310425,2024-05-07 09:54:58.015501
73,2.1733255,49.786835,103.36571,15.014057,8.7890625,22.167969,9.082031,10.257077932357788,2024-05-07 09:55:08.273052
74,2.1733255,50.339584,104.0782,13.120419,8.886719,22.167969,9.277344,9.92077088356018,2024-05-07 09:55:18.194404
75,2.1733255,50.406723,103.49839,12.667791,8.886719,22.265625,9.375,9.97980523109436,2024-05-07 09:55:28.174605
76,2.1733255,47.95663,103.63549,13.515444,8.984375,22.265625,9.472656,10.126111268997192,2024-05-07 09:55:38.301255
77,2.7460315,48.86528,107.77758,16.342428,9.082031,22.460938,9.5703125,10.118323802947998,2024-05-07 09:55:48.419985
78,2.7460315,50.14733,109.12718,16.728521,9.082031,22.558594,9.765625,9.651094198226929,2024-05-07 09:55:58.071453
79,2.7460315,50.607,109.641754,16.728521,9.082031,22.558594,9.765625,9.985327959060669,2024-05-07 09:56:08.057218
80,2.7460315,51.42334,110.40019,18.573624,9.082031,22.558594,9.863281,9.702735424041748,2024-05-07 09:56:17.760471
81,2.7460315,51.45852,110.455666,18.573624,9.082031,22.558594,9.863281,10.03972315788269,2024-05-07 09:56:27.800902
82,2.7460315,51.778587,112.14498,21.507614,9.082031,22.558594,9.863281,10.45412564277649,2024-05-07 09:56:38.255444
83,2.7460315,58.641373,112.89868,22.681797,9.082031,22.558594,9.9609375,9.596669673919678,2024-05-07 09:56:47.852483
84,2.7460315,59.030983,114.51265,19.905003,9.082031,22.65625,10.058594,10.01195764541626,2024-05-07 09:56:57.864868
85,2.7460315,58.48897,115.26283,19.905003,9.1796875,22.65625,10.058594,10.132208347320557,2024-05-07 09:57:07.997533
86,2.7460315,59.598717,115.42905,21.332678,9.277344,22.65625,10.058594,10.394353151321411,2024-05-07 09:57:18.392297
87,2.7460315,57.376183,115.42905,21.332678,9.375,22.65625,10.058594,9.820464849472046,2024-05-07 09:57:28.213311
88,2.7460315,57.978508,114.98658,21.792751,9.375,23.144531,10.15625,9.862789630889893,2024-05-07 09:57:38.076566
89,2.7460315,58.742313,115.44309,21.837124,9.472656,23.144531,10.15625,10.057464599609375,2024-05-07 09:57:48.134459
90,2.7460315,59.22785,115.873474,22.177189,9.472656,23.144531,10.15625,10.313476800918579,2024-05-07 09:57:58.448343
91,2.7460315,59.679955,116.83255,22.782745,9.472656,23.144531,10.253906,10.029608964920044,2024-05-07 09:58:08.478432
92,2.7460315,59.737907,118.01335,25.364075,9.472656,23.339844,10.253906,10.136855125427246,2024-05-07 09:58:18.615661
93,2.7460315,61.61515,118.77153,26.107681,9.472656,23.339844,10.253906,10.02857518196106,2024-05-07 09:58:28.644606
94,2.7460315,61.66305,119.03848,26.647053,9.472656,23.339844,10.253906,9.998935222625732,2024-05-07 09:58:38.643971
95,2.7460315,61.91483,119.373634,26.647053,9.5703125,23.339844,10.253906,9.860234022140503,2024-05-07 09:58:48.504609
96,2.7460315,61.91483,120.55703,26.661194,9.5703125,23.4375,10.253906,9.970987319946289,2024-05-07 09:58:58.476076
97,2.7460315,62.106647,120.961754,26.661194,9.667969,23.4375,10.253906,10.151700258255005,2024-05-07 09:59:08.628186
98,2.7460315,62.657333,122.92453,28.29028,9.765625,23.4375,10.253906,10.1383695602417,2024-05-07 09:59:18.767139
99,2.7460315,63.813335,124.79837,29.659073,9.765625,23.535156,10.253906,9.938196182250977,2024-05-07 09:59:28.705724
100,2.7460315,63.88777,125.058754,29.659073,9.765625,23.535156,10.253906,10.109094142913818,2024-05-07 09:59:38.815224
101,2.7460315,64.57144,125.38158,29.833126,9.765625,23.632812,10.253906,9.939043283462524,2024-05-07 09:59:48.754638
102,2.7460315,65.22087,127.27544,30.112965,9.863281,23.828125,10.253906,9.898242235183716,2024-05-07 09:59:58.653492
103,2.7460315,65.09645,127.431,30.405159,9.9609375,23.828125,10.253906,10.354833602905273,2024-05-07 10:00:09.008739
104,2.7460315,65.45948,127.431,30.405159,9.9609375,23.828125,10.253906,10.155927419662476,2024-05-07 10:00:19.165082
105,2.7460315,65.71442,128.06055,30.492344,9.9609375,23.828125,10.253906,9.773508787155151,2024-05-07 10:00:28.939182
106,2.7460315,68.39722,128.40462,32.788055,9.9609375,23.828125,10.253906,9.983192682266235,2024-05-07 10:00:38.922754
107,2.7460315,69.72322,129.83475,33.443737,9.9609375,23.828125,10.253906,9.933525800704956,2024-05-07 10:00:48.856952
108,2.7460315,69.72322,129.92998,33.443737,9.9609375,23.925781,10.253906,10.073972940444946,2024-05-07 10:00:58.931339
109,2.7460315,69.764244,129.95567,33.443737,9.9609375,24.023438,10.253906,10.090039730072021,2024-05-07 10:01:09.021948
110,2.7460315,71.429054,130.15709,33.443737,10.058594,24.023438,10.253906,10.109720230102539,2024-05-07 10:01:19.132052
111,2.7460315,74.80619,130.84398,33.443737,10.15625,24.023438,10.253906,10.135684251785278,2024-05-07 10:01:29.268350
112,2.889016,74.94917,133.26497,35.98211,10.15625,24.121094,10.253906,10.003243923187256,2024-05-07 10:01:39.272168
113,2.889016,75.65862,133.02722,36.158867,10.253906,24.21875,10.253906,10.221930742263794,2024-05-07 10:01:49.494580
114,2.889016,72.94211,133.83081,36.158867,10.3515625,24.21875,10.253906,10.001769542694092,2024-05-07 10:01:59.496888
115,2.889016,73.2449,136.76477,36.158867,10.3515625,24.21875,10.253906,9.985559701919556,2024-05-07 10:02:09.482852
116,2.889016,74.830574,138.1583,36.63488,10.3515625,24.316406,10.253906,10.410465478897095,2024-05-07 10:02:19.893797
117,2.889016,75.99009,139.5235,38.597374,10.449219,24.316406,10.253906,10.175436735153198,2024-05-07 10:02:30.069643
118,2.889016,76.123,139.77641,38.597374,10.449219,24.316406,10.253906,10.372870922088623,2024-05-07 10:02:40.442920
119,2.889016,76.123,139.89243,38.597374,10.449219,24.414062,10.253906,10.07828164100647,2024-05-07 10:02:50.521594
120,2.889016,76.418495,140.07294,39.201332,10.449219,24.511719,10.253906,10.202849626541138,2024-05-07 10:03:00.724868
121,2.889016,76.559875,140.61057,39.201332,10.546875,24.511719,10.253906,10.11405634880066,2024-05-07 10:03:10.839345
122,2.889016,77.29617,141.15599,39.319946,10.546875,24.511719,10.253906,10.008682250976562,2024-05-07 10:03:20.848408
123,2.889016,77.917595,145.03088,40.291206,10.546875,24.707031,10.253906,9.932265043258667,2024-05-07 10:03:30.781101
124,2.889016,79.75432,145.80548,40.291206,10.546875,24.804688,10.253906,10.274794340133667,2024-05-07 10:03:41.056301
125,2.889016,81.17611,146.60983,40.295303,10.546875,24.804688,10.253906,9.99999713897705,2024-05-07 10:03:51.056878
126,2.889016,81.22936,146.89345,41.872185,10.644531,24.804688,10.253906,10.307698488235474,2024-05-07 10:04:01.364992
127,2.889016,81.72994,147.25052,42.076477,10.644531,24.902344,10.253906,10.057097434997559,2024-05-07 10:04:11.422492
128,2.889016,82.11976,147.34113,42.66297,10.644531,24.902344,10.253906,9.998204946517944,2024-05-07 10:04:21.421183
129,2.889016,82.16321,147.37845,43.03262,10.644531,24.902344,10.3515625,9.994046926498413,2024-05-07 10:04:31.415640
130,2.889016,82.53859,147.60547,43.03262,10.7421875,24.902344,10.3515625,9.714731454849243,2024-05-07 10:04:41.131029
131,2.889016,87.038574,147.8401,44.026516,10.839844,25.0,10.449219,9.346297979354858,2024-05-07 10:04:50.477700
132,2.889016,87.6169,148.55206,44.71685,10.839844,25.0,10.449219,10.288989782333374,2024-05-07 10:05:00.767258
133,2.889016,87.450066,148.77603,44.76443,10.9375,25.0,10.449219,10.327521562576294,2024-05-07 10:05:11.095156
134,2.889016,88.74794,149.1932,44.846092,11.035156,25.097656,10.449219,10.144249677658081,2024-05-07 10:05:21.239780
135,2.889016,89.40899,150.01472,46.075928,11.035156,25.195312,10.449219,9.853602170944214,2024-05-07 10:05:31.093907
136,2.889016,90.01849,150.69012,48.001953,11.1328125,25.195312,10.546875,10.173403263092041,2024-05-07 10:05:41.268010
137,2.889016,90.00757,152.28854,48.49739,11.328125,25.195312,10.546875,10.261232614517212,2024-05-07 10:05:51.529619
138,2.889016,90.029106,152.78168,48.77439,11.328125,25.292969,10.546875,10.12295413017273,2024-05-07 10:06:01.652991
139,2.889016,90.174286,152.864,49.206528,11.328125,25.292969,10.546875,9.669982671737671,2024-05-07 10:06:11.323376
140,2.889016,90.62264,154.26248,49.206528,11.425781,25.292969,10.546875,9.856257915496826,2024-05-07 10:06:21.180001
141,2.889016,92.25278,154.99414,51.708885,11.425781,25.292969,10.7421875,9.996170997619629,2024-05-07 10:06:31.176551
142,2.889016,92.25999,155.31522,51.708885,11.425781,25.292969,10.7421875,10.148891687393188,2024-05-07 10:06:41.325877
143,2.889016,92.587456,155.80455,51.708885,11.425781,25.292969,10.7421875,9.964510440826416,2024-05-07 10:06:51.290832
144,2.889016,93.70008,155.63304,52.283936,11.5234375,25.390625,10.7421875,10.176902055740356,2024-05-07 10:07:01.468103
145,2.889016,93.75418,156.38422,53.118927,11.621094,25.390625,10.7421875,9.960895299911499,2024-05-07 10:07:11.429404
146,2.889016,93.93503,156.6098,54.94957,11.621094,25.390625,10.9375,9.766189813613892,2024-05-07 10:07:21.196045
147,2.889016,93.93503,156.84238,54.94957,11.621094,25.390625,10.9375,10.06450605392456,2024-05-07 10:07:31.260998
148,2.889016,94.40869,158.42825,56.73245,11.816406,25.488281,11.035156,10.067957639694214,2024-05-07 10:07:41.329368
149,2.889016,94.40869,158.72305,56.73245,11.816406,25.488281,11.035156,9.868383646011353,2024-05-07 10:07:51.198162
150,2.889016,94.64723,160.57138,56.777767,11.816406,25.585938,11.035156,9.716768503189087,2024-05-07 10:08:00.915533
151,2.889016,94.64723,160.53421,57.44851,11.816406,25.683594,11.1328125,10.21639609336853,2024-05-07 10:08:11.132333
152,2.889016,95.26219,161.5036,54.111397,11.816406,25.683594,11.328125,9.67879843711853,2024-05-07 10:08:20.811548
153,2.889016,95.42107,162.16266,54.45758,11.816406,25.683594,11.328125,9.74147653579712,2024-05-07 10:08:30.553550
154,2.889016,96.529594,162.16266,54.605522,11.9140625,25.683594,11.425781,9.625121593475342,2024-05-07 10:08:40.179077
155,2.889016,97.31921,162.95782,54.605522,12.011719,25.78125,11.425781,10.280273675918579,2024-05-07 10:08:50.459892
156,2.889016,99.02347,164.58768,56.029205,12.109375,25.78125,11.425781,9.7419912815094,2024-05-07 10:09:00.202398
157,2.889016,99.324295,166.0066,56.353867,12.207031,25.78125,11.425781,9.982801675796509,2024-05-07 10:09:10.185576
158,2.889016,99.931816,168.13255,57.972122,12.3046875,25.878906,11.425781,10.168104887008667,2024-05-07 10:09:20.354095
159,2.889016,100.786606,168.53737,58.090626,12.3046875,25.878906,11.425781,10.002248764038086,2024-05-07 10:09:30.356760
160,2.889016,100.787735,169.75,58.090626,12.3046875,25.878906,11.425781,10.122246503829956,2024-05-07 10:09:40.479422
161,2.889016,100.89723,170.68774,58.831787,12.402344,25.878906,11.621094,10.228705167770386,2024-05-07 10:09:50.708566
162,2.889016,100.89723,171.29337,58.831787,12.402344,26.074219,11.621094,10.126046657562256,2024-05-07 10:10:00.835045
163,2.889016,101.89044,172.5968,59.470703,12.597656,26.074219,11.621094,10.413617849349976,2024-05-07 10:10:11.249231
164,2.889016,103.39122,174.1719,59.470703,12.597656,26.074219,11.621094,9.983694553375244,2024-05-07 10:10:21.233334
165,2.889016,103.39122,174.93152,59.470703,12.597656,26.074219,11.621094,10.022131443023682,2024-05-07 10:10:31.255867
166,2.889016,103.45666,174.5664,60.01817,12.597656,26.171875,11.9140625,10.3835129737854,2024-05-07 10:10:41.639949
167,2.889016,103.5193,174.25139,60.01817,12.597656,26.269531,11.9140625,10.388751745223999,2024-05-07 10:10:52.029069
168,2.889016,103.5193,174.46445,60.01817,12.597656,26.269531,11.9140625,10.08085584640503,2024-05-07 10:11:02.110339
169,2.889016,104.037865,176.08813,60.664494,12.597656,26.269531,11.9140625,10.009678602218628,2024-05-07 10:11:12.120488
170,2.889016,104.714554,176.21007,60.645145,12.597656,26.269531,12.011719,9.87732982635498,2024-05-07 10:11:21.998245
171,2.889016,105.475235,176.4081,61.83622,12.597656,26.269531,12.109375,10.30610203742981,2024-05-07 10:11:32.304921
172,2.889016,105.65079,176.6888,62.093857,12.6953125,26.269531,12.109375,10.29696011543274,2024-05-07 10:11:42.602542
173,2.889016,106.863556,179.01886,62.62214,12.6953125,26.269531,12.207031,10.112890481948853,2024-05-07 10:11:52.715918
174,2.889016,107.74487,179.58762,62.62214,12.6953125,26.269531,12.207031,10.197744607925415,2024-05-07 10:12:02.914252
175,2.889016,108.41945,179.9993,64.032684,12.6953125,26.367188,12.3046875,9.996471166610718,2024-05-07 10:12:12.911127
176,2.889016,108.50935,179.9993,64.032684,12.6953125,26.367188,12.3046875,10.151633262634277,2024-05-07 10:12:23.063361
177,2.889016,109.36606,181.06824,65.65378,12.792969,26.367188,12.402344,10.098375797271729,2024-05-07 10:12:33.162144
178,2.889016,109.718124,181.06824,66.07394,12.792969,26.367188,12.402344,10.07857370376587,2024-05-07 10:12:43.241246
179,2.889016,106.72392,181.15677,66.07394,12.890625,26.464844,12.402344,10.211645126342773,2024-05-07 10:12:53.453491
180,2.889016,107.64147,181.54483,67.14929,12.988281,26.464844,12.597656,10.02249789237976,2024-05-07 10:13:03.476398
181,2.889016,107.64147,181.54483,66.83496,12.988281,26.464844,12.792969,10.13923168182373,2024-05-07 10:13:13.616219
182,2.889016,111.92186,182.33937,67.110916,12.988281,26.464844,12.792969,10.26656460762024,2024-05-07 10:13:23.883165
183,2.889016,109.11425,183.10382,67.110916,13.183594,26.464844,12.792969,10.16225266456604,2024-05-07 10:13:34.046042
184,2.889016,110.257095,183.68456,67.110916,13.183594,26.660156,12.792969,10.012222528457642,2024-05-07 10:13:44.058885
185,2.889016,110.97377,186.10287,68.81477,13.28125,26.757812,12.792969,9.90784740447998,2024-05-07 10:13:53.967167
186,2.889016,111.22024,187.20062,68.81477,13.28125,26.757812,12.792969,9.991520881652832,2024-05-07 10:14:03.959095
187,2.889016,111.36983,188.05801,69.49663,13.28125,26.757812,12.792969,10.16221308708191,2024-05-07 10:14:14.121671
188,2.889016,111.653275,190.01646,71.039185,13.28125,26.855469,12.792969,10.377361297607422,2024-05-07 10:14:24.499437
189,2.889016,111.92912,190.29396,71.16997,13.28125,26.855469,12.792969,9.941627979278564,2024-05-07 10:14:34.441466
190,2.889016,113.21324,193.85345,72.27978,13.28125,26.953125,12.792969,10.302289247512817,2024-05-07 10:14:44.744193
191,2.889016,113.03992,193.85345,72.27978,13.378906,26.953125,12.792969,9.944740056991577,2024-05-07 10:14:54.689309
192,2.889016,113.076584,193.72704,72.3002,13.378906,27.050781,12.792969,10.058944463729858,2024-05-07 10:15:04.748974
193,2.889016,113.53542,193.81628,72.3002,13.378906,27.148438,12.792969,9.876892805099487,2024-05-07 10:15:14.626269
194,2.889016,114.114944,195.40341,73.142914,13.378906,27.148438,12.792969,10.05939507484436,2024-05-07 10:15:24.686030
195,2.889016,114.224976,196.35884,73.21714,13.4765625,27.148438,12.792969,9.868309736251831,2024-05-07 10:15:34.554712
196,2.889016,114.83571,196.35884,73.2621,13.4765625,27.148438,12.890625,10.210810422897339,2024-05-07 10:15:44.765898
197,2.889016,115.21563,194.56091,73.33371,13.4765625,27.246094,12.890625,9.978798866271973,2024-05-07 10:15:54.745260
198,2.889016,115.21563,194.56091,73.33371,13.4765625,27.246094,12.890625,9.837660312652588,2024-05-07 10:16:04.583393
199,2.889016,115.47683,194.50934,73.33371,13.4765625,27.34375,12.890625,10.029486179351807,2024-05-07 10:16:14.613393
200,2.889016,115.540764,194.66148,73.33371,13.4765625,27.441406,12.890625,10.010461807250977,2024-05-07 10:16:24.624283
201,2.889016,115.56658,195.32697,73.42737,13.4765625,27.441406,12.890625,10.008162021636963,2024-05-07 10:16:34.633113
202,2.889016,115.78736,195.82532,73.42737,13.4765625,27.441406,12.890625,9.787804365158081,2024-05-07 10:16:44.421326
203,2.889016,115.78736,195.88141,73.4521,13.4765625,27.441406,12.890625,9.840237140655518,2024-05-07 10:16:54.261967
204,2.889016,115.78736,196.3882,73.4521,13.4765625,27.441406,12.890625,10.333310604095459,2024-05-07 10:17:04.595661
205,2.889016,117.35908,196.65294,73.94093,13.574219,27.441406,12.890625,10.016921520233154,2024-05-07 10:17:14.612950
206,2.889016,119.350784,199.10373,75.8663,13.671875,27.441406,12.988281,9.84623384475708,2024-05-07 10:17:24.459595
207,2.889016,119.350784,202.31747,75.8663,13.671875,27.441406,12.988281,10.025353193283081,2024-05-07 10:17:34.485314
208,2.889016,120.030106,202.8146,76.22164,13.671875,27.441406,12.988281,10.15821361541748,2024-05-07 10:17:44.643943
209,2.889016,120.030106,202.83072,76.22164,13.671875,27.441406,12.988281,9.909700393676758,2024-05-07 10:17:54.554229
210,2.889016,120.332565,203.6926,76.54317,13.769531,27.636719,13.0859375,10.37007212638855,2024-05-07 10:18:04.924687
211,2.889016,120.417946,204.32855,76.54317,13.769531,27.636719,13.0859375,9.93920087814331,2024-05-07 10:18:14.864306
212,2.889016,120.42472,205.47568,76.67926,13.769531,27.636719,13.0859375,9.612765789031982,2024-05-07 10:18:24.477477
213,2.889016,120.77342,205.47568,70.620895,13.769531,27.636719,13.28125,10.05778455734253,2024-05-07 10:18:34.535672
214,2.889016,121.55974,206.43639,70.69577,13.769531,27.636719,13.28125,9.805840969085693,2024-05-07 10:18:44.342143
215,2.889016,121.55974,206.49394,70.69577,13.769531,27.636719,13.28125,9.957672119140625,2024-05-07 10:18:54.300297
216,2.889016,122.0719,206.96045,70.69577,13.769531,27.636719,13.28125,10.079763889312744,2024-05-07 10:19:04.380474
217,2.889016,122.69826,207.41754,70.69577,13.769531,27.636719,13.28125,10.362919569015503,2024-05-07 10:19:14.743823
218,2.889016,122.47461,208.07838,70.69577,13.8671875,27.636719,13.28125,9.735147953033447,2024-05-07 10:19:24.479453
219,2.889016,123.7828,208.07838,70.69577,13.8671875,27.636719,13.28125,9.85832929611206,2024-05-07 10:19:34.338139
220,2.889016,124.37471,208.07838,70.69577,13.8671875,27.636719,13.28125,9.936140775680542,2024-05-07 10:19:44.274746
221,2.889016,124.46826,208.60834,70.69577,13.8671875,27.636719,13.28125,10.250597715377808,2024-05-07 10:19:54.525808
222,2.889016,124.56785,208.63004,71.057526,13.8671875,27.636719,13.28125,9.870309352874756,2024-05-07 10:20:04.396522
223,2.889016,124.56785,209.98715,71.5146,13.8671875,27.636719,13.28125,9.790788888931274,2024-05-07 10:20:14.187733
