iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5157547,2.1941335,0.7103437,0.7796248,1.2695312,6.25,1.953125,19.991429567337036,2025-06-01 18:56:54.242002,0
2,0.6691393,2.7392726,5.3819337,3.7394066,1.3671875,7.8125,2.5390625,9.655790567398071,2025-06-01 18:57:03.898328,0
3,0.6691393,3.1947017,4.8824463,1.9113404,1.4648438,8.7890625,3.4179688,9.779364824295044,2025-06-01 18:57:13.678144,0
4,0.8859702,3.8256435,7.5059376,2.8277416,1.5625,9.667969,3.7109375,9.649494409561157,2025-06-01 18:57:23.327997,0
5,0.8859702,4.2258215,10.879129,3.1970599,1.5625,10.253906,3.90625,9.996283054351807,2025-06-01 18:57:33.324720,0
6,0.8859702,4.2258215,10.28732,3.25158,1.5625,11.035156,3.90625,10.036438703536987,2025-06-01 18:57:43.361562,0
7,0.8859702,1.2258215,11.374528,3.2215216,1.6601562,11.328125,4.1992188,9.77359127998352,2025-06-01 18:57:53.135528,0
8,0.8859702,1.604413,13.001352,4.5782695,1.6601562,11.9140625,4.1992188,9.875427722930908,2025-06-01 18:58:03.011638,0
9,0.8859702,1.604413,14.838866,5.7897506,1.6601562,12.5,4.1992188,9.611079692840576,2025-06-01 18:58:12.623134,0
10,1.3268412,2.0452843,17.5569,7.554884,1.6601562,12.792969,4.296875,9.771965980529785,2025-06-01 18:58:22.395478,0
11,1.3268412,2.0452843,19.458298,8.682254,1.6601562,13.183594,4.296875,9.885726928710938,2025-06-01 18:58:32.281626,0
12,1.3268412,2.0452843,21.647678,9.048876,1.6601562,13.671875,4.296875,9.877947568893433,2025-06-01 18:58:42.159943,0
13,1.3268412,2.0452843,24.867336,8.253187,1.6601562,14.160156,4.3945312,9.779411792755127,2025-06-01 18:58:51.939766,0
14,1.3268412,2.4509363,26.489319,8.330124,1.7578125,14.6484375,4.3945312,9.909781455993652,2025-06-01 18:59:01.849966,0
15,1.3268412,2.553413,27.64995,2.621694,1.7578125,14.84375,4.5898438,9.621544122695923,2025-06-01 18:59:11.472212,0
16,1.3268412,2.6397762,28.426525,3.3335476,1.7578125,15.332031,4.5898438,9.960602045059204,2025-06-01 18:59:21.433224,0
17,1.3268412,2.6479187,28.515015,3.6276855,1.7578125,15.4296875,4.5898438,9.921924591064453,2025-06-01 18:59:31.355770,0
18,1.3268412,2.6479187,29.553455,3.6541038,1.7578125,15.917969,4.5898438,9.971916198730469,2025-06-01 18:59:41.328095,0
19,2.187871,4.2842274,32.760056,6.676661,1.7578125,16.015625,4.7851562,9.8323073387146,2025-06-01 18:59:51.160813,0
20,2.187871,7.3762527,33.71431,6.2167687,1.7578125,16.210938,5.078125,10.1431143283844,2025-06-01 19:00:01.304547,0
21,2.187871,7.3762527,35.435116,7.587688,1.7578125,16.601562,5.3710938,9.746245622634888,2025-06-01 19:00:11.051202,0
22,2.187871,7.3762527,36.76171,8.395044,1.7578125,16.601562,5.3710938,10.023930311203003,2025-06-01 19:00:21.075562,0
23,2.187871,7.1391783,36.785793,8.723974,1.953125,16.699219,5.3710938,10.108349323272705,2025-06-01 19:00:31.184341,0
24,2.187871,7.426171,37.387108,8.900667,1.953125,17.1875,5.3710938,9.803077936172485,2025-06-01 19:00:40.987823,0
25,2.187871,8.019003,41.016487,13.546255,1.953125,17.1875,5.46875,9.86559271812439,2025-06-01 19:00:50.853827,0
26,2.187871,8.019003,41.43063,13.720375,1.953125,17.480469,5.46875,9.810152292251587,2025-06-01 19:01:00.664363,0
27,2.187871,8.019003,41.715355,14.883289,1.953125,17.871094,5.9570312,9.575249195098877,2025-06-01 19:01:10.240013,0
28,2.187871,8.019003,42.298897,17.462639,1.953125,18.066406,6.4453125,9.829071521759033,2025-06-01 19:01:20.069494,0
29,2.187871,8.02478,44.282173,18.063484,1.953125,18.359375,6.5429688,9.777068614959717,2025-06-01 19:01:29.846926,0
30,2.187871,8.02478,46.000244,19.236786,1.953125,18.457031,6.7382812,9.785900354385376,2025-06-01 19:01:39.633290,0
31,2.187871,8.02478,48.921623,22.106224,1.953125,18.847656,7.03125,9.826239585876465,2025-06-01 19:01:49.460020,0
32,2.187871,8.02478,49.218994,23.021536,1.953125,19.042969,7.1289062,10.075892448425293,2025-06-01 19:01:59.536319,0
33,2.187871,8.192255,51.281998,26.167366,1.953125,19.238281,7.3242188,9.759507417678833,2025-06-01 19:02:09.296231,0
34,2.187871,8.192255,52.242,27.209095,1.953125,19.335938,7.5195312,10.003191232681274,2025-06-01 19:02:19.299832,0
35,2.187871,8.192255,55.3916,29.226755,1.953125,19.726562,7.7148438,9.740183353424072,2025-06-01 19:02:29.040673,0
36,2.187871,8.192255,55.98562,30.318878,1.953125,19.726562,7.8125,10.15714168548584,2025-06-01 19:02:39.198366,0
37,2.187871,8.658546,58.20211,31.073055,1.953125,20.019531,8.203125,9.849020719528198,2025-06-01 19:02:49.047790,0
38,2.187871,9.144233,59.817955,33.851578,1.953125,20.117188,8.3984375,9.950870990753174,2025-06-01 19:02:58.999379,0
39,2.187871,9.144233,61.672142,35.058037,1.953125,20.214844,8.3984375,9.8101966381073,2025-06-01 19:03:08.809979,0
40,2.187871,9.147505,61.316635,37.066135,1.953125,20.3125,8.496094,9.819474697113037,2025-06-01 19:03:18.629956,0
41,2.187871,9.147505,61.656605,38.543114,1.953125,20.410156,8.496094,10.06217908859253,2025-06-01 19:03:28.693003,0
42,2.187871,9.274704,62.022816,40.28729,2.0507812,20.507812,8.691406,10.054336309432983,2025-06-01 19:03:38.747732,0
43,2.187871,9.5119095,64.96742,43.004684,2.0507812,20.703125,8.886719,10.032752513885498,2025-06-01 19:03:48.780903,0
44,2.187871,9.5119095,65.30027,43.004684,2.0507812,20.703125,8.886719,9.774348020553589,2025-06-01 19:03:58.556041,0
45,2.187871,9.619548,66.18872,43.141006,2.0507812,20.898438,8.886719,9.990351915359497,2025-06-01 19:04:08.546803,0
46,2.187871,9.619548,68.785995,44.891384,2.0507812,20.898438,8.984375,9.65249252319336,2025-06-01 19:04:18.199708,0
47,2.187871,9.701759,69.79231,46.092606,2.0507812,20.898438,8.984375,9.807227849960327,2025-06-01 19:04:28.007351,0
48,2.187871,9.701759,70.8087,48.061905,2.0507812,20.996094,9.1796875,10.031699657440186,2025-06-01 19:04:38.039459,0
49,2.187871,9.701759,72.51425,48.168747,2.0507812,20.996094,9.1796875,9.651394605636597,2025-06-01 19:04:47.691277,0
50,2.187871,9.701759,73.67463,49.071346,2.0507812,21.09375,9.277344,9.972282886505127,2025-06-01 19:04:57.663926,0
51,2.187871,9.701759,75.13206,50.084435,2.0507812,21.09375,9.277344,9.746903657913208,2025-06-01 19:05:07.411229,0
52,2.187871,9.701759,76.666016,51.80741,2.0507812,21.09375,9.277344,9.820727586746216,2025-06-01 19:05:17.232325,0
53,2.187871,9.701759,79.20985,52.06633,2.0507812,21.191406,9.472656,9.832066297531128,2025-06-01 19:05:27.064803,0
54,2.187871,9.701759,81.77869,54.06068,2.0507812,21.191406,9.765625,9.786848545074463,2025-06-01 19:05:36.852096,0
55,2.187871,9.701759,85.04989,56.12432,2.0507812,21.289062,10.15625,9.73486852645874,2025-06-01 19:05:46.587369,0
56,2.187871,9.701759,87.028015,57.02783,2.0507812,21.386719,10.3515625,9.796610355377197,2025-06-01 19:05:56.384393,0
57,2.187871,9.701759,88.79431,58.755875,2.0507812,21.582031,10.839844,9.868947982788086,2025-06-01 19:06:06.253748,0
58,2.187871,9.939146,90.51918,58.67076,2.0507812,21.679688,10.9375,10.153690814971924,2025-06-01 19:06:16.407981,0
59,2.187871,9.939146,90.51933,59.973988,2.0507812,21.679688,11.035156,9.951934814453125,2025-06-01 19:06:26.360321,0
60,2.187871,9.939146,92.238815,62.66538,2.0507812,21.777344,11.035156,9.74366307258606,2025-06-01 19:06:36.104390,0
61,2.187871,9.939146,92.9159,63.685684,2.0507812,21.972656,11.328125,9.965009450912476,2025-06-01 19:06:46.069806,0
62,2.187871,9.939146,93.86892,64.79094,2.0507812,22.070312,11.5234375,9.8418550491333,2025-06-01 19:06:55.912038,0
63,2.47015,10.2786045,95.5222,68.65445,2.0507812,22.070312,11.621094,9.755779266357422,2025-06-01 19:07:05.668224,0
64,2.47015,10.066669,95.91019,70.37796,2.1484375,22.167969,11.71875,10.147287130355835,2025-06-01 19:07:15.815911,0
65,2.47015,10.066669,98.78717,71.74483,2.1484375,22.265625,11.71875,10.110095024108887,2025-06-01 19:07:25.926419,0
66,2.47015,10.066669,99.18756,71.94302,2.1484375,22.363281,12.011719,10.016143798828125,2025-06-01 19:07:35.942940,0
67,2.47015,10.066669,100.75745,74.848526,2.1484375,22.363281,12.207031,9.85483193397522,2025-06-01 19:07:45.798362,0
68,2.47015,10.066669,101.10196,76.90229,2.1484375,22.363281,12.5,9.709279298782349,2025-06-01 19:07:55.508145,0
69,2.47015,10.066669,102.39833,77.14963,2.1484375,22.460938,12.597656,10.160016059875488,2025-06-01 19:08:05.668575,0
70,2.47015,10.092644,105.91723,84.150085,2.1484375,22.460938,12.890625,9.791093111038208,2025-06-01 19:08:15.460088,0
71,2.47015,10.092644,106.80784,86.3026,2.1484375,22.460938,12.890625,9.667373657226562,2025-06-01 19:08:25.127871,0
72,2.47015,10.092644,106.80784,86.45349,2.1484375,22.460938,12.890625,10.184700965881348,2025-06-01 19:08:35.312987,0
73,2.47015,10.092644,107.47944,88.50517,2.1484375,22.460938,12.988281,9.81796145439148,2025-06-01 19:08:45.131317,0
74,2.47015,10.092644,107.65992,90.26461,2.1484375,22.558594,13.183594,9.803683757781982,2025-06-01 19:08:54.935587,0
75,2.47015,10.092644,109.110794,91.48162,2.1484375,22.558594,13.183594,9.88997769355774,2025-06-01 19:09:04.825978,0
76,2.47015,10.092644,108.82167,91.82347,2.1484375,22.65625,13.183594,9.916105508804321,2025-06-01 19:09:14.742467,0
77,2.47015,10.092644,109.60782,91.9462,2.1484375,22.65625,13.28125,9.925051927566528,2025-06-01 19:09:24.667933,0
78,2.47015,10.092644,110.254944,93.592804,2.1484375,22.65625,13.378906,9.832844257354736,2025-06-01 19:09:34.501189,0
79,2.477153,10.099646,112.594475,96.29852,2.1484375,22.65625,13.4765625,9.89359164237976,2025-06-01 19:09:44.395170,0
80,2.477153,9.874111,113.088104,96.643265,2.2460938,22.65625,13.4765625,9.597810983657837,2025-06-01 19:09:53.993346,0
81,2.477153,9.874111,113.91312,100.51446,2.2460938,22.65625,13.4765625,9.665396451950073,2025-06-01 19:10:03.659140,0
82,2.477153,9.874111,114.61214,105.18173,2.2460938,22.851562,13.769531,9.88447880744934,2025-06-01 19:10:13.544044,0
83,2.477153,9.874111,115.85909,108.63104,2.2460938,22.851562,13.769531,9.837735414505005,2025-06-01 19:10:23.382193,0
84,2.477153,9.874111,116.42073,109.43379,2.2460938,22.851562,13.8671875,9.8927001953125,2025-06-01 19:10:33.275342,0
85,2.477153,10.06592,117.268326,109.636536,2.2460938,22.851562,13.8671875,9.880033493041992,2025-06-01 19:10:43.155842,0
86,2.477153,10.18916,118.79244,108.05505,2.2460938,22.851562,14.0625,9.801947116851807,2025-06-01 19:10:52.958208,0
87,2.477153,10.18916,119.45457,110.81003,2.2460938,22.949219,14.0625,9.902474164962769,2025-06-01 19:11:02.861260,0
88,2.477153,10.18916,119.57895,111.57568,2.2460938,23.046875,14.0625,9.960218906402588,2025-06-01 19:11:12.821976,0
89,2.477153,10.18916,121.143265,112.344925,2.2460938,23.144531,14.0625,9.96385908126831,2025-06-01 19:11:22.786240,0
90,2.477153,10.18916,121.9579,115.59184,2.2460938,23.144531,14.160156,9.918496370315552,2025-06-01 19:11:32.705260,0
91,2.477153,10.18916,122.16578,116.0132,2.2460938,23.144531,14.2578125,9.997514247894287,2025-06-01 19:11:42.703150,0
92,2.477153,10.18916,122.59393,116.81753,2.2460938,23.144531,14.2578125,9.743292331695557,2025-06-01 19:11:52.446824,0
93,2.477153,10.18916,122.557106,118.759155,2.2460938,23.242188,14.2578125,10.080083131790161,2025-06-01 19:12:02.527519,0
94,2.477153,10.18916,123.18478,120.09181,2.2460938,23.242188,14.2578125,10.044418811798096,2025-06-01 19:12:12.572365,0
95,2.477153,10.18916,123.9217,121.14069,2.2460938,23.242188,14.2578125,9.651557683944702,2025-06-01 19:12:22.224368,0
96,2.477153,10.18916,124.27683,122.31879,2.2460938,23.339844,14.2578125,9.991279125213623,2025-06-01 19:12:32.216062,0
97,2.477153,10.18916,125.06778,122.382324,2.2460938,23.339844,14.2578125,9.743091583251953,2025-06-01 19:12:41.959564,0
98,2.477153,10.18916,125.80557,121.909164,2.2460938,23.339844,14.453125,10.038666725158691,2025-06-01 19:12:51.998657,0
99,2.6347623,10.385577,126.78286,123.56697,2.2460938,23.339844,14.453125,9.78267788887024,2025-06-01 19:13:01.781841,0
100,2.6347623,10.461771,127.59121,126.61709,2.2460938,23.535156,14.746094,10.036393880844116,2025-06-01 19:13:11.818827,0
101,2.6347623,10.461771,128.51372,128.91133,2.2460938,23.730469,14.746094,9.935266494750977,2025-06-01 19:13:21.754687,0
102,2.7697232,10.596732,129.35243,131.68106,2.2460938,23.730469,14.84375,9.941449403762817,2025-06-01 19:13:31.696551,0
103,2.7697232,10.596732,130.33066,134.73508,2.2460938,23.730469,14.941406,9.854158639907837,2025-06-01 19:13:41.551148,0
104,2.7697232,10.596732,130.52222,134.78351,2.2460938,23.730469,14.941406,9.791225910186768,2025-06-01 19:13:51.342741,0
105,2.7697232,10.700506,130.89656,137.05899,2.2460938,23.730469,15.0390625,9.903276920318604,2025-06-01 19:14:01.246583,0
106,2.7697232,10.700506,131.80202,141.63226,2.2460938,23.730469,15.234375,9.849510908126831,2025-06-01 19:14:11.096469,0
107,2.7697232,10.700506,133.49078,143.10504,2.2460938,23.730469,15.4296875,9.878649473190308,2025-06-01 19:14:20.975607,0
108,2.7697232,10.700506,134.46414,145.22313,2.2460938,23.730469,15.527344,9.868642091751099,2025-06-01 19:14:30.844665,0
109,2.7697232,10.700506,135.47118,145.43576,2.2460938,23.730469,15.527344,10.055815696716309,2025-06-01 19:14:40.900998,0
110,2.7697232,10.819263,135.61034,146.36441,2.34375,23.730469,15.625,9.785957098007202,2025-06-01 19:14:50.687462,0
111,2.7697232,10.819263,136.18175,147.25583,2.34375,23.730469,15.625,9.960139989852905,2025-06-01 19:15:00.648021,0
112,2.7697232,10.819263,136.61221,147.72903,2.34375,23.730469,15.625,9.87756872177124,2025-06-01 19:15:10.525999,0
113,2.7697232,10.819263,136.61221,146.06487,2.34375,23.730469,15.722656,9.782011985778809,2025-06-01 19:15:20.308611,0
114,2.7697232,10.819263,136.79993,147.63345,2.34375,23.730469,15.722656,9.719038248062134,2025-06-01 19:15:30.028062,0
115,2.7697232,10.819263,137.16895,148.45023,2.34375,23.730469,15.722656,9.797287702560425,2025-06-01 19:15:39.825811,0
116,2.7697232,10.819263,138.2919,153.48737,2.34375,23.730469,16.015625,9.738176107406616,2025-06-01 19:15:49.564703,0
117,2.7697232,10.819263,138.69083,154.75705,2.34375,23.730469,16.113281,9.790731430053711,2025-06-01 19:15:59.356025,0
118,2.7697232,10.819263,138.73315,155.74779,2.34375,23.730469,16.113281,9.782634735107422,2025-06-01 19:16:09.139063,0
119,2.7697232,10.819263,140.65343,158.46881,2.34375,23.730469,16.308594,9.962565898895264,2025-06-01 19:16:19.101990,0
120,2.7697232,10.819263,140.78867,158.81839,2.34375,23.730469,16.308594,9.975393295288086,2025-06-01 19:16:29.077873,0
121,3.6533616,11.702902,142.24759,163.68216,2.34375,23.730469,16.40625,9.916574954986572,2025-06-01 19:16:38.994809,0
122,3.6533616,11.702902,142.7119,165.25516,2.34375,23.730469,16.40625,9.744504451751709,2025-06-01 19:16:48.739905,0
123,3.6533616,11.702902,144.57648,167.94534,2.34375,23.730469,16.601562,9.737910509109497,2025-06-01 19:16:58.478225,0
124,3.6533616,11.702902,144.05139,168.6202,2.34375,23.828125,16.601562,9.936077117919922,2025-06-01 19:17:08.414901,0
125,3.6533616,11.702902,145.33423,172.13806,2.34375,23.828125,16.699219,9.671887874603271,2025-06-01 19:17:18.087361,0
126,3.6533616,11.702902,150.90114,173.14563,2.34375,23.828125,16.796875,9.904349088668823,2025-06-01 19:17:27.992120,0
127,3.6533616,11.702902,151.1347,173.48807,2.34375,23.925781,16.796875,9.969873428344727,2025-06-01 19:17:37.962399,0
128,3.6533616,11.702902,151.54306,176.10999,2.34375,23.925781,16.894531,9.908797979354858,2025-06-01 19:17:47.871573,0
129,3.6533616,11.702902,152.00974,178.71396,2.34375,23.925781,17.089844,9.85071873664856,2025-06-01 19:17:57.722721,0
130,3.6533616,11.702902,154.11502,178.7991,2.34375,23.925781,17.089844,9.936145067214966,2025-06-01 19:18:07.659262,0
131,3.6533616,12.115919,154.11502,178.7991,2.34375,23.925781,17.089844,9.790590047836304,2025-06-01 19:18:17.450573,0
132,3.6533616,12.115919,154.25235,177.43932,2.34375,23.925781,17.1875,9.636738538742065,2025-06-01 19:18:27.087765,0
133,3.6533616,12.115919,157.07758,177.45428,2.34375,24.121094,17.1875,9.739905595779419,2025-06-01 19:18:36.828197,0
134,3.6533616,12.115919,157.43637,179.08331,2.34375,24.121094,17.1875,10.014138221740723,2025-06-01 19:18:46.842738,0
135,3.6533616,12.468972,157.55125,180.92798,2.34375,24.121094,17.1875,10.093226909637451,2025-06-01 19:18:56.936421,0
136,3.6533616,12.468972,157.55125,180.92798,2.34375,24.121094,17.1875,9.661861896514893,2025-06-01 19:19:06.598842,0
137,3.6533616,12.641942,158.04677,181.5181,2.34375,24.121094,17.1875,9.817446231842041,2025-06-01 19:19:16.416988,0
138,3.6533616,12.641942,158.89299,182.2553,2.34375,24.121094,17.1875,9.787355184555054,2025-06-01 19:19:26.204951,0
139,3.6533616,12.641942,159.3961,183.39914,2.34375,24.121094,17.1875,9.922408819198608,2025-06-01 19:19:36.127826,0
140,3.6533616,12.641942,160.62778,184.13766,2.34375,24.121094,17.1875,9.923353910446167,2025-06-01 19:19:46.051603,0
141,3.6533616,12.641942,163.41057,185.59895,2.34375,24.121094,17.1875,9.893055438995361,2025-06-01 19:19:55.945085,0
142,3.6533616,12.641942,163.81432,187.59589,2.34375,24.121094,17.285156,9.999101638793945,2025-06-01 19:20:05.944758,0
143,3.6533616,12.641942,163.90424,187.80272,2.34375,24.21875,17.285156,9.852579355239868,2025-06-01 19:20:15.797826,0
144,3.6533616,12.641942,164.858,188.12119,2.34375,24.316406,17.382812,9.668802738189697,2025-06-01 19:20:25.467049,0
145,3.6533616,12.641942,164.90558,189.00177,2.34375,24.316406,17.480469,9.8327317237854,2025-06-01 19:20:35.300145,0
146,3.6533616,12.641942,164.90558,190.94412,2.34375,24.316406,17.578125,9.985329627990723,2025-06-01 19:20:45.285877,0
147,3.6533616,12.641942,165.06055,195.06952,2.34375,24.316406,17.578125,9.984854936599731,2025-06-01 19:20:55.271094,0
148,3.6533616,12.641942,165.06055,195.73468,2.34375,24.316406,17.578125,10.003045082092285,2025-06-01 19:21:05.274509,0
149,3.6533616,12.641942,165.6283,196.41266,2.34375,24.316406,17.578125,9.84128475189209,2025-06-01 19:21:15.116155,0
150,3.6533616,12.641942,165.6283,196.71118,2.34375,24.316406,17.675781,9.971175193786621,2025-06-01 19:21:25.087741,0
151,3.6533616,12.641942,166.11708,197.99661,2.34375,24.316406,17.773438,9.854995965957642,2025-06-01 19:21:34.943150,0
152,3.6533616,12.641942,166.12999,200.33331,2.34375,24.316406,17.871094,9.784456014633179,2025-06-01 19:21:44.727965,0
153,3.6533616,12.641942,167.7691,201.04967,2.34375,24.316406,17.871094,10.041686296463013,2025-06-01 19:21:54.770060,0
154,3.6533616,12.641942,167.94113,201.04967,2.34375,24.414062,17.871094,9.845302820205688,2025-06-01 19:22:04.615770,0
155,3.6533616,12.641942,169.6227,202.79813,2.34375,24.414062,17.871094,9.803024291992188,2025-06-01 19:22:14.419199,0
156,3.6533616,12.641942,171.88194,203.50397,2.34375,24.511719,17.871094,9.97934365272522,2025-06-01 19:22:24.399091,0
157,3.6533616,12.641942,172.10168,204.47845,2.34375,24.511719,18.066406,10.241844654083252,2025-06-01 19:22:34.641297,0
158,3.6533616,12.681091,172.9678,205.86458,2.34375,24.511719,18.164062,10.021339654922485,2025-06-01 19:22:44.663156,0
