iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.59955287,3.8855639,1.7489642,1.9162781,3.515625,6.1523438,2.0507812,11.03353238105774,2025-06-16 19:17:10.872170,0
2,0.59955287,6.5161266,3.262252,2.5866096,4.0039062,8.300781,2.4414062,6.399864912033081,2025-06-16 19:17:17.272442,0
3,0.7094651,7.344102,5.818842,3.0024436,4.0039062,9.9609375,2.734375,6.407498598098755,2025-06-16 19:17:23.680390,0
4,0.7094651,8.1011305,6.9493337,3.5594583,4.1992188,11.1328125,3.0273438,6.42728853225708,2025-06-16 19:17:30.108131,0
5,0.7094651,8.706824,9.141674,4.09225,4.3945312,12.3046875,3.125,6.483587980270386,2025-06-16 19:17:36.592155,0
6,0.7094651,8.351757,9.7349615,2.213555,4.7851562,13.28125,3.6132812,6.483606815338135,2025-06-16 19:17:43.076213,0
7,0.7094651,9.4597225,11.826817,1.6070533,4.7851562,14.0625,3.7109375,6.475957155227661,2025-06-16 19:17:49.552613,0
8,0.7094651,10.265478,16.06828,1.901705,4.8828125,15.234375,3.8085938,6.608989000320435,2025-06-16 19:17:56.162040,0
9,0.7094651,13.322224,20.272503,2.2096584,4.8828125,15.625,3.8085938,6.468049049377441,2025-06-16 19:18:02.630723,0
10,0.7094651,14.020863,22.832962,2.2923622,5.078125,16.113281,3.8085938,6.433014869689941,2025-06-16 19:18:09.064230,0
11,0.7094651,14.6045065,25.523022,2.6545148,5.078125,16.894531,3.8085938,6.5270960330963135,2025-06-16 19:18:15.591773,0
12,0.7094651,15.304477,28.095211,2.852107,5.1757812,17.285156,3.90625,6.471953868865967,2025-06-16 19:18:22.064163,0
13,0.7094651,15.733231,28.401299,2.9115086,5.2734375,17.578125,3.90625,6.479474782943726,2025-06-16 19:18:28.544076,0
14,0.7094651,16.28059,30.172241,2.924386,5.2734375,17.96875,3.90625,6.441650390625,2025-06-16 19:18:34.986167,0
15,0.7094651,16.382961,30.73162,2.8187327,5.3710938,18.261719,4.0039062,6.481167793273926,2025-06-16 19:18:41.467820,0
16,0.7094651,17.171856,31.888096,3.0992613,5.3710938,18.652344,4.0039062,6.431346893310547,2025-06-16 19:18:47.899619,0
17,0.7094651,17.241512,32.562702,3.1474104,5.5664062,19.238281,4.0039062,6.4764180183410645,2025-06-16 19:18:54.376479,0
18,0.7094651,17.349167,33.94747,3.177844,5.5664062,19.433594,4.0039062,6.49771523475647,2025-06-16 19:19:00.874641,0
