iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5125215,2.853598,4.6290936,1.9437066,1.8554688,5.3710938,1.953125,21.391212701797485,2025-07-04 11:43:51.415622,0
2,0.5417375,3.331849,6.18123,3.769289,1.953125,7.1289062,2.2460938,11.329368352890015,2025-07-04 11:44:02.745378,0
3,0.5417375,3.6733487,9.457031,4.482138,2.2460938,8.3984375,2.4414062,11.473846197128296,2025-07-04 11:44:14.219601,0
4,1.3515135,5.416324,13.154656,3.0155272,2.34375,9.472656,3.0273438,11.324060678482056,2025-07-04 11:44:25.544081,0
5,1.3515135,6.4613833,16.025423,-0.04099226,2.5390625,10.15625,3.3203125,11.03734827041626,2025-07-04 11:44:36.581838,0
6,1.3515135,8.826748,18.73736,1.2077467,2.6367188,11.328125,3.515625,11.14546251296997,2025-07-04 11:44:47.727681,0
7,1.3515135,9.900152,20.525475,0.49194455,2.9296875,12.011719,3.6132812,11.115837335586548,2025-07-04 11:44:58.843930,0
8,1.608675,12.270874,22.655315,2.6127918,3.0273438,12.792969,3.90625,11.246982097625732,2025-07-04 11:45:10.091314,0
9,1.608675,12.61219,25.539278,4.0614514,3.0273438,13.183594,4.1015625,11.20052981376648,2025-07-04 11:45:21.292242,0
10,1.608675,12.894493,27.002148,2.2519622,3.0273438,13.671875,4.3945312,10.783799409866333,2025-07-04 11:45:32.076444,0
11,1.608675,13.249674,30.979773,3.217102,3.125,14.160156,4.5898438,11.200531244277954,2025-07-04 11:45:43.277388,0
12,1.608675,14.273325,34.653137,0.5198691,3.4179688,14.941406,4.7851562,10.986306190490723,2025-07-04 11:45:54.264241,0
13,1.608675,14.904752,37.112083,1.0367441,3.515625,15.722656,4.8828125,11.06672978401184,2025-07-04 11:46:05.331374,0
14,1.608675,14.652654,39.14766,2.286935,3.7109375,15.917969,5.078125,11.26495623588562,2025-07-04 11:46:16.596749,0
15,1.608675,15.145562,40.3112,3.3434377,3.7109375,16.210938,5.2734375,11.168005228042603,2025-07-04 11:46:27.765171,0
16,1.608675,15.68742,38.732418,-1.0313547,3.90625,16.503906,5.5664062,10.974539995193481,2025-07-04 11:46:38.740321,0
17,1.608675,15.71086,36.384037,0.880453,4.1992188,16.699219,5.5664062,11.190851926803589,2025-07-04 11:46:49.931570,0
18,1.608675,16.266499,38.292675,0.87795365,4.1992188,17.285156,5.859375,11.084068059921265,2025-07-04 11:47:01.016062,0
19,1.608675,16.878601,44.788643,1.0476133,4.1992188,17.675781,5.859375,11.135493040084839,2025-07-04 11:47:12.151959,0
20,1.608675,17.113224,46.87873,0.8316127,4.296875,17.96875,6.0546875,10.66402554512024,2025-07-04 11:47:22.816395,0
21,2.7593377,19.14685,51.36094,2.5282683,4.296875,18.457031,6.25,11.141681909561157,2025-07-04 11:47:33.958513,0
22,2.7593377,19.505846,51.528816,4.4000697,4.3945312,18.652344,6.25,11.37967038154602,2025-07-04 11:47:45.338594,0
23,2.7593377,19.505846,53.316536,2.6495337,4.3945312,19.042969,6.4453125,11.05227279663086,2025-07-04 11:47:56.391383,0
24,2.7593377,22.37069,57.43445,6.1637635,4.3945312,19.238281,6.640625,10.931811094284058,2025-07-04 11:48:07.323588,0
25,2.7593377,22.945301,59.14084,5.5051904,4.4921875,19.433594,6.7382812,10.907967805862427,2025-07-04 11:48:18.231984,0
26,2.7593377,23.198076,57.50097,6.398378,4.4921875,20.019531,6.7382812,11.118517637252808,2025-07-04 11:48:29.350912,0
27,2.7593377,24.764145,59.348686,7.0400286,4.4921875,20.019531,6.8359375,11.056302070617676,2025-07-04 11:48:40.407587,0
28,2.7593377,24.868088,59.99789,7.0453334,4.4921875,20.3125,6.8359375,11.00731635093689,2025-07-04 11:48:51.415332,0
29,2.7593377,24.964859,60.815033,7.1118464,4.4921875,20.3125,6.8359375,10.945870161056519,2025-07-04 11:49:02.361610,0
30,2.7593377,24.964859,61.02274,7.218481,4.4921875,20.410156,6.8359375,10.706409215927124,2025-07-04 11:49:13.068427,0
31,2.7593377,25.501846,62.831436,9.1782255,4.5898438,20.605469,6.9335938,10.745808601379395,2025-07-04 11:49:23.814649,0
32,2.7593377,25.501846,63.59816,8.244564,4.5898438,20.898438,7.03125,11.341206073760986,2025-07-04 11:49:35.156218,0
33,2.7593377,22.751492,62.98608,10.201229,4.7851562,21.09375,7.3242188,11.162945985794067,2025-07-04 11:49:46.319569,0
34,2.7593377,23.612713,63.281586,10.80375,4.8828125,21.191406,7.421875,11.380179166793823,2025-07-04 11:49:57.700368,0
35,2.7593377,23.617023,63.675747,10.814739,4.8828125,21.386719,7.421875,11.233285665512085,2025-07-04 11:50:08.934242,0
36,2.7593377,23.664734,64.62491,10.433775,4.8828125,21.484375,7.5195312,11.022114038467407,2025-07-04 11:50:19.956832,0
37,2.7593377,23.985554,65.74618,10.966045,4.8828125,21.484375,7.6171875,10.746009826660156,2025-07-04 11:50:30.703254,0
38,2.7593377,23.985554,65.979904,9.665934,4.8828125,21.484375,7.8125,11.286482810974121,2025-07-04 11:50:41.990114,0
39,2.7593377,24.37459,64.32226,11.186447,4.9804688,21.777344,7.9101562,10.868424415588379,2025-07-04 11:50:52.859131,0
40,2.7593377,24.728065,67.89106,11.570986,4.9804688,22.167969,8.203125,11.26454472541809,2025-07-04 11:51:04.124085,0
41,2.7593377,24.728065,68.58394,12.1355505,4.9804688,22.265625,8.203125,11.231385707855225,2025-07-04 11:51:15.355873,0
42,2.7593377,24.832933,69.53681,12.3074045,5.1757812,22.460938,8.203125,11.347001075744629,2025-07-04 11:51:26.703279,0
43,2.7593377,24.83298,71.33445,13.140247,5.1757812,22.558594,8.203125,11.087578296661377,2025-07-04 11:51:37.791504,0
44,2.7593377,25.587624,72.22664,14.694639,5.2734375,22.753906,8.300781,11.110465288162231,2025-07-04 11:51:48.902406,0
45,2.7593377,26.04449,73.282135,15.0334,5.46875,23.242188,8.300781,10.736453771591187,2025-07-04 11:51:59.639454,0
46,2.7593377,26.334723,74.221466,14.060806,5.46875,23.242188,8.496094,10.635458946228027,2025-07-04 11:52:10.275571,0
47,2.7593377,26.334723,75.41077,10.103555,5.46875,23.339844,8.7890625,11.197107076644897,2025-07-04 11:52:21.473113,0
48,2.7593377,26.334723,75.448456,10.933254,5.46875,23.4375,8.7890625,10.906144857406616,2025-07-04 11:52:32.379884,0
49,2.7593377,26.334723,76.81319,8.755692,5.46875,23.535156,8.984375,10.947124004364014,2025-07-04 11:52:43.327416,0
50,2.7593377,27.5808,79.545456,11.280779,5.5664062,23.632812,9.082031,11.046459197998047,2025-07-04 11:52:54.374279,0
51,2.7593377,27.507849,80.68834,10.627093,5.6640625,23.828125,9.1796875,11.353445529937744,2025-07-04 11:53:05.728098,0
52,2.7593377,27.906319,81.68002,12.346893,5.6640625,23.925781,9.1796875,11.263697862625122,2025-07-04 11:53:16.992208,0
53,2.7593377,28.30573,85.067215,12.439562,5.6640625,23.925781,9.277344,11.100765943527222,2025-07-04 11:53:28.093378,0
54,2.7593377,28.570076,86.46918,12.305217,5.6640625,24.023438,9.375,11.150306940078735,2025-07-04 11:53:39.244057,0
55,2.7593377,29.293257,88.15021,12.62014,5.7617188,24.023438,9.472656,11.202393054962158,2025-07-04 11:53:50.446977,0
56,2.7593377,29.837967,90.12752,13.032795,5.9570312,24.316406,9.5703125,11.246849060058594,2025-07-04 11:54:01.694272,0
