iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
26,1.783946,5.102988,49.13868,2.6092083,2.5390625,25.683594,5.5664062,10.633318185806274,2024-04-30 18:41:38.645471
27,1.783946,5.2056694,49.52879,2.4193583,2.5390625,25.78125,5.6640625,10.115500450134277,2024-04-30 18:41:48.761398
28,1.783946,5.2056694,51.003357,2.7604673,2.5390625,25.976562,5.6640625,10.56144642829895,2024-04-30 18:41:59.323271
29,1.783946,5.2056694,55.072952,2.895057,2.5390625,26.269531,5.6640625,10.703546524047852,2024-04-30 18:42:10.027283
30,1.783946,5.2056694,58.552994,2.9842055,2.5390625,26.5625,5.6640625,10.823928594589233,2024-04-30 18:42:20.852000
31,1.783946,5.2056694,60.0903,3.284406,2.5390625,26.660156,5.6640625,10.890458822250366,2024-04-30 18:42:31.742892
32,1.783946,5.2299366,62.94982,3.284406,2.5390625,26.855469,5.6640625,10.560002326965332,2024-04-30 18:42:42.303356
33,1.783946,5.6408057,63.012917,3.9929974,2.6367188,27.34375,5.7617188,10.591934204101562,2024-04-30 18:42:52.895755
34,1.783946,5.718011,64.553696,4.2404213,2.6367188,27.734375,5.859375,10.550173044204712,2024-04-30 18:43:03.446488
35,2.0157356,6.182892,65.12396,6.256157,2.734375,28.027344,5.9570312,10.93817400932312,2024-04-30 18:43:14.385224
36,2.0157356,6.2433214,70.59021,6.5890255,2.734375,28.515625,5.9570312,10.487242937088013,2024-04-30 18:43:24.873123
37,2.0157356,6.2433214,72.25017,6.650297,2.734375,29.003906,5.9570312,10.886708736419678,2024-04-30 18:43:35.760538
38,2.0157356,6.2433214,74.91733,6.650297,2.734375,29.296875,5.9570312,10.76683783531189,2024-04-30 18:43:46.527841
39,2.0157356,6.2433214,77.49834,8.011047,2.734375,29.394531,5.9570312,10.547457218170166,2024-04-30 18:43:57.075921
40,2.0157356,6.2589107,78.89323,8.372376,2.734375,29.492188,5.9570312,10.584872007369995,2024-04-30 18:44:07.661311
41,2.0157356,6.4252715,80.32307,8.372376,2.734375,29.589844,5.9570312,10.592977046966553,2024-04-30 18:44:18.254797
42,2.0157356,6.4583774,80.20418,9.031813,2.734375,29.980469,6.0546875,10.686487674713135,2024-04-30 18:44:28.941955
43,2.0157356,6.4583774,81.28595,9.379662,2.734375,30.175781,6.0546875,10.602382183074951,2024-04-30 18:44:39.545143
44,2.0157356,6.7874975,85.292755,9.396894,2.734375,30.371094,6.0546875,10.720243692398071,2024-04-30 18:44:50.266120
45,2.0157356,6.792328,87.1761,10.203697,2.734375,30.46875,6.1523438,10.674729824066162,2024-04-30 18:45:00.941465
46,2.0157356,7.1378784,88.240234,10.511967,2.734375,30.566406,6.25,10.684229135513306,2024-04-30 18:45:11.626125
47,2.0157356,7.3369102,89.678055,10.511967,2.734375,30.859375,6.25,10.651413202285767,2024-04-30 18:45:22.278179
48,2.068787,7.389962,92.48811,11.652219,2.734375,31.054688,6.25,10.830963134765625,2024-04-30 18:45:33.109872
49,2.068787,7.389962,93.270386,11.6757765,2.734375,31.152344,6.25,10.729814529418945,2024-04-30 18:45:43.840122
50,2.068787,7.389962,95.586914,13.7289295,2.734375,31.25,6.3476562,10.48306679725647,2024-04-30 18:45:54.323954
51,2.068787,7.389962,94.15701,13.7289295,2.734375,31.640625,6.3476562,10.51486587524414,2024-04-30 18:46:04.839290
52,2.068787,8.006054,96.518326,15.214714,2.734375,31.933594,6.3476562,10.799917936325073,2024-04-30 18:46:15.639839
53,2.068787,8.0360985,97.141235,17.590057,2.734375,32.03125,6.4453125,10.23395848274231,2024-04-30 18:46:25.874258
54,2.4702742,8.437586,99.30797,20.060333,2.734375,32.128906,6.5429688,10.271527528762817,2024-04-30 18:46:36.146526
55,2.4702742,8.437586,100.646484,21.078636,2.734375,32.226562,6.5429688,10.551349639892578,2024-04-30 18:46:46.698375
56,2.4702742,8.437586,101.58202,21.078636,2.734375,32.421875,6.5429688,10.566111087799072,2024-04-30 18:46:57.264978
57,2.4702742,8.72518,102.157745,21.098026,2.734375,32.714844,6.5429688,10.662811279296875,2024-04-30 18:47:07.928575
58,2.4702742,8.72518,103.821106,21.098026,2.734375,32.910156,6.5429688,10.477832794189453,2024-04-30 18:47:18.406911
59,2.4702742,8.807566,105.98732,22.076878,2.734375,33.203125,6.5429688,10.451776266098022,2024-04-30 18:47:28.859382
60,2.4702742,8.807566,106.77418,21.57107,2.734375,33.30078,6.640625,10.331576824188232,2024-04-30 18:47:39.191459
61,2.4702742,8.807566,108.58519,22.025707,2.734375,33.30078,6.7382812,10.532012939453125,2024-04-30 18:47:49.724157
62,2.4702742,8.807566,109.7276,24.07851,2.734375,33.30078,6.7382812,10.819263458251953,2024-04-30 18:48:00.543871
63,2.4702742,9.403939,111.44104,25.1817,2.734375,33.398438,6.7382812,10.603561401367188,2024-04-30 18:48:11.147879
64,2.4702742,9.403939,112.77917,26.14053,2.734375,33.496094,6.9335938,10.562395095825195,2024-04-30 18:48:21.711001
65,2.4702742,9.403939,113.26875,26.573685,2.734375,33.59375,6.9335938,10.931400537490845,2024-04-30 18:48:32.642887
66,2.4702742,9.403939,113.71088,27.552902,2.734375,33.691406,6.9335938,10.32124948501587,2024-04-30 18:48:42.964886
67,2.4702742,9.403939,114.08444,27.552902,2.734375,33.789062,6.9335938,10.502906322479248,2024-04-30 18:48:53.468267
68,2.4702742,9.627805,115.97554,27.878838,2.734375,33.984375,6.9335938,10.435494899749756,2024-04-30 18:49:03.904296
69,2.4702742,9.627805,121.0335,28.299637,2.734375,33.984375,6.9335938,10.697152376174927,2024-04-30 18:49:14.601897
70,2.4702742,9.675018,123.15312,28.416252,2.734375,34.179688,6.9335938,10.512449264526367,2024-04-30 18:49:25.114832
71,2.4702742,9.675018,123.939865,28.416252,2.734375,34.277344,6.9335938,10.64957046508789,2024-04-30 18:49:35.764877
72,2.4702742,9.814003,127.24296,30.14576,2.734375,34.277344,6.9335938,10.819768905639648,2024-04-30 18:49:46.585108
73,2.4702742,10.295456,129.81027,32.447975,2.8320312,34.472656,7.03125,10.587396621704102,2024-04-30 18:49:57.172963
74,2.7166514,10.541834,130.89209,34.668564,2.8320312,34.570312,7.03125,10.529749155044556,2024-04-30 18:50:07.703177
75,2.7166514,10.635293,133.90799,35.29518,2.8320312,34.66797,7.03125,10.629276752471924,2024-04-30 18:50:18.333115
76,2.7166514,10.635293,137.97159,38.496082,2.8320312,34.765625,7.03125,10.380902767181396,2024-04-30 18:50:28.714717
77,2.7166514,10.635293,142.25656,35.940163,2.8320312,34.960938,7.1289062,11.045063257217407,2024-04-30 18:50:39.760470
78,2.7166514,10.635293,142.49886,35.940163,2.8320312,35.058594,7.1289062,10.974745512008667,2024-04-30 18:50:50.735670
79,2.7166514,10.635293,143.98212,36.02288,2.8320312,35.058594,7.1289062,10.56894588470459,2024-04-30 18:51:01.305094
80,2.7166514,10.635293,146.71136,36.02288,2.8320312,35.253906,7.1289062,10.978854656219482,2024-04-30 18:51:12.284676
81,2.7166514,10.635293,147.39697,33.60755,2.8320312,35.351562,7.2265625,10.307560205459595,2024-04-30 18:51:22.592698
82,2.7166514,10.635293,148.29932,33.525925,2.8320312,35.64453,7.3242188,10.650774240493774,2024-04-30 18:51:33.243949
83,2.7166514,10.635293,150.44623,33.525925,2.8320312,35.839844,7.3242188,10.560077905654907,2024-04-30 18:51:43.804465
84,2.7166514,10.635293,151.84122,33.531666,2.8320312,35.9375,7.3242188,10.418251037597656,2024-04-30 18:51:54.223290
85,2.7166514,10.635293,152.15942,33.876717,2.8320312,35.9375,7.3242188,10.581515550613403,2024-04-30 18:52:04.805272
86,2.7166514,10.950663,155.41423,33.930496,2.8320312,36.132812,7.3242188,10.65375280380249,2024-04-30 18:52:15.459813
87,2.7166514,10.950663,158.55139,38.331223,2.8320312,36.132812,7.5195312,10.49162244796753,2024-04-30 18:52:25.951897
88,2.7166514,10.950663,158.93434,38.331223,2.8320312,36.328125,7.5195312,10.510106325149536,2024-04-30 18:52:36.462478
89,2.7166514,10.747085,161.17879,37.41005,2.9296875,36.523438,7.6171875,11.04593825340271,2024-04-30 18:52:47.509056
90,2.7166514,10.747085,161.88962,37.24181,2.9296875,36.523438,7.7148438,10.604045391082764,2024-04-30 18:52:58.113576
91,2.7166514,11.390738,163.81525,37.77992,2.9296875,36.621094,7.7148438,10.4343101978302,2024-04-30 18:53:08.548412
92,2.9101572,11.832004,167.33948,38.512585,2.9296875,36.71875,7.7148438,10.78833818435669,2024-04-30 18:53:19.337323
93,2.9101572,12.427081,170.34999,40.759754,2.9296875,36.816406,7.7148438,10.960021734237671,2024-04-30 18:53:30.297941
94,2.9101572,12.427081,172.0639,41.921867,2.9296875,36.914062,7.7148438,10.755978345870972,2024-04-30 18:53:41.054487
95,2.9101572,12.427081,173.54254,42.507244,2.9296875,36.914062,7.7148438,10.469282627105713,2024-04-30 18:53:51.524251
96,2.9101572,13.504045,175.12979,43.4731,3.0273438,36.914062,7.7148438,10.636840343475342,2024-04-30 18:54:02.161531
97,2.9101572,13.504045,175.77815,43.4731,3.0273438,37.20703,7.7148438,10.671060800552368,2024-04-30 18:54:12.833069
98,2.9101572,13.504045,176.90204,43.4731,3.0273438,37.20703,7.7148438,10.750349521636963,2024-04-30 18:54:23.583992
99,2.9101572,13.335445,178.13051,43.4731,3.125,37.304688,7.7148438,11.015394687652588,2024-04-30 18:54:34.599863
100,2.9101572,13.335445,179.1897,43.4731,3.125,37.5,7.7148438,10.548606634140015,2024-04-30 18:54:45.148934
101,2.9101572,13.335445,179.42406,43.78031,3.125,37.597656,7.8125,10.564579486846924,2024-04-30 18:54:55.713960
102,2.9101572,13.335445,180.2656,43.78031,3.125,37.597656,7.8125,10.594435691833496,2024-04-30 18:55:06.308888
103,2.9101572,13.611126,182.07321,44.54904,3.2226562,37.597656,7.8125,10.820028305053711,2024-04-30 18:55:17.129574
104,2.9101572,13.611126,183.65182,44.54904,3.2226562,37.79297,7.8125,10.86977767944336,2024-04-30 18:55:27.999930
105,2.9101572,13.611126,185.2674,44.62044,3.2226562,37.98828,7.8125,10.186209201812744,2024-04-30 18:55:38.186639
106,2.9101572,13.769063,186.26903,44.62044,3.2226562,38.085938,7.8125,10.736809253692627,2024-04-30 18:55:48.924323
107,2.9101572,13.769063,186.37854,41.639275,3.2226562,38.085938,8.0078125,10.730920791625977,2024-04-30 18:55:59.655675
108,2.9101572,13.769063,187.51907,41.845016,3.2226562,38.28125,8.0078125,10.827062129974365,2024-04-30 18:56:10.483218
109,2.9101572,13.769063,189.15771,41.845016,3.2226562,38.28125,8.0078125,10.69019341468811,2024-04-30 18:56:21.174097
110,2.9101572,13.769063,189.5021,42.383453,3.2226562,38.28125,8.0078125,10.748955249786377,2024-04-30 18:56:31.923584
111,2.9101572,13.769063,190.00644,42.383453,3.2226562,38.476562,8.0078125,10.645785331726074,2024-04-30 18:56:42.569842
112,2.9101572,13.769063,190.47179,42.603622,3.2226562,38.476562,8.0078125,10.744479656219482,2024-04-30 18:56:53.314848
113,2.9101572,13.806063,194.32683,43.451797,3.2226562,38.57422,8.0078125,10.685109376907349,2024-04-30 18:57:04.000412
114,2.9101572,13.806063,194.32683,43.451797,3.2226562,38.57422,8.0078125,10.859933376312256,2024-04-30 18:57:14.860780
115,2.9101572,13.806063,195.22601,43.603256,3.2226562,38.57422,8.0078125,10.849420547485352,2024-04-30 18:57:25.710748
116,2.9101572,13.806063,196.6278,43.614456,3.2226562,38.57422,8.0078125,10.56812047958374,2024-04-30 18:57:36.279337
117,2.9101572,13.806063,197.32098,43.614456,3.2226562,38.57422,8.0078125,11.016781091690063,2024-04-30 18:57:47.296590
118,2.9101572,13.806063,199.73062,43.964355,3.2226562,38.57422,8.0078125,10.777406930923462,2024-04-30 18:57:58.074758
119,2.9101572,13.819969,200.37181,43.40941,3.2226562,38.57422,8.105469,10.65623426437378,2024-04-30 18:58:08.731472
120,2.9101572,13.819969,204.22556,43.05219,3.2226562,38.76953,8.203125,10.455479383468628,2024-04-30 18:58:19.187515
121,2.9101572,13.819969,205.36441,43.335815,3.2226562,38.867188,8.300781,10.61127257347107,2024-04-30 18:58:29.799264
122,2.9101572,13.819969,206.9736,43.335815,3.2226562,38.867188,8.300781,10.632036447525024,2024-04-30 18:58:40.432157
123,2.9101572,14.414645,208.19159,44.807293,3.2226562,38.964844,8.3984375,10.528637409210205,2024-04-30 18:58:50.961225
124,2.9101572,14.414645,210.2692,46.26261,3.2226562,38.964844,8.3984375,10.470915079116821,2024-04-30 18:59:01.432845
125,2.9101572,14.414645,213.27321,46.69326,3.2226562,39.0625,8.3984375,10.505573272705078,2024-04-30 18:59:11.938873
126,2.9101572,14.414645,214.79257,46.69326,3.2226562,39.0625,8.3984375,10.92085075378418,2024-04-30 18:59:22.860207
127,2.9101572,14.4842,217.02592,46.69326,3.2226562,39.160156,8.3984375,10.657590389251709,2024-04-30 18:59:33.518264
128,2.9101572,14.731145,220.22455,46.69326,3.2226562,39.257812,8.3984375,10.4949049949646,2024-04-30 18:59:44.013926
129,2.9101572,15.428443,222.35655,48.86766,3.2226562,39.35547,8.3984375,10.575291395187378,2024-04-30 18:59:54.589759
130,2.9101572,15.428443,224.02489,51.303764,3.2226562,39.35547,8.496094,10.556382417678833,2024-04-30 19:00:05.146655
131,2.9101572,15.428443,225.35399,52.332138,3.2226562,39.453125,8.496094,10.593230247497559,2024-04-30 19:00:15.740385
132,2.9101572,15.54645,228.04745,52.64035,3.2226562,39.453125,8.496094,10.866200685501099,2024-04-30 19:00:26.607380
133,2.9101572,15.54645,230.5456,53.437115,3.2226562,39.453125,8.496094,10.621754884719849,2024-04-30 19:00:37.229863
134,2.9101572,15.54645,233.19852,54.301975,3.2226562,39.55078,8.496094,10.829807996749878,2024-04-30 19:00:48.060111
135,2.9101572,15.602484,235.25725,54.559143,3.2226562,39.648438,8.59375,10.822876930236816,2024-04-30 19:00:58.883661
136,2.9101572,15.602484,236.15227,54.559143,3.2226562,39.84375,8.59375,11.049543857574463,2024-04-30 19:01:09.933683
137,2.9101572,15.602484,237.62491,54.65193,3.2226562,39.84375,8.59375,10.913264274597168,2024-04-30 19:01:20.847763
138,2.9101572,15.780974,238.75874,55.632202,3.2226562,39.941406,8.59375,10.470768928527832,2024-04-30 19:01:31.319009
139,2.9101572,15.780974,239.61642,55.632202,3.2226562,39.941406,8.59375,10.877516031265259,2024-04-30 19:01:42.197138
140,2.9101572,15.780974,241.40251,57.62086,3.2226562,40.039062,8.691406,10.766552209854126,2024-04-30 19:01:52.964320
141,2.9101572,15.780974,242.86317,57.62086,3.2226562,40.13672,8.691406,10.755712270736694,2024-04-30 19:02:03.720739
142,2.9101572,15.780974,244.14108,59.85052,3.2226562,40.13672,8.7890625,10.819533824920654,2024-04-30 19:02:14.540838
143,2.9101572,15.780974,245.73196,60.578762,3.2226562,40.13672,8.984375,10.839656591415405,2024-04-30 19:02:25.380955
144,2.9101572,15.780974,246.74872,60.578762,3.2226562,40.234375,8.984375,10.546035766601562,2024-04-30 19:02:35.927549
145,2.9101572,15.780974,247.79698,60.578762,3.2226562,40.33203,8.984375,10.427714347839355,2024-04-30 19:02:46.356053
146,2.9101572,15.780974,248.5459,60.60315,3.2226562,40.33203,8.984375,10.640315055847168,2024-04-30 19:02:56.996813
147,2.9101572,15.780974,248.93864,60.60315,3.2226562,40.33203,8.984375,10.542845487594604,2024-04-30 19:03:07.540380
148,2.9101572,15.780974,249.04352,60.60315,3.2226562,40.33203,8.984375,10.607340574264526,2024-04-30 19:03:18.148206
149,2.9101572,15.780974,249.39043,62.57344,3.2226562,40.33203,8.984375,10.335542440414429,2024-04-30 19:03:28.484193
150,2.9101572,15.780974,249.72588,62.663406,3.2226562,40.33203,8.984375,10.731829643249512,2024-04-30 19:03:39.216463
151,2.9101572,15.780974,252.66196,62.573296,3.2226562,40.527344,9.082031,10.722761869430542,2024-04-30 19:03:49.940067
152,2.9101572,15.780974,254.26129,62.573296,3.2226562,40.527344,9.082031,10.472795486450195,2024-04-30 19:04:00.413294
153,2.9101572,15.780974,254.57663,62.573296,3.2226562,40.527344,9.082031,10.46191930770874,2024-04-30 19:04:10.875647
154,2.9101572,15.780974,254.77946,63.37584,3.2226562,40.527344,9.1796875,10.6063973903656,2024-04-30 19:04:21.482738
155,2.9101572,15.780974,255.60297,63.37584,3.2226562,40.625,9.1796875,10.504925966262817,2024-04-30 19:04:31.988193
156,2.9101572,15.780974,255.69319,63.37584,3.2226562,40.722656,9.1796875,10.6666738986969,2024-04-30 19:04:42.655359
157,2.9101572,15.780974,257.21866,64.14173,3.2226562,40.820312,9.277344,10.543691158294678,2024-04-30 19:04:53.199675
158,2.9101572,15.780974,259.73477,64.40642,3.2226562,40.820312,9.277344,10.783187866210938,2024-04-30 19:05:03.983341
159,2.9101572,15.780974,259.65775,64.40642,3.2226562,40.91797,9.277344,10.612900018692017,2024-04-30 19:05:14.596703
160,2.9101572,15.780974,260.70178,63.498283,3.2226562,40.91797,9.375,10.294381141662598,2024-04-30 19:05:24.891582
161,2.9101572,17.17783,263.78674,64.74999,3.2226562,41.015625,9.5703125,10.812241077423096,2024-04-30 19:05:35.704569
162,2.9101572,17.17783,266.77338,65.66467,3.2226562,41.015625,9.5703125,10.586167812347412,2024-04-30 19:05:46.291203
163,2.9101572,17.17783,267.32727,66.51594,3.2226562,41.015625,9.667969,10.7843496799469,2024-04-30 19:05:57.076274
164,2.9101572,17.17783,269.44336,66.51594,3.2226562,41.015625,9.667969,10.675069093704224,2024-04-30 19:06:07.752041
165,2.9101572,17.17783,269.91605,69.92819,3.2226562,41.015625,9.765625,10.39515209197998,2024-04-30 19:06:18.147644
166,2.9101572,17.17783,270.28467,71.377464,3.2226562,41.015625,9.765625,10.546022891998291,2024-04-30 19:06:28.694302
167,2.9101572,17.17783,270.693,68.39559,3.2226562,41.015625,9.863281,10.582558631896973,2024-04-30 19:06:39.277565
168,2.9101572,17.17783,271.24258,68.39559,3.2226562,41.11328,9.863281,10.69248652458191,2024-04-30 19:06:49.970614
169,2.9101572,17.17783,272.18524,68.51374,3.2226562,41.11328,9.9609375,10.428446769714355,2024-04-30 19:07:00.399541
170,2.9101572,17.17783,272.6983,68.59466,3.2226562,41.11328,9.9609375,10.765551090240479,2024-04-30 19:07:11.165566
171,2.9101572,17.17783,273.52972,68.59466,3.2226562,41.11328,9.9609375,10.81133484840393,2024-04-30 19:07:21.977479
172,2.9101572,17.17783,276.45187,69.285286,3.2226562,41.11328,9.9609375,10.961480140686035,2024-04-30 19:07:32.939508
173,2.9101572,17.17783,277.75897,69.94736,3.2226562,41.11328,10.058594,10.74434494972229,2024-04-30 19:07:43.684339
174,2.9101572,17.249239,278.85147,69.69563,3.2226562,41.308594,10.15625,10.75908374786377,2024-04-30 19:07:54.443868
175,2.9101572,17.249239,283.4701,71.94377,3.2226562,41.308594,10.15625,10.461427211761475,2024-04-30 19:08:04.905923
176,2.9101572,17.249239,283.76553,71.995445,3.2226562,41.503906,10.15625,10.622758865356445,2024-04-30 19:08:15.529449
177,2.9101572,17.253834,285.1166,72.61914,3.2226562,41.601562,10.15625,10.908639192581177,2024-04-30 19:08:26.438663
178,2.9101572,17.253834,286.15823,72.61914,3.2226562,41.601562,10.15625,10.778310775756836,2024-04-30 19:08:37.217483
179,2.9101572,17.253834,289.90018,72.61914,3.2226562,41.69922,10.15625,10.57741928100586,2024-04-30 19:08:47.795417
180,2.9101572,17.289438,290.18942,72.904335,3.2226562,41.69922,10.15625,10.489060878753662,2024-04-30 19:08:58.284952
181,2.9101572,17.289438,290.4953,72.904335,3.2226562,41.69922,10.15625,10.676196336746216,2024-04-30 19:09:08.961640
182,2.9101572,17.317984,291.7998,72.904335,3.2226562,41.69922,10.15625,10.803601741790771,2024-04-30 19:09:19.766005
183,2.9101572,17.317984,292.333,72.904335,3.2226562,41.69922,10.15625,10.588325500488281,2024-04-30 19:09:30.354998
184,2.9101572,17.317984,294.07227,73.8393,3.2226562,41.796875,10.15625,10.587482213973999,2024-04-30 19:09:40.943057
185,2.9101572,17.317984,296.4084,70.861946,3.2226562,41.796875,10.253906,10.53537392616272,2024-04-30 19:09:51.479152
186,2.9101572,17.317984,296.55603,67.879196,3.2226562,41.89453,10.3515625,10.59168267250061,2024-04-30 19:10:02.071628
187,2.9101572,17.375263,298.06122,69.66249,3.2226562,41.89453,10.3515625,10.351299047470093,2024-04-30 19:10:12.423567
188,2.9101572,17.402273,300.17685,70.53203,3.2226562,41.992188,10.3515625,10.7554292678833,2024-04-30 19:10:23.179470
189,2.9101572,17.402273,300.30762,70.53203,3.2226562,41.992188,10.3515625,10.57445216178894,2024-04-30 19:10:33.754405
190,2.9101572,17.402273,301.18637,68.11029,3.2226562,41.992188,10.449219,10.929680109024048,2024-04-30 19:10:44.684699
191,2.9101572,18.020252,303.99622,68.31074,3.2226562,42.089844,10.449219,10.887012958526611,2024-04-30 19:10:55.572149
192,2.9101572,18.118603,304.55646,68.31074,3.3203125,42.089844,10.449219,10.702619552612305,2024-04-30 19:11:06.275516
193,2.9101572,18.441057,308.0913,70.84068,3.3203125,42.089844,10.449219,10.570388078689575,2024-04-30 19:11:16.846568
194,2.9101572,18.441057,308.23193,72.588295,3.3203125,42.089844,10.546875,10.456797122955322,2024-04-30 19:11:27.303839
195,2.9101572,18.441057,309.74295,73.994965,3.3203125,42.089844,10.546875,10.35431981086731,2024-04-30 19:11:37.658629
196,2.9101572,18.441057,310.57483,74.026596,3.3203125,42.089844,10.546875,10.664110660552979,2024-04-30 19:11:48.323504
197,2.9101572,18.441057,310.95767,74.00762,3.3203125,42.382812,10.644531,10.81928014755249,2024-04-30 19:11:59.143529
198,2.9101572,18.441057,311.84482,74.00762,3.3203125,42.578125,10.644531,10.679960250854492,2024-04-30 19:12:09.823983
199,2.9101572,18.825893,312.69635,74.00762,3.3203125,42.578125,10.644531,10.82288908958435,2024-04-30 19:12:20.647657
200,2.9101572,18.825893,314.56378,74.42331,3.3203125,42.578125,10.644531,10.521377801895142,2024-04-30 19:12:31.169817
201,2.9101572,18.825893,317.3158,75.36107,3.3203125,42.578125,10.644531,10.765778541564941,2024-04-30 19:12:41.936030
202,2.9101572,19.126774,318.86414,75.36107,3.3203125,42.67578,10.644531,10.433379888534546,2024-04-30 19:12:52.369839
203,2.9101572,19.126774,321.89,76.33477,3.3203125,42.67578,10.644531,10.821684837341309,2024-04-30 19:13:03.191956
204,2.9101572,19.126774,322.7818,76.37656,3.3203125,42.773438,10.644531,10.6042320728302,2024-04-30 19:13:13.796638
205,2.9101572,19.292082,323.8523,78.008705,3.3203125,42.773438,10.644531,10.616190910339355,2024-04-30 19:13:24.413430
206,2.9101572,19.292082,324.59192,79.64831,3.3203125,42.773438,10.7421875,10.659242153167725,2024-04-30 19:13:35.073335
207,2.9101572,19.292082,326.50977,79.873055,3.3203125,42.773438,10.7421875,10.576864957809448,2024-04-30 19:13:45.650624
208,2.9101572,19.292082,327.53333,80.316246,3.3203125,42.773438,10.7421875,10.871847867965698,2024-04-30 19:13:56.523108
209,2.9101572,20.069824,329.73914,82.37237,3.3203125,42.773438,10.7421875,10.878946781158447,2024-04-30 19:14:07.402681
210,2.9101572,20.069824,330.31433,82.99482,3.3203125,42.773438,10.839844,10.73735785484314,2024-04-30 19:14:18.140633
211,2.9101572,20.069824,330.63614,83.91044,3.3203125,42.871094,11.035156,10.454545736312866,2024-04-30 19:14:28.595670
212,2.9101572,20.069824,331.61218,84.520424,3.3203125,42.96875,11.1328125,10.792637348175049,2024-04-30 19:14:39.388815
213,2.9101572,20.069824,333.06253,84.520424,3.3203125,42.96875,11.1328125,10.83475661277771,2024-04-30 19:14:50.224122
214,2.9101572,20.069824,334.36115,84.520424,3.3203125,42.96875,11.1328125,11.150829792022705,2024-04-30 19:15:01.375724
215,2.9101572,20.069824,335.30493,84.520424,3.3203125,42.96875,11.1328125,10.695884227752686,2024-04-30 19:15:12.072081
216,2.9101572,20.124924,336.13727,85.81455,3.3203125,42.96875,11.230469,10.699056148529053,2024-04-30 19:15:22.771921
217,2.9101572,20.124924,337.5855,86.55875,3.3203125,42.96875,11.230469,10.539075374603271,2024-04-30 19:15:33.311441
218,2.9101572,20.124924,339.50262,88.66825,3.3203125,43.164062,11.328125,10.964395999908447,2024-04-30 19:15:44.276316
