iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.56211615,4.002415,4.183009,2.8322601,3.2226562,5.9570312,2.1484375,10.19379186630249,2025-06-13 18:40:01.079134,0
2,0.56211615,6.1771517,7.0858326,3.1159058,3.6132812,8.105469,2.6367188,5.815667152404785,2025-06-13 18:40:06.895214,0
3,0.56434184,7.549198,8.5419445,3.5164194,3.7109375,9.667969,2.6367188,5.751133441925049,2025-06-13 18:40:12.646764,0
4,0.56434184,8.399883,10.132704,3.88476,3.7109375,11.1328125,2.734375,5.851431608200073,2025-06-13 18:40:18.498648,0
5,0.56434184,9.401493,11.569253,4.2277207,3.90625,11.621094,2.9296875,5.931241273880005,2025-06-13 18:40:24.430332,0
6,0.57571214,10.451622,13.285481,4.669132,3.90625,12.3046875,3.2226562,5.939568042755127,2025-06-13 18:40:30.370330,0
7,0.57571214,10.232481,14.155075,4.809224,4.296875,12.988281,3.3203125,5.814847230911255,2025-06-13 18:40:36.185619,0
8,0.57571214,11.072768,14.668594,4.8108015,4.296875,13.671875,3.3203125,5.853448390960693,2025-06-13 18:40:42.039527,0
9,0.57571214,12.228867,16.48427,5.0127497,4.3945312,14.550781,3.3203125,5.990466833114624,2025-06-13 18:40:48.030390,0
10,2.5722182,14.848879,19.827177,7.542219,4.6875,15.234375,3.3203125,5.908348798751831,2025-06-13 18:40:53.939184,0
11,2.5722182,15.225241,20.444872,7.8321095,4.6875,16.015625,3.3203125,5.815427780151367,2025-06-13 18:40:59.755029,0
12,2.5722182,15.800053,21.767405,7.8938627,5.078125,16.113281,3.3203125,5.903030872344971,2025-06-13 18:41:05.658485,0
13,2.5722182,15.913275,23.138363,7.9620943,5.2734375,16.210938,3.3203125,5.879558563232422,2025-06-13 18:41:11.538495,0
14,2.5722182,16.457327,25.439598,8.163981,5.46875,16.503906,3.3203125,5.905462741851807,2025-06-13 18:41:17.444617,0
15,2.5722182,17.25093,28.214996,8.698363,5.46875,16.796875,3.3203125,5.901525497436523,2025-06-13 18:41:23.346542,0
16,2.5722182,17.922264,29.143711,8.879112,5.46875,17.382812,3.3203125,5.924678325653076,2025-06-13 18:41:29.271657,0
17,2.5722182,20.159842,31.214567,8.952276,5.5664062,17.480469,3.3203125,5.877029180526733,2025-06-13 18:41:35.149086,0
18,2.5722182,21.091484,31.651167,9.005499,5.5664062,17.675781,3.4179688,5.91801381111145,2025-06-13 18:41:41.067544,0
19,2.5722182,22.036013,33.375366,9.238233,5.5664062,17.871094,3.4179688,5.8502867221832275,2025-06-13 18:41:46.918225,0
20,2.5722182,23.350414,34.966835,9.324194,5.7617188,18.261719,3.4179688,5.9040141105651855,2025-06-13 18:41:52.822680,0
21,2.5722182,23.763718,36.42414,9.111124,5.9570312,18.554688,3.515625,5.899016618728638,2025-06-13 18:41:58.722139,0
22,2.5722182,25.907902,37.925526,10.358884,6.3476562,18.554688,3.8085938,5.892473220825195,2025-06-13 18:42:04.615042,0
23,2.5722182,26.453388,39.507843,9.571002,6.3476562,18.75,4.0039062,5.939901351928711,2025-06-13 18:42:10.555377,0
24,2.5722182,26.816347,40.510582,9.4519005,6.3476562,18.945312,4.1992188,5.8634068965911865,2025-06-13 18:42:16.419166,0
25,2.5722182,27.759026,43.65641,12.157074,6.4453125,19.238281,4.5898438,6.004865407943726,2025-06-13 18:42:22.424504,0
26,2.5722182,28.185955,45.46268,12.863893,6.640625,19.335938,4.7851562,5.849324941635132,2025-06-13 18:42:28.274229,0
27,2.5722182,28.838636,46.08184,13.931583,6.640625,19.433594,5.1757812,5.9363133907318115,2025-06-13 18:42:34.210983,0
28,2.5722182,30.374874,47.954117,14.966082,6.640625,19.53125,5.3710938,5.907880544662476,2025-06-13 18:42:40.119300,0
29,2.5722182,30.525743,49.25209,15.3466,6.640625,19.726562,5.3710938,5.8790154457092285,2025-06-13 18:42:45.998712,0
30,2.5722182,30.61397,49.776604,15.848244,6.640625,19.726562,5.6640625,5.951566219329834,2025-06-13 18:42:51.950714,0
31,2.5722182,30.884003,50.33672,16.247372,6.640625,19.824219,5.7617188,5.930914402008057,2025-06-13 18:42:57.882925,0
32,2.5722182,30.583353,50.822655,17.42123,6.8359375,20.117188,6.0546875,5.800396203994751,2025-06-13 18:43:03.683781,0
33,2.5722182,30.99849,51.965137,17.289433,6.8359375,20.410156,6.4453125,5.954486608505249,2025-06-13 18:43:09.638665,0
34,2.5722182,31.116323,53.224472,14.580191,6.9335938,20.605469,6.640625,5.787766933441162,2025-06-13 18:43:15.426874,0
35,2.5722182,31.431683,56.93313,14.7637,6.9335938,20.800781,6.8359375,5.904069900512695,2025-06-13 18:43:21.331406,0
36,2.5722182,32.152145,57.436707,15.780067,7.03125,21.09375,6.9335938,5.8957765102386475,2025-06-13 18:43:27.227585,0
37,2.5722182,32.6071,57.898422,16.137196,7.1289062,21.09375,7.03125,5.891780853271484,2025-06-13 18:43:33.119759,0
38,2.5722182,33.035866,58.27365,12.990149,7.2265625,21.09375,7.5195312,5.829275608062744,2025-06-13 18:43:38.949428,0
39,2.5722182,33.65912,59.292625,13.934563,7.2265625,21.191406,7.5195312,5.852535009384155,2025-06-13 18:43:44.802491,0
40,2.5722182,34.692097,60.33253,13.835091,7.2265625,21.191406,7.7148438,5.924939155578613,2025-06-13 18:43:50.727894,0
41,2.5722182,34.769924,60.962532,13.952657,7.3242188,21.386719,7.8125,5.9470789432525635,2025-06-13 18:43:56.675368,0
42,2.5722182,35.447845,61.54718,14.885889,7.5195312,21.386719,8.496094,5.9005537033081055,2025-06-13 18:44:02.576310,0
43,2.5722182,36.81431,63.27498,18.282833,7.5195312,21.386719,8.691406,5.97612738609314,2025-06-13 18:44:08.552827,0
44,2.5722182,37.613,63.606903,18.32821,7.6171875,21.386719,8.691406,5.9190356731414795,2025-06-13 18:44:14.472253,0
45,2.5722182,38.640076,65.10549,20.005209,7.7148438,21.484375,8.886719,5.8297953605651855,2025-06-13 18:44:20.302451,0
46,2.5722182,39.05876,66.19083,20.566723,7.7148438,21.484375,9.1796875,5.9551920890808105,2025-06-13 18:44:26.258077,0
47,2.5722182,39.89101,67.0849,21.24171,8.0078125,21.484375,9.277344,5.943502187728882,2025-06-13 18:44:32.202016,0
48,2.5722182,40.835583,67.532074,19.316395,8.105469,21.582031,9.5703125,5.803178310394287,2025-06-13 18:44:38.005635,0
49,2.5722182,41.127396,68.477394,20.342373,8.105469,21.582031,9.667969,5.89746880531311,2025-06-13 18:44:43.903551,0
50,2.5722182,42.06272,70.32101,21.472244,8.203125,21.777344,9.9609375,5.870467662811279,2025-06-13 18:44:49.774413,0
51,2.5722182,42.091057,72.86304,22.276476,8.59375,21.777344,10.058594,5.945467472076416,2025-06-13 18:44:55.720314,0
52,2.5722182,41.92267,74.77803,23.511261,8.7890625,21.972656,10.449219,6.00952672958374,2025-06-13 18:45:01.730330,0
53,2.5722182,42.001938,75.167305,24.081797,8.886719,22.167969,10.7421875,5.886908769607544,2025-06-13 18:45:07.617675,0
54,2.5722182,44.109913,76.93752,27.463829,9.082031,22.167969,11.035156,5.996518611907959,2025-06-13 18:45:13.614890,0
55,2.5722182,44.145416,77.35309,28.019638,9.082031,22.167969,11.5234375,5.935853004455566,2025-06-13 18:45:19.551193,0
56,2.5722182,44.48869,79.09697,28.372393,9.1796875,22.460938,11.816406,5.8981828689575195,2025-06-13 18:45:25.449789,0
57,2.5722182,45.101368,79.512085,28.896095,9.277344,22.65625,11.9140625,5.916854381561279,2025-06-13 18:45:31.367086,0
58,2.5722182,45.813255,79.792076,28.363235,9.375,22.65625,12.109375,5.924184322357178,2025-06-13 18:45:37.291699,0
59,2.5722182,47.644196,81.45041,30.568714,9.375,22.753906,12.3046875,5.911494493484497,2025-06-13 18:45:43.203603,0
60,2.5722182,46.688564,82.25389,27.980747,9.5703125,22.753906,12.5,5.838918209075928,2025-06-13 18:45:49.042917,0
61,2.5722182,47.0349,83.226425,30.19834,9.667969,22.753906,12.597656,5.930551290512085,2025-06-13 18:45:54.973915,0
62,2.5884204,48.85556,86.743004,35.520397,9.765625,22.753906,12.6953125,5.979854106903076,2025-06-13 18:46:00.954549,0
63,2.5884204,50.169014,86.94526,37.084885,10.15625,22.753906,12.6953125,5.887556552886963,2025-06-13 18:46:06.842538,0
64,2.5884204,50.912918,87.78424,37.48622,10.253906,22.949219,12.988281,6.020820379257202,2025-06-13 18:46:12.863810,0
