iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.59840834,1.8695194,-3.319791,0.21608973,0.87890625,5.5664062,1.953125,32.73944282531738,2025-05-30 10:06:02.846338,0
2,0.59840834,2.196876,1.9002228,0.8507426,0.87890625,7.5195312,2.2460938,16.732329845428467,2025-05-30 10:06:19.579157,0
3,0.84872574,2.50318,1.9650793,2.1390858,0.9765625,9.277344,2.4414062,17.934743404388428,2025-05-30 10:06:37.514410,0
4,0.84872574,-0.49682003,3.8311276,2.8595428,1.0742188,11.328125,2.6367188,17.29091763496399,2025-05-30 10:06:54.805926,0
5,0.85800517,-0.045869112,8.1132965,3.6465669,1.0742188,12.597656,2.8320312,16.62638568878174,2025-05-30 10:07:11.432837,0
6,0.85800517,0.7990351,10.857666,3.7359352,1.3671875,13.4765625,3.0273438,15.276999473571777,2025-05-30 10:07:26.710364,0
7,0.85800517,0.7990351,15.457893,4.200268,1.3671875,14.355469,3.0273438,14.119844198226929,2025-05-30 10:07:40.830707,0
8,1.4639764,1.5004733,22.06807,6.0922756,1.3671875,14.941406,3.515625,13.645896673202515,2025-05-30 10:07:54.477032,0
9,1.4639764,2.2121937,25.45846,3.9842224,1.3671875,15.722656,3.90625,13.286664247512817,2025-05-30 10:08:07.764259,0
10,1.4639764,2.319071,27.227444,2.9825888,1.3671875,15.8203125,4.0039062,13.068650245666504,2025-05-30 10:08:20.833556,0
11,1.4639764,2.319071,30.321953,3.7194483,1.3671875,16.40625,4.1015625,12.925048589706421,2025-05-30 10:08:33.759060,0
12,1.4639764,2.5853422,34.4985,4.1752663,1.3671875,17.285156,4.296875,13.143391609191895,2025-05-30 10:08:46.903068,0
13,1.4639764,3.2184696,35.725292,2.4608617,1.5625,17.480469,4.5898438,12.813823938369751,2025-05-30 10:08:59.717499,0
14,1.4639764,3.5419066,36.781414,3.0684252,1.5625,18.164062,4.9804688,12.830878973007202,2025-05-30 10:09:12.548937,0
15,1.4639764,3.5419066,37.336636,3.7726393,1.5625,18.75,5.1757812,12.895483255386353,2025-05-30 10:09:25.445012,0
16,1.4639764,3.5419066,40.209156,3.9147158,1.5625,19.433594,5.1757812,12.771902084350586,2025-05-30 10:09:38.217342,0
17,1.4639764,3.6213968,39.333138,3.1474655,1.5625,20.019531,5.46875,13.052815437316895,2025-05-30 10:09:51.270588,0
18,1.4639764,3.1914947,40.381348,3.6160467,1.6601562,20.507812,5.5664062,12.943596601486206,2025-05-30 10:10:04.214738,0
19,1.4639764,3.618423,41.990967,4.178153,1.8554688,20.605469,5.7617188,12.898345947265625,2025-05-30 10:10:17.113548,0
20,1.4639764,3.8571126,45.533863,5.1663713,1.8554688,20.800781,5.9570312,12.881633758544922,2025-05-30 10:10:29.995720,0
21,1.4639764,4.0817776,48.10314,6.3558207,1.953125,21.289062,6.0546875,13.214205026626587,2025-05-30 10:10:43.210408,0
22,1.4639764,4.0817776,49.959785,6.8398895,1.953125,21.386719,6.1523438,12.900483846664429,2025-05-30 10:10:56.111395,0
23,1.4639764,7.558213,52.479355,6.708707,1.953125,21.777344,6.3476562,13.206947565078735,2025-05-30 10:11:09.319080,0
24,1.4639764,7.7205873,55.413902,6.820862,1.953125,21.972656,6.3476562,12.897876977920532,2025-05-30 10:11:22.217449,0
25,1.4639764,7.808756,57.758713,8.313335,1.953125,22.167969,6.4453125,13.141908884048462,2025-05-30 10:11:35.359827,0
26,1.4639764,7.808756,59.675373,8.723665,1.953125,22.65625,6.4453125,12.9673011302948,2025-05-30 10:11:48.327608,0
27,1.4639764,7.902174,61.605453,8.928326,1.953125,22.753906,6.5429688,13.209517240524292,2025-05-30 10:12:01.537756,0
28,1.4639764,7.902174,63.5158,9.006445,1.953125,23.242188,6.7382812,13.460119485855103,2025-05-30 10:12:14.998377,0
29,1.4639764,7.902174,65.74797,9.880493,1.953125,23.730469,6.9335938,13.13412880897522,2025-05-30 10:12:28.132935,0
