iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.65048367,3.1590204,0.4048831,3.747816,1.6601562,6.8359375,1.953125,20.673356771469116,2025-06-08 12:45:33.099454,0
2,1.3393945,5.2179203,3.7188077,2.8241556,1.953125,8.300781,2.4414062,10.12052845954895,2025-06-08 12:45:43.220369,0
3,1.3393945,6.129636,4.017744,3.452395,2.34375,10.15625,2.8320312,10.578714609146118,2025-06-08 12:45:53.799500,0
4,1.3393945,7.016529,7.6932755,4.1337643,2.5390625,11.230469,3.0273438,10.533435583114624,2025-06-08 12:46:04.333358,0
5,1.3393945,8.217125,12.628345,5.249136,2.8320312,12.3046875,3.125,10.753421545028687,2025-06-08 12:46:15.087224,0
6,1.3393945,7.942449,13.550875,2.7501254,3.2226562,12.890625,3.3203125,10.527866125106812,2025-06-08 12:46:25.615483,0
7,1.3393945,10.0744095,16.505611,3.181922,3.3203125,13.769531,3.4179688,10.560129404067993,2025-06-08 12:46:36.176028,0
8,1.3393945,10.489622,17.76503,0.28504503,3.4179688,14.746094,3.6132812,10.575771570205688,2025-06-08 12:46:46.752208,0
9,1.3393945,10.036466,16.353281,0.76865304,3.515625,15.332031,3.6132812,10.546444416046143,2025-06-08 12:46:57.299161,0
10,1.3393945,11.994585,21.377388,-1.6897142,3.7109375,16.015625,4.1015625,10.484501361846924,2025-06-08 12:47:07.784024,0
11,1.3393945,13.100693,23.345985,-2.640997,4.0039062,16.601562,4.296875,10.334416151046753,2025-06-08 12:47:18.118851,0
12,1.3393945,13.870051,24.19111,-1.7231481,4.1015625,16.699219,4.3945312,10.445284605026245,2025-06-08 12:47:28.564503,0
13,1.3393945,14.418987,24.65136,-2.1263392,4.1992188,17.382812,4.4921875,10.5299232006073,2025-06-08 12:47:39.095009,0
14,1.3393945,14.993702,26.383919,-2.1263392,4.1992188,17.871094,4.4921875,10.335426330566406,2025-06-08 12:47:49.430808,0
15,1.3393945,16.497568,28.72259,2.0810409,4.1992188,18.261719,4.4921875,10.320950508117676,2025-06-08 12:47:59.752217,0
16,1.3393945,17.199461,32.606216,-0.58573747,4.1992188,18.554688,4.5898438,10.432743787765503,2025-06-08 12:48:10.185362,0
17,1.3393945,17.44125,32.944004,-3.8320396,4.1992188,18.945312,4.7851562,10.282590389251709,2025-06-08 12:48:20.468321,0
18,1.3393945,18.729174,34.649185,-3.6103208,4.3945312,19.042969,4.7851562,10.500802040100098,2025-06-08 12:48:30.969527,0
19,1.3393945,18.85694,35.33219,-3.43934,4.4921875,19.335938,4.7851562,10.492694854736328,2025-06-08 12:48:41.462708,0
20,1.3393945,19.074154,37.443592,-3.785225,4.4921875,19.335938,4.8828125,10.339196920394897,2025-06-08 12:48:51.802298,0
21,1.3393945,19.313908,40.44301,-3.3667169,4.4921875,19.335938,4.8828125,10.442766904830933,2025-06-08 12:49:02.245555,0
22,1.3393945,19.503902,40.93386,-3.3667169,4.4921875,19.433594,4.8828125,10.335874080657959,2025-06-08 12:49:12.581797,0
23,1.3393945,21.31178,42.38787,-3.204198,4.7851562,19.433594,4.8828125,10.205426931381226,2025-06-08 12:49:22.787798,0
24,1.3393945,22.291557,44.308353,-3.0527382,4.8828125,19.726562,4.9804688,10.435019254684448,2025-06-08 12:49:33.223228,0
25,1.3393945,23.043999,46.939533,-2.6265423,4.9804688,20.117188,4.9804688,10.312471389770508,2025-06-08 12:49:43.536069,0
26,1.3393945,23.332676,48.003113,-6.0555167,5.078125,20.3125,5.1757812,10.199672222137451,2025-06-08 12:49:53.736146,0
27,1.7212738,24.374252,50.023666,-4.7127724,5.1757812,20.410156,5.3710938,10.50869870185852,2025-06-08 12:50:04.245262,0
28,1.7212738,25.90708,54.786396,-4.425094,5.2734375,20.410156,5.3710938,10.672062158584595,2025-06-08 12:50:14.917946,0
29,1.7212738,26.266624,56.92677,-4.584507,5.3710938,20.605469,5.6640625,10.38909125328064,2025-06-08 12:50:25.307608,0
30,1.7212738,25.668777,58.68586,-4.9260488,5.5664062,20.703125,5.9570312,10.43622612953186,2025-06-08 12:50:35.744257,0
31,1.7212738,27.222729,60.9149,-6.0825014,5.859375,20.996094,6.0546875,10.551903247833252,2025-06-08 12:50:46.296564,0
32,1.7212738,27.86764,64.14949,-6.032199,5.9570312,21.191406,6.0546875,10.296737909317017,2025-06-08 12:50:56.593865,0
33,1.7212738,28.258354,65.68528,-4.803888,5.9570312,21.289062,6.0546875,10.265645980834961,2025-06-08 12:51:06.860024,0
34,1.7212738,30.943516,69.79612,-7.574751,5.9570312,21.386719,6.1523438,10.072295427322388,2025-06-08 12:51:16.932736,0
35,1.7212738,30.954454,70.34262,-10.50505,5.9570312,21.386719,6.25,10.615147352218628,2025-06-08 12:51:27.548317,0
36,1.7212738,30.99169,72.42966,-9.232654,5.9570312,21.386719,6.25,10.296703577041626,2025-06-08 12:51:37.845536,0
37,2.0403934,31.976145,74.28133,-6.3379602,5.9570312,21.386719,6.25,10.529350519180298,2025-06-08 12:51:48.375315,0
