iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.37027156,0.6678486,-1.8090624,2.1409624,2.734375,6.0546875,2.1484375,12.175682544708252,2025-06-25 11:11:30.454125,0
2,0.39143512,1.3396547,-0.31727663,2.6912336,2.8320312,7.8125,2.6367188,7.337450742721558,2025-06-25 11:11:37.792003,0
3,0.5077547,2.4310915,-1.0418012,0.41236937,2.9296875,9.5703125,2.8320312,7.40716028213501,2025-06-25 11:11:45.199613,0
4,0.5077547,2.4498768,-0.30365682,-0.22099495,2.9296875,10.839844,3.2226562,7.327300548553467,2025-06-25 11:11:52.527418,0
5,0.5077547,3.0117857,0.55818367,0.2125467,3.0273438,12.6953125,3.2226562,7.424348831176758,2025-06-25 11:11:59.952193,0
6,0.5077547,3.33218,2.9178236,0.39459383,3.0273438,13.574219,3.3203125,7.359518766403198,2025-06-25 11:12:07.312342,0
7,0.5077547,3.5588198,4.782478,0.57645404,3.0273438,14.6484375,3.515625,7.401169776916504,2025-06-25 11:12:14.713946,0
8,0.52514744,4.643864,9.026447,0.8180454,3.0273438,15.4296875,3.6132812,7.4137537479400635,2025-06-25 11:12:22.128386,0
9,0.52514744,5.005035,11.415077,1.0143559,3.0273438,15.917969,3.7109375,7.424004554748535,2025-06-25 11:12:29.552829,0
10,0.5352225,5.267063,13.296001,0.5161314,3.125,16.699219,3.8085938,7.404163122177124,2025-06-25 11:12:36.957436,0
11,0.5352225,5.669582,14.288744,-2.5698774,3.125,17.480469,3.90625,7.337763547897339,2025-06-25 11:12:44.295653,0
12,0.5650395,5.9010844,19.19284,-2.3890567,3.125,17.871094,3.90625,7.3284056186676025,2025-06-25 11:12:51.624500,0
13,0.5650395,6.263155,22.591953,-2.6369185,3.125,18.261719,4.0039062,7.355154752731323,2025-06-25 11:12:58.980087,0
14,0.7282885,6.574561,25.588154,-1.4334288,3.125,18.847656,4.0039062,7.487093687057495,2025-06-25 11:13:06.467614,0
15,0.7282885,6.594368,26.564495,-1.4334288,3.125,19.335938,4.0039062,7.474705696105957,2025-06-25 11:13:13.942755,0
16,0.7282885,6.594368,26.95493,-1.4334288,3.125,19.726562,4.0039062,7.4482197761535645,2025-06-25 11:13:21.391489,0
17,0.7282885,6.9173746,29.460747,-2.7367568,3.125,20.214844,4.1992188,7.38220477104187,2025-06-25 11:13:28.774134,0
18,0.7282885,7.0768814,30.924297,-2.724735,3.125,20.507812,4.1992188,7.3575639724731445,2025-06-25 11:13:36.132222,0
19,0.7282885,7.0768814,32.947067,-2.6593122,3.125,20.800781,4.1992188,7.3996665477752686,2025-06-25 11:13:43.532338,0
20,0.7282885,7.179888,34.29863,-2.64696,3.125,21.484375,4.1992188,7.3967273235321045,2025-06-25 11:13:50.929507,0
21,0.7282885,7.179888,35.63163,-2.64696,3.125,21.875,4.1992188,7.2829930782318115,2025-06-25 11:13:58.213253,0
22,0.7282885,7.4366198,37.63217,-5.476703,3.125,22.265625,4.296875,7.363853693008423,2025-06-25 11:14:05.577570,0
23,0.7282885,7.4366198,38.737007,-5.43835,3.125,22.558594,4.296875,7.409229516983032,2025-06-25 11:14:12.987666,0
24,0.7282885,7.4523253,38.12722,-5.3268795,3.125,23.242188,4.296875,7.340587854385376,2025-06-25 11:14:20.328712,0
25,0.7282885,7.4780397,39.092506,-6.082776,3.125,23.632812,4.3945312,7.33588171005249,2025-06-25 11:14:27.665018,0
26,0.7282885,7.6096544,40.360607,-5.8686094,3.125,24.121094,4.3945312,7.420995473861694,2025-06-25 11:14:35.086446,0
27,0.7282885,7.6651697,41.565834,-5.8686094,3.125,24.609375,4.3945312,7.3415446281433105,2025-06-25 11:14:42.428494,0
28,0.7282885,7.9073553,42.389713,-5.8473625,3.125,24.902344,4.3945312,7.363002061843872,2025-06-25 11:14:49.791941,0
29,0.7282885,7.9218493,44.29775,-5.7982664,3.125,25.097656,4.3945312,7.371921539306641,2025-06-25 11:14:57.164286,0
30,0.7282885,7.9218493,45.305683,-5.7600775,3.125,25.195312,4.3945312,7.36013388633728,2025-06-25 11:15:04.524848,0
31,0.7282885,8.048778,47.13405,-5.311634,3.125,25.585938,4.3945312,7.395596265792847,2025-06-25 11:15:11.920942,0
32,0.7282885,8.048778,49.11874,-5.299203,3.125,25.683594,4.4921875,7.427762508392334,2025-06-25 11:15:19.349151,0
33,0.7282885,8.420419,49.55725,-5.299203,3.2226562,26.074219,4.4921875,7.269487142562866,2025-06-25 11:15:26.619073,0
34,0.7282885,8.420419,50.12046,-5.0919943,3.2226562,26.757812,4.4921875,7.449296474456787,2025-06-25 11:15:34.068886,0
35,0.7282885,8.420419,52.21013,-4.910192,3.2226562,26.953125,4.4921875,7.281940937042236,2025-06-25 11:15:41.351314,0
36,0.7282885,8.420419,52.73161,-4.852263,3.2226562,27.246094,4.4921875,7.486971378326416,2025-06-25 11:15:48.838718,0
37,0.7282885,8.496115,53.368233,-4.852263,3.2226562,27.34375,4.4921875,7.37147331237793,2025-06-25 11:15:56.210689,0
38,0.7282885,8.496115,54.25596,-4.852263,3.2226562,27.539062,4.4921875,7.3389105796813965,2025-06-25 11:16:03.550062,0
39,0.7282885,8.964185,55.14338,-4.4467525,3.2226562,27.832031,4.4921875,7.377163648605347,2025-06-25 11:16:10.927696,0
40,0.7282885,8.985776,55.570385,-7.3876553,3.2226562,28.222656,4.5898438,7.215207815170288,2025-06-25 11:16:18.143343,0
41,0.7282885,8.985776,56.806637,-7.340789,3.2226562,28.320312,4.5898438,7.412697076797485,2025-06-25 11:16:25.556463,0
42,0.7282885,8.994801,58.741714,-7.340789,3.2226562,28.613281,4.5898438,7.498056888580322,2025-06-25 11:16:33.054959,0
43,0.7282885,8.994801,60.270145,-7.340789,3.2226562,28.808594,4.5898438,7.5303122997283936,2025-06-25 11:16:40.585739,0
44,0.7282885,8.998703,61.416973,-7.340789,3.2226562,29.101562,4.5898438,7.400065660476685,2025-06-25 11:16:47.986311,0
45,0.7282885,9.007948,62.095318,-7.3373413,3.2226562,29.199219,4.5898438,7.463383436203003,2025-06-25 11:16:55.450163,0
46,0.7282885,9.060728,63.647095,-7.3373413,3.2226562,29.394531,4.5898438,7.31728982925415,2025-06-25 11:17:02.767929,0
47,0.7282885,9.198,64.90834,-7.112994,3.2226562,29.492188,4.5898438,7.351040363311768,2025-06-25 11:17:10.119420,0
48,0.7282885,9.284737,66.72037,-10.185928,3.2226562,29.6875,4.6875,7.28854513168335,2025-06-25 11:17:17.408532,0
49,0.82526946,9.582916,69.730225,-12.705263,3.2226562,29.882812,4.7851562,7.314736843109131,2025-06-25 11:17:24.723704,0
50,0.82526946,9.649249,70.4937,-12.589033,3.2226562,30.078125,4.7851562,7.368032932281494,2025-06-25 11:17:32.092173,0
51,0.82526946,9.655238,71.801346,-13.227665,3.2226562,30.175781,4.8828125,7.362337589263916,2025-06-25 11:17:39.454955,0
52,0.82526946,9.655238,73.18964,-13.227665,3.2226562,30.566406,4.8828125,7.336023330688477,2025-06-25 11:17:46.791704,0
53,0.82526946,9.666689,73.65042,-13.190577,3.2226562,30.664062,4.8828125,7.402027130126953,2025-06-25 11:17:54.194167,0
54,0.82526946,9.666689,74.87225,-13.190577,3.2226562,30.859375,4.8828125,7.465317010879517,2025-06-25 11:18:01.659976,0
55,0.82526946,9.830627,75.90463,-13.17087,3.2226562,30.859375,4.8828125,7.3624608516693115,2025-06-25 11:18:09.022879,0
56,0.82526946,9.830627,76.53459,-13.1672535,3.2226562,30.957031,4.8828125,7.421842336654663,2025-06-25 11:18:16.445173,0
57,0.82526946,9.990271,76.51889,-13.16016,3.3203125,31.152344,4.8828125,7.371686220169067,2025-06-25 11:18:23.817290,0
58,0.82526946,10.093094,77.143394,-13.995333,3.4179688,31.347656,4.9804688,7.196491241455078,2025-06-25 11:18:31.014245,0
59,0.82526946,10.093094,77.15732,-13.995333,3.4179688,31.445312,4.9804688,7.398540496826172,2025-06-25 11:18:38.413438,0
60,0.82526946,10.129464,77.52626,-13.993078,3.4179688,31.542969,4.9804688,7.417921781539917,2025-06-25 11:18:45.831839,0
61,0.82526946,10.129464,77.30549,-13.993078,3.4179688,31.640625,4.9804688,7.343879461288452,2025-06-25 11:18:53.176240,0
62,0.82526946,10.129464,77.86513,-13.993078,3.4179688,31.835938,4.9804688,7.3118674755096436,2025-06-25 11:19:00.488547,0
63,0.82526946,10.129464,78.36592,-13.993078,3.4179688,31.933594,4.9804688,7.3492491245269775,2025-06-25 11:19:07.838308,0
64,0.82526946,10.336342,79.398674,-13.831616,3.4179688,32.128906,4.9804688,7.399386167526245,2025-06-25 11:19:15.238543,0
65,0.82526946,10.336342,79.66375,-13.831616,3.4179688,32.421875,4.9804688,7.4897589683532715,2025-06-25 11:19:22.728800,0
66,0.82526946,10.422659,80.712234,-14.396503,3.4179688,32.51953,5.078125,7.3869309425354,2025-06-25 11:19:30.116482,0
67,0.82526946,10.448817,82.15121,-14.396503,3.4179688,32.910156,5.078125,7.300594091415405,2025-06-25 11:19:37.417514,0
68,0.82526946,10.448817,82.44497,-14.39318,3.4179688,33.007812,5.078125,7.406519174575806,2025-06-25 11:19:44.824514,0
69,0.82526946,10.600446,82.88858,-15.824906,3.4179688,33.203125,5.1757812,7.319763422012329,2025-06-25 11:19:52.144717,0
70,0.82526946,10.600446,83.88994,-15.824906,3.4179688,33.203125,5.1757812,7.37153434753418,2025-06-25 11:19:59.516682,0
71,0.82526946,10.600446,84.54523,-15.824906,3.4179688,33.203125,5.1757812,7.474058151245117,2025-06-25 11:20:06.991195,0
72,0.82526946,10.600446,85.129,-16.353216,3.4179688,33.30078,5.2734375,7.33233380317688,2025-06-25 11:20:14.323970,0
73,0.82526946,10.669842,85.92,-16.353216,3.4179688,33.496094,5.2734375,7.359079599380493,2025-06-25 11:20:21.683488,0
74,0.82526946,10.669842,86.53676,-16.353216,3.4179688,33.691406,5.2734375,7.377133369445801,2025-06-25 11:20:29.061447,0
75,0.82526946,10.6753,87.92236,-15.998598,3.4179688,33.691406,5.2734375,7.422399997711182,2025-06-25 11:20:36.484321,0
76,0.82526946,10.735813,88.931946,-15.83049,3.4179688,33.789062,5.3710938,7.371766090393066,2025-06-25 11:20:43.856591,0
77,0.82526946,10.771955,89.464676,-15.83049,3.4179688,33.88672,5.3710938,7.385765075683594,2025-06-25 11:20:51.242796,0
78,0.82526946,10.771955,89.467285,-15.823982,3.4179688,33.88672,5.3710938,7.425529718399048,2025-06-25 11:20:58.668803,0
79,0.82526946,10.969355,89.83682,-18.73595,3.4179688,33.88672,5.46875,7.320798397064209,2025-06-25 11:21:05.990352,0
80,0.82526946,11.01837,91.27022,-18.70506,3.4179688,33.88672,5.46875,7.284874200820923,2025-06-25 11:21:13.275704,0
81,0.82526946,11.01837,91.87329,-18.70506,3.4179688,33.984375,5.46875,7.448181629180908,2025-06-25 11:21:20.724345,0
82,0.82526946,11.01837,92.35007,-18.693195,3.4179688,34.08203,5.46875,7.367563247680664,2025-06-25 11:21:28.092350,0
83,0.82526946,11.01837,93.47124,-19.616074,3.4179688,34.179688,5.5664062,7.3812806606292725,2025-06-25 11:21:35.474073,0
84,0.82526946,11.01837,94.74867,-19.616074,3.4179688,34.375,5.5664062,7.405308246612549,2025-06-25 11:21:42.879852,0
85,0.82526946,11.883787,96.16307,-20.52433,3.4179688,34.472656,5.6640625,7.448496103286743,2025-06-25 11:21:50.328832,0
86,0.82526946,11.963388,96.65695,-21.304373,3.515625,34.570312,5.7617188,7.343845844268799,2025-06-25 11:21:57.673118,0
87,0.82526946,12.275971,96.9557,-21.304373,3.515625,34.570312,5.7617188,7.3635499477386475,2025-06-25 11:22:05.037102,0
88,0.82526946,12.275971,98.25733,-21.304373,3.515625,34.66797,5.7617188,7.3986921310424805,2025-06-25 11:22:12.436224,0
89,0.82526946,12.275971,98.41818,-21.271818,3.515625,34.960938,5.7617188,7.312052488327026,2025-06-25 11:22:19.748705,0
90,0.82526946,12.275971,99.56722,-21.271818,3.515625,34.960938,5.7617188,7.3069493770599365,2025-06-25 11:22:27.056113,0
