iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.47106516,1.6820997,0.20978391,2.8662925,1.6601562,6.5429688,2.2460938,21.607849597930908,2025-07-03 10:17:33.734223,0
2,1.4307797,1.4529403,6.1190424,2.723579,1.8554688,8.691406,2.5390625,10.76181936264038,2025-07-03 10:17:44.496391,0
3,1.4307797,5.2829466,10.970598,4.479654,1.953125,10.3515625,2.734375,11.077378511428833,2025-07-03 10:17:55.574197,0
4,1.4307797,6.440034,13.775954,4.673285,1.953125,11.621094,2.9296875,11.101808071136475,2025-07-03 10:18:06.676378,0
5,1.4307797,6.33227,14.514413,5.322897,2.2460938,12.5,3.3203125,11.237287521362305,2025-07-03 10:18:17.914083,0
6,1.4307797,7.108032,11.926971,2.7867012,2.34375,13.671875,3.515625,11.21270751953125,2025-07-03 10:18:29.127493,0
7,1.4307797,7.4915743,17.337254,1.3702719,2.34375,14.550781,3.90625,11.35603928565979,2025-07-03 10:18:40.483958,0
8,1.4307797,7.4915743,19.819855,1.2429156,2.34375,14.746094,4.1992188,10.95099663734436,2025-07-03 10:18:51.435366,0
9,1.4902589,8.878077,23.505054,2.7458625,2.34375,15.527344,4.3945312,11.156352996826172,2025-07-03 10:19:02.592253,0
10,1.4902589,8.886524,25.63517,2.9619193,2.34375,16.113281,4.3945312,11.143187999725342,2025-07-03 10:19:13.736015,0
11,1.4902589,9.411148,27.936998,3.0630975,2.5390625,16.796875,4.4921875,10.966342687606812,2025-07-03 10:19:24.702763,0
12,1.4902589,9.798197,30.06015,3.24305,2.5390625,16.992188,4.4921875,11.269612550735474,2025-07-03 10:19:35.972743,0
13,1.4902589,9.961046,31.489985,3.3208723,2.5390625,17.578125,4.4921875,11.196925401687622,2025-07-03 10:19:47.170239,0
14,1.4902589,10.091848,33.558956,3.3377929,2.5390625,17.96875,4.4921875,11.48957872390747,2025-07-03 10:19:58.660192,0
15,1.4902589,10.301964,34.869267,3.789732,2.6367188,18.359375,4.5898438,11.351520538330078,2025-07-03 10:20:10.012118,0
16,1.4902589,10.839858,36.315907,3.9212303,2.6367188,18.75,4.5898438,10.986859798431396,2025-07-03 10:20:20.999387,0
17,1.4902589,10.842564,39.59974,4.418839,2.6367188,19.140625,4.6875,11.301473617553711,2025-07-03 10:20:32.301538,0
18,1.4902589,10.810669,38.26032,1.2880487,2.734375,19.53125,4.8828125,11.198053121566772,2025-07-03 10:20:43.500027,0
19,1.4902589,11.156795,39.809456,1.5200558,2.734375,20.214844,4.8828125,11.179181575775146,2025-07-03 10:20:54.679615,0
20,1.4902589,11.981874,42.00416,1.9837255,3.0273438,20.800781,4.8828125,11.206624746322632,2025-07-03 10:21:05.886670,0
21,1.4902589,12.557675,42.686268,2.0955133,3.125,21.09375,4.8828125,11.186214923858643,2025-07-03 10:21:17.073269,0
22,1.4902589,12.557675,45.142723,2.1503935,3.125,21.386719,4.8828125,11.09510087966919,2025-07-03 10:21:28.169000,0
23,1.4902589,12.83163,47.813538,2.927082,3.2226562,21.484375,4.9804688,11.090050220489502,2025-07-03 10:21:39.259849,0
24,1.4902589,13.987812,50.556225,2.6122823,3.2226562,21.972656,5.1757812,10.85546612739563,2025-07-03 10:21:50.115724,0
25,1.4902589,14.267843,51.678898,3.389247,3.2226562,22.265625,5.1757812,10.947304725646973,2025-07-03 10:22:01.063441,0
26,1.4902589,14.334204,54.00286,3.5166328,3.2226562,22.460938,5.1757812,10.997111082077026,2025-07-03 10:22:12.060977,0
27,1.4902589,14.541407,55.966015,3.5166328,3.2226562,22.851562,5.1757812,11.01836085319519,2025-07-03 10:22:23.079814,0
28,1.4902589,14.664992,57.423107,4.299264,3.2226562,22.949219,5.2734375,11.06697392463684,2025-07-03 10:22:34.147197,0
29,1.4902589,11.942697,59.583374,1.5358598,3.3203125,23.144531,5.3710938,10.978171110153198,2025-07-03 10:22:45.125739,0
30,1.4902589,12.164173,60.780495,1.874357,3.4179688,23.339844,5.46875,10.905220985412598,2025-07-03 10:22:56.031564,0
31,1.4902589,12.845701,62.635082,1.7214234,3.4179688,23.730469,5.6640625,10.911431312561035,2025-07-03 10:23:06.943421,0
32,1.4902589,13.018831,64.61577,1.8065617,3.4179688,23.828125,5.7617188,11.379902839660645,2025-07-03 10:23:18.323841,0
33,1.4902589,13.1795225,70.94214,2.6717775,3.4179688,24.21875,5.7617188,11.2494056224823,2025-07-03 10:23:29.573656,0
34,1.4902589,13.1795225,72.26245,2.7786806,3.4179688,24.316406,5.7617188,11.109796047210693,2025-07-03 10:23:40.684072,0
35,1.4902589,13.22882,74.38145,2.7786806,3.4179688,24.511719,5.7617188,11.264301300048828,2025-07-03 10:23:51.948789,0
36,1.4902589,13.22882,76.16416,-0.16209745,3.4179688,24.804688,5.859375,11.486544847488403,2025-07-03 10:24:03.435820,0
37,1.4902589,13.511645,79.198425,-2.2314591,3.4179688,25.097656,5.9570312,11.212480306625366,2025-07-03 10:24:14.648761,0
38,1.5430757,13.614244,79.21238,-2.6465094,3.4179688,25.488281,6.1523438,11.099199056625366,2025-07-03 10:24:25.748480,0
39,1.5430757,13.614244,80.65395,-3.4129484,3.4179688,25.878906,6.3476562,11.22433066368103,2025-07-03 10:24:36.973242,0
40,1.5430757,13.644192,80.87015,-4.541443,3.4179688,25.976562,6.5429688,10.812429189682007,2025-07-03 10:24:47.786231,0
41,1.5430757,13.272627,81.83609,-3.6726248,3.515625,26.074219,6.640625,11.061121940612793,2025-07-03 10:24:58.847934,0
42,1.5430757,13.611089,82.32422,-2.7886083,3.6132812,26.5625,6.640625,11.321354389190674,2025-07-03 10:25:10.169827,0
43,1.5430757,13.728079,84.09462,-2.916288,3.7109375,26.660156,6.8359375,10.90337872505188,2025-07-03 10:25:21.073818,0
44,1.5430757,13.862444,85.82222,-2.7710805,3.7109375,26.855469,6.8359375,11.14476227760315,2025-07-03 10:25:32.219016,0
45,1.5430757,13.901521,87.88138,0.37728643,3.7109375,27.148438,6.8359375,11.220045804977417,2025-07-03 10:25:43.439426,0
46,1.5430757,14.1647415,89.593704,0.52506685,3.7109375,27.246094,6.8359375,10.834281206130981,2025-07-03 10:25:54.274126,0
47,1.5430757,14.1647415,90.16389,-5.001196,3.7109375,27.539062,7.03125,11.118157148361206,2025-07-03 10:26:05.392769,0
48,1.5430757,14.1647415,91.47085,-5.001196,3.7109375,27.636719,7.03125,10.902786016464233,2025-07-03 10:26:16.296037,0
