iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.47448924,1.9696294,1.8204271,2.7151592,1.2695312,5.9570312,1.953125,19.903766870498657,2025-06-01 07:28:52.583603,0
2,0.6677891,2.6613958,5.284372,3.0814157,1.3671875,7.2265625,2.1484375,9.684876441955566,2025-06-01 07:29:02.268875,0
3,0.6677891,2.7163258,6.0761294,3.303638,1.3671875,8.7890625,2.734375,9.775952339172363,2025-06-01 07:29:12.045198,0
4,0.6677891,2.7163258,9.711147,0.6091907,1.3671875,10.058594,3.2226562,9.706547498703003,2025-06-01 07:29:21.752135,0
5,0.75958836,3.16224,10.96957,1.5552664,1.4648438,11.035156,3.4179688,9.794737577438354,2025-06-01 07:29:31.547284,0
6,0.908878,4.086076,12.841032,2.5256033,1.4648438,12.207031,3.515625,9.944825172424316,2025-06-01 07:29:41.492499,0
7,0.908878,4.086076,14.488056,2.6620917,1.4648438,12.890625,3.515625,9.891221046447754,2025-06-01 07:29:51.384147,0
8,0.908878,3.7839172,17.682003,-0.4880278,1.5625,13.671875,3.90625,9.735316038131714,2025-06-01 07:30:01.119872,0
9,0.92636347,4.141406,19.439075,0.13589859,1.5625,14.2578125,4.0039062,9.75298285484314,2025-06-01 07:30:10.873267,0
10,0.92636347,4.357134,22.849758,0.86953545,1.5625,14.6484375,4.1015625,10.09728717803955,2025-06-01 07:30:20.971080,0
11,0.92636347,4.5390873,27.600113,1.7153944,1.5625,15.234375,4.1992188,9.853654623031616,2025-06-01 07:30:30.825109,0
12,0.92636347,4.6353583,29.544714,1.9037904,1.5625,15.917969,4.1992188,9.698647737503052,2025-06-01 07:30:40.524130,0
13,0.92636347,5.1211257,30.805927,3.2089646,1.6601562,16.601562,4.296875,9.847415924072266,2025-06-01 07:30:50.372104,0
14,0.92636347,6.0573072,33.06549,2.0485046,1.6601562,16.796875,4.4921875,9.847030878067017,2025-06-01 07:31:00.219542,0
15,0.92636347,6.0573072,34.36498,2.2796645,1.6601562,17.675781,4.5898438,9.814160346984863,2025-06-01 07:31:10.034129,0
16,0.92636347,6.0573072,35.620705,2.8144307,1.6601562,18.261719,4.5898438,9.614607334136963,2025-06-01 07:31:19.649341,0
17,0.92636347,6.186231,37.749077,2.825144,1.6601562,18.652344,4.5898438,9.925118446350098,2025-06-01 07:31:29.574983,0
18,0.92636347,6.186231,39.346447,2.9966998,1.6601562,18.945312,4.5898438,9.991666793823242,2025-06-01 07:31:39.567116,0
19,0.92636347,6.4630117,40.824314,2.9992008,1.6601562,19.140625,4.5898438,9.686349391937256,2025-06-01 07:31:49.253839,0
20,1.0826544,6.713649,43.728867,3.667904,1.7578125,19.433594,4.6875,9.909289836883545,2025-06-01 07:31:59.163657,0
21,1.0826544,6.713649,44.900356,3.7321796,1.7578125,19.433594,4.6875,9.63484501838684,2025-06-01 07:32:08.798910,0
22,1.0826544,6.713649,45.152264,3.7321796,1.7578125,20.019531,4.6875,9.995756149291992,2025-06-01 07:32:18.795035,0
23,1.0826544,6.713649,47.723507,4.5588326,1.7578125,20.410156,4.6875,9.9044508934021,2025-06-01 07:32:28.699907,0
24,1.0826544,6.713649,48.37419,3.0506802,1.7578125,20.800781,4.8828125,9.838922023773193,2025-06-01 07:32:38.539241,0
25,1.0826544,6.713649,49.957565,3.0707517,1.7578125,20.996094,4.8828125,9.890559673309326,2025-06-01 07:32:48.430178,0
26,1.0826544,6.713649,49.62656,3.1260524,1.7578125,21.386719,4.8828125,9.709123849868774,2025-06-01 07:32:58.139844,0
27,1.0826544,7.4600964,51.78081,3.4122663,1.7578125,21.386719,4.8828125,9.994742393493652,2025-06-01 07:33:08.134997,0
28,1.0826544,7.4600964,53.27398,3.5021029,1.7578125,21.484375,4.9804688,9.880845785140991,2025-06-01 07:33:18.016254,0
29,1.0826544,7.4600964,55.021023,3.4885883,1.7578125,22.167969,5.078125,9.785461902618408,2025-06-01 07:33:27.802131,0
30,1.0826544,7.4600964,57.446617,3.7195365,1.7578125,22.65625,5.078125,10.164315223693848,2025-06-01 07:33:37.966951,0
31,1.5501173,7.92756,59.89601,5.4938207,1.7578125,22.65625,5.2734375,9.978208780288696,2025-06-01 07:33:47.945560,0
32,1.5501173,7.92756,61.190872,5.5905867,1.7578125,22.851562,5.2734375,9.617319107055664,2025-06-01 07:33:57.563315,0
33,1.5501173,7.92756,62.342213,4.84802,1.7578125,23.535156,5.3710938,9.880531311035156,2025-06-01 07:34:07.444303,0
34,1.5501173,7.92756,63.09568,5.6783867,1.7578125,23.925781,5.3710938,9.984873533248901,2025-06-01 07:34:17.429700,0
35,1.5501173,7.92756,65.01193,3.462327,1.7578125,24.414062,5.46875,9.81745433807373,2025-06-01 07:34:27.247530,0
36,1.5501173,8.314129,65.137794,4.175099,1.8554688,24.511719,5.46875,10.128089904785156,2025-06-01 07:34:37.376043,0
37,1.5501173,8.45603,66.20603,4.175099,1.8554688,24.707031,5.46875,9.856784582138062,2025-06-01 07:34:47.233235,0
38,1.5501173,8.45603,68.74414,4.3379483,1.8554688,25.097656,5.46875,9.60207748413086,2025-06-01 07:34:56.835705,0
39,1.5501173,8.45603,69.430435,4.5211973,1.8554688,25.195312,5.46875,10.022157430648804,2025-06-01 07:35:06.858324,0
40,1.5501173,8.526695,70.16742,4.049172,1.8554688,25.292969,5.5664062,9.838486433029175,2025-06-01 07:35:16.697188,0
41,1.5501173,8.526695,71.444,4.5807962,1.8554688,25.585938,5.5664062,9.865316390991211,2025-06-01 07:35:26.563073,0
42,1.5501173,8.791985,72.64914,4.666337,1.953125,25.78125,5.5664062,9.86904788017273,2025-06-01 07:35:36.432488,0
43,1.5501173,8.791985,74.1005,4.4124017,1.953125,25.78125,5.6640625,10.146862268447876,2025-06-01 07:35:46.579908,0
44,1.5501173,8.791985,75.029015,4.289118,1.953125,25.878906,5.859375,9.903925657272339,2025-06-01 07:35:56.484245,0
45,1.5501173,8.981905,75.562874,5.5477843,1.953125,25.878906,5.859375,9.927436590194702,2025-06-01 07:36:06.412099,0
46,1.5501173,9.15033,76.922165,5.7162094,1.953125,26.269531,5.859375,9.829891681671143,2025-06-01 07:36:16.242406,0
47,1.5501173,9.137821,77.15961,6.282196,2.0507812,26.464844,5.9570312,10.029226303100586,2025-06-01 07:36:26.272039,0
48,1.5501173,9.047141,79.313675,6.5744324,2.1484375,26.757812,5.9570312,9.983109712600708,2025-06-01 07:36:36.255632,0
49,1.5501173,9.047141,79.86768,6.864337,2.1484375,26.855469,5.9570312,9.813316822052002,2025-06-01 07:36:46.069374,0
50,1.5501173,9.047141,81.46757,6.879599,2.1484375,27.050781,5.9570312,9.893382787704468,2025-06-01 07:36:55.963143,0
51,1.5501173,9.166615,83.19069,6.9148397,2.1484375,27.148438,5.9570312,10.041518449783325,2025-06-01 07:37:06.005280,0
52,1.5501173,9.20277,83.887985,6.9148397,2.1484375,27.148438,5.9570312,9.721617460250854,2025-06-01 07:37:15.727383,0
53,1.5501173,9.5277,84.685074,7.0135365,2.1484375,27.148438,5.9570312,9.90775752067566,2025-06-01 07:37:25.635553,0
54,1.5501173,9.5277,85.95863,7.0135365,2.1484375,27.34375,5.9570312,9.752211809158325,2025-06-01 07:37:35.388203,0
55,1.5501173,9.5277,86.51526,6.0558796,2.1484375,27.636719,6.0546875,9.832069635391235,2025-06-01 07:37:45.220685,0
56,1.5501173,9.703779,87.25694,6.0558796,2.1484375,27.832031,6.0546875,10.034093141555786,2025-06-01 07:37:55.255384,0
57,1.5501173,9.703779,90.54305,6.3540287,2.1484375,27.929688,6.25,10.056390285491943,2025-06-01 07:38:05.312185,0
58,1.5501173,9.703779,91.959465,6.3540287,2.1484375,28.027344,6.25,10.073360443115234,2025-06-01 07:38:15.385954,0
59,1.5501173,9.703779,93.21413,6.5979366,2.1484375,28.125,6.3476562,10.189688682556152,2025-06-01 07:38:25.576039,0
60,1.5501173,9.703779,94.94549,6.5979366,2.1484375,28.320312,6.3476562,9.97661304473877,2025-06-01 07:38:35.553231,0
61,1.5501173,9.703779,95.73025,7.2973776,2.1484375,28.515625,6.3476562,10.098443508148193,2025-06-01 07:38:45.652170,0
62,1.5501173,9.926628,96.67647,7.9216943,2.2460938,28.613281,6.3476562,9.843347787857056,2025-06-01 07:38:55.495927,0
63,1.5501173,9.926628,98.523544,8.071846,2.2460938,28.613281,6.3476562,9.853296518325806,2025-06-01 07:39:05.349639,0
64,1.5501173,10.141238,100.08841,8.322466,2.2460938,28.710938,6.4453125,9.917909622192383,2025-06-01 07:39:15.268125,0
65,1.5501173,10.141238,101.32254,8.751816,2.2460938,28.710938,6.5429688,9.625754356384277,2025-06-01 07:39:24.894495,0
66,1.5501173,10.141238,102.24344,7.949618,2.2460938,28.710938,6.640625,10.008043050765991,2025-06-01 07:39:34.903132,0
67,1.5501173,10.141238,102.67761,7.8714542,2.2460938,28.710938,6.7382812,9.880448579788208,2025-06-01 07:39:44.783952,0
68,1.5501173,10.141238,103.07939,7.8714542,2.2460938,28.710938,6.7382812,10.021857500076294,2025-06-01 07:39:54.806221,0
69,1.5501173,10.141238,103.84969,7.8714542,2.2460938,28.90625,6.7382812,9.800938129425049,2025-06-01 07:40:04.607530,0
70,1.5501173,10.141238,105.03825,5.105965,2.2460938,29.394531,6.8359375,9.584086179733276,2025-06-01 07:40:14.192223,0
71,1.5501173,10.141238,106.54306,5.288439,2.2460938,29.589844,6.8359375,9.827440738677979,2025-06-01 07:40:24.020074,0
72,1.5501173,10.770739,107.926025,5.7105627,2.2460938,29.6875,6.8359375,9.782270908355713,2025-06-01 07:40:33.802755,0
73,1.5501173,10.852275,108.102104,5.925144,2.34375,29.785156,6.8359375,9.75526738166809,2025-06-01 07:40:43.558395,0
74,1.5501173,10.852275,108.67149,5.925144,2.34375,29.785156,6.8359375,10.081775903701782,2025-06-01 07:40:53.640638,0
75,1.5501173,10.852275,111.35214,6.9208546,2.34375,29.980469,6.8359375,9.96203327178955,2025-06-01 07:41:03.603111,0
76,1.5501173,10.852275,111.774345,6.4650164,2.34375,30.175781,6.9335938,9.612664699554443,2025-06-01 07:41:13.216144,0
77,1.5501173,10.852275,112.81607,6.469097,2.34375,30.371094,6.9335938,9.811688661575317,2025-06-01 07:41:23.028238,0
78,1.5501173,10.852275,113.118195,6.469097,2.34375,30.566406,6.9335938,9.874723672866821,2025-06-01 07:41:32.903363,0
79,1.5501173,10.852275,113.50795,6.564869,2.34375,30.664062,7.03125,9.488395929336548,2025-06-01 07:41:42.392170,0
80,1.5501173,10.852275,113.863655,4.5356884,2.34375,30.859375,7.1289062,9.686888456344604,2025-06-01 07:41:52.079473,0
81,1.5501173,11.03458,114.90018,4.5356884,2.34375,31.054688,7.1289062,9.851619005203247,2025-06-01 07:42:01.931521,0
82,1.5501173,11.03458,116.06015,4.927454,2.34375,31.347656,7.3242188,10.075757026672363,2025-06-01 07:42:12.007703,0
83,1.5501173,11.159708,115.86581,4.52136,2.4414062,31.542969,7.421875,10.043722152709961,2025-06-01 07:42:22.051835,0
84,1.5501173,11.18494,117.49383,4.52136,2.4414062,31.542969,7.421875,9.76729416847229,2025-06-01 07:42:31.819550,0
85,1.5501173,11.23283,118.59572,4.5417695,2.4414062,31.542969,7.421875,9.863438606262207,2025-06-01 07:42:41.683440,0
86,1.5501173,10.77081,118.87412,4.821621,2.5390625,31.835938,7.421875,9.791726112365723,2025-06-01 07:42:51.475594,0
87,1.5501173,11.002888,119.46539,4.821621,2.5390625,31.835938,7.421875,9.969253778457642,2025-06-01 07:43:01.445278,0
88,1.5501173,11.002888,119.1112,3.232166,2.5390625,32.128906,7.6171875,9.819213390350342,2025-06-01 07:43:11.265087,0
89,1.5501173,11.002888,120.312126,2.4661162,2.5390625,32.226562,7.7148438,9.691183090209961,2025-06-01 07:43:20.956831,0
90,1.5501173,11.002888,120.722305,-0.07508147,2.5390625,32.226562,7.8125,9.84206223487854,2025-06-01 07:43:30.799279,0
